#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.5837  -24.2646  -24.2645  -24.2360  -24.2357  -21.3104  -21.3100  -21.2864  -21.2864  -21.2673  -21.2669  -10.7125  -10.7107   -8.3396   -8.3262   -3.1240   -2.9212   -1.9818   -1.7664   -1.0783   -1.0577    1.2552    1.3747    2.2593    2.4514    3.2702    3.3132    4.7922    4.8085    5.3664    5.3942    5.8646    5.8744    6.4003
  1.6103  -24.2645  -24.2645  -24.2359  -24.2357  -21.3103  -21.3100  -21.2864  -21.2864  -21.2672  -21.2669  -10.6806  -10.6793   -8.3776   -8.3675   -3.0984   -2.9401   -1.9882   -1.8193   -1.1002   -1.0837    1.2879    1.3823    2.2660    2.4140    3.2831    3.3147    4.7809    4.7913    5.4760    5.5141    5.9445    5.9653    6.3331
  1.6370  -24.2645  -24.2644  -24.2359  -24.2358  -21.3102  -21.3100  -21.2864  -21.2864  -21.2671  -21.2669  -10.6567  -10.6559   -8.4054   -8.3987   -3.0706   -2.9619   -1.9838   -1.8674   -1.1149   -1.1034    1.3176    1.3831    2.2777    2.3786    3.2936    3.3143    4.7701    4.7764    5.5892    5.6344    5.9934    6.0385    6.2750
  1.6637  -24.2645  -24.2644  -24.2359  -24.2358  -21.3101  -21.3100  -21.2864  -21.2864  -21.2670  -21.2669  -10.6419  -10.6415   -8.4219   -8.4185   -3.0419   -2.9865   -1.9687   -1.9093   -1.1225   -1.1166    1.3430    1.3766    2.2951    2.3462    3.3018    3.3121    4.7631    4.7660    5.6980    5.7417    5.9809    6.0404    6.2518
  1.6904  -24.2645  -24.2645  -24.2358  -24.2358  -21.3101  -21.3101  -21.2864  -21.2864  -21.2670  -21.2670  -10.6368  -10.6368   -8.4264   -8.4264   -3.0134   -3.0134   -1.9435   -1.9435   -1.1230   -1.1230    1.3630    1.3630    2.3181    2.3181    3.3080    3.3080    4.7615    4.7615    5.7748    5.7748    5.9790    5.9790    6.2661
  1.6904  -24.2645  -24.2645  -24.2358  -24.2358  -21.3101  -21.3101  -21.2864  -21.2864  -21.2670  -21.2670  -10.6368  -10.6368   -8.4264   -8.4264   -3.0134   -3.0134   -1.9435   -1.9435   -1.1230   -1.1230    1.3630    1.3630    2.3181    2.3181    3.3080    3.3080    4.7615    4.7615    5.7748    5.7748    5.9790    5.9790    6.2661
  1.7073  -24.2645  -24.2644  -24.2359  -24.2358  -21.3102  -21.3099  -21.2865  -21.2863  -21.2670  -21.2670  -10.6362  -10.6359   -8.4281   -8.4250   -3.0233   -3.0033   -1.9547   -1.9351   -1.1361   -1.1185    1.3496    1.3912    2.3101    2.3266    3.2962    3.3104    4.7622    4.7642    5.7691    5.7855    5.9781    5.9827    6.2688
  1.7243  -24.2646  -24.2643  -24.2359  -24.2358  -21.3104  -21.3097  -21.2867  -21.2862  -21.2670  -21.2669  -10.6341  -10.6336   -8.4301   -8.4240   -3.0330   -2.9929   -1.9691   -1.9293   -1.1568   -1.1233    1.3511    1.4332    2.3026    2.3358    3.2750    3.3037    4.7664    4.7705    5.7687    5.8009    5.9798    5.9891    6.2720
  1.7412  -24.2647  -24.2642  -24.2359  -24.2357  -21.3105  -21.3094  -21.2868  -21.2861  -21.2670  -21.2669  -10.6307  -10.6299   -8.4326   -8.4234   -3.0428   -2.9820   -1.9871   -1.9259   -1.1834   -1.1372    1.3671    1.4875    2.2954    2.3459    3.2450    3.2887    4.7741    4.7804    5.7733    5.8202    5.9843    5.9981    6.2715
  1.7582  -24.2648  -24.2641  -24.2360  -24.2357  -21.3106  -21.3092  -21.2870  -21.2860  -21.2670  -21.2669  -10.6258  -10.6247   -8.4354   -8.4231   -3.0529   -2.9706   -2.0091   -1.9247   -1.2141   -1.1595    1.3963    1.5522    2.2884    2.3571    3.2070    3.2666    4.7855    4.7941    5.7826    5.8426    5.9916    6.0099    6.2755
  1.7751  -24.2648  -24.2640  -24.2360  -24.2357  -21.3107  -21.3090  -21.2872  -21.2859  -21.2670  -21.2669  -10.6194  -10.6181   -8.4385   -8.4232   -3.0635   -2.9588   -2.0354   -1.9256   -1.2470   -1.1889    1.4367    1.6251    2.2817    2.3697    3.1625    3.2389    4.8007    4.8116    5.7959    5.8671    6.0016    6.0242    6.2856
  1.7921  -24.2649  -24.2638  -24.2360  -24.2356  -21.3108  -21.3087  -21.2873  -21.2859  -21.2670  -21.2668  -10.6118  -10.6102   -8.4421   -8.4237   -3.0748   -2.9465   -2.0662   -1.9285   -1.2804   -1.2237    1.4861    1.7035    2.2752    2.3841    3.1129    3.2072    4.8197    4.8333    5.8127    5.8929    6.0143    6.0411    6.2980
  1.8090  -24.2649  -24.2637  -24.2361  -24.2356  -21.3109  -21.3084  -21.2875  -21.2858  -21.2670  -21.2668  -10.6027  -10.6008   -8.4461   -8.4247   -3.0871   -2.9337   -2.1016   -1.9334   -1.3128   -1.2622    1.5414    1.7846    2.2692    2.4010    3.0602    3.1734    4.8430    4.8592    5.8323    5.9193    6.0298    6.0603    6.3054
  1.8259  -24.2650  -24.2636  -24.2361  -24.2356  -21.3109  -21.3081  -21.2877  -21.2858  -21.2670  -21.2668  -10.5923  -10.5901   -8.4505   -8.4261   -3.1008   -2.9206   -2.1412   -1.9402   -1.3434   -1.3024    1.5991    1.8651    2.2641    2.4214    3.0065    3.1395    4.8706    4.8897    5.8540    5.9461    6.0478    6.0817    6.3203
  1.8429  -24.2650  -24.2635  -24.2361  -24.2355  -21.3110  -21.3078  -21.2879  -21.2857  -21.2670  -21.2667  -10.5807  -10.5782   -8.4554   -8.4280   -3.1161   -2.9075   -2.1844   -1.9488   -1.3723   -1.3421    1.6553    1.9411    2.2602    2.4468    2.9544    3.1075    4.9027    4.9250    5.8775    5.9729    6.0684    6.1050    6.3205
  1.8598  -24.2651  -24.2634  -24.2362  -24.2355  -21.3110  -21.3075  -21.2881  -21.2857  -21.2670  -21.2667  -10.5678  -10.5650   -8.4608   -8.4304   -3.1333   -2.8944   -2.2303   -1.9588   -1.4015   -1.3775    1.7054    2.0091    2.2572    2.4794    2.9069    3.0794    4.9397    4.9653    5.9021    6.0000    6.0911    6.1297    6.3324
  1.8768  -24.2651  -24.2633  -24.2362  -24.2355  -21.3110  -21.3072  -21.2884  -21.2857  -21.2670  -21.2666  -10.5537  -10.5505   -8.4667   -8.4333   -3.1527   -2.8820   -2.2778   -1.9699   -1.4344   -1.4045    1.7445    2.0668    2.2533    2.5214    2.8670    3.0575    4.9817    5.0110    5.9277    6.0274    6.1158    6.1554    6.3435
