  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    2.364  -21.2519     0.988     0.000
    2.331  -21.2519     0.988     0.000
    2.298  -21.2518     0.988     0.000
    2.265  -21.2516     0.988     0.000
    2.232  -21.2519     0.988     0.000
    2.199  -21.2522     0.988     0.000
    2.166  -21.2524     0.988     0.000
    2.133  -21.2526     0.988     0.000
    2.101  -21.2528     0.988     0.000
    2.068  -21.2529     0.988     0.000
    2.035  -21.2531     0.988     0.000
    2.002  -21.2532     0.988     0.000
    1.969  -21.2533     0.988     0.000
    1.936  -21.2533     0.988     0.000
    1.936  -21.2533     0.988     0.000
    1.896  -21.2532     0.988     0.000
    1.857  -21.2531     0.988     0.000
    1.817  -21.2530     0.988     0.000
    1.777  -21.2528     0.988     0.000
    1.737  -21.2526     0.988     0.000
    1.697  -21.2524     0.988     0.000
    1.658  -21.2522     0.988     0.000
    1.618  -21.2520     0.988     0.000
    1.578  -21.2518     0.988     0.000
    1.538  -21.2518     0.988     0.000
    1.499  -21.2519     0.988     0.000
    1.459  -21.2519     0.988     0.000
    1.419  -21.2518     0.988     0.000
    1.379  -21.2517     0.988     0.000
    1.340  -21.2515     0.988     0.000
    1.300  -21.2514     0.988     0.000
    1.260  -21.2513     0.988     0.000
    1.220  -21.2512     0.988     0.000
    1.180  -21.2512     0.989     0.000
    1.180  -21.2512     0.989     0.000
    1.141  -21.2512     0.988     0.000
    1.101  -21.2513     0.988     0.000
    1.061  -21.2514     0.988     0.000
    1.021  -21.2515     0.988     0.000
    0.982  -21.2517     0.988     0.000
    0.942  -21.2518     0.988     0.000
    0.902  -21.2519     0.988     0.000
    0.862  -21.2519     0.988     0.000
    0.822  -21.2518     0.988     0.000
    0.783  -21.2518     0.988     0.000
    0.743  -21.2520     0.988     0.000
    0.703  -21.2522     0.988     0.000
    0.663  -21.2524     0.988     0.000
    0.624  -21.2526     0.988     0.000
    0.584  -21.2528     0.988     0.000
    0.544  -21.2530     0.988     0.000
    0.504  -21.2531     0.988     0.000
    0.465  -21.2532     0.988     0.000
    0.425  -21.2533     0.988     0.000
    0.425  -21.2533     0.988     0.000
    0.402  -21.2533     0.988     0.000
    0.380  -21.2533     0.988     0.000
    0.358  -21.2532     0.988     0.000
    0.335  -21.2531     0.988     0.000
    0.313  -21.2530     0.988     0.000
    0.291  -21.2529     0.988     0.000
    0.268  -21.2528     0.988     0.000
    0.246  -21.2527     0.988     0.000
    0.224  -21.2525     0.988     0.000
    0.201  -21.2523     0.988     0.000
    0.179  -21.2522     0.988     0.000
    0.156  -21.2520     0.988     0.000
    0.134  -21.2518     0.988     0.000
    0.112  -21.2516     0.988     0.000
    0.089  -21.2514     0.988     0.000
    0.067  -21.2513     0.988     0.000
    0.045  -21.2511     0.988     0.000
    0.022  -21.2511     0.988     0.000
    0.000  -21.2512     0.988     0.000
 
# Band-Index:   11
    0.000  -21.2507     0.988     0.000
    0.022  -21.2509     0.988     0.000
    0.045  -21.2509     0.988     0.000
    0.067  -21.2508     0.988     0.000
    0.089  -21.2506     0.988     0.000
    0.112  -21.2505     0.988     0.000
    0.134  -21.2504     0.988     0.000
    0.156  -21.2503     0.988     0.000
    0.179  -21.2501     0.988     0.000
    0.201  -21.2500     0.988     0.000
    0.224  -21.2500     0.988     0.000
    0.246  -21.2499     0.988     0.000
    0.268  -21.2498     0.988     0.000
    0.291  -21.2497     0.988     0.000
    0.313  -21.2497     0.988     0.000
    0.335  -21.2496     0.988     0.000
    0.358  -21.2496     0.988     0.000
    0.380  -21.2495     0.988     0.000
    0.402  -21.2495     0.988     0.000
    0.425  -21.2495     0.988     0.000
    0.425  -21.2495     0.988     0.000
    0.465  -21.2498     0.988     0.000
    0.504  -21.2500     0.988     0.000
    0.544  -21.2503     0.988     0.000
    0.584  -21.2506     0.988     0.000
    0.624  -21.2509     0.988     0.000
    0.663  -21.2511     0.988     0.000
    0.703  -21.2513     0.988     0.000
    0.743  -21.2515     0.988     0.000
    0.783  -21.2516     0.988     0.000
    0.822  -21.2516     0.988     0.000
    0.862  -21.2514     0.988     0.000
    0.902  -21.2513     0.988     0.000
    0.942  -21.2512     0.988     0.000
    0.982  -21.2511     0.988     0.000
    1.021  -21.2511     0.988     0.000
    1.061  -21.2511     0.988     0.000
    1.101  -21.2511     0.988     0.000
    1.141  -21.2511     0.988     0.000
    1.180  -21.2512     0.988     0.000
    1.180  -21.2512     0.988     0.000
    1.220  -21.2511     0.988     0.000
    1.260  -21.2511     0.988     0.000
    1.300  -21.2511     0.988     0.000
    1.340  -21.2511     0.988     0.000
    1.379  -21.2511     0.988     0.000
    1.419  -21.2512     0.988     0.000
    1.459  -21.2513     0.988     0.000
    1.499  -21.2514     0.988     0.000
    1.538  -21.2516     0.988     0.000
    1.578  -21.2516     0.988     0.000
    1.618  -21.2515     0.988     0.000
    1.658  -21.2513     0.988     0.000
    1.697  -21.2511     0.988     0.000
    1.737  -21.2509     0.988     0.000
    1.777  -21.2506     0.988     0.000
    1.817  -21.2503     0.988     0.000
    1.857  -21.2500     0.988     0.000
    1.896  -21.2498     0.988     0.000
    1.936  -21.2495     0.988     0.000
    1.936  -21.2495     0.988     0.000
    1.969  -21.2498     0.988     0.000
    2.002  -21.2500     0.988     0.000
    2.035  -21.2503     0.988     0.000
    2.068  -21.2506     0.988     0.000
    2.101  -21.2508     0.988     0.000
    2.133  -21.2510     0.988     0.000
    2.166  -21.2512     0.988     0.000
    2.199  -21.2514     0.988     0.000
    2.232  -21.2515     0.988     0.000
    2.265  -21.2516     0.988     0.000
    2.298  -21.2514     0.988     0.000
    2.331  -21.2511     0.988     0.000
    2.364  -21.2507     0.988     0.000
    2.397  -21.2504     0.988     0.000
    2.429  -21.2501     0.988     0.000
    2.462  -21.2498     0.990     0.000
    2.495  -21.2494     0.990     0.000
    2.528  -21.2491     0.990     0.000
    2.561  -21.2488     0.990     0.000
 
# Band-Index:   12
    2.561  -21.2488     0.990     0.000
    2.528  -21.2485     0.990     0.000
    2.495  -21.2482     0.990     0.000
    2.462  -21.2479     0.990     0.000
    2.429  -21.2477     0.990     0.000
    2.397  -21.2475     0.990     0.000
    2.364  -21.2474     0.990     0.000
    2.331  -21.2473     0.990     0.000
    2.298  -21.2473     0.990     0.000
    2.265  -21.2473     0.990     0.000
    2.232  -21.2473     0.990     0.000
    2.199  -21.2474     0.990     0.000
    2.166  -21.2476     0.990     0.000
    2.133  -21.2478     0.990     0.000
    2.101  -21.2480     0.990     0.000
    2.068  -21.2483     0.990     0.000
    2.035  -21.2486     0.988     0.000
    2.002  -21.2489     0.988     0.000
    1.969  -21.2492     0.988     0.000
    1.936  -21.2495     0.988     0.000
    1.936  -21.2495     0.988     0.000
    1.896  -21.2492     0.988     0.000
    1.857  -21.2489     0.988     0.000
    1.817  -21.2486     0.988     0.000
    1.777  -21.2484     0.990     0.000
    1.737  -21.2482     0.990     0.000
    1.697  -21.2481     0.990     0.000
    1.658  -21.2480     0.990     0.000
    1.618  -21.2480     0.990     0.000
    1.578  -21.2481     0.990     0.000
    1.538  -21.2483     0.990     0.000
    1.499  -21.2485     0.990     0.000
    1.459  -21.2488     0.990     0.000
    1.419  -21.2491     0.990     0.000
    1.379  -21.2495     0.988     0.000
    1.340  -21.2498     0.988     0.000
    1.300  -21.2502     0.988     0.000
    1.260  -21.2506     0.988     0.000
    1.220  -21.2509     0.988     0.000
    1.180  -21.2512     0.988     0.000
    1.180  -21.2512     0.988     0.000
    1.141  -21.2509     0.988     0.000
    1.101  -21.2506     0.988     0.000
    1.061  -21.2502     0.988     0.000
    1.021  -21.2498     0.988     0.000
    0.982  -21.2495     0.988     0.000
    0.942  -21.2491     0.990     0.000
    0.902  -21.2488     0.990     0.000
    0.862  -21.2485     0.990     0.000
    0.822  -21.2483     0.990     0.000
    0.783  -21.2481     0.990     0.000
    0.743  -21.2480     0.990     0.000
    0.703  -21.2480     0.990     0.000
    0.663  -21.2481     0.990     0.000
    0.624  -21.2482     0.990     0.000
    0.584  -21.2484     0.990     0.000
    0.544  -21.2486     0.988     0.000
    0.504  -21.2489     0.988     0.000
    0.465  -21.2492     0.988     0.000
    0.425  -21.2495     0.988     0.000
    0.425  -21.2495     0.988     0.000
    0.402  -21.2494     0.988     0.000
    0.380  -21.2494     0.988     0.000
    0.358  -21.2494     0.988     0.000
    0.335  -21.2494     0.988     0.000
    0.313  -21.2494     0.988     0.000
    0.291  -21.2494     0.988     0.000
    0.268  -21.2495     0.988     0.000
    0.246  -21.2495     0.988     0.000
    0.224  -21.2496     0.988     0.000
    0.201  -21.2496     0.988     0.000
    0.179  -21.2497     0.988     0.000
    0.156  -21.2498     0.988     0.000
    0.134  -21.2499     0.988     0.000
    0.112  -21.2500     0.988     0.000
    0.089  -21.2501     0.988     0.000
    0.067  -21.2502     0.988     0.000
    0.045  -21.2504     0.988     0.000
    0.022  -21.2505     0.988     0.000
    0.000  -21.2507     0.988     0.000
 
# Band-Index:   13
    0.000  -21.2311     0.988     0.000
    0.022  -21.2311     0.988     0.000
    0.045  -21.2312     0.988     0.000
    0.067  -21.2312     0.988     0.000
    0.089  -21.2313     0.988     0.000
    0.112  -21.2313     0.988     0.000
    0.134  -21.2314     0.988     0.000
    0.156  -21.2314     0.988     0.000
    0.179  -21.2314     0.988     0.000
    0.201  -21.2314     0.988     0.000
    0.224  -21.2314     0.988     0.000
    0.246  -21.2315     0.988     0.000
    0.268  -21.2315     0.988     0.000
    0.291  -21.2315     0.988     0.000
    0.313  -21.2314     0.988     0.000
    0.335  -21.2314     0.988     0.000
    0.358  -21.2314     0.988     0.000
    0.380  -21.2314     0.988     0.000
    0.402  -21.2314     0.988     0.000
    0.425  -21.2314     0.988     0.000
    0.425  -21.2314     0.988     0.000
    0.465  -21.2316     0.988     0.000
    0.504  -21.2318     0.988     0.000
    0.544  -21.2320     0.988     0.000
    0.584  -21.2322     0.988     0.000
    0.624  -21.2323     0.988     0.000
    0.663  -21.2324     0.988     0.000
    0.703  -21.2324     0.988     0.000
    0.743  -21.2324     0.988     0.000
    0.783  -21.2324     0.988     0.000
    0.822  -21.2323     0.988     0.000
    0.862  -21.2321     0.988     0.000
    0.902  -21.2319     0.988     0.000
    0.942  -21.2317     0.988     0.000
    0.982  -21.2315     0.988     0.000
    1.021  -21.2313     0.988     0.000
    1.061  -21.2311     0.988     0.000
    1.101  -21.2308     0.988     0.000
    1.141  -21.2306     0.988     0.000
    1.180  -21.2305     0.989     0.000
    1.180  -21.2305     0.989     0.000
    1.220  -21.2306     0.988     0.000
    1.260  -21.2308     0.988     0.000
    1.300  -21.2311     0.988     0.000
    1.340  -21.2313     0.988     0.000
    1.379  -21.2315     0.988     0.000
    1.419  -21.2317     0.988     0.000
    1.459  -21.2319     0.988     0.000
    1.499  -21.2321     0.988     0.000
    1.538  -21.2323     0.988     0.000
    1.578  -21.2324     0.988     0.000
    1.618  -21.2324     0.988     0.000
    1.658  -21.2324     0.988     0.000
    1.697  -21.2324     0.988     0.000
    1.737  -21.2323     0.988     0.000
    1.777  -21.2322     0.988     0.000
    1.817  -21.2320     0.988     0.000
    1.857  -21.2318     0.988     0.000
    1.896  -21.2316     0.988     0.000
    1.936  -21.2314     0.988     0.000
    1.936  -21.2314     0.988     0.000
    1.969  -21.2316     0.988     0.000
    2.002  -21.2318     0.988     0.000
    2.035  -21.2320     0.988     0.000
    2.068  -21.2322     0.988     0.000
    2.101  -21.2324     0.988     0.000
    2.133  -21.2326     0.988     0.000
    2.166  -21.2327     0.988     0.000
    2.199  -21.2328     0.988     0.000
    2.232  -21.2330     0.988     0.000
    2.265  -21.2330     0.988     0.000
    2.298  -21.2331     0.988     0.000
    2.331  -21.2331     0.988     0.000
    2.364  -21.2330     0.988     0.000
    2.397  -21.2330     0.988     0.000
    2.429  -21.2329     0.988     0.000
    2.462  -21.2328     0.988     0.000
    2.495  -21.2326     0.988     0.000
    2.528  -21.2325     0.988     0.000
    2.561  -21.2323     0.988     0.000
 
# Band-Index:   14
    2.561  -21.2323     0.988     0.000
    2.528  -21.2322     0.988     0.000
    2.495  -21.2320     0.988     0.000
    2.462  -21.2318     0.988     0.000
    2.429  -21.2316     0.988     0.000
    2.397  -21.2314     0.988     0.000
    2.364  -21.2313     0.988     0.000
    2.331  -21.2311     0.988     0.000
    2.298  -21.2310     0.988     0.000
    2.265  -21.2308     0.988     0.000
    2.232  -21.2306     0.988     0.000
    2.199  -21.2305     0.988     0.000
    2.166  -21.2304     0.988     0.000
    2.133  -21.2303     0.988     0.000
    2.101  -21.2304     0.988     0.000
    2.068  -21.2306     0.988     0.000
    2.035  -21.2308     0.988     0.000
    2.002  -21.2310     0.988     0.000
    1.969  -21.2312     0.988     0.000
    1.936  -21.2314     0.988     0.000
    1.936  -21.2314     0.988     0.000
    1.896  -21.2312     0.988     0.000
    1.857  -21.2310     0.988     0.000
    1.817  -21.2308     0.988     0.000
    1.777  -21.2306     0.988     0.000
    1.737  -21.2305     0.988     0.000
    1.697  -21.2303     0.988     0.000
    1.658  -21.2304     0.988     0.000
    1.618  -21.2305     0.988     0.000
    1.578  -21.2306     0.988     0.000
    1.538  -21.2307     0.988     0.000
    1.499  -21.2307     0.988     0.000
    1.459  -21.2307     0.988     0.000
    1.419  -21.2307     0.988     0.000
    1.379  -21.2307     0.988     0.000
    1.340  -21.2307     0.988     0.000
    1.300  -21.2306     0.988     0.000
    1.260  -21.2306     0.988     0.000
    1.220  -21.2305     0.988     0.000
    1.180  -21.2305     0.989     0.000
    1.180  -21.2305     0.989     0.000
    1.141  -21.2305     0.988     0.000
    1.101  -21.2306     0.988     0.000
    1.061  -21.2306     0.988     0.000
    1.021  -21.2307     0.988     0.000
    0.982  -21.2307     0.988     0.000
    0.942  -21.2307     0.988     0.000
    0.902  -21.2307     0.988     0.000
    0.862  -21.2307     0.988     0.000
    0.822  -21.2307     0.988     0.000
    0.783  -21.2306     0.988     0.000
    0.743  -21.2305     0.988     0.000
    0.703  -21.2304     0.988     0.000
    0.663  -21.2303     0.988     0.000
    0.624  -21.2305     0.988     0.000
    0.584  -21.2306     0.988     0.000
    0.544  -21.2308     0.988     0.000
    0.504  -21.2310     0.988     0.000
    0.465  -21.2312     0.988     0.000
    0.425  -21.2314     0.988     0.000
    0.425  -21.2314     0.988     0.000
    0.402  -21.2314     0.988     0.000
    0.380  -21.2313     0.988     0.000
    0.358  -21.2313     0.988     0.000
    0.335  -21.2313     0.988     0.000
    0.313  -21.2313     0.988     0.000
    0.291  -21.2312     0.988     0.000
    0.268  -21.2312     0.988     0.000
    0.246  -21.2312     0.988     0.000
    0.224  -21.2311     0.988     0.000
    0.201  -21.2311     0.988     0.000
    0.179  -21.2310     0.988     0.000
    0.156  -21.2310     0.988     0.000
    0.134  -21.2309     0.988     0.000
    0.112  -21.2309     0.988     0.000
    0.089  -21.2308     0.988     0.000
    0.067  -21.2308     0.988     0.000
    0.045  -21.2309     0.988     0.000
    0.022  -21.2310     0.988     0.000
    0.000  -21.2311     0.988     0.000
 
# Band-Index:   15
    0.000  -21.2305     0.988     0.000
    0.022  -21.2306     0.988     0.000
    0.045  -21.2307     0.988     0.000
    0.067  -21.2308     0.988     0.000
    0.089  -21.2307     0.988     0.000
    0.112  -21.2306     0.988     0.000
    0.134  -21.2306     0.988     0.000
    0.156  -21.2305     0.988     0.000
    0.179  -21.2304     0.988     0.000
    0.201  -21.2303     0.988     0.000
    0.224  -21.2302     0.988     0.000
    0.246  -21.2301     0.988     0.000
    0.268  -21.2300     0.988     0.000
    0.291  -21.2300     0.988     0.000
    0.313  -21.2299     0.988     0.000
    0.335  -21.2298     0.988     0.000
    0.358  -21.2298     0.988     0.000
    0.380  -21.2297     0.988     0.000
    0.402  -21.2297     0.990     0.000
    0.425  -21.2297     0.990     0.000
    0.425  -21.2297     0.990     0.000
    0.465  -21.2298     0.988     0.000
    0.504  -21.2299     0.988     0.000
    0.544  -21.2300     0.988     0.000
    0.584  -21.2301     0.988     0.000
    0.624  -21.2302     0.988     0.000
    0.663  -21.2303     0.988     0.000
    0.703  -21.2302     0.988     0.000
    0.743  -21.2301     0.988     0.000
    0.783  -21.2301     0.988     0.000
    0.822  -21.2300     0.988     0.000
    0.862  -21.2300     0.988     0.000
    0.902  -21.2300     0.988     0.000
    0.942  -21.2300     0.988     0.000
    0.982  -21.2301     0.988     0.000
    1.021  -21.2302     0.988     0.000
    1.061  -21.2302     0.988     0.000
    1.101  -21.2303     0.988     0.000
    1.141  -21.2304     0.988     0.000
    1.180  -21.2305     0.989     0.000
    1.180  -21.2305     0.989     0.000
    1.220  -21.2304     0.988     0.000
    1.260  -21.2303     0.988     0.000
    1.300  -21.2302     0.988     0.000
    1.340  -21.2302     0.988     0.000
    1.379  -21.2301     0.988     0.000
    1.419  -21.2300     0.988     0.000
    1.459  -21.2300     0.988     0.000
    1.499  -21.2300     0.988     0.000
    1.538  -21.2300     0.988     0.000
    1.578  -21.2301     0.988     0.000
    1.618  -21.2301     0.988     0.000
    1.658  -21.2302     0.988     0.000
    1.697  -21.2303     0.988     0.000
    1.737  -21.2302     0.988     0.000
    1.777  -21.2301     0.988     0.000
    1.817  -21.2300     0.988     0.000
    1.857  -21.2299     0.988     0.000
    1.896  -21.2298     0.988     0.000
    1.936  -21.2297     0.990     0.000
    1.936  -21.2297     0.990     0.000
    1.969  -21.2297     0.988     0.000
    2.002  -21.2298     0.988     0.000
    2.035  -21.2299     0.988     0.000
    2.068  -21.2300     0.988     0.000
    2.101  -21.2301     0.988     0.000
    2.133  -21.2303     0.988     0.000
    2.166  -21.2301     0.988     0.000
    2.199  -21.2300     0.988     0.000
    2.232  -21.2299     0.988     0.000
    2.265  -21.2298     0.988     0.000
    2.298  -21.2298     0.988     0.000
    2.331  -21.2297     0.988     0.000
    2.364  -21.2296     0.988     0.000
    2.397  -21.2296     0.988     0.000
    2.429  -21.2295     0.988     0.000
    2.462  -21.2295     0.988     0.000
    2.495  -21.2295     0.988     0.000
    2.528  -21.2295     0.988     0.000
    2.561  -21.2295     0.988     0.000
 
# Band-Index:   16
    2.561  -21.2295     0.988     0.000
    2.528  -21.2294     0.988     0.000
    2.495  -21.2294     0.988     0.000
    2.462  -21.2294     0.988     0.000
    2.429  -21.2294     0.988     0.000
    2.397  -21.2294     0.988     0.000
    2.364  -21.2294     0.988     0.000
    2.331  -21.2294     0.988     0.000
    2.298  -21.2294     0.990     0.000
    2.265  -21.2294     0.990     0.000
    2.232  -21.2294     0.990     0.000
    2.199  -21.2294     0.990     0.000
    2.166  -21.2294     0.990     0.000
    2.133  -21.2294     0.990     0.000
    2.101  -21.2295     0.990     0.000
    2.068  -21.2295     0.990     0.000
    2.035  -21.2295     0.990     0.000
    2.002  -21.2296     0.990     0.000
    1.969  -21.2296     0.990     0.000
    1.936  -21.2297     0.990     0.000
    1.936  -21.2297     0.990     0.000
    1.896  -21.2296     0.990     0.000
    1.857  -21.2296     0.990     0.000
    1.817  -21.2296     0.990     0.000
    1.777  -21.2296     0.990     0.000
    1.737  -21.2296     0.990     0.000
    1.697  -21.2296     0.988     0.000
    1.658  -21.2296     0.988     0.000
    1.618  -21.2297     0.988     0.000
    1.578  -21.2298     0.988     0.000
    1.538  -21.2298     0.988     0.000
    1.499  -21.2299     0.988     0.000
    1.459  -21.2299     0.988     0.000
    1.419  -21.2300     0.988     0.000
    1.379  -21.2300     0.988     0.000
    1.340  -21.2300     0.988     0.000
    1.300  -21.2301     0.988     0.000
    1.260  -21.2302     0.988     0.000
    1.220  -21.2303     0.988     0.000
    1.180  -21.2305     0.989     0.000
    1.180  -21.2305     0.989     0.000
    1.141  -21.2303     0.988     0.000
    1.101  -21.2302     0.988     0.000
    1.061  -21.2301     0.988     0.000
    1.021  -21.2300     0.988     0.000
    0.982  -21.2300     0.988     0.000
    0.942  -21.2300     0.988     0.000
    0.902  -21.2299     0.988     0.000
    0.862  -21.2299     0.988     0.000
    0.822  -21.2298     0.988     0.000
    0.783  -21.2298     0.988     0.000
    0.743  -21.2297     0.988     0.000
    0.703  -21.2296     0.988     0.000
    0.663  -21.2296     0.988     0.000
    0.624  -21.2296     0.990     0.000
    0.584  -21.2296     0.990     0.000
    0.544  -21.2296     0.990     0.000
    0.504  -21.2296     0.990     0.000
    0.465  -21.2296     0.990     0.000
    0.425  -21.2297     0.990     0.000
    0.425  -21.2297     0.990     0.000
    0.402  -21.2297     0.990     0.000
    0.380  -21.2297     0.990     0.000
    0.358  -21.2296     0.990     0.000
    0.335  -21.2297     0.990     0.000
    0.313  -21.2297     0.988     0.000
    0.291  -21.2297     0.988     0.000
    0.268  -21.2297     0.988     0.000
    0.246  -21.2298     0.988     0.000
    0.224  -21.2298     0.988     0.000
    0.201  -21.2299     0.988     0.000
    0.179  -21.2299     0.988     0.000
    0.156  -21.2300     0.988     0.000
    0.134  -21.2301     0.988     0.000
    0.112  -21.2301     0.988     0.000
    0.089  -21.2302     0.988     0.000
    0.067  -21.2303     0.988     0.000
    0.045  -21.2304     0.988     0.000
    0.022  -21.2305     0.988     0.000
    0.000  -21.2305     0.988     0.000
 
# Band-Index:   17
    0.000  -21.2143     0.990     0.000
    0.022  -21.2144     0.990     0.000
    0.045  -21.2145     0.990     0.000
    0.067  -21.2146     0.990     0.000
    0.089  -21.2147     0.990     0.000
    0.112  -21.2148     0.990     0.000
    0.134  -21.2149     0.990     0.000
    0.156  -21.2149     0.990     0.000
    0.179  -21.2150     0.990     0.000
    0.201  -21.2150     0.990     0.000
    0.224  -21.2151     0.990     0.000
    0.246  -21.2151     0.990     0.000
    0.268  -21.2151     0.990     0.000
    0.291  -21.2151     0.990     0.000
    0.313  -21.2151     0.990     0.000
    0.335  -21.2151     0.990     0.000
    0.358  -21.2151     0.990     0.000
    0.380  -21.2150     0.990     0.000
    0.402  -21.2150     0.990     0.000
    0.425  -21.2150     0.990     0.000
    0.425  -21.2150     0.990     0.000
    0.465  -21.2150     0.990     0.000
    0.504  -21.2151     0.990     0.000
    0.544  -21.2151     0.990     0.000
    0.584  -21.2151     0.990     0.000
    0.624  -21.2151     0.990     0.000
    0.663  -21.2150     0.990     0.000
    0.703  -21.2149     0.990     0.000
    0.743  -21.2148     0.990     0.000
    0.783  -21.2147     0.990     0.000
    0.822  -21.2146     0.990     0.000
    0.862  -21.2144     0.990     0.000
    0.902  -21.2142     0.990     0.000
    0.942  -21.2141     0.990     0.000
    0.982  -21.2139     0.990     0.000
    1.021  -21.2137     0.990     0.000
    1.061  -21.2136     0.990     0.000
    1.101  -21.2135     0.990     0.000
    1.141  -21.2133     0.990     0.000
    1.180  -21.2132     0.990     0.000
    1.180  -21.2132     0.990     0.000
    1.220  -21.2133     0.990     0.000
    1.260  -21.2135     0.990     0.000
    1.300  -21.2136     0.990     0.000
    1.340  -21.2137     0.990     0.000
    1.379  -21.2139     0.990     0.000
    1.419  -21.2141     0.990     0.000
    1.459  -21.2142     0.990     0.000
    1.499  -21.2144     0.990     0.000
    1.538  -21.2146     0.990     0.000
    1.578  -21.2147     0.990     0.000
    1.618  -21.2148     0.990     0.000
    1.658  -21.2149     0.990     0.000
    1.697  -21.2150     0.990     0.000
    1.737  -21.2151     0.990     0.000
    1.777  -21.2151     0.990     0.000
    1.817  -21.2151     0.990     0.000
    1.857  -21.2151     0.990     0.000
    1.896  -21.2150     0.990     0.000
    1.936  -21.2150     0.990     0.000
    1.936  -21.2150     0.990     0.000
    1.969  -21.2150     0.990     0.000
    2.002  -21.2150     0.990     0.000
    2.035  -21.2151     0.990     0.000
    2.068  -21.2151     0.990     0.000
    2.101  -21.2151     0.990     0.000
    2.133  -21.2150     0.990     0.000
    2.166  -21.2150     0.990     0.000
    2.199  -21.2149     0.990     0.000
    2.232  -21.2149     0.990     0.000
    2.265  -21.2148     0.990     0.000
    2.298  -21.2147     0.990     0.000
    2.331  -21.2146     0.990     0.000
    2.364  -21.2145     0.990     0.000
    2.397  -21.2144     0.990     0.000
    2.429  -21.2142     0.990     0.000
    2.462  -21.2141     0.990     0.000
    2.495  -21.2140     0.990     0.000
    2.528  -21.2139     0.990     0.000
    2.561  -21.2138     0.989     0.000
 
# Band-Index:   18
    2.561  -21.2138     0.989     0.000
    2.528  -21.2136     0.990     0.000
    2.495  -21.2135     0.990     0.000
    2.462  -21.2134     0.990     0.000
    2.429  -21.2135     0.990     0.000
    2.397  -21.2136     0.990     0.000
    2.364  -21.2137     0.990     0.000
    2.331  -21.2138     0.990     0.000
    2.298  -21.2139     0.990     0.000
    2.265  -21.2140     0.990     0.000
    2.232  -21.2141     0.990     0.000
    2.199  -21.2142     0.990     0.000
    2.166  -21.2143     0.990     0.000
    2.133  -21.2144     0.990     0.000
    2.101  -21.2145     0.990     0.000
    2.068  -21.2146     0.990     0.000
    2.035  -21.2147     0.990     0.000
    2.002  -21.2148     0.990     0.000
    1.969  -21.2149     0.990     0.000
    1.936  -21.2150     0.990     0.000
    1.936  -21.2150     0.990     0.000
    1.896  -21.2149     0.990     0.000
    1.857  -21.2148     0.990     0.000
    1.817  -21.2147     0.990     0.000
    1.777  -21.2145     0.990     0.000
    1.737  -21.2144     0.990     0.000
    1.697  -21.2142     0.990     0.000
    1.658  -21.2141     0.990     0.000
    1.618  -21.2139     0.990     0.000
    1.578  -21.2138     0.990     0.000
    1.538  -21.2136     0.990     0.000
    1.499  -21.2135     0.990     0.000
    1.459  -21.2134     0.990     0.000
    1.419  -21.2133     0.990     0.000
    1.379  -21.2134     0.990     0.000
    1.340  -21.2134     0.990     0.000
    1.300  -21.2134     0.990     0.000
    1.260  -21.2133     0.990     0.000
    1.220  -21.2133     0.990     0.000
    1.180  -21.2132     0.990     0.000
    1.180  -21.2132     0.990     0.000
    1.141  -21.2133     0.990     0.000
    1.101  -21.2133     0.990     0.000
    1.061  -21.2134     0.990     0.000
    1.021  -21.2134     0.990     0.000
    0.982  -21.2134     0.990     0.000
    0.942  -21.2133     0.990     0.000
    0.902  -21.2134     0.990     0.000
    0.862  -21.2135     0.990     0.000
    0.822  -21.2136     0.990     0.000
    0.783  -21.2138     0.990     0.000
    0.743  -21.2139     0.990     0.000
    0.703  -21.2141     0.990     0.000
    0.663  -21.2142     0.990     0.000
    0.624  -21.2144     0.990     0.000
    0.584  -21.2145     0.990     0.000
    0.544  -21.2147     0.990     0.000
    0.504  -21.2148     0.990     0.000
    0.465  -21.2149     0.990     0.000
    0.425  -21.2150     0.990     0.000
    0.425  -21.2150     0.990     0.000
    0.402  -21.2149     0.990     0.000
    0.380  -21.2148     0.990     0.000
    0.358  -21.2148     0.990     0.000
    0.335  -21.2147     0.990     0.000
    0.313  -21.2146     0.990     0.000
    0.291  -21.2145     0.990     0.000
    0.268  -21.2145     0.990     0.000
    0.246  -21.2144     0.990     0.000
    0.224  -21.2143     0.990     0.000
    0.201  -21.2142     0.990     0.000
    0.179  -21.2141     0.990     0.000
    0.156  -21.2140     0.990     0.000
    0.134  -21.2139     0.990     0.000
    0.112  -21.2138     0.990     0.000
    0.089  -21.2137     0.990     0.000
    0.067  -21.2139     0.990     0.000
    0.045  -21.2140     0.990     0.000
    0.022  -21.2141     0.990     0.000
    0.000  -21.2143     0.990     0.000
 
# Band-Index:   19
    0.000  -21.2133     0.990     0.000
    0.022  -21.2134     0.990     0.000
    0.045  -21.2135     0.990     0.000
    0.067  -21.2136     0.990     0.000
    0.089  -21.2137     0.990     0.000
    0.112  -21.2136     0.990     0.000
    0.134  -21.2135     0.990     0.000
    0.156  -21.2133     0.990     0.000
    0.179  -21.2132     0.990     0.000
    0.201  -21.2131     0.990     0.000
    0.224  -21.2130     0.990     0.000
    0.246  -21.2129     0.990     0.000
    0.268  -21.2128     0.990     0.000
    0.291  -21.2127     0.990     0.000
