  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    2.500  -21.3295     0.988     0.000
    2.464  -21.3294     0.988     0.000
    2.428  -21.3294     0.988     0.000
    2.393  -21.3296     0.988     0.000
    2.357  -21.3301     0.988     0.000
    2.321  -21.3305     0.988     0.000
    2.285  -21.3309     0.988     0.000
    2.249  -21.3313     0.988     0.000
    2.213  -21.3317     0.988     0.000
    2.177  -21.3319     0.988     0.000
    2.141  -21.3322     0.988     0.000
    2.105  -21.3324     0.988     0.000
    2.069  -21.3325     0.988     0.000
    2.033  -21.3326     0.988     0.000
    2.033  -21.3326     0.988     0.000
    1.991  -21.3325     0.988     0.000
    1.948  -21.3323     0.988     0.000
    1.906  -21.3321     0.988     0.000
    1.864  -21.3318     0.988     0.000
    1.822  -21.3314     0.988     0.000
    1.779  -21.3311     0.988     0.000
    1.737  -21.3307     0.988     0.000
    1.695  -21.3303     0.988     0.000
    1.652  -21.3299     0.988     0.000
    1.610  -21.3296     0.988     0.000
    1.568  -21.3297     0.988     0.000
    1.525  -21.3298     0.988     0.000
    1.483  -21.3296     0.988     0.000
    1.441  -21.3294     0.988     0.000
    1.398  -21.3291     0.988     0.000
    1.356  -21.3289     0.988     0.000
    1.314  -21.3287     0.988     0.000
    1.271  -21.3286     0.988     0.000
    1.229  -21.3285     0.989     0.000
    1.229  -21.3285     0.988     0.000
    1.187  -21.3286     0.988     0.000
    1.144  -21.3287     0.988     0.000
    1.102  -21.3289     0.988     0.000
    1.060  -21.3291     0.988     0.000
    1.017  -21.3294     0.988     0.000
    0.975  -21.3296     0.988     0.000
    0.933  -21.3298     0.988     0.000
    0.890  -21.3297     0.988     0.000
    0.848  -21.3296     0.988     0.000
    0.806  -21.3299     0.988     0.000
    0.763  -21.3303     0.988     0.000
    0.721  -21.3307     0.988     0.000
    0.679  -21.3311     0.988     0.000
    0.636  -21.3314     0.988     0.000
    0.594  -21.3318     0.988     0.000
    0.552  -21.3321     0.988     0.000
    0.509  -21.3323     0.988     0.000
    0.467  -21.3325     0.988     0.000
    0.425  -21.3326     0.988     0.000
    0.425  -21.3326     0.988     0.000
    0.402  -21.3325     0.988     0.000
    0.380  -21.3325     0.988     0.000
    0.358  -21.3324     0.988     0.000
    0.335  -21.3323     0.988     0.000
    0.313  -21.3322     0.988     0.000
    0.291  -21.3320     0.988     0.000
    0.268  -21.3318     0.988     0.000
    0.246  -21.3316     0.988     0.000
    0.224  -21.3314     0.988     0.000
    0.201  -21.3312     0.988     0.000
    0.179  -21.3309     0.988     0.000
    0.156  -21.3307     0.988     0.000
    0.134  -21.3304     0.988     0.000
    0.112  -21.3301     0.988     0.000
    0.089  -21.3298     0.988     0.000
    0.067  -21.3296     0.988     0.000
    0.045  -21.3293     0.988     0.000
    0.022  -21.3294     0.988     0.000
    0.000  -21.3296     0.988     0.000
 
# Band-Index:   11
    0.000  -21.3287     0.988     0.000
    0.022  -21.3290     0.988     0.000
    0.045  -21.3292     0.988     0.000
    0.067  -21.3290     0.988     0.000
    0.089  -21.3288     0.988     0.000
    0.112  -21.3286     0.988     0.000
    0.134  -21.3284     0.988     0.000
    0.156  -21.3282     0.988     0.000
    0.179  -21.3281     0.988     0.000
    0.201  -21.3279     0.988     0.000
    0.224  -21.3278     0.988     0.000
    0.246  -21.3277     0.988     0.000
    0.268  -21.3276     0.988     0.000
    0.291  -21.3275     0.988     0.000
    0.313  -21.3274     0.988     0.000
    0.335  -21.3273     0.988     0.000
    0.358  -21.3272     0.988     0.000
    0.380  -21.3271     0.988     0.000
    0.402  -21.3270     0.988     0.000
    0.425  -21.3270     0.988     0.000
    0.425  -21.3270     0.988     0.000
    0.467  -21.3274     0.988     0.000
    0.509  -21.3278     0.988     0.000
    0.552  -21.3281     0.988     0.000
    0.594  -21.3284     0.988     0.000
    0.636  -21.3287     0.988     0.000
    0.679  -21.3289     0.988     0.000
    0.721  -21.3291     0.988     0.000
    0.763  -21.3293     0.988     0.000
    0.806  -21.3295     0.988     0.000
    0.848  -21.3295     0.988     0.000
    0.890  -21.3292     0.988     0.000
    0.933  -21.3289     0.988     0.000
    0.975  -21.3287     0.988     0.000
    1.017  -21.3285     0.988     0.000
    1.060  -21.3284     0.988     0.000
    1.102  -21.3284     0.988     0.000
    1.144  -21.3284     0.988     0.000
    1.187  -21.3284     0.988     0.000
    1.229  -21.3285     0.988     0.000
    1.229  -21.3285     0.988     0.000
    1.271  -21.3284     0.988     0.000
    1.314  -21.3284     0.988     0.000
    1.356  -21.3284     0.988     0.000
    1.398  -21.3284     0.988     0.000
    1.441  -21.3285     0.988     0.000
    1.483  -21.3287     0.988     0.000
    1.525  -21.3289     0.988     0.000
    1.568  -21.3292     0.988     0.000
    1.610  -21.3295     0.988     0.000
    1.652  -21.3295     0.988     0.000
    1.695  -21.3293     0.988     0.000
    1.737  -21.3291     0.988     0.000
    1.779  -21.3289     0.988     0.000
    1.822  -21.3287     0.988     0.000
    1.864  -21.3284     0.988     0.000
    1.906  -21.3281     0.988     0.000
    1.948  -21.3278     0.988     0.000
    1.991  -21.3274     0.988     0.000
    2.033  -21.3270     0.988     0.000
    2.033  -21.3270     0.988     0.000
    2.069  -21.3274     0.988     0.000
    2.105  -21.3278     0.988     0.000
    2.141  -21.3281     0.988     0.000
    2.177  -21.3283     0.988     0.000
    2.213  -21.3286     0.988     0.000
    2.249  -21.3288     0.988     0.000
    2.285  -21.3290     0.988     0.000
    2.321  -21.3291     0.988     0.000
    2.357  -21.3292     0.988     0.000
    2.393  -21.3293     0.988     0.000
    2.428  -21.3290     0.988     0.000
    2.464  -21.3285     0.988     0.000
    2.500  -21.3279     0.988     0.000
    2.536  -21.3273     0.988     0.000
    2.572  -21.3267     0.988     0.000
    2.608  -21.3261     0.988     0.000
    2.644  -21.3255     0.988     0.000
    2.680  -21.3250     0.988     0.000
    2.716  -21.3244     0.988     0.000
 
# Band-Index:   12
    2.716  -21.3244     0.988     0.000
    2.680  -21.3239     0.990     0.000
    2.644  -21.3234     0.990     0.000
    2.608  -21.3230     0.990     0.000
    2.572  -21.3226     0.990     0.000
    2.536  -21.3224     0.990     0.000
    2.500  -21.3222     0.990     0.000
    2.464  -21.3222     0.990     0.000
    2.428  -21.3222     0.990     0.000
    2.393  -21.3224     0.990     0.000
    2.357  -21.3227     0.990     0.000
    2.321  -21.3231     0.990     0.000
    2.285  -21.3235     0.988     0.000
    2.249  -21.3240     0.988     0.000
    2.213  -21.3245     0.988     0.000
    2.177  -21.3250     0.988     0.000
    2.141  -21.3255     0.988     0.000
    2.105  -21.3260     0.988     0.000
    2.069  -21.3265     0.988     0.000
    2.033  -21.3270     0.988     0.000
    2.033  -21.3270     0.988     0.000
    1.991  -21.3265     0.988     0.000
    1.948  -21.3260     0.988     0.000
    1.906  -21.3256     0.988     0.000
    1.864  -21.3251     0.988     0.000
    1.822  -21.3247     0.988     0.000
    1.779  -21.3244     0.988     0.000
    1.737  -21.3242     0.988     0.000
    1.695  -21.3240     0.988     0.000
    1.652  -21.3241     0.988     0.000
    1.610  -21.3242     0.988     0.000
    1.568  -21.3245     0.988     0.000
    1.525  -21.3249     0.988     0.000
    1.483  -21.3253     0.988     0.000
    1.441  -21.3259     0.988     0.000
    1.398  -21.3264     0.988     0.000
    1.356  -21.3270     0.988     0.000
    1.314  -21.3275     0.988     0.000
    1.271  -21.3280     0.988     0.000
    1.229  -21.3285     0.988     0.000
    1.229  -21.3285     0.988     0.000
    1.187  -21.3280     0.988     0.000
    1.144  -21.3275     0.988     0.000
    1.102  -21.3270     0.988     0.000
    1.060  -21.3264     0.988     0.000
    1.017  -21.3259     0.988     0.000
    0.975  -21.3253     0.988     0.000
    0.933  -21.3249     0.988     0.000
    0.890  -21.3245     0.988     0.000
    0.848  -21.3242     0.988     0.000
    0.806  -21.3241     0.988     0.000
    0.763  -21.3240     0.988     0.000
    0.721  -21.3242     0.988     0.000
    0.679  -21.3244     0.988     0.000
    0.636  -21.3247     0.988     0.000
    0.594  -21.3251     0.988     0.000
    0.552  -21.3256     0.988     0.000
    0.509  -21.3260     0.988     0.000
    0.467  -21.3265     0.988     0.000
    0.425  -21.3270     0.988     0.000
    0.425  -21.3270     0.988     0.000
    0.402  -21.3269     0.988     0.000
    0.380  -21.3269     0.988     0.000
    0.358  -21.3269     0.988     0.000
    0.335  -21.3268     0.988     0.000
    0.313  -21.3268     0.988     0.000
    0.291  -21.3268     0.988     0.000
    0.268  -21.3269     0.988     0.000
    0.246  -21.3269     0.988     0.000
    0.224  -21.3270     0.988     0.000
    0.201  -21.3271     0.988     0.000
    0.179  -21.3272     0.988     0.000
    0.156  -21.3273     0.988     0.000
    0.134  -21.3274     0.988     0.000
    0.112  -21.3276     0.988     0.000
    0.089  -21.3278     0.988     0.000
    0.067  -21.3280     0.988     0.000
    0.045  -21.3282     0.988     0.000
    0.022  -21.3285     0.988     0.000
    0.000  -21.3287     0.988     0.000
 
# Band-Index:   13
    0.000  -21.3071     0.988     0.000
    0.022  -21.3073     0.988     0.000
    0.045  -21.3074     0.988     0.000
    0.067  -21.3076     0.988     0.000
    0.089  -21.3077     0.988     0.000
    0.112  -21.3078     0.988     0.000
    0.134  -21.3079     0.988     0.000
    0.156  -21.3079     0.988     0.000
    0.179  -21.3080     0.988     0.000
    0.201  -21.3081     0.988     0.000
    0.224  -21.3081     0.988     0.000
    0.246  -21.3081     0.988     0.000
    0.268  -21.3081     0.988     0.000
    0.291  -21.3081     0.988     0.000
    0.313  -21.3081     0.988     0.000
    0.335  -21.3081     0.988     0.000
    0.358  -21.3081     0.988     0.000
    0.380  -21.3081     0.988     0.000
    0.402  -21.3080     0.988     0.000
    0.425  -21.3080     0.988     0.000
    0.425  -21.3080     0.988     0.000
    0.467  -21.3083     0.988     0.000
    0.509  -21.3087     0.988     0.000
    0.552  -21.3090     0.988     0.000
    0.594  -21.3093     0.988     0.000
    0.636  -21.3096     0.988     0.000
    0.679  -21.3099     0.988     0.000
    0.721  -21.3101     0.988     0.000
    0.763  -21.3102     0.988     0.000
    0.806  -21.3102     0.988     0.000
    0.848  -21.3101     0.988     0.000
    0.890  -21.3099     0.988     0.000
    0.933  -21.3096     0.988     0.000
    0.975  -21.3093     0.988     0.000
    1.017  -21.3089     0.988     0.000
    1.060  -21.3085     0.988     0.000
    1.102  -21.3082     0.988     0.000
    1.144  -21.3078     0.988     0.000
    1.187  -21.3075     0.988     0.000
    1.229  -21.3072     0.988     0.000
    1.229  -21.3072     0.988     0.000
    1.271  -21.3075     0.988     0.000
    1.314  -21.3078     0.988     0.000
    1.356  -21.3082     0.988     0.000
    1.398  -21.3085     0.988     0.000
    1.441  -21.3089     0.988     0.000
    1.483  -21.3093     0.988     0.000
    1.525  -21.3096     0.988     0.000
    1.568  -21.3099     0.988     0.000
    1.610  -21.3101     0.988     0.000
    1.652  -21.3102     0.988     0.000
    1.695  -21.3102     0.988     0.000
    1.737  -21.3101     0.988     0.000
    1.779  -21.3099     0.988     0.000
    1.822  -21.3096     0.988     0.000
    1.864  -21.3093     0.988     0.000
    1.906  -21.3090     0.988     0.000
    1.948  -21.3087     0.988     0.000
    1.991  -21.3083     0.988     0.000
    2.033  -21.3080     0.988     0.000
    2.033  -21.3080     0.988     0.000
    2.069  -21.3083     0.988     0.000
    2.105  -21.3087     0.988     0.000
    2.141  -21.3090     0.988     0.000
    2.177  -21.3094     0.988     0.000
    2.213  -21.3098     0.988     0.000
    2.249  -21.3102     0.988     0.000
    2.285  -21.3106     0.988     0.000
    2.321  -21.3109     0.988     0.000
    2.357  -21.3113     0.988     0.000
    2.393  -21.3115     0.988     0.000
    2.428  -21.3117     0.988     0.000
    2.464  -21.3118     0.988     0.000
    2.500  -21.3118     0.988     0.000
    2.536  -21.3117     0.988     0.000
    2.572  -21.3115     0.988     0.000
    2.608  -21.3113     0.988     0.000
    2.644  -21.3110     0.988     0.000
    2.680  -21.3106     0.988     0.000
    2.716  -21.3102     0.988     0.000
 
# Band-Index:   14
    2.716  -21.3102     0.988     0.000
    2.680  -21.3098     0.988     0.000
    2.644  -21.3094     0.988     0.000
    2.608  -21.3090     0.988     0.000
    2.572  -21.3086     0.988     0.000
    2.536  -21.3082     0.988     0.000
    2.500  -21.3078     0.988     0.000
    2.464  -21.3075     0.988     0.000
    2.428  -21.3071     0.988     0.000
    2.393  -21.3067     0.988     0.000
    2.357  -21.3065     0.988     0.000
    2.321  -21.3066     0.988     0.000
    2.285  -21.3066     0.988     0.000
    2.249  -21.3068     0.988     0.000
    2.213  -21.3069     0.988     0.000
    2.177  -21.3070     0.988     0.000
    2.141  -21.3072     0.988     0.000
    2.105  -21.3075     0.988     0.000
    2.069  -21.3077     0.988     0.000
    2.033  -21.3080     0.988     0.000
    2.033  -21.3080     0.988     0.000
    1.991  -21.3077     0.988     0.000
    1.948  -21.3075     0.988     0.000
    1.906  -21.3072     0.988     0.000
    1.864  -21.3070     0.988     0.000
    1.822  -21.3069     0.988     0.000
    1.779  -21.3068     0.988     0.000
    1.737  -21.3067     0.988     0.000
    1.695  -21.3066     0.988     0.000
    1.652  -21.3065     0.988     0.000
    1.610  -21.3067     0.988     0.000
    1.568  -21.3069     0.988     0.000
    1.525  -21.3070     0.988     0.000
    1.483  -21.3072     0.988     0.000
    1.441  -21.3072     0.988     0.000
    1.398  -21.3073     0.988     0.000
    1.356  -21.3073     0.988     0.000
    1.314  -21.3073     0.988     0.000
    1.271  -21.3072     0.988     0.000
    1.229  -21.3072     0.988     0.000
    1.229  -21.3072     0.988     0.000
    1.187  -21.3072     0.988     0.000
    1.144  -21.3073     0.988     0.000
    1.102  -21.3073     0.988     0.000
    1.060  -21.3073     0.988     0.000
    1.017  -21.3072     0.988     0.000
    0.975  -21.3072     0.988     0.000
    0.933  -21.3070     0.988     0.000
    0.890  -21.3069     0.988     0.000
    0.848  -21.3067     0.988     0.000
    0.806  -21.3065     0.988     0.000
    0.763  -21.3066     0.988     0.000
    0.721  -21.3067     0.988     0.000
    0.679  -21.3068     0.988     0.000
    0.636  -21.3069     0.988     0.000
    0.594  -21.3070     0.988     0.000
    0.552  -21.3072     0.988     0.000
    0.509  -21.3075     0.988     0.000
    0.467  -21.3077     0.988     0.000
    0.425  -21.3080     0.988     0.000
    0.425  -21.3080     0.988     0.000
    0.402  -21.3080     0.988     0.000
    0.380  -21.3079     0.988     0.000
    0.358  -21.3079     0.988     0.000
    0.335  -21.3079     0.988     0.000
    0.313  -21.3078     0.988     0.000
    0.291  -21.3078     0.988     0.000
    0.268  -21.3077     0.988     0.000
    0.246  -21.3076     0.988     0.000
    0.224  -21.3076     0.988     0.000
    0.201  -21.3075     0.988     0.000
    0.179  -21.3074     0.988     0.000
    0.156  -21.3074     0.988     0.000
    0.134  -21.3073     0.988     0.000
    0.112  -21.3072     0.988     0.000
    0.089  -21.3071     0.988     0.000
    0.067  -21.3070     0.988     0.000
    0.045  -21.3069     0.988     0.000
    0.022  -21.3070     0.988     0.000
    0.000  -21.3071     0.988     0.000
 
# Band-Index:   15
    0.000  -21.3066     0.988     0.000
    0.022  -21.3067     0.988     0.000
    0.045  -21.3068     0.988     0.000
    0.067  -21.3066     0.988     0.000
    0.089  -21.3064     0.988     0.000
    0.112  -21.3063     0.988     0.000
    0.134  -21.3061     0.988     0.000
    0.156  -21.3059     0.988     0.000
    0.179  -21.3057     0.988     0.000
    0.201  -21.3056     0.988     0.000
    0.224  -21.3054     0.988     0.000
    0.246  -21.3053     0.988     0.000
    0.268  -21.3051     0.988     0.000
    0.291  -21.3050     0.988     0.000
    0.313  -21.3049     0.988     0.000
    0.335  -21.3048     0.988     0.000
    0.358  -21.3048     0.988     0.000
    0.380  -21.3047     0.988     0.000
    0.402  -21.3047     0.988     0.000
    0.425  -21.3046     0.988     0.000
    0.425  -21.3046     0.988     0.000
    0.467  -21.3047     0.988     0.000
    0.509  -21.3048     0.988     0.000
    0.552  -21.3050     0.988     0.000
    0.594  -21.3052     0.988     0.000
    0.636  -21.3055     0.988     0.000
    0.679  -21.3057     0.988     0.000
    0.721  -21.3060     0.988     0.000
    0.763  -21.3062     0.988     0.000
    0.806  -21.3065     0.988     0.000
    0.848  -21.3065     0.988     0.000
    0.890  -21.3064     0.988     0.000
    0.933  -21.3064     0.988     0.000
    0.975  -21.3065     0.988     0.000
    1.017  -21.3067     0.988     0.000
    1.060  -21.3068     0.988     0.000
    1.102  -21.3069     0.988     0.000
    1.144  -21.3070     0.988     0.000
    1.187  -21.3071     0.988     0.000
    1.229  -21.3072     0.989     0.000
    1.229  -21.3072     0.989     0.000
    1.271  -21.3071     0.988     0.000
    1.314  -21.3070     0.988     0.000
    1.356  -21.3069     0.988     0.000
    1.398  -21.3068     0.988     0.000
    1.441  -21.3067     0.988     0.000
    1.483  -21.3065     0.988     0.000
    1.525  -21.3064     0.988     0.000
    1.568  -21.3064     0.988     0.000
    1.610  -21.3065     0.988     0.000
    1.652  -21.3065     0.988     0.000
    1.695  -21.3062     0.988     0.000
    1.737  -21.3060     0.988     0.000
    1.779  -21.3057     0.988     0.000
    1.822  -21.3055     0.988     0.000
    1.864  -21.3052     0.988     0.000
    1.906  -21.3050     0.988     0.000
    1.948  -21.3048     0.988     0.000
    1.991  -21.3047     0.988     0.000
    2.033  -21.3046     0.988     0.000
    2.033  -21.3046     0.988     0.000
    2.069  -21.3047     0.988     0.000
    2.105  -21.3048     0.988     0.000
    2.141  -21.3050     0.988     0.000
    2.177  -21.3051     0.988     0.000
    2.213  -21.3053     0.988     0.000
    2.249  -21.3056     0.988     0.000
    2.285  -21.3058     0.988     0.000
    2.321  -21.3061     0.988     0.000
    2.357  -21.3064     0.988     0.000
    2.393  -21.3065     0.988     0.000
    2.428  -21.3064     0.988     0.000
    2.464  -21.3064     0.988     0.000
    2.500  -21.3063     0.988     0.000
    2.536  -21.3063     0.988     0.000
    2.572  -21.3062     0.988     0.000
    2.608  -21.3062     0.988     0.000
    2.644  -21.3061     0.988     0.000
    2.680  -21.3061     0.988     0.000
    2.716  -21.3060     0.988     0.000
 
# Band-Index:   16
    2.716  -21.3060     0.988     0.000
    2.680  -21.3059     0.988     0.000
    2.644  -21.3059     0.988     0.000
    2.608  -21.3058     0.988     0.000
    2.572  -21.3057     0.988     0.000
    2.536  -21.3056     0.988     0.000
    2.500  -21.3055     0.988     0.000
    2.464  -21.3054     0.988     0.000
    2.428  -21.3053     0.988     0.000
    2.393  -21.3052     0.988     0.000
    2.357  -21.3051     0.988     0.000
    2.321  -21.3050     0.988     0.000
    2.285  -21.3049     0.988     0.000
    2.249  -21.3048     0.988     0.000
    2.213  -21.3047     0.988     0.000
    2.177  -21.3047     0.988     0.000
    2.141  -21.3046     0.988     0.000
    2.105  -21.3046     0.988     0.000
    2.069  -21.3046     0.988     0.000
    2.033  -21.3046     0.988     0.000
    2.033  -21.3046     0.988     0.000
    1.991  -21.3046     0.988     0.000
    1.948  -21.3046     0.988     0.000
    1.906  -21.3047     0.988     0.000
    1.864  -21.3048     0.988     0.000
    1.822  -21.3049     0.988     0.000
    1.779  -21.3051     0.988     0.000
    1.737  -21.3053     0.988     0.000
    1.695  -21.3055     0.988     0.000
    1.652  -21.3057     0.988     0.000
    1.610  -21.3060     0.988     0.000
    1.568  -21.3062     0.988     0.000
    1.525  -21.3064     0.988     0.000
    1.483  -21.3064     0.988     0.000
    1.441  -21.3064     0.988     0.000
    1.398  -21.3065     0.988     0.000
    1.356  -21.3066     0.988     0.000
    1.314  -21.3068     0.988     0.000
    1.271  -21.3069     0.988     0.000
    1.229  -21.3072     0.989     0.000
    1.229  -21.3072     0.989     0.000
    1.187  -21.3069     0.988     0.000
    1.144  -21.3068     0.988     0.000
    1.102  -21.3066     0.988     0.000
    1.060  -21.3065     0.988     0.000
    1.017  -21.3064     0.988     0.000
    0.975  -21.3064     0.988     0.000
    0.933  -21.3064     0.988     0.000
    0.890  -21.3062     0.988     0.000
    0.848  -21.3060     0.988     0.000
    0.806  -21.3057     0.988     0.000
    0.763  -21.3055     0.988     0.000
    0.721  -21.3053     0.988     0.000
    0.679  -21.3051     0.988     0.000
    0.636  -21.3049     0.988     0.000
    0.594  -21.3048     0.988     0.000
    0.552  -21.3047     0.988     0.000
    0.509  -21.3046     0.988     0.000
    0.467  -21.3046     0.988     0.000
    0.425  -21.3046     0.988     0.000
    0.425  -21.3046     0.988     0.000
    0.402  -21.3046     0.988     0.000
    0.380  -21.3046     0.988     0.000
    0.358  -21.3047     0.988     0.000
    0.335  -21.3047     0.988     0.000
    0.313  -21.3048     0.988     0.000
    0.291  -21.3049     0.988     0.000
    0.268  -21.3050     0.988     0.000
    0.246  -21.3051     0.988     0.000
    0.224  -21.3052     0.988     0.000
    0.201  -21.3053     0.988     0.000
    0.179  -21.3054     0.988     0.000
    0.156  -21.3056     0.988     0.000
    0.134  -21.3057     0.988     0.000
    0.112  -21.3059     0.988     0.000
    0.089  -21.3060     0.988     0.000
    0.067  -21.3062     0.988     0.000
    0.045  -21.3063     0.988     0.000
    0.022  -21.3065     0.988     0.000
    0.000  -21.3066     0.988     0.000
 
# Band-Index:   17
    0.000  -21.2877     0.990     0.000
    0.022  -21.2879     0.990     0.000
    0.045  -21.2881     0.990     0.000
    0.067  -21.2883     0.988     0.000
    0.089  -21.2884     0.988     0.000
    0.112  -21.2886     0.988     0.000
    0.134  -21.2887     0.988     0.000
    0.156  -21.2888     0.988     0.000
    0.179  -21.2889     0.988     0.000
    0.201  -21.2890     0.988     0.000
    0.224  -21.2891     0.988     0.000
    0.246  -21.2892     0.988     0.000
    0.268  -21.2892     0.988     0.000
    0.291  -21.2893     0.988     0.000
    0.313  -21.2893     0.988     0.000
    0.335  -21.2893     0.988     0.000
    0.358  -21.2893     0.988     0.000
    0.380  -21.2893     0.988     0.000
    0.402  -21.2892     0.988     0.000
    0.425  -21.2892     0.988     0.000
    0.425  -21.2892     0.988     0.000
    0.467  -21.2893     0.988     0.000
    0.509  -21.2893     0.988     0.000
    0.552  -21.2893     0.988     0.000
    0.594  -21.2892     0.988     0.000
    0.636  -21.2891     0.988     0.000
    0.679  -21.2890     0.988     0.000
    0.721  -21.2888     0.988     0.000
    0.763  -21.2886     0.988     0.000
    0.806  -21.2883     0.988     0.000
    0.848  -21.2880     0.990     0.000
    0.890  -21.2878     0.990     0.000
    0.933  -21.2875     0.990     0.000
    0.975  -21.2872     0.990     0.000
    1.017  -21.2869     0.990     0.000
    1.060  -21.2866     0.990     0.000
    1.102  -21.2864     0.990     0.000
    1.144  -21.2862     0.990     0.000
    1.187  -21.2860     0.990     0.000
    1.229  -21.2859     0.989     0.000
    1.229  -21.2859     0.989     0.000
    1.271  -21.2860     0.990     0.000
    1.314  -21.2862     0.990     0.000
    1.356  -21.2864     0.990     0.000
    1.398  -21.2866     0.990     0.000
    1.441  -21.2869     0.990     0.000
    1.483  -21.2872     0.990     0.000
    1.525  -21.2875     0.990     0.000
    1.568  -21.2878     0.990     0.000
    1.610  -21.2880     0.990     0.000
    1.652  -21.2883     0.988     0.000
    1.695  -21.2886     0.988     0.000
    1.737  -21.2888     0.988     0.000
    1.779  -21.2890     0.988     0.000
    1.822  -21.2891     0.988     0.000
    1.864  -21.2892     0.988     0.000
    1.906  -21.2893     0.988     0.000
    1.948  -21.2893     0.988     0.000
    1.991  -21.2893     0.988     0.000
    2.033  -21.2892     0.988     0.000
    2.033  -21.2892     0.988     0.000
    2.069  -21.2893     0.988     0.000
    2.105  -21.2893     0.988     0.000
    2.141  -21.2893     0.988     0.000
    2.177  -21.2893     0.988     0.000
    2.213  -21.2892     0.988     0.000
    2.249  -21.2891     0.988     0.000
    2.285  -21.2890     0.988     0.000
    2.321  -21.2889     0.988     0.000
    2.357  -21.2887     0.988     0.000
    2.393  -21.2885     0.988     0.000
    2.428  -21.2883     0.988     0.000
    2.464  -21.2881     0.988     0.000
    2.500  -21.2879     0.990     0.000
    2.536  -21.2877     0.990     0.000
    2.572  -21.2874     0.990     0.000
    2.608  -21.2872     0.990     0.000
    2.644  -21.2870     0.990     0.000
    2.680  -21.2868     0.990     0.000
    2.716  -21.2866     0.989     0.000
 
# Band-Index:   18
    2.716  -21.2866     0.989     0.000
    2.680  -21.2864     0.990     0.000
    2.644  -21.2863     0.990     0.000
    2.608  -21.2864     0.990     0.000
    2.572  -21.2865     0.990     0.000
    2.536  -21.2867     0.990     0.000
    2.500  -21.2869     0.990     0.000
    2.464  -21.2871     0.990     0.000
    2.428  -21.2873     0.990     0.000
    2.393  -21.2875     0.990     0.000
    2.357  -21.2877     0.990     0.000
    2.321  -21.2879     0.990     0.000
    2.285  -21.2881     0.990     0.000
    2.249  -21.2883     0.990     0.000
    2.213  -21.2885     0.988     0.000
    2.177  -21.2887     0.988     0.000
    2.141  -21.2888     0.988     0.000
    2.105  -21.2890     0.988     0.000
    2.069  -21.2891     0.988     0.000
    2.033  -21.2892     0.988     0.000
    2.033  -21.2892     0.988     0.000
    1.991  -21.2891     0.988     0.000
    1.948  -21.2889     0.988     0.000
    1.906  -21.2887     0.988     0.000
    1.864  -21.2885     0.988     0.000
    1.822  -21.2883     0.990     0.000
    1.779  -21.2880     0.990     0.000
    1.737  -21.2878     0.990     0.000
    1.695  -21.2875     0.990     0.000
    1.652  -21.2872     0.990     0.000
    1.610  -21.2870     0.990     0.000
    1.568  -21.2867     0.990     0.000
    1.525  -21.2865     0.990     0.000
    1.483  -21.2863     0.990     0.000
    1.441  -21.2861     0.990     0.000
    1.398  -21.2861     0.990     0.000
    1.356  -21.2861     0.990     0.000
    1.314  -21.2860     0.990     0.000
    1.271  -21.2860     0.990     0.000
    1.229  -21.2859     0.989     0.000
    1.229  -21.2859     0.989     0.000
    1.187  -21.2860     0.990     0.000
    1.144  -21.2860     0.990     0.000
    1.102  -21.2861     0.990     0.000
    1.060  -21.2861     0.990     0.000
    1.017  -21.2861     0.990     0.000
    0.975  -21.2863     0.990     0.000
    0.933  -21.2865     0.990     0.000
    0.890  -21.2867     0.990     0.000
    0.848  -21.2870     0.990     0.000
    0.806  -21.2872     0.990     0.000
    0.763  -21.2875     0.990     0.000
    0.721  -21.2878     0.990     0.000
    0.679  -21.2880     0.990     0.000
    0.636  -21.2883     0.990     0.000
    0.594  -21.2885     0.988     0.000
    0.552  -21.2887     0.988     0.000
    0.509  -21.2889     0.988     0.000
    0.467  -21.2891     0.988     0.000
    0.425  -21.2892     0.988     0.000
    0.425  -21.2892     0.988     0.000
    0.402  -21.2891     0.988     0.000
    0.380  -21.2891     0.988     0.000
    0.358  -21.2890     0.988     0.000
    0.335  -21.2889     0.988     0.000
    0.313  -21.2888     0.988     0.000
    0.291  -21.2887     0.988     0.000
    0.268  -21.2885     0.988     0.000
    0.246  -21.2884     0.988     0.000
    0.224  -21.2883     0.990     0.000
    0.201  -21.2881     0.990     0.000
    0.179  -21.2880     0.990     0.000
    0.156  -21.2878     0.990     0.000
    0.134  -21.2877     0.990     0.000
    0.112  -21.2875     0.990     0.000
    0.089  -21.2873     0.990     0.000
    0.067  -21.2872     0.990     0.000
    0.045  -21.2874     0.990     0.000
    0.022  -21.2876     0.990     0.000
    0.000  -21.2877     0.990     0.000
 
# Band-Index:   19
    0.000  -21.2867     0.990     0.000
    0.022  -21.2868     0.990     0.000
    0.045  -21.2870     0.990     0.000
    0.067  -21.2872     0.990     0.000
    0.089  -21.2870     0.990     0.000
    0.112  -21.2868     0.990     0.000
    0.134  -21.2866     0.990     0.000
    0.156  -21.2864     0.990     0.000
    0.179  -21.2862     0.990     0.000
    0.201  -21.2861     0.990     0.000
    0.224  -21.2859     0.990     0.000
    0.246  -21.2858     0.990     0.000
    0.268  -21.2856     0.990     0.000
    0.291  -21.2855     0.990     0.000
