#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2236  -24.2058  -24.2055  -24.2039  -24.2036  -24.1779  -24.1778  -24.1772  -24.1772  -21.2505  -21.2502  -21.2471  -21.2465  -21.2282  -21.2278  -21.2262  -21.2259  -21.2103  -21.2095  -21.2078  -21.2072  -11.3558  -11.3531  -10.4573  -10.4543   -8.0387   -8.0149   -7.2393   -7.2134   -3.0633   -2.7738   -2.4064   -2.2416   -2.0932   -1.7855   -1.1434   -1.0421   -1.0365   -0.9399   -0.2832   -0.2248    0.5051    0.5357    0.6100    0.6104    1.8479    2.0415    2.3689    2.4729    2.5162    2.6253    2.8195    2.8930    4.0358    4.0676    4.3112
  0.2459  -24.2059  -24.2056  -24.2038  -24.2035  -24.1779  -24.1778  -24.1773  -24.1772  -21.2506  -21.2504  -21.2470  -21.2465  -21.2283  -21.2279  -21.2261  -21.2258  -21.2104  -21.2096  -21.2077  -21.2072  -11.3795  -11.3772  -10.4077  -10.4050   -8.0889   -8.0675   -7.2228   -7.1994   -3.0709   -2.8088   -2.4264   -2.2766   -2.0229   -1.7450   -1.0607   -1.0417   -0.9741   -0.9641   -0.2604   -0.2172    0.4852    0.5150    0.5917    0.6102    1.8245    1.9722    2.3696    2.4756    2.4996    2.6063    2.8011    2.8738    4.0013    4.0360    4.2812
  0.2683  -24.2059  -24.2057  -24.2037  -24.2035  -24.1778  -24.1778  -24.1773  -24.1773  -21.2508  -21.2505  -21.2469  -21.2464  -21.2283  -21.2279  -21.2260  -21.2257  -21.2104  -21.2097  -21.2076  -21.2071  -11.4006  -11.3985  -10.3608  -10.3584   -8.1364   -8.1175   -7.2083   -7.1876   -3.0750   -2.8418   -2.4424   -2.3088   -1.9555   -1.7092   -1.0815   -1.0051   -0.9382   -0.8850   -0.2397   -0.2109    0.4242    0.5247    0.5576    0.6091    1.8032    1.9103    2.3705    2.4880    2.4955    2.5834    2.7871    2.8556    3.9695    4.0064    4.2554
  0.2906  -24.2060  -24.2058  -24.2037  -24.2034  -24.1778  -24.1777  -24.1773  -24.1773  -21.2509  -21.2507  -21.2468  -21.2464  -21.2283  -21.2280  -21.2259  -21.2257  -21.2104  -21.2099  -21.2074  -21.2071  -11.4189  -11.4171  -10.3175  -10.3155   -8.1803   -8.1640   -7.1958   -7.1778   -3.0756   -2.8729   -2.4546   -2.3381   -1.8919   -1.6790   -1.0987   -1.0328   -0.8339   -0.8047   -0.2211   -0.2060    0.3549    0.5083    0.5339    0.6071    1.7827    1.8565    2.3722    2.5036    2.5086    2.5582    2.7772    2.8387    3.9407    3.9787    4.2278
  0.3130  -24.2060  -24.2058  -24.2036  -24.2034  -24.1778  -24.1777  -24.1774  -24.1773  -21.2510  -21.2508  -21.2467  -21.2464  -21.2283  -21.2280  -21.2258  -21.2256  -21.2104  -21.2099  -21.2073  -21.2070  -11.4344  -11.4329  -10.2787  -10.2770   -8.2196   -8.2059   -7.1851   -7.1699   -3.0730   -2.9022   -2.4629   -2.3646   -1.8332   -1.6548   -1.1124   -1.0571   -0.7299   -0.7236   -0.2046   -0.2025    0.2801    0.4457    0.5427    0.6043    1.7625    1.8110    2.3752    2.5218    2.5321    2.5350    2.7708    2.8235    3.9153    3.9529    4.2067
  0.3354  -24.2060  -24.2059  -24.2035  -24.2034  -24.1777  -24.1777  -24.1774  -24.1774  -21.2511  -21.2509  -21.2466  -21.2463  -21.2282  -21.2280  -21.2257  -21.2256  -21.2104  -21.2100  -21.2073  -21.2070  -11.4471  -11.4459  -10.2452  -10.2438   -8.2534   -8.2424   -7.1762   -7.1639   -3.0674   -2.9294   -2.4677   -2.3882   -1.7804   -1.6373   -1.1226   -1.0781   -0.6419   -0.6284   -0.2008   -0.1909    0.2040    0.3727    0.5511    0.6007    1.7435    1.7737    2.3799    2.5064    2.5468    2.5639    2.7671    2.8099    3.8941    3.9291    4.1893
  0.3577  -24.2060  -24.2059  -24.2035  -24.2034  -24.1777  -24.1776  -24.1774  -24.1774  -21.2511  -21.2510  -21.2466  -21.2463  -21.2282  -21.2281  -21.2257  -21.2256  -21.2104  -21.2101  -21.2072  -21.2070  -11.4569  -11.4560  -10.2179  -10.2169   -8.2806   -8.2723   -7.1689   -7.1597   -3.0588   -2.9546   -2.4690   -2.4088   -1.7344   -1.6270   -1.1292   -1.0957   -0.5608   -0.5327   -0.2016   -0.1818    0.1331    0.2933    0.5589    0.5964    1.7267    1.7445    2.3868    2.4821    2.5742    2.5911    2.7658    2.7982    3.8778    3.9077    4.1754
  0.3801  -24.2061  -24.2060  -24.2034  -24.2034  -24.1776  -24.1776  -24.1775  -24.1774  -21.2512  -21.2511  -21.2465  -21.2464  -21.2282  -21.2281  -21.2256  -21.2256  -21.2104  -21.2102  -21.2071  -21.2070  -11.4639  -11.4633  -10.1978  -10.1971   -8.3003   -8.2948   -7.1634   -7.1572   -3.0476   -2.9777   -2.4669   -2.4266   -1.6960   -1.6243   -1.1323   -1.1099   -0.4830   -0.4491   -0.2055   -0.1820    0.0789    0.2127    0.5663    0.5914    1.7137    1.7233    2.3961    2.4597    2.5994    2.6129    2.7666    2.7882    3.8673    3.8893    4.1678
  0.4024  -24.2060  -24.2060  -24.2034  -24.2034  -24.1776  -24.1776  -24.1775  -24.1775  -21.2512  -21.2511  -21.2465  -21.2464  -21.2282  -21.2281  -21.2256  -21.2256  -21.2104  -21.2103  -21.2071  -21.2070  -11.4681  -11.4678  -10.1853  -10.1849   -8.3119   -8.3091   -7.1594   -7.1563   -3.0337   -2.9987   -2.4615   -2.4413   -1.6656   -1.6298   -1.1319   -1.1207   -0.4151   -0.3897   -0.2117   -0.1963    0.0591    0.1385    0.5733    0.5859    1.7059    1.7100    2.4079    2.4398    2.6182    2.6257    2.7693    2.7801    3.8633    3.8750    4.1602
  0.4248  -24.2060  -24.2060  -24.2034  -24.2034  -24.1776  -24.1776  -24.1775  -24.1775  -21.2512  -21.2512  -21.2464  -21.2464  -21.2282  -21.2282  -21.2256  -21.2256  -21.2103  -21.2103  -21.2070  -21.2070  -11.4694  -11.4694  -10.1810  -10.1810   -8.3149   -8.3149   -7.1571   -7.1571   -3.0174   -3.0174   -2.4530   -2.4530   -1.6435   -1.6435   -1.1280   -1.1280   -0.3757   -0.3757   -0.2121   -0.2121    0.0823    0.0823    0.5798    0.5798    1.7044    1.7044    2.4225    2.4225    2.6275    2.6275    2.7738    2.7738    3.8659    3.8660    4.1586
  0.4248  -24.2060  -24.2060  -24.2034  -24.2034  -24.1776  -24.1776  -24.1775  -24.1775  -21.2512  -21.2512  -21.2464  -21.2464  -21.2282  -21.2282  -21.2256  -21.2256  -21.2103  -21.2103  -21.2070  -21.2070  -11.4694  -11.4694  -10.1810  -10.1810   -8.3149   -8.3149   -7.1571   -7.1571   -3.0174   -3.0174   -2.4530   -2.4530   -1.6435   -1.6435   -1.1280   -1.1280   -0.3757   -0.3757   -0.2121   -0.2121    0.0823    0.0823    0.5798    0.5798    1.7044    1.7044    2.4225    2.4225    2.6275    2.6275    2.7738    2.7738    3.8659    3.8660    4.1587
  0.4655  -24.2061  -24.2060  -24.2035  -24.2032  -24.1776  -24.1776  -24.1775  -24.1775  -21.2512  -21.2511  -21.2468  -21.2460  -21.2284  -21.2279  -21.2257  -21.2255  -21.2104  -21.2102  -21.2071  -21.2070  -11.4649  -11.4644  -10.1843  -10.1830   -8.3177   -8.3086   -7.1645   -7.1580   -3.0839   -2.9535   -2.5181   -2.3843   -1.7219   -1.6047   -1.1449   -1.1170   -0.5152   -0.4384   -0.1760   -0.0953    0.0403    0.1853    0.5714    0.6284    1.7019    1.7212    2.3397    2.4976    2.6042    2.6393    2.6892    2.8592    3.8671    3.8833    4.1644
  0.5062  -24.2061  -24.2059  -24.2037  -24.2031  -24.1777  -24.1776  -24.1774  -24.1774  -21.2512  -21.2509  -21.2471  -21.2457  -21.2287  -21.2277  -21.2258  -21.2255  -21.2104  -21.2101  -21.2071  -21.2070  -11.4512  -11.4502  -10.1929  -10.1904   -8.3171   -8.2993   -7.1804   -7.1674   -3.1479   -2.8991   -2.5720   -2.3187   -1.8344   -1.6084   -1.1669   -1.1100   -0.6990   -0.5594   -0.1359   -0.0450    0.1220    0.3503    0.6021    0.7143    1.7160    1.7431    2.2582    2.5287    2.5722    2.6433    2.6496    2.9359    3.8873    3.9155    4.1825
  0.5470  -24.2060  -24.2058  -24.2039  -24.2030  -24.1777  -24.1777  -24.1774  -24.1774  -21.2511  -21.2508  -21.2474  -21.2454  -21.2289  -21.2275  -21.2259  -21.2255  -21.2104  -21.2099  -21.2072  -21.2070  -11.4281  -11.4267  -10.2062  -10.2027   -8.3137   -8.2877   -7.2048   -7.1857   -3.2052   -2.8624   -2.6056   -2.2615   -1.9721   -1.6551   -1.1908   -1.1036   -0.8737   -0.6704   -0.1344   -0.0762    0.2965    0.5359    0.6679    0.8319    1.7352    1.7658    2.1833    2.4732    2.5443    2.6763    2.6813    2.9994    3.9245    3.9590    4.2144
  0.5877  -24.2060  -24.2057  -24.2041  -24.2029  -24.1778  -24.1777  -24.1773  -24.1773  -21.2510  -21.2505  -21.2477  -21.2451  -21.2292  -21.2273  -21.2261  -21.2255  -21.2104  -21.2098  -21.2073  -21.2071  -11.3961  -11.3942  -10.2235  -10.2192   -8.3082   -8.2750   -7.2382   -7.2135   -3.2526   -2.8486   -2.6134   -2.2170   -2.1244   -1.7420   -1.2126   -1.0947   -1.0245   -0.7712   -0.1535   -0.1183    0.4773    0.7076    0.7622    0.9740    1.7331    1.8043    2.1199    2.4045    2.5369    2.7325    2.7331    3.0471    3.9753    4.0118    4.2574
  0.6284  -24.2059  -24.2056  -24.2042  -24.2029  -24.1778  -24.1777  -24.1773  -24.1773  -21.2509  -21.2503  -21.2480  -21.2448  -21.2293  -21.2271  -21.2262  -21.2256  -21.2103  -21.2096  -21.2075  -21.2071  -11.3552  -11.3529  -10.2440  -10.2390   -8.3018   -8.2624   -7.2809   -7.2515   -3.2874   -2.8497   -2.6025   -2.2811   -2.1867   -1.8597   -1.2291   -1.1501   -1.0823   -0.8651   -0.1875   -0.1637    0.6470    0.8439    0.8782    1.1324    1.7168    1.8586    2.0718    2.3487    2.5617    2.7767    2.8170    3.0785    4.0365    4.0733    4.3109
  0.6692  -24.2059  -24.2054  -24.2044  -24.2028  -24.1779  -24.1778  -24.1772  -24.1772  -21.2507  -21.2500  -21.2483  -21.2446  -21.2295  -21.2270  -21.2264  -21.2257  -21.2103  -21.2094  -21.2076  -21.2072  -11.3059  -11.3032  -10.2666  -10.2612   -8.2955   -8.2513   -7.3335   -7.3002   -3.3078   -2.8515   -2.5857   -2.4335   -2.1696   -1.9937   -1.2568   -1.2389   -1.0679   -0.9550   -0.2380   -0.2089    0.7917    0.9340    1.0092    1.2982    1.7077    1.9314    2.0424    2.3120    2.6184    2.8082    2.9170    3.0942    4.1053    4.1431    4.3743
  0.7099  -24.2058  -24.2053  -24.2045  -24.2028  -24.1779  -24.1778  -24.1772  -24.1772  -21.2504  -21.2497  -21.2485  -21.2445  -21.2296  -21.2269  -21.2266  -21.2258  -21.2101  -21.2092  -21.2077  -21.2072  -11.2486  -11.2457  -10.2905  -10.2849   -8.2904   -8.2428   -7.3961   -7.3601   -3.3130   -2.8448   -2.5750   -2.5707   -2.1617   -2.1300   -1.3521   -1.2429   -1.0546   -1.0423   -0.3011   -0.2591    0.8948    0.9862    1.1500    1.4614    1.7247    2.0254    2.0351    2.2963    2.6958    2.8252    3.0163    3.0945    4.1792    4.2208    4.4455
  0.7506  -24.2056  -24.2052  -24.2047  -24.2029  -24.1779  -24.1778  -24.1772  -24.1771  -21.2502  -21.2495  -21.2487  -21.2445  -21.2296  -21.2268  -21.2267  -21.2259  -21.2100  -21.2090  -21.2078  -21.2073  -11.1840  -11.1808  -10.3148  -10.3092   -8.2871   -8.2377   -7.4688   -7.4311   -3.3032   -2.8264   -2.7007   -2.5592   -2.2586   -2.1579   -1.4413   -1.2431   -1.1276   -1.0458   -0.3738   -0.3196    0.9404    1.0280    1.2964    1.6097    1.7767    2.0537    2.1345    2.2996    2.7787    2.8246    3.0782    3.1011    4.2567    4.3051    4.5271
  0.7914  -24.2055  -24.2050  -24.2048  -24.2029  -24.1779  -24.1778  -24.1772  -24.1771  -21.2500  -21.2492  -21.2489  -21.2446  -21.2295  -21.2269  -21.2267  -21.2260  -21.2098  -21.2088  -21.2079  -21.2074  -11.1128  -11.1095  -10.3388  -10.3332   -8.2862   -8.2364   -7.5508   -7.5129   -3.2795   -2.8072   -2.7969   -2.5492   -2.3732   -2.1523   -1.5268   -1.2413   -1.2107   -1.0440   -0.4547   -0.3921    0.9499    1.0645    1.4453    1.7289    1.8575    2.1014    2.2478    2.3175    2.8025    2.8543    3.0416    3.1625    4.3381    4.3959    4.6134
  0.8321  -24.2054  -24.2049  -24.2048  -24.2030  -24.1779  -24.1778  -24.1772  -24.1771  -21.2498  -21.2490  -21.2490  -21.2448  -21.2294  -21.2270  -21.2266  -21.2261  -21.2096  -21.2086  -21.2080  -21.2075  -11.0361  -11.0327  -10.3618  -10.3564   -8.2878   -8.2391   -7.6413   -7.6043   -3.2443   -2.8926   -2.7615   -2.5354   -2.4707   -2.1400   -1.6096   -1.2918   -1.2386   -1.0498   -0.5417   -0.4757    0.9540    1.0915    1.5924    1.8077    1.9522    2.1748    2.3461    2.3546    2.7580    2.9148    2.9802    3.1981    4.4252    4.4939    4.7073
  0.8728  -24.2053  -24.2049  -24.2048  -24.2031  -24.1779  -24.1778  -24.1772  -24.1771  -21.2495  -21.2492  -21.2487  -21.2450  -21.2292  -21.2271  -21.2265  -21.2263  -21.2095  -21.2085  -21.2080  -21.2075  -10.9552  -10.9518  -10.3832  -10.3782   -8.2916   -8.2453   -7.7385   -7.7034   -3.2008   -2.9562   -2.7307   -2.5500   -2.5075   -2.1178   -1.6892   -1.3710   -1.2350   -1.0622   -0.6323   -0.5672    0.9645    1.1143    1.7280    1.8431    2.0469    2.2547    2.3858    2.4469    2.6987    2.8971    2.9583    3.2119    4.5203    4.5998    4.8064
  0.9136  -24.2051  -24.2049  -24.2047  -24.2032  -24.1778  -24.1778  -24.1772  -24.1771  -21.2493  -21.2492  -21.2486  -21.2454  -21.2289  -21.2272  -21.2265  -21.2264  -21.2092  -21.2083  -21.2081  -21.2076  -10.8717  -10.8684  -10.4027  -10.3981   -8.2972   -8.2545   -7.8398   -7.8078   -3.1527   -2.9983   -2.7154   -2.6120   -2.4560   -2.0846   -1.7646   -1.4487   -1.2286   -1.0784   -0.7228   -0.6619    0.9844    1.1369    1.7998    1.8651    2.1323    2.3072    2.4477    2.5178    2.6412    2.8178    2.9888    3.2114    4.6230    4.7111    4.9073
  0.9543  -24.2050  -24.2049  -24.2046  -24.2034  -24.1778  -24.1777  -24.1772  -24.1771  -21.2493  -21.2491  -21.2484  -21.2458  -21.2287  -21.2273  -21.2265  -21.2265  -21.2090  -21.2082  -21.2081  -21.2077  -10.7878  -10.7848  -10.4199  -10.4159   -8.3039   -8.2657   -7.9422   -7.9138   -3.1034   -3.0200   -2.7171   -2.6589   -2.3815   -2.0428   -1.8340   -1.5255   -1.2173   -1.0945   -0.8096   -0.7545    1.0127    1.1601    1.7366    1.9066    2.2041    2.3153    2.5340    2.5626    2.5981    2.7952    3.0132    3.2046    4.7275    4.8170    5.0153
  0.9950  -24.2049  -24.2048  -24.2045  -24.2036  -24.1777  -24.1777  -24.1772  -24.1772  -21.2493  -21.2489  -21.2483  -21.2462  -21.2284  -21.2273  -21.2266  -21.2265  -21.2088  -21.2082  -21.2081  -21.2078  -10.7063  -10.7037  -10.4346  -10.4312   -8.3109   -8.2781   -8.0418   -8.0176   -3.0555   -3.0231   -2.7302   -2.6944   -2.2932   -1.9974   -1.8943   -1.6018   -1.1989   -1.1062   -0.8887   -0.8402    1.0470    1.1826    1.6199    1.8555    2.2619    2.3207    2.5420    2.5801    2.6656    2.8463    3.0374    3.1970    4.8197    4.8945    5.0572
  1.0357  -24.2049  -24.2047  -24.2044  -24.2037  -24.1777  -24.1776  -24.1772  -24.1772  -21.2492  -21.2488  -21.2482  -21.2467  -21.2281  -21.2273  -21.2267  -21.2266  -21.2086  -21.2082  -21.2080  -21.2078  -10.6305  -10.6283  -10.4468  -10.4440   -8.3174   -8.2905   -8.1339   -8.1142   -3.0107   -3.0102   -2.7501   -2.7235   -2.2007   -1.9557   -1.9418   -1.6776   -1.1731   -1.1087   -0.9566   -0.9152    1.0843    1.2021    1.4822    1.7200    2.3080    2.3466    2.5160    2.5742    2.7937    2.9336    3.0637    3.1906    4.8810    4.9298    5.0044
  1.0765  -24.2048  -24.2046  -24.2044  -24.2039  -24.1776  -24.1776  -24.1773  -24.1773  -21.2490  -21.2486  -21.2482  -21.2471  -21.2278  -21.2273  -21.2268  -21.2267  -21.2084  -21.2082  -21.2080  -21.2079  -10.5645  -10.5628  -10.4562  -10.4540   -8.3226   -8.3020   -8.2133   -8.1984   -2.9840   -2.9691   -2.7743   -2.7514   -2.1127   -1.9720   -1.9247   -1.7519   -1.1428   -1.0995   -1.0102   -0.9770    1.1216    1.2160    1.3508    1.5548    2.3462    2.3779    2.4970    2.5521    2.9225    3.0258    3.0906    3.1848    4.9059    4.9319    4.9568
  1.1172  -24.2047  -24.2045  -24.2044  -24.2041  -24.1776  -24.1775  -24.1773  -24.1773  -21.2489  -21.2485  -21.2482  -21.2475  -21.2275  -21.2272  -21.2269  -21.2268  -21.2083  -21.2081  -21.2080  -21.2080  -10.5127  -10.5116  -10.4628  -10.4614   -8.3258   -8.3119   -8.2746   -8.2646   -2.9480   -2.9308   -2.8013   -2.7828   -2.0363   -1.9815   -1.9096   -1.8221   -1.1127   -1.0822   -1.0474   -1.0241    1.1560    1.2221    1.2496    1.3988    2.3808    2.4062    2.4815    2.5208    3.0347    3.1029    3.1158    3.1780    4.9108    4.9195    4.9323
  1.1579  -24.2046  -24.2045  -24.2044  -24.2043  -24.1775  -24.1775  -24.1774  -24.1774  -21.2486  -21.2484  -21.2482  -21.2479  -21.2273  -21.2272  -21.2270  -21.2269  -21.2082  -21.2081  -21.2080  -21.2080  -10.4794  -10.4788  -10.4666  -10.4659   -8.3265   -8.3195   -8.3129   -8.3079   -2.9060   -2.8952   -2.8306   -2.8199   -1.9765   -1.9687   -1.9129   -1.8848   -1.0865   -1.0688   -1.0673   -1.0552    1.1850    1.1977    1.2191    1.2768    2.4148    2.4300    2.4664    2.4856    3.1157    3.1376    3.1496    3.1685    4.9018    4.9055    4.9081
  1.1987  -24.2044  -24.2044  -24.2044  -24.2044  -24.1774  -24.1774  -24.1774  -24.1774  -21.2483  -21.2483  -21.2483  -21.2483  -21.2271  -21.2271  -21.2271  -21.2271  -21.2081  -21.2081  -21.2081  -21.2081  -10.4677  -10.4677  -10.4677  -10.4677   -8.3244   -8.3244   -8.3244   -8.3244   -2.8619   -2.8619   -2.8619   -2.8619   -1.9352   -1.9352   -1.9352   -1.9352   -1.0698   -1.0698   -1.0698   -1.0698    1.2066    1.2066    1.2066    1.2066    2.4497    2.4497    2.4497    2.4497    3.1552    3.1552    3.1552    3.1552    4.9003    4.9003    4.9003
  1.1987  -24.2044  -24.2044  -24.2044  -24.2044  -24.1774  -24.1774  -24.1774  -24.1774  -21.2483  -21.2483  -21.2483  -21.2483  -21.2271  -21.2271  -21.2271  -21.2271  -21.2081  -21.2081  -21.2081  -21.2081  -10.4677  -10.4677  -10.4677  -10.4677   -8.3244   -8.3244   -8.3244   -8.3244   -2.8619   -2.8619   -2.8619   -2.8619   -1.9352   -1.9352   -1.9352   -1.9352   -1.0698   -1.0698   -1.0698   -1.0698    1.2066    1.2066    1.2066    1.2066    2.4497    2.4497    2.4497    2.4497    3.1552    3.1552    3.1552    3.1552    4.9003    4.9003    4.9003
  1.2394  -24.2046  -24.2045  -24.2044  -24.2043  -24.1775  -24.1775  -24.1774  -24.1774  -21.2486  -21.2484  -21.2482  -21.2479  -21.2273  -21.2272  -21.2270  -21.2269  -21.2082  -21.2081  -21.2080  -21.2080  -10.4794  -10.4788  -10.4666  -10.4659   -8.3265   -8.3195   -8.3129   -8.3079   -2.9060   -2.8952   -2.8306   -2.8199   -1.9765   -1.9687   -1.9129   -1.8848   -1.0865   -1.0688   -1.0673   -1.0552    1.1850    1.1977    1.2191    1.2768    2.4148    2.4300    2.4664    2.4856    3.1157    3.1376    3.1496    3.1685    4.9050    4.9062    4.9078
  1.2801  -24.2047  -24.2045  -24.2044  -24.2041  -24.1776  -24.1775  -24.1773  -24.1773  -21.2489  -21.2485  -21.2482  -21.2475  -21.2275  -21.2272  -21.2269  -21.2268  -21.2083  -21.2081  -21.2080  -21.2080  -10.5127  -10.5116  -10.4628  -10.4614   -8.3258   -8.3119   -8.2746   -8.2646   -2.9480   -2.9308   -2.8013   -2.7828   -2.0363   -1.9815   -1.9096   -1.8221   -1.1127   -1.0822   -1.0474   -1.0241    1.1560    1.2221    1.2496    1.3988    2.3808    2.4062    2.4815    2.5208    3.0347    3.1029    3.1158    3.1780    4.9077    4.9198    4.9288
