#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  55
# Band-Index:    1
   2.05507    -24.350110  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.096  0.394  0.984
   2.01217    -24.350064  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   1.96926    -24.349983  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   1.92636    -24.349881  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.094  0.394  0.984
   1.88346    -24.349738  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.094  0.394  0.984
   1.84056    -24.349574  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.394  0.984
   1.79765    -24.349384  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.394  0.984
   1.75475    -24.349181  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.394  0.984
   1.71185    -24.348968  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.394  0.984
   1.66895    -24.348749  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.394  0.984
   1.62604    -24.348532  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   1.58314    -24.348433  0.000  0.000  0.000  0.000  0.392  0.104  0.002  0.092  0.394  0.984
   1.54024    -24.348353  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.102  0.392  0.984
   1.49734    -24.348155  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.102  0.392  0.984
   1.45443    -24.347971  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.102  0.392  0.984
   1.41153    -24.347812  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.100  0.392  0.984
   1.36863    -24.347678  0.000  0.000  0.000  0.000  0.392  0.096  0.002  0.100  0.392  0.984
   1.32573    -24.347576  0.000  0.000  0.000  0.000  0.392  0.098  0.002  0.100  0.392  0.984
   1.28283    -24.347504  0.000  0.000  0.000  0.000  0.392  0.098  0.002  0.100  0.392  0.984
   1.23992    -24.347467  0.000  0.000  0.000  0.000  0.393  0.099  0.003  0.099  0.392  0.985
   1.23992    -24.347467  0.000  0.000  0.000  0.000  0.393  0.099  0.003  0.099  0.391  0.985
   1.19702    -24.347504  0.000  0.000  0.000  0.000  0.392  0.098  0.002  0.100  0.392  0.984
   1.15412    -24.347576  0.000  0.000  0.000  0.000  0.392  0.098  0.002  0.100  0.392  0.984
   1.11122    -24.347678  0.000  0.000  0.000  0.000  0.392  0.096  0.002  0.100  0.392  0.984
