  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.045  -21.2058     0.990     0.000
    0.067  -21.2059     0.990     0.000
    0.089  -21.2060     0.990     0.000
    0.112  -21.2058     0.990     0.000
    0.134  -21.2057     0.990     0.000
    0.156  -21.2055     0.990     0.000
    0.179  -21.2054     0.990     0.000
    0.201  -21.2053     0.990     0.000
    0.224  -21.2052     0.990     0.000
    0.246  -21.2050     0.990     0.000
    0.268  -21.2049     0.990     0.000
    0.291  -21.2048     0.990     0.000
    0.313  -21.2047     0.990     0.000
    0.335  -21.2046     0.990     0.000
    0.358  -21.2046     0.990     0.000
    0.380  -21.2045     0.990     0.000
    0.402  -21.2045     0.990     0.000
    0.425  -21.2044     0.990     0.000
    0.425  -21.2044     0.990     0.000
    0.465  -21.2045     0.990     0.000
    0.505  -21.2045     0.990     0.000
    0.546  -21.2046     0.990     0.000
    0.586  -21.2047     0.990     0.000
    0.626  -21.2048     0.990     0.000
    0.666  -21.2049     0.990     0.000
    0.706  -21.2050     0.990     0.000
    0.747  -21.2051     0.990     0.000
    0.787  -21.2052     0.990     0.000
    0.827  -21.2053     0.990     0.000
    0.867  -21.2054     0.990     0.000
    0.908  -21.2055     0.990     0.000
    0.948  -21.2055     0.990     0.000
    0.988  -21.2054     0.990     0.000
    1.028  -21.2053     0.990     0.000
    1.069  -21.2053     0.990     0.000
    1.109  -21.2053     0.990     0.000
    1.149  -21.2054     0.990     0.000
    1.189  -21.2054     0.989     0.000
    1.189  -21.2054     0.990     0.000
    1.230  -21.2054     0.990     0.000
    1.270  -21.2053     0.990     0.000
    1.310  -21.2053     0.990     0.000
    1.350  -21.2053     0.990     0.000
    1.391  -21.2054     0.990     0.000
    1.431  -21.2055     0.990     0.000
    1.471  -21.2055     0.990     0.000
    1.511  -21.2054     0.990     0.000
    1.552  -21.2053     0.990     0.000
    1.592  -21.2052     0.990     0.000
    1.632  -21.2051     0.990     0.000
    1.672  -21.2050     0.990     0.000
    1.713  -21.2049     0.990     0.000
    1.753  -21.2048     0.990     0.000
    1.793  -21.2047     0.990     0.000
    1.833  -21.2046     0.990     0.000
    1.873  -21.2045     0.990     0.000
    1.914  -21.2045     0.990     0.000
    1.954  -21.2044     0.990     0.000
    1.954  -21.2044     0.990     0.000
    1.987  -21.2044     0.990     0.000
    2.021  -21.2045     0.990     0.000
    2.054  -21.2045     0.990     0.000
    2.088  -21.2046     0.990     0.000
    2.121  -21.2046     0.990     0.000
    2.155  -21.2047     0.990     0.000
    2.188  -21.2048     0.990     0.000
    2.222  -21.2048     0.990     0.000
    2.255  -21.2049     0.990     0.000
    2.289  -21.2050     0.990     0.000
    2.322  -21.2051     0.990     0.000
    2.355  -21.2052     0.990     0.000
    2.389  -21.2053     0.990     0.000
    2.422  -21.2054     0.990     0.000
    2.456  -21.2055     0.990     0.000
    2.489  -21.2056     0.990     0.000
    2.523  -21.2055     0.990     0.000
    2.556  -21.2054     0.990     0.000
    2.590  -21.2053     0.990     0.000
 
# Band-Index:   20
    2.590  -21.2053     0.990     0.000
    2.556  -21.2052     0.990     0.000
    2.523  -21.2051     0.990     0.000
    2.489  -21.2050     0.990     0.000
    2.456  -21.2049     0.990     0.000
    2.422  -21.2049     0.990     0.000
    2.389  -21.2048     0.990     0.000
    2.355  -21.2047     0.990     0.000
    2.322  -21.2047     0.990     0.000
    2.289  -21.2046     0.990     0.000
    2.255  -21.2046     0.990     0.000
    2.222  -21.2045     0.990     0.000
    2.188  -21.2045     0.990     0.000
    2.155  -21.2044     0.990     0.000
    2.121  -21.2044     0.990     0.000
    2.088  -21.2044     0.990     0.000
    2.054  -21.2044     0.990     0.000
    2.021  -21.2044     0.990     0.000
    1.987  -21.2044     0.990     0.000
    1.954  -21.2044     0.990     0.000
    1.954  -21.2044     0.990     0.000
    1.914  -21.2044     0.990     0.000
    1.873  -21.2044     0.990     0.000
    1.833  -21.2044     0.990     0.000
    1.793  -21.2044     0.990     0.000
    1.753  -21.2045     0.990     0.000
    1.713  -21.2045     0.990     0.000
    1.672  -21.2046     0.990     0.000
    1.632  -21.2047     0.990     0.000
    1.592  -21.2048     0.990     0.000
    1.552  -21.2048     0.990     0.000
    1.511  -21.2049     0.990     0.000
    1.471  -21.2050     0.990     0.000
    1.431  -21.2051     0.990     0.000
    1.391  -21.2051     0.990     0.000
    1.350  -21.2052     0.990     0.000
    1.310  -21.2053     0.990     0.000
    1.270  -21.2053     0.990     0.000
    1.230  -21.2053     0.990     0.000
    1.189  -21.2054     0.990     0.000
    1.189  -21.2054     0.989     0.000
    1.149  -21.2053     0.990     0.000
    1.109  -21.2053     0.990     0.000
    1.069  -21.2053     0.990     0.000
    1.028  -21.2052     0.990     0.000
    0.988  -21.2051     0.990     0.000
    0.948  -21.2051     0.990     0.000
    0.908  -21.2050     0.990     0.000
    0.867  -21.2049     0.990     0.000
    0.827  -21.2048     0.990     0.000
    0.787  -21.2048     0.990     0.000
    0.747  -21.2047     0.990     0.000
    0.706  -21.2046     0.990     0.000
    0.666  -21.2045     0.990     0.000
    0.626  -21.2045     0.990     0.000
    0.586  -21.2044     0.990     0.000
    0.546  -21.2044     0.990     0.000
    0.505  -21.2044     0.990     0.000
    0.465  -21.2044     0.990     0.000
    0.425  -21.2044     0.990     0.000
    0.425  -21.2044     0.990     0.000
    0.402  -21.2044     0.990     0.000
    0.380  -21.2044     0.990     0.000
    0.358  -21.2044     0.990     0.000
    0.335  -21.2044     0.990     0.000
    0.313  -21.2044     0.990     0.000
    0.291  -21.2045     0.990     0.000
    0.268  -21.2045     0.990     0.000
    0.246  -21.2045     0.990     0.000
    0.224  -21.2046     0.990     0.000
    0.201  -21.2047     0.990     0.000
    0.179  -21.2048     0.990     0.000
    0.156  -21.2048     0.990     0.000
    0.134  -21.2049     0.990     0.000
    0.112  -21.2050     0.990     0.000
    0.089  -21.2051     0.990     0.000
    0.067  -21.2052     0.990     0.000
    0.045  -21.2053     0.990     0.000
    0.022  -21.2054     0.990     0.000
    0.000  -21.2055     0.990     0.000
 
# Band-Index:   21
    0.000  -10.9346     0.524     0.138
    0.022  -10.9812     0.518     0.142
    0.045  -11.0258     0.514     0.144
    0.067  -11.0686     0.510     0.146
    0.089  -11.1092     0.504     0.148
    0.112  -11.1476     0.500     0.150
    0.134  -11.1836     0.498     0.152
    0.156  -11.2173     0.494     0.152
    0.179  -11.2486     0.492     0.154
    0.201  -11.2772     0.488     0.156
    0.224  -11.3034     0.486     0.156
    0.246  -11.3268     0.484     0.156
    0.268  -11.3476     0.482     0.158
    0.291  -11.3657     0.482     0.158
    0.313  -11.3810     0.480     0.158
    0.335  -11.3935     0.480     0.160
    0.358  -11.4032     0.478     0.160
    0.380  -11.4102     0.478     0.160
    0.402  -11.4143     0.478     0.160
    0.425  -11.4155     0.478     0.160
    0.425  -11.4155     0.478     0.160
    0.465  -11.4113     0.478     0.160
    0.505  -11.3980     0.480     0.160
    0.546  -11.3758     0.480     0.158
    0.586  -11.3450     0.484     0.158
    0.626  -11.3057     0.488     0.156
    0.666  -11.2583     0.492     0.154
    0.706  -11.2033     0.498     0.152
    0.747  -11.1413     0.504     0.148
    0.787  -11.0730     0.512     0.144
    0.827  -10.9996     0.522     0.140
    0.867  -10.9222     0.532     0.134
    0.908  -10.8425     0.544     0.128
    0.948  -10.7626     0.558     0.120
    0.988  -10.6852     0.572     0.112
    1.028  -10.6134     0.588     0.104
    1.069  -10.5511     0.602     0.096
    1.109  -10.5023     0.616     0.088
    1.149  -10.4710     0.624     0.082
    1.189  -10.4601     0.628     0.081
    1.189  -10.4601     0.628     0.081
    1.230  -10.4710     0.624     0.082
    1.270  -10.5023     0.616     0.088
    1.310  -10.5511     0.602     0.096
    1.350  -10.6134     0.588     0.104
    1.391  -10.6852     0.572     0.112
    1.431  -10.7626     0.558     0.120
    1.471  -10.8425     0.544     0.128
    1.511  -10.9222     0.532     0.134
    1.552  -10.9996     0.522     0.140
    1.592  -11.0730     0.512     0.144
    1.632  -11.1413     0.504     0.148
    1.672  -11.2033     0.498     0.152
    1.713  -11.2583     0.492     0.154
    1.753  -11.3057     0.488     0.156
    1.793  -11.3450     0.484     0.158
    1.833  -11.3758     0.480     0.158
    1.873  -11.3980     0.480     0.160
    1.914  -11.4113     0.478     0.160
    1.954  -11.4155     0.478     0.160
    1.954  -11.4155     0.478     0.160
    1.987  -11.4126     0.478     0.160
    2.021  -11.4035     0.478     0.160
    2.054  -11.3883     0.480     0.158
    2.088  -11.3670     0.482     0.158
    2.121  -11.3398     0.484     0.156
    2.155  -11.3067     0.488     0.156
    2.188  -11.2680     0.492     0.154
    2.222  -11.2238     0.496     0.152
    2.255  -11.1744     0.500     0.150
    2.289  -11.1201     0.506     0.146
    2.322  -11.0613     0.514     0.142
    2.355  -10.9984     0.522     0.138
    2.389  -10.9318     0.530     0.134
    2.422  -10.8622     0.542     0.128
    2.456  -10.7902     0.552     0.122
    2.489  -10.7166     0.566     0.116
    2.523  -10.6424     0.580     0.106
    2.556  -10.5686     0.596     0.098
    2.590  -10.4964     0.614     0.088
 
# Band-Index:   22
    2.590  -10.4964     0.614     0.088
    2.556  -10.5656     0.598     0.098
    2.523  -10.6396     0.582     0.106
    2.489  -10.7138     0.568     0.114
    2.456  -10.7873     0.556     0.120
    2.422  -10.8592     0.544     0.128
    2.389  -10.9288     0.534     0.132
    2.355  -10.9954     0.524     0.138
    2.322  -11.0584     0.516     0.142
    2.289  -11.1173     0.510     0.146
    2.255  -11.1717     0.502     0.148
    2.222  -11.2213     0.498     0.150
    2.188  -11.2657     0.492     0.152
    2.155  -11.3047     0.488     0.154
    2.121  -11.3381     0.486     0.156
    2.088  -11.3657     0.482     0.158
    2.054  -11.3873     0.480     0.158
    2.021  -11.4028     0.480     0.160
    1.987  -11.4123     0.478     0.160
    1.954  -11.4155     0.478     0.160
    1.954  -11.4155     0.478     0.160
    1.914  -11.4108     0.478     0.160
    1.873  -11.3971     0.480     0.160
    1.833  -11.3745     0.482     0.158
    1.793  -11.3433     0.484     0.156
    1.753  -11.3036     0.488     0.156
    1.713  -11.2559     0.494     0.152
    1.672  -11.2006     0.498     0.150
    1.632  -11.1384     0.506     0.146
    1.592  -11.0700     0.514     0.144
    1.552  -10.9965     0.524     0.138
    1.511  -10.9191     0.534     0.132
    1.471  -10.8396     0.546     0.126
    1.431  -10.7600     0.560     0.120
    1.391  -10.6829     0.574     0.112
    1.350  -10.6115     0.590     0.102
    1.310  -10.5496     0.604     0.094
    1.270  -10.5013     0.616     0.088
    1.230  -10.4705     0.626     0.082
    1.189  -10.4601     0.628     0.081
    1.189  -10.4601     0.628     0.081
    1.149  -10.4705     0.626     0.082
    1.109  -10.5013     0.616     0.088
    1.069  -10.5496     0.604     0.094
    1.028  -10.6115     0.590     0.102
    0.988  -10.6829     0.574     0.112
    0.948  -10.7600     0.560     0.120
    0.908  -10.8396     0.546     0.126
    0.867  -10.9191     0.534     0.132
    0.827  -10.9965     0.524     0.138
    0.787  -11.0700     0.514     0.144
    0.747  -11.1384     0.506     0.146
    0.706  -11.2006     0.498     0.150
    0.666  -11.2559     0.494     0.152
    0.626  -11.3036     0.488     0.156
    0.586  -11.3433     0.484     0.156
    0.546  -11.3745     0.482     0.158
    0.505  -11.3971     0.480     0.160
    0.465  -11.4108     0.478     0.160
    0.425  -11.4155     0.478     0.160
    0.425  -11.4155     0.478     0.160
    0.402  -11.4140     0.478     0.160
    0.380  -11.4096     0.478     0.160
    0.358  -11.4024     0.480     0.160
    0.335  -11.3924     0.480     0.158
    0.313  -11.3796     0.480     0.158
    0.291  -11.3640     0.482     0.158
    0.268  -11.3457     0.484     0.158
    0.246  -11.3246     0.486     0.156
    0.224  -11.3009     0.488     0.156
    0.201  -11.2746     0.490     0.154
    0.179  -11.2457     0.492     0.154
    0.156  -11.2143     0.496     0.152
    0.134  -11.1804     0.500     0.150
    0.112  -11.1441     0.502     0.148
    0.089  -11.1056     0.506     0.148
    0.067  -11.0648     0.512     0.146
    0.045  -11.0220     0.516     0.142
    0.022  -10.9773     0.522     0.140
    0.000  -10.9346     0.524     0.138
 
# Band-Index:   23
    0.000  -10.9307     0.526     0.138
    0.022  -10.8864     0.530     0.136
    0.045  -10.8367     0.536     0.132
    0.067  -10.7857     0.544     0.128
    0.089  -10.7337     0.552     0.124
    0.112  -10.6809     0.560     0.120
    0.134  -10.6276     0.570     0.116
    0.156  -10.5743     0.578     0.110
    0.179  -10.5212     0.590     0.104
    0.201  -10.4690     0.600     0.098
    0.224  -10.4182     0.612     0.090
    0.246  -10.3694     0.624     0.084
    0.268  -10.3234     0.636     0.076
    0.291  -10.2808     0.650     0.068
    0.313  -10.2427     0.662     0.062
    0.335  -10.2098     0.672     0.054
    0.358  -10.1830     0.682     0.048
    0.380  -10.1632     0.690     0.044
    0.402  -10.1510     0.694     0.040
    0.425  -10.1467     0.696     0.040
    0.425  -10.1467     0.696     0.040
    0.465  -10.1503     0.696     0.040
    0.505  -10.1594     0.692     0.042
    0.546  -10.1736     0.688     0.044
    0.586  -10.1921     0.682     0.048
    0.626  -10.2140     0.676     0.052
    0.666  -10.2383     0.670     0.054
    0.706  -10.2640     0.664     0.058
    0.747  -10.2904     0.658     0.062
    0.787  -10.3164     0.652     0.066
    0.827  -10.3415     0.648     0.068
    0.867  -10.3651     0.642     0.072
    0.908  -10.3867     0.640     0.074
    0.948  -10.4059     0.636     0.076
    0.988  -10.4224     0.634     0.078
    1.028  -10.4361     0.632     0.078
    1.069  -10.4468     0.630     0.080
    1.109  -10.4544     0.628     0.080
    1.149  -10.4588     0.628     0.080
    1.189  -10.4601     0.628     0.081
    1.189  -10.4601     0.627     0.080
    1.230  -10.4588     0.628     0.080
    1.270  -10.4544     0.628     0.080
    1.310  -10.4468     0.630     0.080
    1.350  -10.4361     0.632     0.078
    1.391  -10.4224     0.634     0.078
    1.431  -10.4059     0.636     0.076
    1.471  -10.3867     0.640     0.074
    1.511  -10.3651     0.642     0.072
    1.552  -10.3415     0.648     0.068
    1.592  -10.3164     0.652     0.066
    1.632  -10.2904     0.658     0.062
    1.672  -10.2640     0.664     0.058
    1.713  -10.2383     0.670     0.054
    1.753  -10.2140     0.676     0.052
    1.793  -10.1921     0.682     0.048
    1.833  -10.1736     0.688     0.044
    1.873  -10.1594     0.692     0.042
    1.914  -10.1503     0.696     0.040
    1.954  -10.1467     0.696     0.040
    1.954  -10.1467     0.696     0.040
    1.987  -10.1462     0.696     0.040
    2.021  -10.1434     0.698     0.038
    2.054  -10.1386     0.702     0.036
    2.088  -10.1323     0.706     0.032
    2.121  -10.1250     0.710     0.030
    2.155  -10.1177     0.716     0.026
    2.188  -10.1114     0.722     0.022
    2.222  -10.1073     0.726     0.018
    2.255  -10.1068     0.730     0.016
    2.289  -10.1115     0.732     0.014
    2.322  -10.1226     0.730     0.016
    2.355  -10.1414     0.724     0.018
    2.389  -10.1688     0.716     0.024
    2.422  -10.2050     0.702     0.032
    2.456  -10.2497     0.686     0.042
    2.489  -10.3024     0.670     0.054
    2.523  -10.3619     0.650     0.064
    2.556  -10.4270     0.632     0.076
    2.590  -10.4929     0.614     0.088
 
# Band-Index:   24
    2.590  -10.4929     0.614     0.088
    2.556  -10.4228     0.632     0.078
    2.523  -10.3567     0.650     0.066
    2.489  -10.2960     0.668     0.054
    2.456  -10.2420     0.686     0.044
    2.422  -10.1960     0.702     0.032
    2.389  -10.1589     0.716     0.024
    2.355  -10.1308     0.726     0.018
    2.322  -10.1117     0.732     0.014
    2.289  -10.1006     0.734     0.014
    2.255  -10.0965     0.732     0.014
    2.222  -10.0977     0.728     0.018
    2.188  -10.1027     0.724     0.022
    2.155  -10.1102     0.718     0.026
    2.121  -10.1187     0.712     0.030
    2.088  -10.1272     0.706     0.032
    2.054  -10.1348     0.702     0.036
    2.021  -10.1409     0.698     0.038
    1.987  -10.1449     0.696     0.040
    1.954  -10.1467     0.696     0.040
    1.954  -10.1467     0.696     0.040
    1.914  -10.1490     0.696     0.040
    1.873  -10.1569     0.692     0.042
    1.833  -10.1701     0.688     0.044
    1.793  -10.1877     0.682     0.048
    1.753  -10.2090     0.676     0.052
    1.713  -10.2329     0.670     0.056
    1.672  -10.2585     0.664     0.060
    1.632  -10.2848     0.658     0.062
    1.592  -10.3110     0.652     0.066
    1.552  -10.3364     0.646     0.070
    1.511  -10.3603     0.642     0.072
    1.471  -10.3824     0.638     0.074
    1.431  -10.4021     0.636     0.076
    1.391  -10.4192     0.634     0.078
    1.350  -10.4335     0.632     0.078
    1.310  -10.4448     0.630     0.080
    1.270  -10.4530     0.628     0.080
    1.230  -10.4581     0.628     0.080
    1.189  -10.4601     0.627     0.080
    1.189  -10.4601     0.628     0.081
    1.149  -10.4581     0.628     0.080
    1.109  -10.4530     0.628     0.080
    1.069  -10.4448     0.630     0.080
    1.028  -10.4335     0.632     0.078
    0.988  -10.4192     0.634     0.078
    0.948  -10.4021     0.636     0.076
    0.908  -10.3824     0.638     0.074
    0.867  -10.3603     0.642     0.072
    0.827  -10.3364     0.646     0.070
    0.787  -10.3110     0.652     0.066
    0.747  -10.2848     0.658     0.062
    0.706  -10.2585     0.664     0.060
    0.666  -10.2329     0.670     0.056
    0.626  -10.2090     0.676     0.052
    0.586  -10.1877     0.682     0.048
    0.546  -10.1701     0.688     0.044
    0.505  -10.1569     0.692     0.042
    0.465  -10.1490     0.696     0.040
    0.425  -10.1467     0.696     0.040
    0.425  -10.1467     0.696     0.040
    0.402  -10.1507     0.694     0.040
    0.380  -10.1626     0.690     0.044
    0.358  -10.1821     0.684     0.048
    0.335  -10.2086     0.674     0.054
    0.313  -10.2412     0.664     0.060
    0.291  -10.2790     0.652     0.068
    0.268  -10.3213     0.640     0.076
    0.246  -10.3670     0.626     0.082
    0.224  -10.4155     0.614     0.090
    0.201  -10.4661     0.604     0.096
    0.179  -10.5180     0.592     0.102
    0.156  -10.5708     0.582     0.108
    0.134  -10.6240     0.572     0.114
    0.112  -10.6771     0.562     0.118
    0.089  -10.7298     0.554     0.124
    0.067  -10.7818     0.546     0.128
    0.045  -10.8327     0.540     0.132
    0.022  -10.8824     0.532     0.134
    0.000  -10.9307     0.526     0.138
 
# Band-Index:   25
    0.000   -7.5414     0.248     0.446
    0.022   -7.5856     0.242     0.450
    0.045   -7.6319     0.236     0.454
    0.067   -7.6802     0.230     0.458
    0.089   -7.7302     0.222     0.462
    0.112   -7.7816     0.214     0.466
    0.134   -7.8341     0.206     0.472
    0.156   -7.8871     0.196     0.476
    0.179   -7.9403     0.186     0.482
    0.201   -7.9929     0.174     0.488
    0.224   -8.0444     0.164     0.496
    0.246   -8.0940     0.150     0.502
    0.268   -8.1409     0.138     0.510
    0.291   -8.1841     0.126     0.518
    0.313   -8.2229     0.114     0.526
    0.335   -8.2561     0.102     0.532
    0.358   -8.2828     0.092     0.538
    0.380   -8.3023     0.084     0.544
    0.402   -8.3137     0.080     0.546
    0.425   -8.3166     0.078     0.548
    0.425   -8.3166     0.078     0.548
    0.465   -8.3193     0.078     0.546
    0.505   -8.3186     0.082     0.544
    0.546   -8.3150     0.086     0.540
    0.586   -8.3093     0.092     0.536
    0.626   -8.3025     0.098     0.532
    0.666   -8.2957     0.106     0.526
    0.706   -8.2899     0.112     0.522
    0.747   -8.2857     0.116     0.518
    0.787   -8.2835     0.122     0.512
    0.827   -8.2837     0.124     0.508
    0.867   -8.2859     0.128     0.504
    0.908   -8.2898     0.130     0.500
    0.948   -8.2947     0.132     0.498
    0.988   -8.3000     0.132     0.494
    1.028   -8.3050     0.132     0.492
    1.069   -8.3088     0.132     0.490
    1.109   -8.3111     0.132     0.490
    1.149   -8.3113     0.132     0.490
    1.189   -8.3091     0.131     0.491
    1.189   -8.3091     0.130     0.491
    1.230   -8.3113     0.132     0.490
    1.270   -8.3111     0.132     0.490
    1.310   -8.3088     0.132     0.490
    1.350   -8.3050     0.132     0.492
    1.391   -8.3000     0.132     0.494
    1.431   -8.2947     0.132     0.498
    1.471   -8.2898     0.130     0.500
    1.511   -8.2859     0.128     0.504
    1.552   -8.2837     0.124     0.508
    1.592   -8.2835     0.122     0.512
    1.632   -8.2857     0.116     0.518
    1.672   -8.2899     0.112     0.522
    1.713   -8.2957     0.106     0.526
    1.753   -8.3025     0.098     0.532
    1.793   -8.3093     0.092     0.536
    1.833   -8.3150     0.086     0.540
    1.873   -8.3186     0.082     0.544
    1.914   -8.3193     0.078     0.546
    1.954   -8.3166     0.078     0.548
    1.954   -8.3166     0.078     0.548
    1.987   -8.3234     0.078     0.548
    2.021   -8.3351     0.076     0.548
    2.054   -8.3514     0.072     0.550
    2.088   -8.3716     0.068     0.552
    2.121   -8.3948     0.064     0.554
    2.155   -8.4199     0.058     0.556
    2.188   -8.4455     0.052     0.560
    2.222   -8.4698     0.046     0.562
    2.255   -8.4911     0.042     0.564
    2.289   -8.5071     0.040     0.564
    2.322   -8.5160     0.042     0.562
    2.355   -8.5160     0.046     0.558
    2.389   -8.5057     0.056     0.552
    2.422   -8.4844     0.068     0.542
    2.456   -8.4520     0.084     0.532
    2.489   -8.4089     0.102     0.520
    2.523   -8.3562     0.120     0.508
    2.556   -8.2950     0.138     0.496
    2.590   -8.2267     0.156     0.486
 
# Band-Index:   26
    2.590   -8.2267     0.156     0.486
    2.556   -8.2414     0.126     0.512
    2.523   -8.3003     0.108     0.522
    2.489   -8.3508     0.090     0.534
    2.456   -8.3916     0.074     0.546
    2.422   -8.4223     0.058     0.556
    2.389   -8.4423     0.046     0.566
    2.355   -8.4522     0.038     0.572
    2.322   -8.4527     0.034     0.576
    2.289   -8.4453     0.034     0.578
    2.255   -8.4318     0.036     0.576
    2.222   -8.4141     0.040     0.574
    2.188   -8.3944     0.046     0.570
    2.155   -8.3742     0.052     0.566
    2.121   -8.3554     0.058     0.562
    2.088   -8.3392     0.064     0.558
    2.054   -8.3266     0.070     0.554
    2.021   -8.3184     0.074     0.552
    1.987   -8.3150     0.076     0.550
    1.954   -8.3166     0.078     0.548
    1.954   -8.3166     0.078     0.548
    1.914   -8.3105     0.078     0.548
    1.873   -8.3012     0.080     0.548
    1.833   -8.2897     0.082     0.546
    1.793   -8.2769     0.088     0.544
    1.753   -8.2642     0.092     0.542
    1.713   -8.2528     0.098     0.538
    1.672   -8.2438     0.102     0.534
    1.632   -8.2378     0.108     0.530
    1.592   -8.2354     0.112     0.526
    1.552   -8.2367     0.116     0.520
    1.511   -8.2413     0.118     0.516
    1.471   -8.2486     0.122     0.512
    1.431   -8.2579     0.124     0.506
    1.391   -8.2684     0.126     0.502
    1.350   -8.2790     0.126     0.500
    1.310   -8.2891     0.128     0.496
    1.270   -8.2978     0.128     0.494
    1.230   -8.3046     0.130     0.492
    1.189   -8.3091     0.130     0.491
    1.189   -8.3091     0.131     0.491
    1.149   -8.3046     0.130     0.492
    1.109   -8.2978     0.128     0.494
    1.069   -8.2891     0.128     0.496
    1.028   -8.2790     0.126     0.500
    0.988   -8.2684     0.126     0.502
    0.948   -8.2579     0.124     0.506
    0.908   -8.2486     0.122     0.512
    0.867   -8.2413     0.118     0.516
    0.827   -8.2367     0.116     0.520
    0.787   -8.2354     0.112     0.526
    0.747   -8.2378     0.108     0.530
    0.706   -8.2438     0.102     0.534
    0.666   -8.2528     0.098     0.538
    0.626   -8.2642     0.092     0.542
    0.586   -8.2769     0.088     0.544
    0.546   -8.2897     0.082     0.546
    0.505   -8.3012     0.080     0.548
    0.465   -8.3105     0.078     0.548
    0.425   -8.3166     0.078     0.548
    0.425   -8.3166     0.078     0.548
    0.402   -8.3110     0.078     0.548
    0.380   -8.2969     0.082     0.546
    0.358   -8.2748     0.090     0.542
    0.335   -8.2454     0.098     0.536
    0.313   -8.2096     0.108     0.530
    0.291   -8.1684     0.120     0.524
    0.268   -8.1226     0.132     0.516
    0.246   -8.0733     0.144     0.510
    0.224   -8.0214     0.156     0.504
    0.201   -7.9677     0.166     0.498
    0.179   -7.9130     0.178     0.492
    0.156   -7.8580     0.188     0.486
    0.134   -7.8031     0.196     0.482
    0.112   -7.7491     0.204     0.478
    0.089   -7.6963     0.212     0.474
    0.067   -7.6451     0.220     0.470
    0.045   -7.5959     0.226     0.466
    0.022   -7.5489     0.232     0.462
    0.000   -7.5414     0.248     0.446
 
# Band-Index:   27
    0.000   -7.5043     0.238     0.458
    0.022   -7.4995     0.252     0.442
    0.045   -7.4601     0.256     0.440
    0.067   -7.4232     0.260     0.438
    0.089   -7.3889     0.262     0.434
    0.112   -7.3570     0.264     0.432
    0.134   -7.3277     0.266     0.430
    0.156   -7.3009     0.268     0.428
    0.179   -7.2766     0.270     0.426
    0.201   -7.2545     0.272     0.424
    0.224   -7.2348     0.272     0.422
    0.246   -7.2172     0.272     0.422
    0.268   -7.2018     0.274     0.420
    0.291   -7.1884     0.274     0.420
    0.313   -7.1769     0.274     0.418
    0.335   -7.1673     0.274     0.418
    0.358   -7.1596     0.274     0.418
    0.380   -7.1537     0.274     0.418
    0.402   -7.1495     0.274     0.418
    0.425   -7.1471     0.274     0.418
    0.425   -7.1471     0.274     0.418
    0.465   -7.1548     0.274     0.418
    0.505   -7.1713     0.274     0.418
    0.546   -7.1969     0.274     0.418
    0.586   -7.2318     0.272     0.420
    0.626   -7.2762     0.270     0.422
    0.666   -7.3306     0.268     0.424
    0.706   -7.3948     0.264     0.426
    0.747   -7.4687     0.258     0.430
    0.787   -7.5516     0.252     0.432
    0.827   -7.6423     0.242     0.436
    0.867   -7.7389     0.232     0.442
    0.908   -7.8390     0.220     0.446
    0.948   -7.9395     0.206     0.452
    0.988   -8.0366     0.190     0.460
    1.028   -8.1259     0.174     0.468
    1.069   -8.2026     0.158     0.476
    1.109   -8.2615     0.144     0.482
    1.149   -8.2981     0.134     0.488
    1.189   -8.3091     0.131     0.491
    1.189   -8.3091     0.130     0.491
    1.230   -8.2981     0.134     0.488
    1.270   -8.2615     0.144     0.482
    1.310   -8.2026     0.158     0.476
    1.350   -8.1259     0.174     0.468
    1.391   -8.0366     0.190     0.460
    1.431   -7.9395     0.206     0.452
    1.471   -7.8390     0.220     0.446
    1.511   -7.7389     0.232     0.442
    1.552   -7.6423     0.242     0.436
    1.592   -7.5516     0.252     0.432
    1.632   -7.4687     0.258     0.430
    1.672   -7.3948     0.264     0.426
    1.713   -7.3306     0.268     0.424
    1.753   -7.2762     0.270     0.422
    1.793   -7.2318     0.272     0.420
    1.833   -7.1969     0.274     0.418
    1.873   -7.1713     0.274     0.418
    1.914   -7.1548     0.274     0.418
    1.954   -7.1471     0.274     0.418
    1.954   -7.1471     0.274     0.418
    1.987   -7.1535     0.274     0.418
    2.021   -7.1670     0.274     0.418
    2.054   -7.1875     0.274     0.418
    2.088   -7.2150     0.272     0.418
    2.121   -7.2495     0.272     0.420
    2.155   -7.2908     0.270     0.420
    2.188   -7.3389     0.268     0.422
    2.222   -7.3936     0.264     0.424
    2.255   -7.4544     0.260     0.428
    2.289   -7.5208     0.256     0.430
    2.322   -7.5923     0.250     0.434
    2.355   -7.6681     0.242     0.438
    2.389   -7.7471     0.234     0.442
    2.422   -7.8285     0.224     0.446
    2.456   -7.9110     0.214     0.452
    2.489   -7.9934     0.200     0.460
    2.523   -8.0745     0.188     0.468
    2.556   -8.1527     0.172     0.476
    2.590   -8.1752     0.144     0.500
 
# Band-Index:   28
    2.590   -8.1752     0.144     0.500
    2.556   -8.1031     0.160     0.490
    2.523   -8.0265     0.176     0.482
    2.489   -7.9468     0.188     0.474
    2.456   -7.8655     0.202     0.466
    2.422   -7.7838     0.212     0.460
    2.389   -7.7033     0.222     0.456
    2.355   -7.6250     0.232     0.450
    2.322   -7.5503     0.238     0.446
    2.289   -7.4801     0.246     0.442
