  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.313  -21.3496     0.990     0.000
    0.335  -21.3495     0.990     0.000
    0.358  -21.3494     0.990     0.000
    0.380  -21.3493     0.990     0.000
    0.402  -21.3492     0.990     0.000
    0.425  -21.3492     0.990     0.000
    0.425  -21.3492     0.990     0.000
    0.468  -21.3493     0.990     0.000
    0.511  -21.3493     0.990     0.000
    0.553  -21.3494     0.990     0.000
    0.596  -21.3496     0.990     0.000
    0.639  -21.3497     0.990     0.000
    0.682  -21.3498     0.990     0.000
    0.725  -21.3499     0.990     0.000
    0.768  -21.3500     0.990     0.000
    0.811  -21.3501     0.990     0.000
    0.854  -21.3502     0.990     0.000
    0.897  -21.3502     0.990     0.000
    0.940  -21.3503     0.990     0.000
    0.983  -21.3503     0.990     0.000
    1.025  -21.3503     0.990     0.000
    1.068  -21.3501     0.990     0.000
    1.111  -21.3500     0.990     0.000
    1.154  -21.3500     0.990     0.000
    1.197  -21.3500     0.990     0.000
    1.240  -21.3500     0.989     0.000
    1.240  -21.3500     0.989     0.000
    1.283  -21.3500     0.990     0.000
    1.326  -21.3500     0.990     0.000
    1.369  -21.3500     0.990     0.000
    1.412  -21.3501     0.990     0.000
    1.454  -21.3503     0.990     0.000
    1.497  -21.3503     0.990     0.000
    1.540  -21.3503     0.990     0.000
    1.583  -21.3502     0.990     0.000
    1.626  -21.3502     0.990     0.000
    1.669  -21.3501     0.990     0.000
    1.712  -21.3500     0.990     0.000
    1.755  -21.3499     0.990     0.000
    1.798  -21.3498     0.990     0.000
    1.841  -21.3497     0.990     0.000
    1.883  -21.3496     0.990     0.000
    1.926  -21.3494     0.990     0.000
    1.969  -21.3493     0.990     0.000
    2.012  -21.3493     0.990     0.000
    2.055  -21.3492     0.990     0.000
    2.055  -21.3492     0.990     0.000
    2.092  -21.3492     0.990     0.000
    2.128  -21.3493     0.990     0.000
    2.165  -21.3493     0.990     0.000
    2.202  -21.3494     0.990     0.000
    2.238  -21.3494     0.990     0.000
    2.275  -21.3495     0.990     0.000
    2.311  -21.3496     0.990     0.000
    2.348  -21.3496     0.990     0.000
    2.385  -21.3497     0.990     0.000
    2.421  -21.3498     0.990     0.000
    2.458  -21.3498     0.990     0.000
    2.494  -21.3499     0.990     0.000
    2.531  -21.3500     0.990     0.000
    2.568  -21.3501     0.990     0.000
    2.604  -21.3502     0.990     0.000
    2.641  -21.3503     0.990     0.000
    2.678  -21.3504     0.990     0.000
    2.714  -21.3502     0.990     0.000
    2.751  -21.3501     0.990     0.000
 
# Band-Index:   20
    2.751  -21.3501     0.990     0.000
    2.714  -21.3500     0.990     0.000
    2.678  -21.3499     0.990     0.000
    2.641  -21.3498     0.990     0.000
    2.604  -21.3497     0.990     0.000
    2.568  -21.3496     0.990     0.000
    2.531  -21.3495     0.990     0.000
    2.494  -21.3494     0.990     0.000
    2.458  -21.3494     0.990     0.000
    2.421  -21.3493     0.990     0.000
    2.385  -21.3493     0.990     0.000
    2.348  -21.3492     0.990     0.000
    2.311  -21.3492     0.990     0.000
    2.275  -21.3492     0.990     0.000
    2.238  -21.3492     0.990     0.000
    2.202  -21.3492     0.990     0.000
    2.165  -21.3492     0.990     0.000
    2.128  -21.3492     0.990     0.000
    2.092  -21.3492     0.990     0.000
    2.055  -21.3492     0.990     0.000
    2.055  -21.3492     0.990     0.000
    2.012  -21.3492     0.990     0.000
    1.969  -21.3492     0.990     0.000
    1.926  -21.3492     0.990     0.000
    1.883  -21.3492     0.990     0.000
    1.841  -21.3493     0.990     0.000
    1.798  -21.3494     0.990     0.000
    1.755  -21.3494     0.990     0.000
    1.712  -21.3495     0.990     0.000
    1.669  -21.3496     0.990     0.000
    1.626  -21.3497     0.990     0.000
    1.583  -21.3497     0.990     0.000
    1.540  -21.3498     0.990     0.000
    1.497  -21.3498     0.990     0.000
    1.454  -21.3498     0.990     0.000
    1.412  -21.3499     0.990     0.000
    1.369  -21.3499     0.990     0.000
    1.326  -21.3499     0.990     0.000
    1.283  -21.3500     0.990     0.000
    1.240  -21.3500     0.989     0.000
    1.240  -21.3500     0.989     0.000
    1.197  -21.3500     0.990     0.000
    1.154  -21.3499     0.990     0.000
    1.111  -21.3499     0.990     0.000
    1.068  -21.3499     0.990     0.000
    1.025  -21.3498     0.990     0.000
    0.983  -21.3498     0.990     0.000
    0.940  -21.3498     0.990     0.000
    0.897  -21.3497     0.990     0.000
    0.854  -21.3497     0.990     0.000
    0.811  -21.3496     0.990     0.000
    0.768  -21.3495     0.990     0.000
    0.725  -21.3494     0.990     0.000
    0.682  -21.3494     0.990     0.000
    0.639  -21.3493     0.990     0.000
    0.596  -21.3492     0.990     0.000
    0.553  -21.3492     0.990     0.000
    0.511  -21.3492     0.990     0.000
    0.468  -21.3492     0.990     0.000
    0.425  -21.3492     0.990     0.000
    0.425  -21.3492     0.990     0.000
    0.402  -21.3492     0.990     0.000
    0.380  -21.3492     0.990     0.000
    0.358  -21.3492     0.990     0.000
    0.335  -21.3492     0.990     0.000
    0.313  -21.3492     0.990     0.000
    0.291  -21.3493     0.990     0.000
    0.268  -21.3493     0.990     0.000
    0.246  -21.3494     0.990     0.000
    0.224  -21.3495     0.990     0.000
    0.201  -21.3496     0.990     0.000
    0.179  -21.3498     0.990     0.000
    0.156  -21.3499     0.990     0.000
    0.134  -21.3500     0.990     0.000
    0.112  -21.3502     0.990     0.000
    0.089  -21.3503     0.990     0.000
    0.067  -21.3505     0.990     0.000
    0.045  -21.3507     0.990     0.000
    0.022  -21.3509     0.990     0.000
    0.000  -21.3510     0.990     0.000
 
# Band-Index:   21
    0.000  -11.3351     0.504     0.150
    0.022  -11.3851     0.498     0.152
    0.045  -11.4331     0.494     0.154
    0.067  -11.4788     0.490     0.156
    0.089  -11.5223     0.486     0.158
    0.112  -11.5634     0.484     0.160
    0.134  -11.6020     0.480     0.160
    0.156  -11.6380     0.478     0.162
    0.179  -11.6714     0.474     0.162
    0.201  -11.7020     0.472     0.164
    0.224  -11.7299     0.470     0.164
    0.246  -11.7549     0.468     0.166
    0.268  -11.7770     0.468     0.166
    0.291  -11.7962     0.466     0.166
    0.313  -11.8125     0.466     0.166
    0.335  -11.8259     0.464     0.166
    0.358  -11.8362     0.464     0.168
    0.380  -11.8435     0.464     0.168
    0.402  -11.8479     0.464     0.168
    0.425  -11.8492     0.464     0.168
    0.425  -11.8492     0.464     0.168
    0.468  -11.8440     0.464     0.168
    0.511  -11.8279     0.464     0.166
    0.553  -11.8009     0.466     0.166
    0.596  -11.7632     0.468     0.166
    0.639  -11.7150     0.472     0.164
    0.682  -11.6568     0.476     0.162
    0.725  -11.5889     0.482     0.160
    0.768  -11.5122     0.488     0.156
    0.811  -11.4273     0.496     0.154
    0.854  -11.3354     0.506     0.148
    0.897  -11.2378     0.516     0.144
    0.940  -11.1364     0.530     0.138
    0.983  -11.0337     0.544     0.130
    1.025  -10.9328     0.562     0.120
    1.068  -10.8378     0.578     0.110
    1.111  -10.7539     0.598     0.100
    1.154  -10.6872     0.614     0.092
    1.197  -10.6437     0.626     0.084
    1.240  -10.6282     0.630     0.082
    1.240  -10.6282     0.631     0.081
    1.283  -10.6437     0.626     0.084
    1.326  -10.6872     0.614     0.092
    1.369  -10.7539     0.598     0.100
    1.412  -10.8378     0.578     0.110
    1.454  -10.9328     0.562     0.120
    1.497  -11.0337     0.544     0.130
    1.540  -11.1364     0.530     0.138
    1.583  -11.2378     0.516     0.144
    1.626  -11.3354     0.506     0.148
    1.669  -11.4273     0.496     0.154
    1.712  -11.5122     0.488     0.156
    1.755  -11.5889     0.482     0.160
    1.798  -11.6568     0.476     0.162
    1.841  -11.7150     0.472     0.164
    1.883  -11.7632     0.468     0.166
    1.926  -11.8009     0.466     0.166
    1.969  -11.8279     0.464     0.166
    2.012  -11.8440     0.464     0.168
    2.055  -11.8492     0.464     0.168
    2.055  -11.8492     0.464     0.168
    2.092  -11.8455     0.464     0.168
    2.128  -11.8338     0.464     0.168
    2.165  -11.8142     0.466     0.166
    2.202  -11.7867     0.468     0.166
    2.238  -11.7515     0.470     0.164
    2.275  -11.7088     0.472     0.164
    2.311  -11.6587     0.476     0.162
    2.348  -11.6016     0.482     0.160
    2.385  -11.5377     0.486     0.158
    2.421  -11.4675     0.494     0.154
    2.458  -11.3914     0.500     0.152
    2.494  -11.3101     0.508     0.148
    2.531  -11.2240     0.518     0.142
    2.568  -11.1342     0.530     0.136
    2.604  -11.0416     0.542     0.130
    2.641  -10.9472     0.558     0.122
    2.678  -10.8526     0.574     0.112
    2.714  -10.7593     0.594     0.102
    2.751  -10.6694     0.614     0.090
 
# Band-Index:   22
    2.751  -10.6694     0.614     0.090
    2.714  -10.7543     0.596     0.100
    2.678  -10.8475     0.578     0.112
    2.641  -10.9420     0.560     0.120
    2.604  -11.0362     0.546     0.128
    2.568  -11.1287     0.534     0.134
    2.531  -11.2185     0.522     0.140
    2.494  -11.3046     0.512     0.146
    2.458  -11.3862     0.504     0.150
    2.421  -11.4625     0.496     0.154
    2.385  -11.5330     0.488     0.156
    2.348  -11.5973     0.484     0.158
    2.311  -11.6549     0.478     0.162
    2.275  -11.7054     0.474     0.162
    2.238  -11.7486     0.470     0.164
    2.202  -11.7844     0.468     0.166
    2.165  -11.8124     0.466     0.166
    2.128  -11.8326     0.464     0.166
    2.092  -11.8449     0.464     0.168
    2.055  -11.8492     0.464     0.168
    2.055  -11.8492     0.464     0.168
    2.012  -11.8433     0.464     0.168
    1.969  -11.8265     0.464     0.166
    1.926  -11.7988     0.466     0.166
    1.883  -11.7604     0.470     0.164
    1.841  -11.7116     0.474     0.164
    1.798  -11.6528     0.478     0.162
    1.755  -11.5845     0.484     0.158
    1.712  -11.5073     0.490     0.156
    1.669  -11.4221     0.500     0.152
    1.626  -11.3300     0.508     0.148
    1.583  -11.2323     0.520     0.142
    1.540  -11.1311     0.532     0.136
    1.497  -11.0287     0.548     0.128
    1.454  -10.9282     0.564     0.120
    1.412  -10.8339     0.582     0.110
    1.369  -10.7509     0.600     0.100
    1.326  -10.6851     0.616     0.090
    1.283  -10.6426     0.626     0.084
    1.240  -10.6282     0.631     0.081
    1.240  -10.6282     0.630     0.082
    1.197  -10.6426     0.626     0.084
    1.154  -10.6851     0.616     0.090
    1.111  -10.7509     0.600     0.100
    1.068  -10.8339     0.582     0.110
    1.025  -10.9282     0.564     0.120
    0.983  -11.0287     0.548     0.128
    0.940  -11.1311     0.532     0.136
    0.897  -11.2323     0.520     0.142
    0.854  -11.3300     0.508     0.148
    0.811  -11.4221     0.500     0.152
    0.768  -11.5073     0.490     0.156
    0.725  -11.5845     0.484     0.158
    0.682  -11.6528     0.478     0.162
    0.639  -11.7116     0.474     0.164
    0.596  -11.7604     0.470     0.164
    0.553  -11.7988     0.466     0.166
    0.511  -11.8265     0.464     0.166
    0.468  -11.8433     0.464     0.168
    0.425  -11.8492     0.464     0.168
    0.425  -11.8492     0.464     0.168
    0.402  -11.8475     0.464     0.168
    0.380  -11.8427     0.464     0.168
    0.358  -11.8350     0.464     0.166
    0.335  -11.8243     0.464     0.166
    0.313  -11.8105     0.466     0.166
    0.291  -11.7939     0.468     0.166
    0.268  -11.7743     0.468     0.166
    0.246  -11.7517     0.470     0.164
    0.224  -11.7264     0.472     0.164
    0.201  -11.6982     0.474     0.164
    0.179  -11.6672     0.476     0.162
    0.156  -11.6335     0.480     0.162
    0.134  -11.5972     0.482     0.160
    0.112  -11.5584     0.486     0.158
    0.089  -11.5170     0.488     0.158
    0.067  -11.4733     0.492     0.156
    0.045  -11.4273     0.496     0.154
    0.022  -11.3792     0.502     0.152
    0.000  -11.3351     0.504     0.150
 
# Band-Index:   23
    0.000  -11.3291     0.506     0.150
    0.022  -11.2833     0.508     0.148
    0.045  -11.2299     0.514     0.146
    0.067  -11.1750     0.520     0.142
    0.089  -11.1189     0.528     0.140
    0.112  -11.0619     0.534     0.136
    0.134  -11.0044     0.542     0.132
    0.156  -10.9467     0.552     0.126
    0.179  -10.8893     0.560     0.122
    0.201  -10.8327     0.570     0.116
    0.224  -10.7776     0.580     0.112
    0.246  -10.7245     0.590     0.106
    0.268  -10.6744     0.602     0.100
    0.291  -10.6281     0.612     0.092
    0.313  -10.5864     0.624     0.086
    0.335  -10.5505     0.632     0.080
    0.358  -10.5212     0.642     0.076
    0.380  -10.4994     0.648     0.072
    0.402  -10.4859     0.652     0.070
    0.425  -10.4812     0.654     0.068
    0.425  -10.4812     0.654     0.068
    0.468  -10.4837     0.654     0.068
    0.511  -10.4898     0.652     0.070
    0.553  -10.4991     0.648     0.072
    0.596  -10.5109     0.646     0.072
    0.639  -10.5245     0.642     0.074
    0.682  -10.5391     0.638     0.076
    0.725  -10.5538     0.636     0.078
    0.768  -10.5680     0.632     0.080
    0.811  -10.5812     0.630     0.080
    0.854  -10.5928     0.628     0.082
    0.897  -10.6028     0.628     0.082
    0.940  -10.6109     0.626     0.082
    0.983  -10.6172     0.626     0.082
    1.025  -10.6218     0.628     0.082
    1.068  -10.6250     0.628     0.082
    1.111  -10.6270     0.628     0.082
    1.154  -10.6281     0.630     0.082
    1.197  -10.6284     0.630     0.082
    1.240  -10.6282     0.630     0.081
    1.240  -10.6282     0.630     0.081
    1.283  -10.6284     0.630     0.082
    1.326  -10.6281     0.630     0.082
    1.369  -10.6270     0.628     0.082
    1.412  -10.6250     0.628     0.082
    1.454  -10.6218     0.628     0.082
    1.497  -10.6172     0.626     0.082
    1.540  -10.6109     0.626     0.082
    1.583  -10.6028     0.628     0.082
    1.626  -10.5928     0.628     0.082
    1.669  -10.5812     0.630     0.080
    1.712  -10.5680     0.632     0.080
    1.755  -10.5538     0.636     0.078
    1.798  -10.5391     0.638     0.076
    1.841  -10.5245     0.642     0.074
    1.883  -10.5109     0.646     0.072
    1.926  -10.4991     0.648     0.072
    1.969  -10.4898     0.652     0.070
    2.012  -10.4837     0.654     0.068
    2.055  -10.4812     0.654     0.068
    2.055  -10.4812     0.654     0.068
    2.092  -10.4792     0.654     0.068
    2.128  -10.4721     0.658     0.066
    2.165  -10.4604     0.662     0.064
    2.202  -10.4444     0.668     0.060
    2.238  -10.4249     0.674     0.054
    2.275  -10.4027     0.682     0.050
    2.311  -10.3791     0.692     0.042
    2.348  -10.3558     0.702     0.036
    2.385  -10.3346     0.712     0.030
    2.421  -10.3180     0.722     0.024
    2.458  -10.3085     0.728     0.018
    2.494  -10.3088     0.730     0.018
    2.531  -10.3213     0.726     0.020
    2.568  -10.3474     0.716     0.026
    2.604  -10.3879     0.700     0.036
    2.641  -10.4421     0.680     0.048
    2.678  -10.5085     0.660     0.062
    2.714  -10.5850     0.636     0.076
    2.751  -10.6640     0.614     0.090
 
# Band-Index:   24
    2.751  -10.6640     0.614     0.090
    2.714  -10.5788     0.636     0.076
    2.678  -10.5010     0.658     0.062
    2.641  -10.4329     0.680     0.048
    2.604  -10.3771     0.702     0.036
    2.568  -10.3352     0.718     0.026
    2.531  -10.3080     0.728     0.018
    2.494  -10.2952     0.732     0.016
    2.458  -10.2952     0.730     0.018
    2.421  -10.3054     0.724     0.022
    2.385  -10.3232     0.714     0.028
    2.348  -10.3457     0.704     0.036
    2.311  -10.3705     0.692     0.042
    2.275  -10.3955     0.682     0.050
    2.238  -10.4190     0.674     0.056
    2.202  -10.4399     0.666     0.060
    2.165  -10.4571     0.662     0.064
    2.128  -10.4700     0.658     0.066
    2.092  -10.4781     0.654     0.068
    2.055  -10.4812     0.654     0.068
    2.055  -10.4812     0.654     0.068
    2.012  -10.4824     0.654     0.068
    1.969  -10.4874     0.652     0.070
    1.926  -10.4957     0.650     0.072
    1.883  -10.5066     0.646     0.072
    1.841  -10.5195     0.642     0.074
    1.798  -10.5335     0.638     0.076
    1.755  -10.5478     0.636     0.078
    1.712  -10.5619     0.632     0.080
    1.669  -10.5750     0.630     0.082
    1.626  -10.5868     0.628     0.082
    1.583  -10.5970     0.628     0.082
    1.540  -10.6055     0.628     0.084
    1.497  -10.6123     0.628     0.084
    1.454  -10.6176     0.628     0.082
    1.412  -10.6215     0.628     0.082
    1.369  -10.6243     0.628     0.082
    1.326  -10.6262     0.630     0.082
    1.283  -10.6275     0.630     0.082
    1.240  -10.6282     0.630     0.081
    1.240  -10.6282     0.630     0.081
    1.197  -10.6275     0.630     0.082
    1.154  -10.6262     0.630     0.082
    1.111  -10.6243     0.628     0.082
    1.068  -10.6215     0.628     0.082
    1.025  -10.6176     0.628     0.082
    0.983  -10.6123     0.628     0.084
    0.940  -10.6055     0.628     0.084
    0.897  -10.5970     0.628     0.082
    0.854  -10.5868     0.628     0.082
    0.811  -10.5750     0.630     0.082
    0.768  -10.5619     0.632     0.080
    0.725  -10.5478     0.636     0.078
    0.682  -10.5335     0.638     0.076
    0.639  -10.5195     0.642     0.074
    0.596  -10.5066     0.646     0.072
    0.553  -10.4957     0.650     0.072
    0.511  -10.4874     0.652     0.070
    0.468  -10.4824     0.654     0.068
    0.425  -10.4812     0.654     0.068
    0.425  -10.4812     0.654     0.068
    0.402  -10.4853     0.652     0.070
    0.380  -10.4982     0.650     0.072
    0.358  -10.5194     0.642     0.076
    0.335  -10.5481     0.634     0.080
    0.313  -10.5835     0.626     0.086
    0.291  -10.6246     0.616     0.092
    0.268  -10.6704     0.604     0.098
    0.246  -10.7201     0.594     0.104
    0.224  -10.7727     0.584     0.110
    0.201  -10.8275     0.574     0.116
    0.179  -10.8838     0.564     0.120
    0.156  -10.9409     0.554     0.126
    0.134  -10.9984     0.546     0.130
    0.112  -11.0558     0.538     0.134
    0.089  -11.1127     0.530     0.138
    0.067  -11.1688     0.524     0.140
    0.045  -11.2237     0.518     0.144
    0.022  -11.2772     0.512     0.146
    0.000  -11.3291     0.506     0.150
 
# Band-Index:   25
    0.000   -7.6667     0.266     0.426
    0.022   -7.7077     0.262     0.430
    0.045   -7.7516     0.256     0.434
    0.067   -7.7983     0.252     0.436
    0.089   -7.8475     0.246     0.440
    0.112   -7.8989     0.240     0.444
    0.134   -7.9521     0.232     0.448
    0.156   -8.0067     0.224     0.452
    0.179   -8.0619     0.214     0.458
    0.201   -8.1172     0.206     0.462
    0.224   -8.1717     0.196     0.468
    0.246   -8.2246     0.184     0.474
    0.268   -8.2750     0.174     0.480
    0.291   -8.3217     0.162     0.486
    0.313   -8.3636     0.152     0.492
    0.335   -8.3997     0.142     0.498
    0.358   -8.4289     0.132     0.504
    0.380   -8.4501     0.126     0.508
    0.402   -8.4625     0.120     0.510
    0.425   -8.4657     0.118     0.512
    0.425   -8.4657     0.118     0.512
    0.468   -8.4683     0.120     0.510
    0.511   -8.4664     0.122     0.508
    0.553   -8.4608     0.126     0.506
    0.596   -8.4528     0.130     0.504
    0.639   -8.4436     0.136     0.502
    0.682   -8.4349     0.140     0.502
    0.725   -8.4280     0.144     0.500
    0.768   -8.4241     0.146     0.498
    0.811   -8.4240     0.148     0.496
    0.854   -8.4278     0.150     0.494
    0.897   -8.4354     0.150     0.492
    0.940   -8.4460     0.148     0.492
    0.983   -8.4586     0.146     0.490
    1.025   -8.4719     0.144     0.490
    1.068   -8.4844     0.142     0.488
    1.111   -8.4948     0.140     0.488
    1.154   -8.5020     0.138     0.490
    1.197   -8.5050     0.136     0.490
    1.240   -8.5033     0.135     0.490
    1.240   -8.5033     0.135     0.490
    1.283   -8.5050     0.136     0.490
    1.326   -8.5020     0.138     0.490
    1.369   -8.4948     0.140     0.488
    1.412   -8.4844     0.142     0.488
    1.454   -8.4719     0.144     0.490
    1.497   -8.4586     0.146     0.490
    1.540   -8.4460     0.148     0.492
    1.583   -8.4354     0.150     0.492
    1.626   -8.4278     0.150     0.494
    1.669   -8.4240     0.148     0.496
    1.712   -8.4241     0.146     0.498
    1.755   -8.4280     0.144     0.500
    1.798   -8.4349     0.140     0.502
    1.841   -8.4436     0.136     0.502
    1.883   -8.4528     0.130     0.504
    1.926   -8.4608     0.126     0.506
    1.969   -8.4664     0.122     0.508
    2.012   -8.4683     0.120     0.510
    2.055   -8.4657     0.118     0.512
    2.055   -8.4657     0.118     0.512
    2.092   -8.4727     0.118     0.512
    2.128   -8.4845     0.118     0.512
    2.165   -8.5009     0.114     0.514
    2.202   -8.5218     0.110     0.518
    2.238   -8.5467     0.102     0.522
    2.275   -8.5749     0.094     0.528
    2.311   -8.6055     0.086     0.534
    2.348   -8.6371     0.076     0.542
    2.385   -8.6676     0.064     0.548
    2.421   -8.6945     0.056     0.556
    2.458   -8.7150     0.048     0.560
    2.494   -8.7257     0.046     0.560
    2.531   -8.7240     0.050     0.558
    2.568   -8.7076     0.060     0.550
    2.604   -8.6758     0.076     0.540
    2.641   -8.6289     0.096     0.526
    2.678   -8.5683     0.118     0.512
    2.714   -8.4963     0.140     0.498
    2.751   -8.4153     0.162     0.486
 
# Band-Index:   26
    2.751   -8.4153     0.162     0.486
    2.714   -8.4361     0.128     0.514
    2.678   -8.5046     0.106     0.528
    2.641   -8.5614     0.084     0.542
    2.604   -8.6050     0.066     0.556
    2.568   -8.6341     0.052     0.566
    2.531   -8.6488     0.042     0.572
    2.494   -8.6502     0.038     0.576
    2.458   -8.6404     0.040     0.574
    2.421   -8.6225     0.048     0.570
    2.385   -8.5992     0.056     0.564
    2.348   -8.5736     0.066     0.556
    2.311   -8.5479     0.078     0.548
    2.275   -8.5240     0.088     0.540
    2.238   -8.5032     0.096     0.532
    2.202   -8.4864     0.104     0.526
    2.165   -8.4740     0.110     0.520
    2.128   -8.4664     0.114     0.516
    2.092   -8.4636     0.116     0.514
    2.055   -8.4657     0.118     0.512
    2.055   -8.4657     0.118     0.512
    2.012   -8.4587     0.118     0.512
    1.969   -8.4475     0.120     0.514
    1.926   -8.4331     0.122     0.514
    1.883   -8.4170     0.124     0.514
    1.841   -8.4008     0.126     0.514
    1.798   -8.3863     0.130     0.514
    1.755   -8.3751     0.132     0.514
    1.712   -8.3685     0.134     0.512
    1.669   -8.3674     0.136     0.510
    1.626   -8.3720     0.138     0.510
    1.583   -8.3819     0.138     0.506
    1.540   -8.3963     0.138     0.504
    1.497   -8.4139     0.138     0.502
    1.454   -8.4332     0.136     0.500
    1.412   -8.4526     0.136     0.498
    1.369   -8.4705     0.134     0.496
    1.326   -8.4856     0.134     0.494
    1.283   -8.4967     0.134     0.492
    1.240   -8.5033     0.135     0.490
    1.240   -8.5033     0.135     0.490
    1.197   -8.4967     0.134     0.492
    1.154   -8.4856     0.134     0.494
    1.111   -8.4705     0.134     0.496
    1.068   -8.4526     0.136     0.498
    1.025   -8.4332     0.136     0.500
    0.983   -8.4139     0.138     0.502
    0.940   -8.3963     0.138     0.504
    0.897   -8.3819     0.138     0.506
    0.854   -8.3720     0.138     0.510
    0.811   -8.3674     0.136     0.510
    0.768   -8.3685     0.134     0.512
    0.725   -8.3751     0.132     0.514
    0.682   -8.3863     0.130     0.514
    0.639   -8.4008     0.126     0.514
    0.596   -8.4170     0.124     0.514
    0.553   -8.4331     0.122     0.514
    0.511   -8.4475     0.120     0.514
    0.468   -8.4587     0.118     0.512
    0.425   -8.4657     0.118     0.512
    0.425   -8.4657     0.118     0.512
    0.402   -8.4595     0.120     0.512
    0.380   -8.4440     0.122     0.510
    0.358   -8.4197     0.128     0.506
    0.335   -8.3876     0.136     0.502
    0.313   -8.3484     0.146     0.498
    0.291   -8.3035     0.156     0.494
    0.268   -8.2538     0.166     0.488
    0.246   -8.2006     0.176     0.482
    0.224   -8.1449     0.186     0.478
    0.201   -8.0876     0.196     0.474
    0.179   -8.0298     0.204     0.470
    0.156   -7.9722     0.212     0.464
    0.134   -7.9155     0.220     0.462
    0.112   -7.8604     0.228     0.458
    0.089   -7.8074     0.234     0.454
    0.067   -7.7569     0.240     0.450
    0.045   -7.7093     0.244     0.448
    0.022   -7.6648     0.250     0.444
    0.000   -7.6667     0.266     0.426
 
# Band-Index:   27
    0.000   -7.6237     0.254     0.440
    0.022   -7.6287     0.268     0.424
    0.045   -7.5938     0.272     0.420
    0.067   -7.5619     0.274     0.418
    0.089   -7.5330     0.276     0.416
    0.112   -7.5069     0.276     0.412
    0.134   -7.4836     0.278     0.410
    0.156   -7.4628     0.278     0.408
    0.179   -7.4444     0.280     0.406
    0.201   -7.4282     0.280     0.404
    0.224   -7.4141     0.280     0.402
    0.246   -7.4017     0.280     0.400
    0.268   -7.3911     0.280     0.400
    0.291   -7.3820     0.280     0.398
    0.313   -7.3744     0.280     0.398
    0.335   -7.3679     0.278     0.396
    0.358   -7.3627     0.278     0.396
    0.380   -7.3586     0.278     0.396
    0.402   -7.3555     0.278     0.396
    0.425   -7.3534     0.278     0.396
    0.425   -7.3534     0.278     0.396
    0.468   -7.3594     0.278     0.396
    0.511   -7.3710     0.278     0.396
    0.553   -7.3887     0.280     0.398
    0.596   -7.4132     0.280     0.400
    0.639   -7.4455     0.278     0.402
    0.682   -7.4868     0.278     0.406
    0.725   -7.5382     0.276     0.410
    0.768   -7.6006     0.272     0.414
    0.811   -7.6745     0.266     0.420
    0.854   -7.7598     0.260     0.424
    0.897   -7.8552     0.250     0.430
    0.940   -7.9587     0.238     0.436
    0.983   -8.0670     0.224     0.444
    1.025   -8.1757     0.208     0.452
    1.068   -8.2792     0.188     0.462
    1.111   -8.3708     0.170     0.470
    1.154   -8.4432     0.152     0.480
    1.197   -8.4892     0.140     0.488
    1.240   -8.5033     0.134     0.491
    1.240   -8.5033     0.135     0.490
    1.283   -8.4892     0.140     0.488
    1.326   -8.4432     0.152     0.480
    1.369   -8.3708     0.170     0.470
    1.412   -8.2792     0.188     0.462
    1.454   -8.1757     0.208     0.452
    1.497   -8.0670     0.224     0.444
    1.540   -7.9587     0.238     0.436
    1.583   -7.8552     0.250     0.430
    1.626   -7.7598     0.260     0.424
    1.669   -7.6745     0.266     0.420
    1.712   -7.6006     0.272     0.414
    1.755   -7.5382     0.276     0.410
    1.798   -7.4868     0.278     0.406
    1.841   -7.4455     0.278     0.402
    1.883   -7.4132     0.280     0.400
    1.926   -7.3887     0.280     0.398
    1.969   -7.3710     0.278     0.396
    2.012   -7.3594     0.278     0.396
    2.055   -7.3534     0.278     0.396
    2.055   -7.3534     0.278     0.396
    2.092   -7.3585     0.278     0.396
    2.128   -7.3681     0.278     0.396
    2.165   -7.3824     0.280     0.398
    2.202   -7.4017     0.280     0.398
    2.238   -7.4265     0.280     0.400
    2.275   -7.4574     0.278     0.402
    2.311   -7.4948     0.278     0.406
    2.348   -7.5394     0.276     0.410
    2.385   -7.5914     0.272     0.414
    2.421   -7.6511     0.270     0.418
    2.458   -7.7183     0.264     0.422
    2.494   -7.7928     0.258     0.426
    2.531   -7.8737     0.250     0.432
    2.568   -7.9600     0.240     0.438
    2.604   -8.0504     0.228     0.446
    2.641   -8.1431     0.214     0.454
    2.678   -8.2363     0.198     0.462
    2.714   -8.3278     0.182     0.474
    2.751   -8.3584     0.148     0.500
 
# Band-Index:   28
    2.751   -8.3584     0.148     0.500
    2.714   -8.2736     0.168     0.488
    2.678   -8.1843     0.186     0.478
    2.641   -8.0927     0.202     0.468
    2.604   -8.0010     0.216     0.460
    2.568   -7.9114     0.226     0.454
    2.531   -7.8256     0.236     0.448
    2.494   -7.7453     0.246     0.442
    2.458   -7.6719     0.252     0.436
    2.421   -7.6061     0.258     0.432
    2.385   -7.5486     0.262     0.426
    2.348   -7.4993     0.266     0.422
    2.311   -7.4583     0.268     0.416
    2.275   -7.4250     0.270     0.412
    2.238   -7.3988     0.272     0.408
    2.202   -7.3790     0.274     0.404
    2.165   -7.3651     0.274     0.402
    2.128   -7.3565     0.276     0.400
    2.092   -7.3527     0.276     0.398
    2.055   -7.3534     0.278     0.396
    2.055   -7.3534     0.278     0.396
    2.012   -7.3528     0.276     0.398
