  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.313  -21.2073     0.990     0.000
    0.335  -21.2073     0.990     0.000
    0.358  -21.2072     0.990     0.000
    0.380  -21.2071     0.990     0.000
    0.402  -21.2071     0.990     0.000
    0.425  -21.2070     0.990     0.000
    0.425  -21.2070     0.990     0.000
    0.466  -21.2071     0.990     0.000
    0.506  -21.2071     0.990     0.000
    0.547  -21.2072     0.990     0.000
    0.588  -21.2073     0.990     0.000
    0.628  -21.2075     0.990     0.000
    0.669  -21.2076     0.990     0.000
    0.710  -21.2077     0.990     0.000
    0.751  -21.2078     0.990     0.000
    0.791  -21.2079     0.990     0.000
    0.832  -21.2080     0.990     0.000
    0.873  -21.2080     0.990     0.000
    0.914  -21.2081     0.990     0.000
    0.954  -21.2081     0.990     0.000
    0.995  -21.2081     0.990     0.000
    1.036  -21.2080     0.990     0.000
    1.076  -21.2080     0.990     0.000
    1.117  -21.2080     0.990     0.000
    1.158  -21.2080     0.990     0.000
    1.199  -21.2081     0.989     0.000
    1.199  -21.2081     0.989     0.000
    1.239  -21.2080     0.990     0.000
    1.280  -21.2080     0.990     0.000
    1.321  -21.2080     0.990     0.000
    1.362  -21.2080     0.990     0.000
    1.402  -21.2081     0.990     0.000
    1.443  -21.2081     0.990     0.000
    1.484  -21.2081     0.990     0.000
    1.525  -21.2080     0.990     0.000
    1.565  -21.2080     0.990     0.000
    1.606  -21.2079     0.990     0.000
    1.647  -21.2078     0.990     0.000
    1.687  -21.2077     0.990     0.000
    1.728  -21.2076     0.990     0.000
    1.769  -21.2075     0.990     0.000
    1.810  -21.2073     0.990     0.000
    1.850  -21.2072     0.990     0.000
    1.891  -21.2071     0.990     0.000
    1.932  -21.2071     0.990     0.000
    1.973  -21.2070     0.990     0.000
    1.973  -21.2070     0.990     0.000
    2.007  -21.2070     0.990     0.000
    2.041  -21.2071     0.990     0.000
    2.075  -21.2071     0.990     0.000
    2.109  -21.2072     0.990     0.000
    2.143  -21.2073     0.990     0.000
    2.177  -21.2073     0.990     0.000
    2.211  -21.2074     0.990     0.000
    2.245  -21.2075     0.990     0.000
    2.279  -21.2075     0.990     0.000
    2.313  -21.2076     0.990     0.000
    2.347  -21.2077     0.990     0.000
    2.381  -21.2078     0.990     0.000
    2.415  -21.2079     0.990     0.000
    2.449  -21.2080     0.990     0.000
    2.483  -21.2081     0.990     0.000
    2.517  -21.2082     0.990     0.000
    2.551  -21.2081     0.990     0.000
    2.585  -21.2080     0.990     0.000
    2.619  -21.2079     0.990     0.000
 
# Band-Index:   20
    2.619  -21.2079     0.990     0.000
    2.585  -21.2078     0.990     0.000
    2.551  -21.2077     0.990     0.000
    2.517  -21.2076     0.990     0.000
    2.483  -21.2076     0.990     0.000
    2.449  -21.2075     0.990     0.000
    2.415  -21.2074     0.990     0.000
    2.381  -21.2074     0.990     0.000
    2.347  -21.2073     0.990     0.000
    2.313  -21.2072     0.990     0.000
    2.279  -21.2072     0.990     0.000
    2.245  -21.2071     0.990     0.000
    2.211  -21.2071     0.990     0.000
    2.177  -21.2071     0.990     0.000
    2.143  -21.2070     0.990     0.000
    2.109  -21.2070     0.990     0.000
    2.075  -21.2070     0.990     0.000
    2.041  -21.2070     0.990     0.000
    2.007  -21.2070     0.990     0.000
    1.973  -21.2070     0.990     0.000
    1.973  -21.2070     0.990     0.000
    1.932  -21.2070     0.990     0.000
    1.891  -21.2070     0.990     0.000
    1.850  -21.2070     0.990     0.000
    1.810  -21.2071     0.990     0.000
    1.769  -21.2071     0.990     0.000
    1.728  -21.2072     0.990     0.000
    1.687  -21.2072     0.990     0.000
    1.647  -21.2073     0.990     0.000
    1.606  -21.2074     0.990     0.000
    1.565  -21.2075     0.990     0.000
    1.525  -21.2075     0.990     0.000
    1.484  -21.2076     0.990     0.000
    1.443  -21.2077     0.990     0.000
    1.402  -21.2078     0.990     0.000
    1.362  -21.2078     0.990     0.000
    1.321  -21.2079     0.990     0.000
    1.280  -21.2080     0.990     0.000
    1.239  -21.2080     0.990     0.000
    1.199  -21.2081     0.989     0.000
    1.199  -21.2081     0.989     0.000
    1.158  -21.2080     0.990     0.000
    1.117  -21.2080     0.990     0.000
    1.076  -21.2079     0.990     0.000
    1.036  -21.2078     0.990     0.000
    0.995  -21.2078     0.990     0.000
    0.954  -21.2077     0.990     0.000
    0.914  -21.2076     0.990     0.000
    0.873  -21.2075     0.990     0.000
    0.832  -21.2075     0.990     0.000
    0.791  -21.2074     0.990     0.000
    0.751  -21.2073     0.990     0.000
    0.710  -21.2072     0.990     0.000
    0.669  -21.2072     0.990     0.000
    0.628  -21.2071     0.990     0.000
    0.588  -21.2071     0.990     0.000
    0.547  -21.2070     0.990     0.000
    0.506  -21.2070     0.990     0.000
    0.466  -21.2070     0.990     0.000
    0.425  -21.2070     0.990     0.000
    0.425  -21.2070     0.990     0.000
    0.402  -21.2070     0.990     0.000
    0.380  -21.2070     0.990     0.000
    0.358  -21.2070     0.990     0.000
    0.335  -21.2070     0.990     0.000
    0.313  -21.2070     0.990     0.000
    0.291  -21.2071     0.990     0.000
    0.268  -21.2071     0.990     0.000
    0.246  -21.2072     0.990     0.000
    0.224  -21.2072     0.990     0.000
    0.201  -21.2073     0.990     0.000
    0.179  -21.2074     0.990     0.000
    0.156  -21.2075     0.990     0.000
    0.134  -21.2076     0.990     0.000
    0.112  -21.2077     0.990     0.000
    0.089  -21.2078     0.990     0.000
    0.067  -21.2079     0.990     0.000
    0.045  -21.2080     0.990     0.000
    0.022  -21.2082     0.990     0.000
    0.000  -21.2083     0.990     0.000
 
# Band-Index:   21
    0.000  -10.9819     0.520     0.142
    0.022  -11.0291     0.514     0.144
    0.045  -11.0744     0.510     0.146
    0.067  -11.1177     0.506     0.148
    0.089  -11.1589     0.502     0.150
    0.112  -11.1979     0.498     0.152
    0.134  -11.2344     0.494     0.154
    0.156  -11.2686     0.490     0.154
    0.179  -11.3002     0.488     0.156
    0.201  -11.3293     0.486     0.156
    0.224  -11.3558     0.484     0.158
    0.246  -11.3795     0.482     0.158
    0.268  -11.4006     0.480     0.160
    0.291  -11.4189     0.478     0.160
    0.313  -11.4344     0.478     0.160
    0.335  -11.4471     0.476     0.160
    0.358  -11.4569     0.476     0.160
    0.380  -11.4639     0.476     0.162
    0.402  -11.4681     0.474     0.162
    0.425  -11.4694     0.474     0.162
    0.425  -11.4694     0.474     0.162
    0.466  -11.4649     0.476     0.162
    0.506  -11.4512     0.476     0.160
    0.547  -11.4281     0.478     0.160
    0.588  -11.3961     0.480     0.158
    0.628  -11.3552     0.484     0.158
    0.669  -11.3059     0.488     0.156
    0.710  -11.2486     0.494     0.152
    0.751  -11.1840     0.502     0.150
    0.791  -11.1128     0.508     0.146
    0.832  -11.0361     0.518     0.142
    0.873  -10.9552     0.530     0.136
    0.914  -10.8717     0.542     0.130
    0.954  -10.7878     0.556     0.122
    0.995  -10.7063     0.570     0.114
    1.036  -10.6305     0.586     0.104
    1.076  -10.5645     0.602     0.096
    1.117  -10.5127     0.616     0.088
    1.158  -10.4794     0.624     0.082
    1.199  -10.4677     0.629     0.080
    1.199  -10.4677     0.629     0.081
    1.239  -10.4794     0.624     0.082
    1.280  -10.5127     0.616     0.088
    1.321  -10.5645     0.602     0.096
    1.362  -10.6305     0.586     0.104
    1.402  -10.7063     0.570     0.114
    1.443  -10.7878     0.556     0.122
    1.484  -10.8717     0.542     0.130
    1.525  -10.9552     0.530     0.136
    1.565  -11.0361     0.518     0.142
    1.606  -11.1128     0.508     0.146
    1.647  -11.1840     0.502     0.150
    1.687  -11.2486     0.494     0.152
    1.728  -11.3059     0.488     0.156
    1.769  -11.3552     0.484     0.158
    1.810  -11.3961     0.480     0.158
    1.850  -11.4281     0.478     0.160
    1.891  -11.4512     0.476     0.160
    1.932  -11.4649     0.476     0.162
    1.973  -11.4694     0.474     0.162
    1.973  -11.4694     0.474     0.162
    2.007  -11.4663     0.476     0.162
    2.041  -11.4568     0.476     0.160
    2.075  -11.4408     0.478     0.160
    2.109  -11.4184     0.478     0.160
    2.143  -11.3898     0.482     0.158
    2.177  -11.3550     0.484     0.156
    2.211  -11.3143     0.488     0.156
    2.245  -11.2679     0.492     0.154
    2.279  -11.2160     0.498     0.150
    2.313  -11.1589     0.504     0.148
    2.347  -11.0971     0.512     0.144
    2.381  -11.0310     0.520     0.140
    2.415  -10.9610     0.528     0.136
    2.449  -10.8879     0.540     0.130
    2.483  -10.8123     0.552     0.124
    2.517  -10.7351     0.564     0.116
    2.551  -10.6574     0.580     0.108
    2.585  -10.5801     0.596     0.098
    2.619  -10.5048     0.614     0.088
 
# Band-Index:   22
    2.619  -10.5048     0.614     0.088
    2.585  -10.5768     0.596     0.098
    2.551  -10.6542     0.582     0.106
    2.517  -10.7320     0.566     0.114
    2.483  -10.8091     0.554     0.122
    2.449  -10.8845     0.542     0.128
    2.415  -10.9576     0.532     0.134
    2.381  -11.0276     0.522     0.138
    2.347  -11.0938     0.514     0.142
    2.313  -11.1558     0.506     0.146
    2.279  -11.2130     0.500     0.150
    2.245  -11.2651     0.494     0.152
    2.211  -11.3118     0.490     0.154
    2.177  -11.3528     0.486     0.156
    2.143  -11.3879     0.482     0.158
    2.109  -11.4169     0.480     0.160
    2.075  -11.4396     0.478     0.160
    2.041  -11.4560     0.476     0.160
    2.007  -11.4659     0.476     0.162
    1.973  -11.4694     0.474     0.162
    1.973  -11.4694     0.474     0.162
    1.932  -11.4644     0.476     0.162
    1.891  -11.4502     0.476     0.160
    1.850  -11.4267     0.478     0.160
    1.810  -11.3942     0.482     0.158
    1.769  -11.3529     0.486     0.156
    1.728  -11.3032     0.490     0.154
    1.687  -11.2457     0.496     0.152
    1.647  -11.1808     0.502     0.148
    1.606  -11.1095     0.512     0.144
    1.565  -11.0327     0.520     0.140
    1.525  -10.9518     0.532     0.134
    1.484  -10.8684     0.544     0.128
    1.443  -10.7848     0.558     0.120
    1.402  -10.7037     0.572     0.112
    1.362  -10.6283     0.588     0.104
    1.321  -10.5628     0.604     0.096
    1.280  -10.5116     0.616     0.088
    1.239  -10.4788     0.626     0.082
    1.199  -10.4677     0.629     0.081
    1.199  -10.4677     0.629     0.080
    1.158  -10.4788     0.626     0.082
    1.117  -10.5116     0.616     0.088
    1.076  -10.5628     0.604     0.096
    1.036  -10.6283     0.588     0.104
    0.995  -10.7037     0.572     0.112
    0.954  -10.7848     0.558     0.120
    0.914  -10.8684     0.544     0.128
    0.873  -10.9518     0.532     0.134
    0.832  -11.0327     0.520     0.140
    0.791  -11.1095     0.512     0.144
    0.751  -11.1808     0.502     0.148
    0.710  -11.2457     0.496     0.152
    0.669  -11.3032     0.490     0.154
    0.628  -11.3529     0.486     0.156
    0.588  -11.3942     0.482     0.158
    0.547  -11.4267     0.478     0.160
    0.506  -11.4502     0.476     0.160
    0.466  -11.4644     0.476     0.162
    0.425  -11.4694     0.474     0.162
    0.425  -11.4694     0.474     0.162
    0.402  -11.4678     0.476     0.162
    0.380  -11.4633     0.476     0.162
    0.358  -11.4560     0.476     0.160
    0.335  -11.4459     0.476     0.160
    0.313  -11.4329     0.478     0.160
    0.291  -11.4171     0.480     0.160
    0.268  -11.3985     0.480     0.158
    0.246  -11.3772     0.482     0.158
    0.224  -11.3531     0.484     0.158
    0.201  -11.3264     0.488     0.156
    0.179  -11.2971     0.490     0.156
    0.156  -11.2653     0.492     0.154
    0.134  -11.2309     0.496     0.152
    0.112  -11.1941     0.500     0.150
    0.089  -11.1550     0.504     0.150
    0.067  -11.1137     0.508     0.148
    0.045  -11.0703     0.512     0.144
    0.022  -11.0248     0.518     0.142
    0.000  -10.9819     0.520     0.142
 
# Band-Index:   23
    0.000  -10.9776     0.522     0.140
    0.022  -10.9330     0.526     0.138
    0.045  -10.8825     0.532     0.134
    0.067  -10.8307     0.540     0.132
    0.089  -10.7779     0.546     0.128
    0.112  -10.7243     0.556     0.124
    0.134  -10.6702     0.564     0.118
    0.156  -10.6160     0.574     0.114
    0.179  -10.5621     0.584     0.108
    0.201  -10.5090     0.594     0.102
    0.224  -10.4573     0.606     0.094
    0.246  -10.4077     0.618     0.088
    0.268  -10.3608     0.630     0.080
    0.291  -10.3175     0.642     0.074
    0.313  -10.2787     0.654     0.066
    0.335  -10.2452     0.664     0.060
    0.358  -10.2179     0.674     0.054
    0.380  -10.1978     0.682     0.050
    0.402  -10.1853     0.686     0.046
    0.425  -10.1810     0.688     0.046
    0.425  -10.1810     0.688     0.046
    0.466  -10.1843     0.686     0.046
    0.506  -10.1929     0.684     0.048
    0.547  -10.2062     0.680     0.050
    0.588  -10.2235     0.676     0.052
    0.628  -10.2440     0.670     0.056
    0.669  -10.2666     0.664     0.058
    0.710  -10.2905     0.658     0.062
    0.751  -10.3148     0.654     0.066
    0.791  -10.3388     0.648     0.068
    0.832  -10.3618     0.644     0.070
    0.873  -10.3832     0.640     0.072
    0.914  -10.4027     0.638     0.074
    0.954  -10.4199     0.634     0.076
    0.995  -10.4346     0.632     0.078
    1.036  -10.4468     0.632     0.078
    1.076  -10.4562     0.630     0.080
    1.117  -10.4628     0.630     0.080
    1.158  -10.4666     0.628     0.080
    1.199  -10.4677     0.628     0.080
    1.199  -10.4677     0.629     0.080
    1.239  -10.4666     0.628     0.080
    1.280  -10.4628     0.630     0.080
    1.321  -10.4562     0.630     0.080
    1.362  -10.4468     0.632     0.078
    1.402  -10.4346     0.632     0.078
    1.443  -10.4199     0.634     0.076
    1.484  -10.4027     0.638     0.074
    1.525  -10.3832     0.640     0.072
    1.565  -10.3618     0.644     0.070
    1.606  -10.3388     0.648     0.068
    1.647  -10.3148     0.654     0.066
    1.687  -10.2905     0.658     0.062
    1.728  -10.2666     0.664     0.058
    1.769  -10.2440     0.670     0.056
    1.810  -10.2235     0.676     0.052
    1.850  -10.2062     0.680     0.050
    1.891  -10.1929     0.684     0.048
    1.932  -10.1843     0.686     0.046
    1.973  -10.1810     0.688     0.046
    1.973  -10.1810     0.688     0.046
    2.007  -10.1802     0.688     0.044
    2.041  -10.1766     0.690     0.044
    2.075  -10.1705     0.694     0.042
    2.109  -10.1624     0.698     0.038
    2.143  -10.1529     0.704     0.034
    2.177  -10.1429     0.710     0.030
    2.211  -10.1336     0.716     0.026
    2.245  -10.1261     0.722     0.022
    2.279  -10.1221     0.728     0.018
    2.313  -10.1232     0.730     0.016
    2.347  -10.1310     0.730     0.016
    2.381  -10.1470     0.726     0.018
    2.415  -10.1722     0.718     0.024
    2.449  -10.2070     0.706     0.030
    2.483  -10.2514     0.690     0.040
    2.517  -10.3047     0.672     0.052
    2.551  -10.3656     0.652     0.064
    2.585  -10.4328     0.634     0.076
    2.619  -10.5011     0.614     0.088
 
# Band-Index:   24
    2.619  -10.5011     0.614     0.088
    2.585  -10.4283     0.632     0.076
    2.551  -10.3600     0.652     0.064
    2.517  -10.2977     0.670     0.052
    2.483  -10.2431     0.690     0.042
    2.449  -10.1975     0.706     0.030
    2.415  -10.1616     0.720     0.022
    2.381  -10.1357     0.728     0.018
    2.347  -10.1195     0.732     0.014
    2.313  -10.1119     0.732     0.014
    2.279  -10.1114     0.730     0.016
    2.245  -10.1163     0.724     0.020
    2.211  -10.1248     0.718     0.024
    2.177  -10.1354     0.712     0.030
    2.143  -10.1466     0.704     0.034
    2.109  -10.1574     0.698     0.038
    2.075  -10.1668     0.694     0.042
    2.041  -10.1741     0.690     0.044
    2.007  -10.1789     0.688     0.044
    1.973  -10.1810     0.688     0.046
    1.973  -10.1810     0.688     0.046
    1.932  -10.1830     0.686     0.046
    1.891  -10.1904     0.684     0.048
    1.850  -10.2027     0.680     0.050
    1.810  -10.2192     0.676     0.052
    1.769  -10.2390     0.670     0.056
    1.728  -10.2612     0.664     0.060
    1.687  -10.2849     0.658     0.062
    1.647  -10.3092     0.654     0.066
    1.606  -10.3332     0.648     0.068
    1.565  -10.3564     0.644     0.072
    1.525  -10.3782     0.640     0.074
    1.484  -10.3981     0.636     0.076
    1.443  -10.4159     0.634     0.076
    1.402  -10.4312     0.632     0.078
    1.362  -10.4440     0.630     0.080
    1.321  -10.4540     0.630     0.080
    1.280  -10.4614     0.630     0.080
    1.239  -10.4659     0.628     0.080
    1.199  -10.4677     0.629     0.080
    1.199  -10.4677     0.628     0.080
    1.158  -10.4659     0.628     0.080
    1.117  -10.4614     0.630     0.080
    1.076  -10.4540     0.630     0.080
    1.036  -10.4440     0.630     0.080
    0.995  -10.4312     0.632     0.078
    0.954  -10.4159     0.634     0.076
    0.914  -10.3981     0.636     0.076
    0.873  -10.3782     0.640     0.074
    0.832  -10.3564     0.644     0.072
    0.791  -10.3332     0.648     0.068
    0.751  -10.3092     0.654     0.066
    0.710  -10.2849     0.658     0.062
    0.669  -10.2612     0.664     0.060
    0.628  -10.2390     0.670     0.056
    0.588  -10.2192     0.676     0.052
    0.547  -10.2027     0.680     0.050
    0.506  -10.1904     0.684     0.048
    0.466  -10.1830     0.686     0.046
    0.425  -10.1810     0.688     0.046
    0.425  -10.1810     0.688     0.046
    0.402  -10.1849     0.686     0.046
    0.380  -10.1971     0.682     0.050
    0.358  -10.2169     0.676     0.054
    0.335  -10.2438     0.666     0.058
    0.313  -10.2770     0.656     0.066
    0.291  -10.3155     0.644     0.072
    0.268  -10.3584     0.632     0.080
    0.246  -10.4050     0.620     0.086
    0.224  -10.4543     0.608     0.094
    0.201  -10.5057     0.598     0.100
    0.179  -10.5585     0.586     0.106
    0.156  -10.6121     0.576     0.112
    0.134  -10.6662     0.566     0.116
    0.112  -10.7201     0.558     0.122
    0.089  -10.7736     0.550     0.126
    0.067  -10.8264     0.542     0.130
    0.045  -10.8781     0.536     0.134
    0.022  -10.9286     0.528     0.136
    0.000  -10.9776     0.522     0.140
 
# Band-Index:   25
    0.000   -7.5354     0.250     0.442
    0.022   -7.5790     0.246     0.446
    0.045   -7.6248     0.240     0.450
    0.067   -7.6728     0.234     0.454
    0.089   -7.7227     0.228     0.458
    0.112   -7.7741     0.220     0.462
    0.134   -7.8267     0.212     0.466
    0.156   -7.8800     0.202     0.472
    0.179   -7.9335     0.192     0.478
    0.201   -7.9866     0.182     0.484
    0.224   -8.0387     0.170     0.490
    0.246   -8.0889     0.158     0.498
    0.268   -8.1364     0.146     0.504
    0.291   -8.1803     0.134     0.512
    0.313   -8.2196     0.122     0.520
    0.335   -8.2534     0.110     0.526
    0.358   -8.2806     0.100     0.532
    0.380   -8.3003     0.092     0.536
    0.402   -8.3119     0.088     0.540
    0.425   -8.3149     0.086     0.542
    0.425   -8.3149     0.086     0.542
    0.466   -8.3177     0.088     0.540
    0.506   -8.3171     0.090     0.538
    0.547   -8.3137     0.094     0.534
    0.588   -8.3082     0.100     0.530
    0.628   -8.3018     0.106     0.526
    0.669   -8.2955     0.112     0.522
    0.710   -8.2904     0.116     0.518
    0.751   -8.2871     0.122     0.514
    0.791   -8.2862     0.126     0.510
    0.832   -8.2878     0.128     0.506
    0.873   -8.2916     0.132     0.502
    0.914   -8.2972     0.132     0.498
    0.954   -8.3039     0.134     0.496
    0.995   -8.3109     0.134     0.494
    1.036   -8.3174     0.134     0.492
    1.076   -8.3226     0.134     0.490
    1.117   -8.3258     0.132     0.490
    1.158   -8.3265     0.132     0.490
    1.199   -8.3244     0.130     0.491
    1.199   -8.3244     0.131     0.491
    1.239   -8.3265     0.132     0.490
    1.280   -8.3258     0.132     0.490
    1.321   -8.3226     0.134     0.490
    1.362   -8.3174     0.134     0.492
    1.402   -8.3109     0.134     0.494
    1.443   -8.3039     0.134     0.496
    1.484   -8.2972     0.132     0.498
    1.525   -8.2916     0.132     0.502
    1.565   -8.2878     0.128     0.506
    1.606   -8.2862     0.126     0.510
    1.647   -8.2871     0.122     0.514
    1.687   -8.2904     0.116     0.518
    1.728   -8.2955     0.112     0.522
    1.769   -8.3018     0.106     0.526
    1.810   -8.3082     0.100     0.530
    1.850   -8.3137     0.094     0.534
    1.891   -8.3171     0.090     0.538
    1.932   -8.3177     0.088     0.540
    1.973   -8.3149     0.086     0.542
    1.973   -8.3149     0.086     0.542
    2.007   -8.3219     0.086     0.540
    2.041   -8.3340     0.084     0.542
    2.075   -8.3508     0.080     0.542
    2.109   -8.3718     0.076     0.544
    2.143   -8.3961     0.070     0.548
    2.177   -8.4227     0.064     0.552
    2.211   -8.4501     0.058     0.556
    2.245   -8.4768     0.050     0.560
    2.279   -8.5005     0.046     0.562
    2.313   -8.5193     0.042     0.564
    2.347   -8.5308     0.042     0.562
    2.381   -8.5331     0.046     0.560
    2.415   -8.5245     0.054     0.554
    2.449   -8.5043     0.066     0.544
    2.483   -8.4721     0.082     0.534
    2.517   -8.4286     0.100     0.522
    2.551   -8.3747     0.118     0.510
    2.585   -8.3117     0.138     0.496
    2.619   -8.2413     0.156     0.486
 
# Band-Index:   26
    2.619   -8.2413     0.156     0.486
    2.585   -8.2570     0.126     0.512
    2.551   -8.3174     0.108     0.524
    2.517   -8.3688     0.088     0.536
    2.483   -8.4100     0.072     0.548
    2.449   -8.4401     0.056     0.558
    2.415   -8.4590     0.046     0.568
    2.381   -8.4671     0.038     0.574
    2.347   -8.4653     0.034     0.576
    2.313   -8.4554     0.034     0.576
    2.279   -8.4394     0.038     0.574
    2.245   -8.4194     0.044     0.572
    2.211   -8.3976     0.052     0.566
    2.177   -8.3758     0.058     0.562
    2.143   -8.3557     0.066     0.556
    2.109   -8.3386     0.072     0.552
    2.075   -8.3254     0.078     0.548
    2.041   -8.3168     0.082     0.546
    2.007   -8.3132     0.084     0.542
    1.973   -8.3149     0.086     0.542
    1.973   -8.3149     0.086     0.542
    1.932   -8.3086     0.086     0.542
    1.891   -8.2993     0.088     0.542
    1.850   -8.2877     0.090     0.540
    1.810   -8.2750     0.094     0.538
    1.769   -8.2624     0.098     0.536
    1.728   -8.2513     0.104     0.534
    1.687   -8.2428     0.108     0.530
    1.647   -8.2377     0.112     0.526
    1.606   -8.2364     0.116     0.522
    1.565   -8.2391     0.120     0.518
    1.525   -8.2453     0.122     0.514
    1.484   -8.2545     0.124     0.510
    1.443   -8.2657     0.126     0.506
    1.402   -8.2781     0.126     0.502
    1.362   -8.2905     0.128     0.500
    1.321   -8.3020     0.128     0.496
    1.280   -8.3119     0.130     0.494
    1.239   -8.3195     0.130     0.492
    1.199   -8.3244     0.131     0.491
    1.199   -8.3244     0.130     0.491
    1.158   -8.3195     0.130     0.492
    1.117   -8.3119     0.130     0.494
    1.076   -8.3020     0.128     0.496
    1.036   -8.2905     0.128     0.500
    0.995   -8.2781     0.126     0.502
    0.954   -8.2657     0.126     0.506
    0.914   -8.2545     0.124     0.510
    0.873   -8.2453     0.122     0.514
    0.832   -8.2391     0.120     0.518
    0.791   -8.2364     0.116     0.522
    0.751   -8.2377     0.112     0.526
    0.710   -8.2428     0.108     0.530
    0.669   -8.2513     0.104     0.534
    0.628   -8.2624     0.098     0.536
    0.588   -8.2750     0.094     0.538
    0.547   -8.2877     0.090     0.540
    0.506   -8.2993     0.088     0.542
    0.466   -8.3086     0.086     0.542
    0.425   -8.3149     0.086     0.542
    0.425   -8.3149     0.086     0.542
    0.402   -8.3091     0.086     0.540
    0.380   -8.2948     0.090     0.538
    0.358   -8.2723     0.098     0.534
    0.335   -8.2424     0.106     0.530
    0.313   -8.2059     0.116     0.524
    0.291   -8.1640     0.128     0.518
    0.268   -8.1175     0.138     0.512
    0.246   -8.0675     0.150     0.506
    0.224   -8.0149     0.162     0.500
    0.201   -7.9605     0.172     0.494
    0.179   -7.9053     0.182     0.488
    0.156   -7.8497     0.192     0.482
    0.134   -7.7945     0.202     0.478
    0.112   -7.7403     0.210     0.474
    0.089   -7.6875     0.218     0.470
    0.067   -7.6364     0.224     0.466
    0.045   -7.5875     0.230     0.462
    0.022   -7.5410     0.236     0.458
    0.000   -7.5354     0.250     0.442
 
# Band-Index:   27
    0.000   -7.4971     0.240     0.456
    0.022   -7.4943     0.256     0.440
    0.045   -7.4557     0.258     0.436
    0.067   -7.4198     0.262     0.434
    0.089   -7.3865     0.264     0.432
    0.112   -7.3558     0.268     0.428
    0.134   -7.3277     0.270     0.426
    0.156   -7.3020     0.270     0.424
    0.179   -7.2788     0.272     0.422
    0.201   -7.2580     0.274     0.420
    0.224   -7.2393     0.274     0.418
    0.246   -7.2228     0.274     0.418
    0.268   -7.2083     0.274     0.416
    0.291   -7.1958     0.276     0.416
    0.313   -7.1851     0.276     0.414
    0.335   -7.1762     0.276     0.414
    0.358   -7.1689     0.276     0.414
    0.380   -7.1634     0.274     0.414
    0.402   -7.1594     0.274     0.414
    0.425   -7.1571     0.274     0.414
    0.425   -7.1571     0.274     0.414
    0.466   -7.1645     0.274     0.414
    0.506   -7.1804     0.276     0.414
    0.547   -7.2048     0.274     0.414
    0.588   -7.2382     0.274     0.416
    0.628   -7.2809     0.272     0.418
    0.669   -7.3335     0.270     0.420
    0.710   -7.3961     0.266     0.424
    0.751   -7.4688     0.260     0.426
    0.791   -7.5508     0.254     0.430
    0.832   -7.6413     0.246     0.434
    0.873   -7.7385     0.236     0.440
    0.914   -7.8398     0.222     0.444
    0.954   -7.9422     0.208     0.452
    0.995   -8.0418     0.192     0.458
    1.036   -8.1339     0.176     0.466
    1.076   -8.2133     0.160     0.474
    1.117   -8.2746     0.146     0.482
    1.158   -8.3129     0.136     0.488
    1.199   -8.3244     0.130     0.491
    1.199   -8.3244     0.131     0.491
    1.239   -8.3129     0.136     0.488
    1.280   -8.2746     0.146     0.482
    1.321   -8.2133     0.160     0.474
    1.362   -8.1339     0.176     0.466
    1.402   -8.0418     0.192     0.458
    1.443   -7.9422     0.208     0.452
    1.484   -7.8398     0.222     0.444
    1.525   -7.7385     0.236     0.440
    1.565   -7.6413     0.246     0.434
    1.606   -7.5508     0.254     0.430
    1.647   -7.4688     0.260     0.426
    1.687   -7.3961     0.266     0.424
    1.728   -7.3335     0.270     0.420
    1.769   -7.2809     0.272     0.418
    1.810   -7.2382     0.274     0.416
    1.850   -7.2048     0.274     0.414
    1.891   -7.1804     0.276     0.414
    1.932   -7.1645     0.274     0.414
    1.973   -7.1571     0.274     0.414
    1.973   -7.1571     0.274     0.414
    2.007   -7.1634     0.274     0.414
    2.041   -7.1763     0.274     0.414
    2.075   -7.1960     0.274     0.414
    2.109   -7.2224     0.274     0.414
    2.143   -7.2557     0.274     0.416
    2.177   -7.2958     0.272     0.418
    2.211   -7.3427     0.270     0.420
    2.245   -7.3962     0.266     0.422
    2.279   -7.4562     0.262     0.424
    2.313   -7.5222     0.258     0.428
    2.347   -7.5937     0.252     0.432
    2.381   -7.6699     0.244     0.436
    2.415   -7.7498     0.236     0.440
    2.449   -7.8325     0.226     0.446
    2.483   -7.9167     0.216     0.452
    2.517   -8.0012     0.202     0.458
    2.551   -8.0844     0.188     0.466
    2.585   -8.1650     0.174     0.476
    2.619   -8.1888     0.144     0.500
 
# Band-Index:   28
    2.619   -8.1888     0.144     0.500
    2.585   -8.1146     0.160     0.490
    2.551   -8.0357     0.176     0.480
    2.517   -7.9538     0.190     0.472
    2.483   -7.8705     0.204     0.466
    2.449   -7.7871     0.214     0.460
    2.415   -7.7051     0.224     0.454
    2.381   -7.6259     0.234     0.448
    2.347   -7.5508     0.242     0.444
    2.313   -7.4806     0.248     0.440
    2.279   -7.4164     0.252     0.436
    2.245   -7.3587     0.258     0.434
    2.211   -7.3081     0.262     0.430
    2.177   -7.2648     0.264     0.426
    2.143   -7.2288     0.268     0.424
    2.109   -7.2003     0.270     0.422
    2.075   -7.1790     0.270     0.418
    2.041   -7.1648     0.272     0.416
    2.007   -7.1575     0.274     0.416
    1.973   -7.1571     0.274     0.414
    1.973   -7.1571     0.274     0.414
    1.932   -7.1580     0.274     0.416
