  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    0.678  -21.2623     0.989     0.000
    0.727  -21.2624     0.989     0.000
    0.775  -21.2625     0.989     0.000
    0.824  -21.2626     0.989     0.000
    0.872  -21.2625     0.989     0.000
    0.920  -21.2625     0.989     0.000
    0.920  -21.2625     0.989     0.000
    0.962  -21.2625     0.989     0.000
    1.004  -21.2626     0.989     0.000
    1.046  -21.2626     0.989     0.000
    1.088  -21.2625     0.989     0.000
    1.130  -21.2624     0.989     0.000
    1.172  -21.2622     0.989     0.000
    1.214  -21.2620     0.989     0.000
    1.256  -21.2618     0.989     0.000
    1.298  -21.2615     0.989     0.000
    1.340  -21.2613     0.989     0.000
    1.382  -21.2610     0.989     0.000
    1.424  -21.2607     0.989     0.000
    1.466  -21.2604     0.989     0.000
    1.508  -21.2601     0.990     0.000
    1.550  -21.2599     0.990     0.000
    1.592  -21.2597     0.990     0.000
    1.634  -21.2595     0.990     0.000
    1.676  -21.2593     0.990     0.000
    1.718  -21.2592     0.990     0.000
    1.718  -21.2592     0.990     0.000
    1.742  -21.2592     0.990     0.000
    1.766  -21.2593     0.990     0.000
    1.790  -21.2593     0.990     0.000
    1.814  -21.2593     0.990     0.000
    1.839  -21.2593     0.990     0.000
    1.863  -21.2593     0.990     0.000
    1.887  -21.2593     0.990     0.000
    1.911  -21.2593     0.990     0.000
    1.936  -21.2593     0.990     0.000
    1.960  -21.2593     0.990     0.000
    1.984  -21.2593     0.990     0.000
    2.008  -21.2593     0.990     0.000
    2.032  -21.2593     0.990     0.000
    2.057  -21.2593     0.990     0.000
    2.081  -21.2593     0.990     0.000
    2.105  -21.2593     0.990     0.000
    2.129  -21.2592     0.990     0.000
    2.154  -21.2592     0.990     0.000
    2.178  -21.2592     0.990     0.000
    2.178  -21.2592     0.990     0.000
    2.226  -21.2593     0.990     0.000
    2.275  -21.2593     0.990     0.000
    2.323  -21.2594     0.990     0.000
    2.372  -21.2596     0.990     0.000
    2.420  -21.2598     0.990     0.000
    2.468  -21.2600     0.990     0.000
    2.517  -21.2603     0.990     0.000
    2.565  -21.2606     0.989     0.000
    2.614  -21.2609     0.989     0.000
    2.662  -21.2612     0.989     0.000
    2.711  -21.2615     0.989     0.000
    2.759  -21.2618     0.989     0.000
    2.808  -21.2620     0.989     0.000
    2.856  -21.2623     0.989     0.000
    2.904  -21.2624     0.989     0.000
    2.953  -21.2625     0.989     0.000
    3.001  -21.2626     0.989     0.000
    3.050  -21.2625     0.989     0.000
    3.098  -21.2625     0.989     0.000
 
# Band-Index:   20
    3.098  -21.2625     0.989     0.000
    3.050  -21.2623     0.989     0.000
    3.001  -21.2621     0.989     0.000
    2.953  -21.2619     0.989     0.000
    2.904  -21.2616     0.989     0.000
    2.856  -21.2613     0.989     0.000
    2.808  -21.2610     0.989     0.000
    2.759  -21.2606     0.989     0.000
    2.711  -21.2603     0.989     0.000
    2.662  -21.2601     0.990     0.000
    2.614  -21.2598     0.990     0.000
    2.565  -21.2596     0.990     0.000
    2.517  -21.2594     0.990     0.000
    2.468  -21.2593     0.990     0.000
    2.420  -21.2592     0.990     0.000
    2.372  -21.2591     0.990     0.000
    2.323  -21.2591     0.990     0.000
    2.275  -21.2591     0.990     0.000
    2.226  -21.2591     0.990     0.000
    2.178  -21.2591     0.990     0.000
    2.178  -21.2591     0.990     0.000
    2.154  -21.2591     0.990     0.000
    2.129  -21.2591     0.990     0.000
    2.105  -21.2591     0.990     0.000
    2.081  -21.2591     0.990     0.000
    2.057  -21.2591     0.990     0.000
    2.032  -21.2591     0.990     0.000
    2.008  -21.2591     0.990     0.000
    1.984  -21.2591     0.990     0.000
    1.960  -21.2591     0.990     0.000
    1.936  -21.2591     0.990     0.000
    1.911  -21.2591     0.990     0.000
    1.887  -21.2592     0.990     0.000
    1.863  -21.2592     0.990     0.000
    1.839  -21.2592     0.990     0.000
    1.814  -21.2592     0.990     0.000
    1.790  -21.2592     0.990     0.000
    1.766  -21.2592     0.990     0.000
    1.742  -21.2592     0.990     0.000
    1.718  -21.2592     0.990     0.000
    1.718  -21.2592     0.990     0.000
    1.676  -21.2592     0.990     0.000
    1.634  -21.2592     0.990     0.000
    1.592  -21.2592     0.990     0.000
    1.550  -21.2593     0.990     0.000
    1.508  -21.2594     0.990     0.000
    1.466  -21.2595     0.990     0.000
    1.424  -21.2597     0.990     0.000
    1.382  -21.2599     0.990     0.000
    1.340  -21.2601     0.990     0.000
    1.298  -21.2604     0.989     0.000
    1.256  -21.2607     0.989     0.000
    1.214  -21.2609     0.989     0.000
    1.172  -21.2612     0.989     0.000
    1.130  -21.2615     0.989     0.000
    1.088  -21.2617     0.989     0.000
    1.046  -21.2620     0.989     0.000
    1.004  -21.2622     0.989     0.000
    0.962  -21.2623     0.989     0.000
    0.920  -21.2625     0.989     0.000
    0.920  -21.2625     0.989     0.000
    0.872  -21.2623     0.989     0.000
    0.824  -21.2621     0.989     0.000
    0.775  -21.2619     0.989     0.000
    0.727  -21.2616     0.989     0.000
    0.678  -21.2613     0.989     0.000
    0.630  -21.2610     0.989     0.000
    0.581  -21.2606     0.989     0.000
    0.533  -21.2603     0.989     0.000
    0.484  -21.2601     0.990     0.000
    0.436  -21.2598     0.990     0.000
    0.388  -21.2596     0.990     0.000
    0.339  -21.2594     0.990     0.000
    0.291  -21.2593     0.990     0.000
    0.242  -21.2592     0.990     0.000
    0.194  -21.2591     0.990     0.000
    0.145  -21.2591     0.990     0.000
    0.097  -21.2591     0.990     0.000
    0.048  -21.2591     0.990     0.000
    0.000  -21.2591     0.990     0.000
 
# Band-Index:   21
    0.000  -10.1175     0.730     0.027
    0.048  -10.1695     0.624     0.131
    0.097  -10.2821     0.525     0.225
    0.145  -10.4124     0.477     0.268
    0.194  -10.5490     0.450     0.290
    0.242  -10.6873     0.433     0.302
    0.291  -10.8245     0.420     0.310
    0.339  -10.9582     0.411     0.314
    0.388  -11.0866     0.404     0.317
    0.436  -11.2081     0.398     0.319
    0.484  -11.3214     0.394     0.320
    0.533  -11.4252     0.390     0.320
    0.581  -11.5188     0.387     0.320
    0.630  -11.6012     0.384     0.321
    0.678  -11.6718     0.382     0.320
    0.727  -11.7301     0.381     0.320
    0.775  -11.7757     0.380     0.320
    0.824  -11.8082     0.379     0.320
    0.872  -11.8276     0.379     0.320
    0.920  -11.8336     0.379     0.320
    0.920  -11.8336     0.379     0.320
    0.962  -11.8292     0.379     0.320
    1.004  -11.8147     0.379     0.320
    1.046  -11.7903     0.379     0.320
    1.088  -11.7561     0.380     0.320
    1.130  -11.7122     0.381     0.320
    1.172  -11.6589     0.383     0.320
    1.214  -11.5965     0.385     0.321
    1.256  -11.5255     0.387     0.320
    1.298  -11.4463     0.389     0.320
    1.340  -11.3596     0.392     0.320
    1.382  -11.2664     0.396     0.319
    1.424  -11.1680     0.401     0.318
    1.466  -11.0661     0.406     0.317
    1.508  -10.9631     0.412     0.314
    1.550  -10.8626     0.419     0.311
    1.592  -10.7698     0.428     0.306
    1.634  -10.6919     0.436     0.302
    1.676  -10.6384     0.443     0.297
    1.718  -10.6182     0.446     0.295
    1.718  -10.6182     0.446     0.295
    1.742  -10.6169     0.446     0.295
    1.766  -10.6121     0.446     0.295
    1.790  -10.6038     0.447     0.294
    1.814  -10.5920     0.448     0.294
    1.839  -10.5767     0.450     0.292
    1.863  -10.5580     0.452     0.290
    1.887  -10.5359     0.455     0.288
    1.911  -10.5104     0.459     0.285
    1.936  -10.4817     0.464     0.281
    1.960  -10.4497     0.470     0.275
    1.984  -10.4147     0.478     0.268
    2.008  -10.3769     0.488     0.259
    2.032  -10.3363     0.502     0.247
    2.057  -10.2936     0.520     0.231
    2.081  -10.2492     0.545     0.207
    2.105  -10.2047     0.581     0.172
    2.129  -10.1627     0.635     0.121
    2.154  -10.1303     0.699     0.057
    2.178  -10.1175     0.730     0.027
    2.178  -10.1175     0.730     0.027
    2.226  -10.1695     0.624     0.131
    2.275  -10.2821     0.525     0.225
    2.323  -10.4124     0.477     0.268
    2.372  -10.5490     0.450     0.290
    2.420  -10.6873     0.433     0.302
    2.468  -10.8245     0.420     0.310
    2.517  -10.9582     0.411     0.314
    2.565  -11.0866     0.404     0.317
    2.614  -11.2081     0.398     0.319
    2.662  -11.3214     0.394     0.320
    2.711  -11.4252     0.390     0.320
    2.759  -11.5188     0.387     0.320
    2.808  -11.6012     0.384     0.321
    2.856  -11.6718     0.382     0.320
    2.904  -11.7301     0.381     0.320
    2.953  -11.7757     0.380     0.320
    3.001  -11.8082     0.379     0.320
    3.050  -11.8276     0.379     0.320
    3.098  -11.8336     0.379     0.320
 
# Band-Index:   22
    3.098  -11.8336     0.379     0.320
    3.050  -11.8262     0.379     0.320
    3.001  -11.8055     0.379     0.320
    2.953  -11.7716     0.381     0.320
    2.904  -11.7248     0.382     0.320
    2.856  -11.6652     0.384     0.320
    2.808  -11.5935     0.386     0.320
    2.759  -11.5100     0.389     0.319
    2.711  -11.4156     0.392     0.319
    2.662  -11.3109     0.397     0.318
    2.614  -11.1969     0.402     0.317
    2.565  -11.0748     0.408     0.314
    2.517  -10.9459     0.416     0.311
    2.468  -10.8118     0.426     0.305
    2.420  -10.6746     0.440     0.296
    2.372  -10.5364     0.460     0.282
    2.323  -10.4006     0.491     0.256
    2.275  -10.2725     0.543     0.208
    2.226  -10.1644     0.637     0.119
    2.178  -10.1122     0.732     0.026
    2.178  -10.1122     0.732     0.026
    2.154  -10.1262     0.697     0.060
    2.129  -10.1586     0.645     0.111
    2.105  -10.1987     0.599     0.155
    2.081  -10.2419     0.564     0.189
    2.057  -10.2853     0.537     0.214
    2.032  -10.3277     0.517     0.233
    2.008  -10.3681     0.502     0.247
    1.984  -10.4062     0.490     0.258
    1.960  -10.4415     0.481     0.266
    1.936  -10.4740     0.473     0.273
    1.911  -10.5033     0.467     0.278
    1.887  -10.5295     0.462     0.282
    1.863  -10.5524     0.458     0.286
    1.839  -10.5720     0.454     0.288
    1.814  -10.5882     0.452     0.290
    1.790  -10.6009     0.450     0.292
    1.766  -10.6102     0.448     0.293
    1.742  -10.6159     0.447     0.294
    1.718  -10.6182     0.446     0.295
    1.718  -10.6182     0.446     0.295
    1.676  -10.6353     0.444     0.296
    1.634  -10.6861     0.438     0.300
    1.592  -10.7619     0.431     0.304
    1.550  -10.8534     0.423     0.309
    1.508  -10.9531     0.415     0.312
    1.466  -11.0557     0.409     0.315
    1.424  -11.1575     0.404     0.316
    1.382  -11.2561     0.399     0.318
    1.340  -11.3497     0.395     0.318
    1.298  -11.4370     0.392     0.319
    1.256  -11.5169     0.389     0.319
    1.214  -11.5889     0.386     0.320
    1.172  -11.6522     0.384     0.320
    1.130  -11.7065     0.383     0.320
    1.088  -11.7515     0.381     0.320
    1.046  -11.7868     0.380     0.320
    1.004  -11.8124     0.379     0.320
    0.962  -11.8280     0.379     0.320
    0.920  -11.8336     0.379     0.320
    0.920  -11.8336     0.379     0.320
    0.872  -11.8262     0.379     0.320
    0.824  -11.8055     0.379     0.320
    0.775  -11.7716     0.381     0.320
    0.727  -11.7248     0.382     0.320
    0.678  -11.6652     0.384     0.320
    0.630  -11.5935     0.386     0.320
    0.581  -11.5100     0.389     0.319
    0.533  -11.4156     0.392     0.319
    0.484  -11.3109     0.397     0.318
    0.436  -11.1969     0.402     0.317
    0.388  -11.0748     0.408     0.314
    0.339  -10.9459     0.416     0.311
    0.291  -10.8118     0.426     0.305
    0.242  -10.6746     0.440     0.296
    0.194  -10.5364     0.460     0.282
    0.145  -10.4006     0.491     0.256
    0.097  -10.2725     0.543     0.208
    0.048  -10.1644     0.637     0.119
    0.000  -10.1122     0.732     0.026
 
# Band-Index:   23
    0.000   -9.8706     0.033     0.725
    0.048   -9.8141     0.143     0.617
    0.097   -9.6968     0.239     0.526
    0.145   -9.5584     0.286     0.484
    0.194   -9.4092     0.313     0.462
    0.242   -9.2535     0.330     0.451
    0.291   -9.0942     0.342     0.444
    0.339   -8.9342     0.351     0.441
    0.388   -8.7761     0.357     0.439
    0.436   -8.6229     0.363     0.439
    0.484   -8.4771     0.367     0.439
    0.533   -8.3412     0.370     0.439
    0.581   -8.2176     0.373     0.440
    0.630   -8.1078     0.374     0.440
    0.678   -8.0133     0.375     0.441
    0.727   -7.9350     0.375     0.441
    0.775   -7.8732     0.375     0.442
    0.824   -7.8283     0.374     0.442
    0.872   -7.8003     0.374     0.443
    0.920   -7.7893     0.373     0.444
    0.920   -7.7893     0.373     0.444
    0.962   -7.7978     0.374     0.443
    1.004   -7.8191     0.374     0.442
    1.046   -7.8531     0.375     0.442
    1.088   -7.8998     0.375     0.441
    1.130   -7.9590     0.375     0.441
    1.172   -8.0306     0.375     0.441
    1.214   -8.1142     0.374     0.440
    1.256   -8.2091     0.373     0.440
    1.298   -8.3145     0.371     0.439
    1.340   -8.4288     0.368     0.439
    1.382   -8.5505     0.364     0.439
    1.424   -8.6772     0.360     0.439
    1.466   -8.8062     0.354     0.439
    1.508   -8.9341     0.348     0.441
    1.550   -9.0562     0.340     0.443
    1.592   -9.1665     0.331     0.447
    1.634   -9.2569     0.323     0.452
    1.676   -9.3175     0.315     0.456
    1.718   -9.3390     0.311     0.459
    1.718   -9.3390     0.311     0.459
    1.742   -9.3421     0.312     0.458
    1.766   -9.3486     0.312     0.458
    1.790   -9.3585     0.312     0.458
    1.814   -9.3718     0.311     0.459
    1.839   -9.3886     0.310     0.460
    1.863   -9.4088     0.308     0.461
    1.887   -9.4323     0.305     0.464
    1.911   -9.4593     0.302     0.467
    1.936   -9.4895     0.297     0.471
    1.960   -9.5229     0.292     0.476
    1.984   -9.5595     0.284     0.483
    2.008   -9.5990     0.275     0.492
    2.032   -9.6411     0.262     0.504
    2.057   -9.6855     0.244     0.520
    2.081   -9.7314     0.220     0.543
    2.105   -9.7775     0.184     0.577
    2.129   -9.8210     0.134     0.626
    2.154   -9.8559     0.070     0.688
    2.178   -9.8706     0.033     0.725
    2.178   -9.8706     0.033     0.725
    2.226   -9.8141     0.143     0.617
    2.275   -9.6968     0.239     0.526
    2.323   -9.5584     0.286     0.484
    2.372   -9.4092     0.313     0.462
    2.420   -9.2535     0.330     0.451
    2.468   -9.0942     0.342     0.444
    2.517   -8.9342     0.351     0.441
    2.565   -8.7761     0.357     0.439
    2.614   -8.6229     0.363     0.439
    2.662   -8.4771     0.367     0.439
    2.711   -8.3412     0.370     0.439
    2.759   -8.2176     0.373     0.440
    2.808   -8.1078     0.374     0.440
    2.856   -8.0133     0.375     0.441
    2.904   -7.9350     0.375     0.441
    2.953   -7.8732     0.375     0.442
    3.001   -7.8283     0.374     0.442
    3.050   -7.8003     0.374     0.443
    3.098   -7.7893     0.373     0.444
 
# Band-Index:   24
    3.098   -7.7893     0.373     0.444
    3.050   -7.7953     0.373     0.445
    3.001   -7.8186     0.372     0.446
    2.953   -7.8595     0.371     0.447
    2.904   -7.9180     0.371     0.448
    2.856   -7.9941     0.370     0.449
    2.808   -8.0873     0.368     0.449
    2.759   -8.1965     0.366     0.449
    2.711   -8.3203     0.364     0.449
    2.662   -8.4563     0.360     0.449
    2.614   -8.6022     0.355     0.449
    2.565   -8.7550     0.350     0.450
    2.517   -8.9122     0.342     0.453
    2.468   -9.0709     0.332     0.457
    2.420   -9.2286     0.318     0.466
    2.372   -9.3824     0.298     0.480
    2.323   -9.5292     0.267     0.506
    2.275   -9.6642     0.214     0.555
    2.226   -9.7752     0.118     0.647
    2.178   -9.8251     0.027     0.735
    2.178   -9.8251     0.027     0.735
    2.154   -9.8126     0.055     0.708
    2.129   -9.7816     0.109     0.656
    2.105   -9.7415     0.157     0.609
    2.081   -9.6982     0.193     0.574
    2.057   -9.6545     0.220     0.548
    2.032   -9.6120     0.240     0.529
    2.008   -9.5717     0.255     0.514
    1.984   -9.5340     0.267     0.503
    1.960   -9.4993     0.277     0.494
    1.936   -9.4677     0.284     0.487
    1.911   -9.4395     0.290     0.481
    1.887   -9.4148     0.295     0.476
    1.863   -9.3935     0.299     0.472
    1.839   -9.3757     0.303     0.468
    1.814   -9.3614     0.305     0.465
    1.790   -9.3505     0.308     0.463
    1.766   -9.3432     0.309     0.461
    1.742   -9.3394     0.311     0.460
    1.718   -9.3390     0.311     0.459
    1.718   -9.3390     0.311     0.459
    1.676   -9.3173     0.313     0.458
    1.634   -9.2560     0.319     0.455
    1.592   -9.1642     0.327     0.452
    1.550   -9.0520     0.334     0.450
    1.508   -8.9275     0.342     0.448
    1.466   -8.7969     0.348     0.447
    1.424   -8.6651     0.353     0.447
    1.382   -8.5358     0.358     0.448
    1.340   -8.4119     0.361     0.448
    1.298   -8.2958     0.364     0.449
    1.256   -8.1895     0.366     0.449
    1.214   -8.0943     0.368     0.449
    1.172   -8.0113     0.369     0.449
    1.130   -7.9413     0.370     0.448
    1.088   -7.8845     0.371     0.447
    1.046   -7.8409     0.372     0.446
    1.004   -7.8107     0.372     0.445
    0.962   -7.7935     0.373     0.445
    0.920   -7.7893     0.373     0.444
    0.920   -7.7893     0.373     0.444
    0.872   -7.7953     0.373     0.445
    0.824   -7.8186     0.372     0.446
    0.775   -7.8595     0.371     0.447
    0.727   -7.9180     0.371     0.448
    0.678   -7.9941     0.370     0.449
    0.630   -8.0873     0.368     0.449
    0.581   -8.1965     0.366     0.449
    0.533   -8.3203     0.364     0.449
    0.484   -8.4563     0.360     0.449
    0.436   -8.6022     0.355     0.449
    0.388   -8.7550     0.350     0.450
    0.339   -8.9122     0.342     0.453
    0.291   -9.0709     0.332     0.457
    0.242   -9.2286     0.318     0.466
    0.194   -9.3824     0.298     0.480
    0.145   -9.5292     0.267     0.506
    0.097   -9.6642     0.214     0.555
    0.048   -9.7752     0.118     0.647
    0.000   -9.8251     0.027     0.735
 
# Band-Index:   25
    0.000   -3.5880     0.258     0.207
    0.048   -3.5752     0.258     0.207
    0.097   -3.5375     0.259     0.208
    0.145   -3.4768     0.262     0.209
    0.194   -3.3959     0.265     0.210
    0.242   -3.2989     0.269     0.211
    0.291   -3.1921     0.275     0.210
    0.339   -3.0852     0.282     0.208
    0.388   -2.9907     0.287     0.203
    0.436   -2.9161     0.290     0.200
    0.484   -2.8529     0.289     0.199
    0.533   -2.7853     0.289     0.199
    0.581   -2.7019     0.291     0.201
    0.630   -2.5975     0.294     0.203
    0.678   -2.4712     0.299     0.207
    0.727   -2.3260     0.306     0.211
    0.775   -2.1685     0.314     0.216
    0.824   -2.0096     0.322     0.224
    0.872   -1.8647     0.327     0.237
    0.920   -1.7521     0.325     0.254
    0.920   -1.7521     0.325     0.254
    0.962   -1.8473     0.327     0.239
    1.004   -1.9687     0.324     0.227
    1.046   -2.1046     0.318     0.219
    1.088   -2.2446     0.310     0.214
    1.130   -2.3808     0.303     0.209
    1.172   -2.5075     0.296     0.206
    1.214   -2.6210     0.291     0.204
    1.256   -2.7190     0.286     0.203
    1.298   -2.8001     0.282     0.202
    1.340   -2.8639     0.279     0.203
    1.382   -2.9108     0.277     0.204
    1.424   -2.9415     0.275     0.205
    1.466   -2.9573     0.274     0.208
    1.508   -2.9597     0.273     0.210
    1.550   -2.9506     0.272     0.214
    1.592   -2.9316     0.271     0.217
    1.634   -2.9045     0.270     0.221
    1.676   -2.8711     0.269     0.225
    1.718   -2.8329     0.266     0.230
    1.718   -2.8329     0.266     0.230
    1.742   -2.8775     0.268     0.228
    1.766   -2.9247     0.269     0.227
    1.790   -2.9744     0.270     0.225
    1.814   -3.0262     0.270     0.224
    1.839   -3.0796     0.270     0.222
    1.863   -3.1341     0.269     0.220
    1.887   -3.1887     0.268     0.219
    1.911   -3.2429     0.267     0.217
    1.936   -3.2955     0.266     0.216
    1.960   -3.3459     0.265     0.214
    1.984   -3.3931     0.263     0.213
    2.008   -3.4364     0.262     0.211
    2.032   -3.4752     0.261     0.210
    2.057   -3.5088     0.260     0.209
    2.081   -3.5369     0.259     0.208
    2.105   -3.5591     0.259     0.208
    2.129   -3.5751     0.258     0.207
    2.154   -3.5847     0.258     0.207
    2.178   -3.5880     0.258     0.207
    2.178   -3.5880     0.258     0.207
    2.226   -3.5752     0.258     0.207
    2.275   -3.5375     0.259     0.208
    2.323   -3.4768     0.262     0.209
    2.372   -3.3959     0.265     0.210
    2.420   -3.2989     0.269     0.211
    2.468   -3.1921     0.275     0.210
    2.517   -3.0852     0.282     0.208
    2.565   -2.9907     0.287     0.203
    2.614   -2.9161     0.290     0.200
    2.662   -2.8529     0.289     0.199
    2.711   -2.7853     0.289     0.199
    2.759   -2.7019     0.291     0.201
    2.808   -2.5975     0.294     0.203
    2.856   -2.4712     0.299     0.207
    2.904   -2.3260     0.306     0.211
    2.953   -2.1685     0.314     0.216
    3.001   -2.0096     0.322     0.224
    3.050   -1.8647     0.327     0.237
    3.098   -1.7521     0.325     0.254
 
# Band-Index:   26
    3.098   -1.7521     0.325     0.254
    3.050   -1.6871     0.313     0.276
    3.001   -1.6763     0.293     0.297
    2.953   -1.7162     0.269     0.313
    2.904   -1.7953     0.245     0.322
    2.856   -1.8957     0.226     0.322
    2.808   -1.9995     0.218     0.317
    2.759   -2.0978     0.224     0.307
    2.711   -2.2018     0.244     0.289
    2.662   -2.3240     0.249     0.275
    2.614   -2.4369     0.245     0.268
    2.565   -2.5135     0.243     0.261
    2.517   -2.5478     0.241     0.262
    2.468   -2.5948     0.209     0.293
    2.420   -2.7050     0.193     0.297
    2.372   -2.8128     0.190     0.292
    2.323   -2.9018     0.189     0.288
    2.275   -2.9678     0.188     0.285
    2.226   -3.0083     0.187     0.283
    2.178   -3.0219     0.187     0.282
    2.178   -3.0219     0.187     0.282
    2.154   -3.0185     0.187     0.282
    2.129   -3.0083     0.187     0.283
    2.105   -2.9914     0.187     0.283
    2.081   -2.9681     0.188     0.285
    2.057   -2.9386     0.188     0.286
    2.032   -2.9035     0.188     0.288
    2.008   -2.8633     0.189     0.289
    1.984   -2.8192     0.190     0.291
    1.960   -2.7726     0.190     0.293
    1.936   -2.7260     0.192     0.292
    1.911   -2.6842     0.196     0.288
    1.887   -2.6554     0.207     0.278
    1.863   -2.6479     0.224     0.262
    1.839   -2.6603     0.239     0.249
    1.814   -2.6848     0.250     0.242
    1.790   -2.7162     0.256     0.237
    1.766   -2.7519     0.261     0.234
    1.742   -2.7910     0.264     0.232
    1.718   -2.8329     0.266     0.230
    1.718   -2.8329     0.266     0.230
    1.676   -2.7911     0.263     0.234
    1.634   -2.7468     0.258     0.239
    1.592   -2.7007     0.252     0.245
    1.550   -2.6531     0.246     0.250
    1.508   -2.6036     0.238     0.256
    1.466   -2.5509     0.230     0.263
    1.424   -2.4933     0.222     0.269
    1.382   -2.4285     0.215     0.276
    1.340   -2.3542     0.210     0.283
    1.298   -2.2689     0.207     0.291
    1.256   -2.1723     0.206     0.299
    1.214   -2.0659     0.208     0.308
    1.172   -1.9541     0.216     0.316
    1.130   -1.8462     0.231     0.320
    1.088   -1.7558     0.253     0.318
    1.046   -1.6960     0.278     0.308
    1.004   -1.6740     0.299     0.292
    0.962   -1.6927     0.315     0.273
    0.920   -1.7521     0.325     0.254
    0.920   -1.7521     0.325     0.254
    0.872   -1.6871     0.313     0.276
    0.824   -1.6763     0.293     0.297
    0.775   -1.7162     0.269     0.313
    0.727   -1.7953     0.245     0.322
    0.678   -1.8957     0.226     0.322
    0.630   -1.9995     0.218     0.317
    0.581   -2.0978     0.224     0.307
    0.533   -2.2018     0.244     0.289
    0.484   -2.3240     0.249     0.275
    0.436   -2.4369     0.245     0.268
    0.388   -2.5135     0.243     0.261
    0.339   -2.5478     0.241     0.262
    0.291   -2.5948     0.209     0.293
    0.242   -2.7050     0.193     0.297
    0.194   -2.8128     0.190     0.292
    0.145   -2.9018     0.189     0.288
    0.097   -2.9678     0.188     0.285
    0.048   -3.0083     0.187     0.283
    0.000   -3.0219     0.187     0.282
 
# Band-Index:   27
    0.000   -2.1592     0.278     0.241
    0.048   -2.1790     0.277     0.241
    0.097   -2.2322     0.273     0.241
    0.145   -2.3037     0.267     0.241
    0.194   -2.3783     0.262     0.241
    0.242   -2.4424     0.254     0.242
    0.291   -2.4718     0.234     0.256
    0.339   -2.3930     0.197     0.301
    0.388   -2.2510     0.189     0.322
    0.436   -2.1695     0.176     0.314
    0.484   -2.1436     0.178     0.307
    0.533   -2.0812     0.190     0.299
    0.581   -1.9643     0.216     0.290
    0.630   -1.8159     0.229     0.291
    0.678   -1.6575     0.228     0.297
    0.727   -1.4915     0.218     0.309
    0.775   -1.3137     0.204     0.328
    0.824   -1.1240     0.189     0.358
    0.872   -0.9411     0.178     0.401
    0.920   -0.8496     0.177     0.436
    0.920   -0.8496     0.177     0.436
    0.962   -0.9197     0.177     0.408
    1.004   -1.0692     0.186     0.367
    1.046   -1.2271     0.201     0.338
    1.088   -1.3699     0.219     0.317
    1.130   -1.4911     0.236     0.306
    1.172   -1.5942     0.247     0.302
    1.214   -1.6860     0.251     0.301
    1.256   -1.7708     0.252     0.302
    1.298   -1.8496     0.250     0.303
    1.340   -1.9219     0.246     0.305
    1.382   -1.9862     0.242     0.307
    1.424   -2.0411     0.236     0.309
    1.466   -2.0850     0.231     0.312
    1.508   -2.1170     0.225     0.315
    1.550   -2.1370     0.219     0.319
    1.592   -2.1458     0.215     0.322
    1.634   -2.1447     0.212     0.326
    1.676   -2.1353     0.209     0.329
    1.718   -2.1189     0.208     0.331
    1.718   -2.1189     0.208     0.331
    1.742   -2.1670     0.211     0.327
    1.766   -2.2186     0.215     0.321
    1.790   -2.2724     0.219     0.315
    1.814   -2.3260     0.225     0.307
    1.839   -2.3755     0.234     0.296
    1.863   -2.4142     0.248     0.280
    1.887   -2.4330     0.263     0.262
    1.911   -2.4293     0.272     0.248
    1.936   -2.4103     0.275     0.242
    1.960   -2.3834     0.275     0.240
    1.984   -2.3526     0.275     0.239
    2.008   -2.3201     0.274     0.239
    2.032   -2.2872     0.274     0.239
    2.057   -2.2552     0.275     0.240
    2.081   -2.2253     0.275     0.240
    2.105   -2.1989     0.276     0.240
    2.129   -2.1779     0.277     0.241
    2.154   -2.1641     0.278     0.241
    2.178   -2.1592     0.278     0.241
    2.178   -2.1592     0.278     0.241
    2.226   -2.1790     0.277     0.241
    2.275   -2.2322     0.273     0.241
    2.323   -2.3037     0.267     0.241
    2.372   -2.3783     0.262     0.241
    2.420   -2.4424     0.254     0.242
    2.468   -2.4718     0.234     0.256
    2.517   -2.3930     0.197     0.301
    2.565   -2.2510     0.189     0.322
    2.614   -2.1695     0.176     0.314
    2.662   -2.1436     0.178     0.307
    2.711   -2.0812     0.190     0.299
    2.759   -1.9643     0.216     0.290
    2.808   -1.8159     0.229     0.291
    2.856   -1.6575     0.228     0.297
    2.904   -1.4915     0.218     0.309
    2.953   -1.3137     0.204     0.328
    3.001   -1.1240     0.189     0.358
    3.050   -0.9411     0.178     0.401
    3.098   -0.8496     0.177     0.436
 
# Band-Index:   28
    3.098   -0.8496     0.177     0.436
    3.050   -0.9076     0.174     0.424
    3.001   -1.0009     0.175     0.415
    2.953   -1.0963     0.180     0.406
    2.904   -1.1968     0.185     0.397
    2.856   -1.3092     0.190     0.388
    2.808   -1.4374     0.193     0.376
    2.759   -1.5817     0.195     0.364
    2.711   -1.7389     0.196     0.350
    2.662   -1.9034     0.197     0.336
    2.614   -2.0645     0.198     0.317
    2.565   -2.1352     0.187     0.298
    2.517   -2.1044     0.185     0.303
    2.468   -2.0466     0.185     0.306
    2.420   -1.9698     0.187     0.310
    2.372   -1.8785     0.189     0.314
    2.323   -1.7774     0.191     0.317
    2.275   -1.6717     0.196     0.318
    2.226   -1.5695     0.215     0.303
    2.178   -1.5250     0.269     0.246
    2.178   -1.5250     0.269     0.246
    2.154   -1.5328     0.254     0.264
