#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  44
# Band-Index:    1
   2.88682    -35.584843  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.93750    -35.584842  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.98819    -35.584839  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   3.03888    -35.584845  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   3.08956    -35.584844  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   3.14025    -35.584847  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   3.19094    -35.584855  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   3.24162    -35.584852  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
 
# Band-Index:    4
   3.24162    -35.584852  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   3.19094    -35.584854  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   3.14025    -35.584844  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   3.08956    -35.584841  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   3.03888    -35.584841  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.98819    -35.584834  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.93750    -35.584835  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.88682    -35.584836  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.83613    -35.584832  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.78544    -35.584825  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.73476    -35.584822  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.68407    -35.584824  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.63339    -35.584822  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.58270    -35.584814  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.53201    -35.584813  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.48133    -35.584813  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.43064    -35.584810  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.37995    -35.584814  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.32927    -35.584817  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.27858    -35.584815  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.27858    -35.584815  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
