  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    0.649  -21.3331     0.990     0.000
    0.696  -21.3333     0.989     0.000
    0.742  -21.3334     0.989     0.000
    0.789  -21.3335     0.989     0.000
    0.835  -21.3336     0.989     0.000
    0.881  -21.3336     0.989     0.000
    0.881  -21.3336     0.989     0.000
    0.922  -21.3336     0.989     0.000
    0.962  -21.3335     0.989     0.000
    1.002  -21.3335     0.989     0.000
    1.042  -21.3334     0.989     0.000
    1.082  -21.3333     0.990     0.000
    1.122  -21.3331     0.990     0.000
    1.163  -21.3329     0.990     0.000
    1.203  -21.3327     0.990     0.000
    1.243  -21.3325     0.990     0.000
    1.283  -21.3323     0.990     0.000
    1.323  -21.3320     0.990     0.000
    1.364  -21.3318     0.990     0.000
    1.404  -21.3316     0.990     0.000
    1.444  -21.3314     0.990     0.000
    1.484  -21.3313     0.990     0.000
    1.524  -21.3311     0.990     0.000
    1.564  -21.3310     0.990     0.000
    1.605  -21.3309     0.990     0.000
    1.645  -21.3309     0.990     0.000
    1.645  -21.3309     0.990     0.000
    1.668  -21.3309     0.990     0.000
    1.691  -21.3309     0.990     0.000
    1.714  -21.3309     0.990     0.000
    1.738  -21.3309     0.990     0.000
    1.761  -21.3309     0.990     0.000
    1.784  -21.3309     0.990     0.000
    1.807  -21.3309     0.990     0.000
    1.830  -21.3309     0.990     0.000
    1.854  -21.3309     0.990     0.000
    1.877  -21.3309     0.990     0.000
    1.900  -21.3309     0.990     0.000
    1.923  -21.3310     0.990     0.000
    1.946  -21.3310     0.990     0.000
    1.970  -21.3310     0.990     0.000
    1.993  -21.3310     0.990     0.000
    2.016  -21.3310     0.990     0.000
    2.039  -21.3310     0.990     0.000
    2.062  -21.3310     0.990     0.000
    2.085  -21.3310     0.990     0.000
    2.085  -21.3310     0.990     0.000
    2.132  -21.3310     0.990     0.000
    2.178  -21.3310     0.990     0.000
    2.225  -21.3310     0.990     0.000
    2.271  -21.3311     0.990     0.000
    2.317  -21.3312     0.990     0.000
    2.364  -21.3314     0.990     0.000
    2.410  -21.3316     0.990     0.000
    2.457  -21.3318     0.990     0.000
    2.503  -21.3320     0.990     0.000
    2.549  -21.3322     0.990     0.000
    2.596  -21.3325     0.990     0.000
    2.642  -21.3327     0.990     0.000
    2.689  -21.3329     0.990     0.000
    2.735  -21.3331     0.990     0.000
    2.781  -21.3333     0.989     0.000
    2.828  -21.3334     0.989     0.000
    2.874  -21.3335     0.989     0.000
    2.921  -21.3336     0.989     0.000
    2.967  -21.3336     0.989     0.000
 
# Band-Index:   20
    2.967  -21.3336     0.989     0.000
    2.921  -21.3335     0.989     0.000
    2.874  -21.3334     0.989     0.000
    2.828  -21.3332     0.990     0.000
    2.781  -21.3330     0.990     0.000
    2.735  -21.3328     0.990     0.000
    2.689  -21.3325     0.990     0.000
    2.642  -21.3323     0.990     0.000
    2.596  -21.3320     0.990     0.000
    2.549  -21.3318     0.990     0.000
    2.503  -21.3316     0.990     0.000
    2.457  -21.3314     0.990     0.000
    2.410  -21.3312     0.990     0.000
    2.364  -21.3311     0.990     0.000
    2.317  -21.3310     0.990     0.000
    2.271  -21.3309     0.990     0.000
    2.225  -21.3309     0.990     0.000
    2.178  -21.3308     0.990     0.000
    2.132  -21.3308     0.990     0.000
    2.085  -21.3308     0.990     0.000
    2.085  -21.3308     0.990     0.000
    2.062  -21.3308     0.990     0.000
    2.039  -21.3308     0.990     0.000
    2.016  -21.3308     0.990     0.000
    1.993  -21.3308     0.990     0.000
    1.970  -21.3308     0.990     0.000
    1.946  -21.3308     0.990     0.000
    1.923  -21.3309     0.990     0.000
    1.900  -21.3309     0.990     0.000
    1.877  -21.3309     0.990     0.000
    1.854  -21.3309     0.990     0.000
    1.830  -21.3309     0.990     0.000
    1.807  -21.3309     0.990     0.000
    1.784  -21.3309     0.990     0.000
    1.761  -21.3309     0.990     0.000
    1.738  -21.3309     0.990     0.000
    1.714  -21.3309     0.990     0.000
    1.691  -21.3309     0.990     0.000
    1.668  -21.3309     0.990     0.000
    1.645  -21.3309     0.990     0.000
    1.645  -21.3309     0.990     0.000
    1.605  -21.3309     0.990     0.000
    1.564  -21.3309     0.990     0.000
    1.524  -21.3310     0.990     0.000
    1.484  -21.3311     0.990     0.000
    1.444  -21.3312     0.990     0.000
    1.404  -21.3313     0.990     0.000
    1.364  -21.3315     0.990     0.000
    1.323  -21.3317     0.990     0.000
    1.283  -21.3319     0.990     0.000
    1.243  -21.3321     0.990     0.000
    1.203  -21.3323     0.990     0.000
    1.163  -21.3325     0.990     0.000
    1.122  -21.3327     0.990     0.000
    1.082  -21.3329     0.990     0.000
    1.042  -21.3331     0.990     0.000
    1.002  -21.3333     0.989     0.000
    0.962  -21.3334     0.989     0.000
    0.922  -21.3335     0.989     0.000
    0.881  -21.3336     0.989     0.000
    0.881  -21.3336     0.989     0.000
    0.835  -21.3335     0.989     0.000
    0.789  -21.3334     0.989     0.000
    0.742  -21.3332     0.990     0.000
    0.696  -21.3330     0.990     0.000
    0.649  -21.3328     0.990     0.000
    0.603  -21.3325     0.990     0.000
    0.557  -21.3323     0.990     0.000
    0.510  -21.3320     0.990     0.000
    0.464  -21.3318     0.990     0.000
    0.418  -21.3316     0.990     0.000
    0.371  -21.3314     0.990     0.000
    0.325  -21.3312     0.990     0.000
    0.278  -21.3311     0.990     0.000
    0.232  -21.3310     0.990     0.000
    0.186  -21.3309     0.990     0.000
    0.139  -21.3309     0.990     0.000
    0.093  -21.3308     0.990     0.000
    0.046  -21.3308     0.990     0.000
    0.000  -21.3308     0.990     0.000
 
# Band-Index:   21
    0.000  -10.1645     0.730     0.024
    0.046  -10.2038     0.653     0.099
    0.093  -10.2976     0.555     0.193
    0.139  -10.4109     0.500     0.243
    0.186  -10.5311     0.468     0.271
    0.232  -10.6532     0.447     0.287
    0.278  -10.7745     0.433     0.298
    0.325  -10.8927     0.422     0.304
    0.371  -11.0062     0.414     0.309
    0.418  -11.1136     0.407     0.312
    0.464  -11.2138     0.402     0.314
    0.510  -11.3056     0.397     0.316
    0.557  -11.3883     0.394     0.316
    0.603  -11.4612     0.391     0.317
    0.649  -11.5237     0.389     0.318
    0.696  -11.5754     0.387     0.318
    0.742  -11.6158     0.385     0.318
    0.789  -11.6447     0.385     0.318
    0.835  -11.6619     0.384     0.318
    0.881  -11.6673     0.384     0.318
    0.881  -11.6673     0.384     0.318
    0.922  -11.6633     0.384     0.318
    0.962  -11.6504     0.384     0.318
    1.002  -11.6288     0.385     0.318
    1.042  -11.5984     0.386     0.318
    1.082  -11.5596     0.387     0.318
    1.122  -11.5124     0.389     0.317
    1.163  -11.4572     0.391     0.317
    1.203  -11.3943     0.393     0.317
    1.243  -11.3243     0.396     0.316
    1.283  -11.2478     0.400     0.315
    1.323  -11.1655     0.404     0.313
    1.364  -11.0788     0.409     0.311
    1.404  -10.9890     0.415     0.308
    1.444  -10.8986     0.422     0.304
    1.484  -10.8106     0.431     0.299
    1.524  -10.7296     0.440     0.293
    1.564  -10.6622     0.449     0.287
    1.605  -10.6161     0.457     0.281
    1.645  -10.5990     0.460     0.279
    1.645  -10.5990     0.460     0.279
    1.668  -10.5978     0.460     0.279
    1.691  -10.5934     0.461     0.279
    1.714  -10.5859     0.462     0.278
    1.738  -10.5752     0.463     0.277
    1.761  -10.5614     0.465     0.275
    1.784  -10.5445     0.468     0.272
    1.807  -10.5246     0.472     0.269
    1.830  -10.5017     0.477     0.265
    1.854  -10.4759     0.483     0.260
    1.877  -10.4473     0.490     0.253
    1.900  -10.4160     0.500     0.245
    1.923  -10.3823     0.512     0.234
    1.946  -10.3464     0.527     0.220
    1.970  -10.3089     0.548     0.201
    1.993  -10.2705     0.575     0.175
    2.016  -10.2328     0.612     0.139
    2.039  -10.1988     0.662     0.091
    2.062  -10.1740     0.710     0.044
    2.085  -10.1645     0.730     0.024
    2.085  -10.1645     0.730     0.024
    2.132  -10.2038     0.653     0.099
    2.178  -10.2976     0.555     0.193
    2.225  -10.4109     0.500     0.243
    2.271  -10.5311     0.468     0.271
    2.317  -10.6532     0.447     0.287
    2.364  -10.7745     0.433     0.298
    2.410  -10.8927     0.422     0.304
    2.457  -11.0062     0.414     0.309
    2.503  -11.1136     0.407     0.312
    2.549  -11.2138     0.402     0.314
    2.596  -11.3056     0.397     0.316
    2.642  -11.3883     0.394     0.316
    2.689  -11.4612     0.391     0.317
    2.735  -11.5237     0.389     0.318
    2.781  -11.5754     0.387     0.318
    2.828  -11.6158     0.385     0.318
    2.874  -11.6447     0.385     0.318
    2.921  -11.6619     0.384     0.318
    2.967  -11.6673     0.384     0.318
 
# Band-Index:   22
    2.967  -11.6673     0.384     0.318
    2.921  -11.6609     0.384     0.318
    2.874  -11.6427     0.385     0.318
    2.828  -11.6128     0.386     0.317
    2.781  -11.5715     0.388     0.317
    2.735  -11.5190     0.390     0.317
    2.689  -11.4557     0.392     0.316
    2.642  -11.3821     0.395     0.315
    2.596  -11.2987     0.399     0.314
    2.549  -11.2062     0.404     0.312
    2.503  -11.1055     0.410     0.310
    2.457  -10.9977     0.417     0.306
    2.410  -10.8837     0.426     0.301
    2.364  -10.7652     0.438     0.293
    2.317  -10.6439     0.454     0.282
    2.271  -10.5219     0.477     0.263
    2.225  -10.4025     0.512     0.233
    2.178  -10.2913     0.569     0.180
    2.132  -10.2007     0.657     0.096
    2.085  -10.1597     0.732     0.023
    2.085  -10.1597     0.732     0.023
    2.062  -10.1701     0.707     0.047
    2.039  -10.1960     0.663     0.090
    2.016  -10.2294     0.623     0.129
    1.993  -10.2659     0.589     0.161
    1.970  -10.3034     0.562     0.187
    1.946  -10.3405     0.540     0.207
    1.923  -10.3761     0.524     0.223
    1.900  -10.4098     0.510     0.235
    1.877  -10.4412     0.500     0.245
    1.854  -10.4701     0.491     0.253
    1.830  -10.4964     0.484     0.259
    1.807  -10.5198     0.478     0.264
    1.784  -10.5403     0.473     0.268
    1.761  -10.5578     0.470     0.271
    1.738  -10.5723     0.466     0.274
    1.714  -10.5836     0.464     0.276
    1.691  -10.5919     0.462     0.277
    1.668  -10.5970     0.461     0.278
    1.645  -10.5990     0.460     0.279
    1.645  -10.5990     0.460     0.279
    1.605  -10.6140     0.458     0.281
    1.564  -10.6582     0.451     0.285
    1.524  -10.7242     0.442     0.292
    1.484  -10.8042     0.433     0.298
    1.444  -10.8915     0.425     0.302
    1.404  -10.9817     0.418     0.306
    1.364  -11.0713     0.412     0.309
    1.323  -11.1582     0.407     0.312
    1.283  -11.2407     0.402     0.313
    1.243  -11.3177     0.398     0.315
    1.203  -11.3882     0.395     0.315
    1.163  -11.4516     0.392     0.316
    1.122  -11.5075     0.390     0.317
    1.082  -11.5554     0.388     0.317
    1.042  -11.5951     0.387     0.317
    1.002  -11.6262     0.386     0.318
    0.962  -11.6487     0.385     0.318
    0.922  -11.6624     0.384     0.318
    0.881  -11.6673     0.384     0.318
    0.881  -11.6673     0.384     0.318
    0.835  -11.6609     0.384     0.318
    0.789  -11.6427     0.385     0.318
    0.742  -11.6128     0.386     0.317
    0.696  -11.5715     0.388     0.317
    0.649  -11.5190     0.390     0.317
    0.603  -11.4557     0.392     0.316
    0.557  -11.3821     0.395     0.315
    0.510  -11.2987     0.399     0.314
    0.464  -11.2062     0.404     0.312
    0.418  -11.1055     0.410     0.310
    0.371  -10.9977     0.417     0.306
    0.325  -10.8837     0.426     0.301
    0.278  -10.7652     0.438     0.293
    0.232  -10.6439     0.454     0.282
    0.186  -10.5219     0.477     0.263
    0.139  -10.4025     0.512     0.233
    0.093  -10.2913     0.569     0.180
    0.046  -10.2007     0.657     0.096
    0.000  -10.1597     0.732     0.023
 
# Band-Index:   23
    0.000   -9.8778     0.029     0.725
    0.046   -9.8337     0.112     0.645
    0.093   -9.7331     0.206     0.555
    0.139   -9.6086     0.260     0.506
    0.186   -9.4717     0.292     0.479
    0.232   -9.3268     0.313     0.464
    0.278   -9.1768     0.327     0.455
    0.325   -9.0242     0.339     0.450
    0.371   -8.8714     0.347     0.447
    0.418   -8.7208     0.355     0.445
    0.464   -8.5751     0.361     0.445
    0.510   -8.4367     0.365     0.445
    0.557   -8.3080     0.369     0.446
    0.603   -8.1913     0.373     0.447
    0.649   -8.0886     0.375     0.448
    0.696   -8.0017     0.377     0.449
    0.742   -7.9321     0.378     0.450
    0.789   -7.8808     0.378     0.452
    0.835   -7.8488     0.378     0.453
    0.881   -7.8366     0.378     0.454
    0.881   -7.8366     0.378     0.454
    0.922   -7.8460     0.378     0.453
    0.962   -7.8703     0.378     0.452
    1.002   -7.9092     0.378     0.451
    1.042   -7.9622     0.377     0.450
    1.082   -8.0285     0.376     0.449
    1.122   -8.1074     0.374     0.448
    1.163   -8.1979     0.372     0.447
    1.203   -8.2986     0.370     0.446
    1.243   -8.4081     0.366     0.446
    1.283   -8.5246     0.362     0.445
    1.323   -8.6463     0.357     0.445
    1.364   -8.7709     0.351     0.446
    1.404   -8.8957     0.344     0.448
    1.444   -9.0176     0.336     0.450
    1.484   -9.1323     0.327     0.454
    1.524   -9.2346     0.317     0.459
    1.564   -9.3174     0.307     0.466
    1.605   -9.3723     0.299     0.471
    1.645   -9.3916     0.296     0.474
    1.645   -9.3916     0.296     0.474
    1.668   -9.3946     0.296     0.473
    1.691   -9.4010     0.296     0.473
    1.714   -9.4108     0.295     0.474
    1.738   -9.4239     0.294     0.474
    1.761   -9.4403     0.292     0.476
    1.784   -9.4601     0.290     0.478
    1.807   -9.4830     0.286     0.481
    1.830   -9.5090     0.282     0.485
    1.854   -9.5381     0.276     0.490
    1.877   -9.5700     0.269     0.496
    1.900   -9.6046     0.260     0.505
    1.923   -9.6416     0.248     0.515
    1.946   -9.6806     0.233     0.529
    1.970   -9.7211     0.213     0.548
    1.993   -9.7623     0.186     0.573
    2.016   -9.8025     0.150     0.608
    2.039   -9.8391     0.104     0.653
    2.062   -9.8668     0.054     0.701
    2.085   -9.8778     0.029     0.725
    2.085   -9.8778     0.029     0.725
    2.132   -9.8337     0.112     0.645
    2.178   -9.7331     0.206     0.555
    2.225   -9.6086     0.260     0.506
    2.271   -9.4717     0.292     0.479
    2.317   -9.3268     0.313     0.464
    2.364   -9.1768     0.327     0.455
    2.410   -9.0242     0.339     0.450
    2.457   -8.8714     0.347     0.447
    2.503   -8.7208     0.355     0.445
    2.549   -8.5751     0.361     0.445
    2.596   -8.4367     0.365     0.445
    2.642   -8.3080     0.369     0.446
    2.689   -8.1913     0.373     0.447
    2.735   -8.0886     0.375     0.448
    2.781   -8.0017     0.377     0.449
    2.828   -7.9321     0.378     0.450
    2.874   -7.8808     0.378     0.452
    2.921   -7.8488     0.378     0.453
    2.967   -7.8366     0.378     0.454
 
# Band-Index:   24
    2.967   -7.8366     0.378     0.454
    2.921   -7.8444     0.377     0.454
    2.874   -7.8724     0.376     0.455
    2.828   -7.9202     0.375     0.455
    2.781   -7.9872     0.373     0.455
    2.735   -8.0724     0.371     0.455
    2.689   -8.1741     0.368     0.455
    2.642   -8.2904     0.364     0.454
    2.596   -8.4190     0.360     0.454
    2.549   -8.5573     0.355     0.454
    2.503   -8.7027     0.348     0.455
    2.457   -8.8524     0.340     0.457
    2.410   -9.0041     0.331     0.460
    2.364   -9.1553     0.318     0.467
    2.317   -9.3037     0.302     0.478
    2.271   -9.4468     0.278     0.496
    2.225   -9.5814     0.243     0.527
    2.178   -9.7024     0.185     0.580
    2.132   -9.7976     0.093     0.668
    2.085   -9.8372     0.024     0.735
    2.085   -9.8372     0.024     0.735
    2.062   -9.8276     0.044     0.716
    2.039   -9.8026     0.086     0.675
    2.016   -9.7688     0.129     0.633
    1.993   -9.7310     0.165     0.599
    1.970   -9.6919     0.192     0.572
    1.946   -9.6532     0.214     0.552
    1.923   -9.6159     0.231     0.536
    1.900   -9.5806     0.244     0.523
    1.877   -9.5477     0.255     0.513
    1.854   -9.5176     0.264     0.505
    1.830   -9.4905     0.271     0.498
    1.807   -9.4665     0.277     0.492
    1.784   -9.4457     0.282     0.488
    1.761   -9.4282     0.286     0.484
    1.738   -9.4140     0.289     0.481
    1.714   -9.4033     0.291     0.478
    1.691   -9.3960     0.293     0.476
    1.668   -9.3921     0.295     0.475
    1.645   -9.3916     0.296     0.474
    1.645   -9.3916     0.296     0.474
    1.605   -9.3720     0.298     0.473
    1.564   -9.3164     0.304     0.469
    1.524   -9.2325     0.313     0.464
    1.484   -9.1287     0.323     0.459
    1.444   -9.0122     0.331     0.456
    1.404   -8.8883     0.339     0.454
    1.364   -8.7614     0.346     0.453
    1.323   -8.6347     0.351     0.453
    1.283   -8.5112     0.356     0.453
    1.243   -8.3931     0.361     0.453
    1.203   -8.2826     0.364     0.454
    1.163   -8.1815     0.368     0.455
    1.122   -8.0913     0.370     0.455
    1.082   -8.0135     0.372     0.455
    1.042   -7.9490     0.374     0.455
    1.002   -7.8986     0.376     0.455
    0.962   -7.8629     0.377     0.455
    0.922   -7.8422     0.378     0.454
    0.881   -7.8366     0.378     0.454
    0.881   -7.8366     0.378     0.454
    0.835   -7.8444     0.377     0.454
    0.789   -7.8724     0.376     0.455
    0.742   -7.9202     0.375     0.455
    0.696   -7.9872     0.373     0.455
    0.649   -8.0724     0.371     0.455
    0.603   -8.1741     0.368     0.455
    0.557   -8.2904     0.364     0.454
    0.510   -8.4190     0.360     0.454
    0.464   -8.5573     0.355     0.454
    0.418   -8.7027     0.348     0.455
    0.371   -8.8524     0.340     0.457
    0.325   -9.0041     0.331     0.460
    0.278   -9.1553     0.318     0.467
    0.232   -9.3037     0.302     0.478
    0.186   -9.4468     0.278     0.496
    0.139   -9.5814     0.243     0.527
    0.093   -9.7024     0.185     0.580
    0.046   -9.7976     0.093     0.668
    0.000   -9.8372     0.024     0.735
 
# Band-Index:   25
    0.000   -3.5324     0.255     0.209
    0.046   -3.5212     0.256     0.209
    0.093   -3.4881     0.257     0.210
    0.139   -3.4350     0.259     0.211
    0.186   -3.3641     0.262     0.212
    0.232   -3.2785     0.265     0.213
    0.278   -3.1824     0.270     0.214
    0.325   -3.0813     0.276     0.213
    0.371   -2.9832     0.282     0.210
    0.418   -2.8972     0.288     0.206
    0.464   -2.8278     0.291     0.201
    0.510   -2.7689     0.292     0.199
    0.557   -2.7088     0.293     0.199
    0.603   -2.6386     0.295     0.200
    0.649   -2.5538     0.298     0.202
    0.696   -2.4541     0.303     0.206
    0.742   -2.3424     0.309     0.211
    0.789   -2.2251     0.315     0.218
    0.835   -2.1121     0.319     0.228
    0.881   -2.0161     0.318     0.242
    0.881   -2.0161     0.318     0.242
    0.922   -2.0980     0.319     0.229
    0.962   -2.1940     0.316     0.220
    1.002   -2.2958     0.311     0.213
    1.042   -2.3966     0.306     0.208
    1.082   -2.4914     0.301     0.205
    1.122   -2.5768     0.296     0.202
    1.163   -2.6508     0.292     0.201
    1.203   -2.7122     0.289     0.200
    1.243   -2.7609     0.287     0.200
    1.283   -2.7971     0.285     0.201
    1.323   -2.8215     0.283     0.202
    1.364   -2.8351     0.282     0.204
    1.404   -2.8391     0.282     0.207
    1.444   -2.8348     0.281     0.209
    1.484   -2.8234     0.281     0.213
    1.524   -2.8060     0.280     0.216
    1.564   -2.7835     0.279     0.220
    1.605   -2.7566     0.278     0.224
    1.645   -2.7258     0.276     0.228
    1.645   -2.7258     0.276     0.228
    1.668   -2.7846     0.275     0.227
    1.691   -2.8447     0.274     0.226
    1.714   -2.9057     0.273     0.225
    1.738   -2.9671     0.272     0.224
    1.761   -3.0282     0.270     0.223
    1.784   -3.0883     0.269     0.221
    1.807   -3.1469     0.267     0.220
    1.830   -3.2031     0.265     0.218
    1.854   -3.2564     0.264     0.217
    1.877   -3.3062     0.262     0.215
    1.900   -3.3520     0.261     0.214
    1.923   -3.3932     0.260     0.213
    1.946   -3.4296     0.259     0.212
    1.970   -3.4607     0.258     0.211
    1.993   -3.4864     0.257     0.210
    2.016   -3.5065     0.256     0.210
    2.039   -3.5209     0.256     0.209
    2.062   -3.5296     0.256     0.209
    2.085   -3.5324     0.255     0.209
    2.085   -3.5324     0.255     0.209
    2.132   -3.5212     0.256     0.209
    2.178   -3.4881     0.257     0.210
    2.225   -3.4350     0.259     0.211
    2.271   -3.3641     0.262     0.212
    2.317   -3.2785     0.265     0.213
    2.364   -3.1824     0.270     0.214
    2.410   -3.0813     0.276     0.213
    2.457   -2.9832     0.282     0.210
    2.503   -2.8972     0.288     0.206
    2.549   -2.8278     0.291     0.201
    2.596   -2.7689     0.292     0.199
    2.642   -2.7088     0.293     0.199
    2.689   -2.6386     0.295     0.200
    2.735   -2.5538     0.298     0.202
    2.781   -2.4541     0.303     0.206
    2.828   -2.3424     0.309     0.211
    2.874   -2.2251     0.315     0.218
    2.921   -2.1121     0.319     0.228
    2.967   -2.0161     0.318     0.242
 
# Band-Index:   26
    2.967   -2.0161     0.318     0.242
    2.921   -1.9497     0.312     0.259
    2.874   -1.9209     0.298     0.276
    2.828   -1.9295     0.282     0.290
    2.781   -1.9684     0.267     0.297
    2.735   -2.0275     0.257     0.298
    2.689   -2.1002     0.255     0.292
    2.642   -2.1857     0.256     0.283
    2.596   -2.2796     0.254     0.274
    2.549   -2.3664     0.249     0.267
    2.503   -2.4299     0.246     0.263
    2.457   -2.4696     0.240     0.267
    2.410   -2.5196     0.217     0.289
    2.364   -2.6077     0.199     0.299
    2.317   -2.7060     0.192     0.297
    2.271   -2.7959     0.188     0.293
    2.225   -2.8706     0.186     0.290
    2.178   -2.9263     0.185     0.287
    2.132   -2.9608     0.185     0.285
    2.085   -2.9726     0.184     0.285
    2.085   -2.9726     0.184     0.285
    2.062   -2.9696     0.184     0.285
    2.039   -2.9607     0.185     0.285
    2.016   -2.9458     0.185     0.286
    1.993   -2.9250     0.185     0.287
    1.970   -2.8985     0.186     0.288
    1.946   -2.8664     0.186     0.290
    1.923   -2.8289     0.187     0.292
    1.900   -2.7864     0.188     0.294
    1.877   -2.7393     0.189     0.297
    1.854   -2.6880     0.190     0.299
    1.830   -2.6331     0.191     0.302
    1.807   -2.5754     0.193     0.305
    1.784   -2.5159     0.197     0.308
    1.761   -2.4698     0.257     0.268
    1.738   -2.5094     0.279     0.232
    1.714   -2.5602     0.278     0.230
    1.691   -2.6134     0.277     0.229
    1.668   -2.6687     0.277     0.229
    1.645   -2.7258     0.276     0.228
    1.645   -2.7258     0.276     0.228
    1.605   -2.6913     0.274     0.232
    1.564   -2.6532     0.272     0.236
    1.524   -2.6115     0.270     0.240
    1.484   -2.5663     0.267     0.244
    1.444   -2.5180     0.263     0.248
    1.404   -2.4667     0.259     0.252
    1.364   -2.4130     0.253     0.258
    1.323   -2.3571     0.247     0.264
    1.283   -2.2989     0.241     0.271
    1.243   -2.2382     0.237     0.279
    1.203   -2.1748     0.235     0.287
    1.163   -2.1097     0.237     0.294
    1.122   -2.0460     0.245     0.299
    1.082   -1.9888     0.257     0.299
    1.042   -1.9451     0.273     0.295
    1.002   -1.9219     0.288     0.285
    0.962   -1.9247     0.302     0.272
    0.922   -1.9565     0.313     0.256
    0.881   -2.0161     0.318     0.242
    0.881   -2.0161     0.318     0.242
    0.835   -1.9497     0.312     0.259
    0.789   -1.9209     0.298     0.276
    0.742   -1.9295     0.282     0.290
    0.696   -1.9684     0.267     0.297
    0.649   -2.0275     0.257     0.298
    0.603   -2.1002     0.255     0.292
    0.557   -2.1857     0.256     0.283
    0.510   -2.2796     0.254     0.274
    0.464   -2.3664     0.249     0.267
    0.418   -2.4299     0.246     0.263
    0.371   -2.4696     0.240     0.267
    0.325   -2.5196     0.217     0.289
    0.278   -2.6077     0.199     0.299
    0.232   -2.7060     0.192     0.297
    0.186   -2.7959     0.188     0.293
    0.139   -2.8706     0.186     0.290
    0.093   -2.9263     0.185     0.287
    0.046   -2.9608     0.185     0.285
    0.000   -2.9726     0.184     0.285
 
# Band-Index:   27
    0.000   -1.9698     0.285     0.228
    0.046   -1.9898     0.283     0.229
    0.093   -2.0432     0.278     0.230
    0.139   -2.1153     0.272     0.232
    0.186   -2.1923     0.266     0.233
    0.232   -2.2630     0.258     0.236
    0.278   -2.3154     0.247     0.242
    0.325   -2.3264     0.225     0.263
    0.371   -2.2635     0.198     0.299
    0.418   -2.1526     0.188     0.322
    0.464   -2.0593     0.174     0.323
    0.510   -2.0259     0.173     0.310
    0.557   -1.9751     0.178     0.306
    0.603   -1.8919     0.187     0.303
    0.649   -1.7813     0.193     0.304
    0.696   -1.6527     0.193     0.310
    0.742   -1.5111     0.188     0.323
    0.789   -1.3593     0.182     0.344
    0.835   -1.2102     0.179     0.377
    0.881   -1.1326     0.183     0.410
    0.881   -1.1326     0.183     0.410
    0.922   -1.1924     0.179     0.383
    0.962   -1.3161     0.181     0.351
    1.002   -1.4455     0.187     0.330
    1.042   -1.5659     0.196     0.316
    1.082   -1.6735     0.204     0.307
    1.122   -1.7680     0.212     0.302
    1.163   -1.8512     0.215     0.302
    1.203   -1.9244     0.215     0.304
    1.243   -1.9881     0.212     0.307
    1.283   -2.0418     0.207     0.311
    1.323   -2.0848     0.201     0.314
    1.364   -2.1168     0.196     0.317
    1.404   -2.1387     0.192     0.319
    1.444   -2.1518     0.190     0.321
    1.484   -2.1579     0.189     0.322
    1.524   -2.1589     0.189     0.323
    1.564   -2.1561     0.189     0.324
    1.605   -2.1504     0.190     0.325
    1.645   -2.1418     0.191     0.326
    1.645   -2.1418     0.191     0.326
    1.668   -2.2009     0.191     0.323
    1.691   -2.2620     0.191     0.320
    1.714   -2.3243     0.191     0.317
    1.738   -2.3866     0.190     0.312
    1.761   -2.4394     0.211     0.273
    1.784   -2.4072     0.270     0.230
    1.807   -2.3614     0.273     0.230
    1.830   -2.3163     0.274     0.230
    1.854   -2.2721     0.275     0.230
    1.877   -2.2291     0.275     0.230
    1.900   -2.1873     0.276     0.231
    1.923   -2.1470     0.277     0.231
    1.946   -2.1084     0.278     0.230
    1.970   -2.0723     0.279     0.230
    1.993   -2.0395     0.280     0.230
    2.016   -2.0113     0.282     0.229
    2.039   -1.9891     0.284     0.229
    2.062   -1.9748     0.285     0.228
    2.085   -1.9698     0.285     0.228
    2.085   -1.9698     0.285     0.228
    2.132   -1.9898     0.283     0.229
    2.178   -2.0432     0.278     0.230
    2.225   -2.1153     0.272     0.232
    2.271   -2.1923     0.266     0.233
    2.317   -2.2630     0.258     0.236
    2.364   -2.3154     0.247     0.242
    2.410   -2.3264     0.225     0.263
    2.457   -2.2635     0.198     0.299
    2.503   -2.1526     0.188     0.322
    2.549   -2.0593     0.174     0.323
    2.596   -2.0259     0.173     0.310
    2.642   -1.9751     0.178     0.306
    2.689   -1.8919     0.187     0.303
    2.735   -1.7813     0.193     0.304
    2.781   -1.6527     0.193     0.310
    2.828   -1.5111     0.188     0.323
    2.874   -1.3593     0.182     0.344
    2.921   -1.2102     0.179     0.377
    2.967   -1.1326     0.183     0.410
 
# Band-Index:   28
    2.967   -1.1326     0.183     0.410
    2.921   -1.1799     0.179     0.399
    2.874   -1.2565     0.178     0.391
    2.828   -1.3375     0.181     0.385
    2.781   -1.4239     0.184     0.378
    2.735   -1.5196     0.187     0.370
    2.689   -1.6267     0.189     0.361
    2.642   -1.7448     0.191     0.351
    2.596   -1.8704     0.192     0.338
    2.549   -1.9871     0.192     0.315
    2.503   -2.0159     0.180     0.302
    2.457   -1.9889     0.179     0.305
    2.410   -1.9389     0.179     0.307
    2.364   -1.8713     0.181     0.309
    2.317   -1.7896     0.182     0.312
    2.271   -1.6971     0.184     0.315
    2.225   -1.5974     0.187     0.317
    2.178   -1.4950     0.194     0.315
    2.132   -1.3989     0.221     0.290
    2.085   -1.3599     0.271     0.237
    2.085   -1.3599     0.271     0.237
    2.062   -1.3679     0.257     0.252
