  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    0.672  -21.2877     0.989     0.000
    0.720  -21.2879     0.989     0.000
    0.768  -21.2880     0.989     0.000
    0.816  -21.2881     0.989     0.000
    0.864  -21.2880     0.989     0.000
    0.912  -21.2880     0.989     0.000
    0.912  -21.2880     0.989     0.000
    0.954  -21.2880     0.989     0.000
    0.996  -21.2881     0.989     0.000
    1.037  -21.2880     0.989     0.000
    1.079  -21.2880     0.989     0.000
    1.120  -21.2879     0.989     0.000
    1.162  -21.2877     0.989     0.000
    1.203  -21.2875     0.989     0.000
    1.245  -21.2873     0.989     0.000
    1.287  -21.2871     0.989     0.000
    1.328  -21.2868     0.989     0.000
    1.370  -21.2865     0.989     0.000
    1.411  -21.2863     0.990     0.000
    1.453  -21.2860     0.990     0.000
    1.495  -21.2858     0.990     0.000
    1.536  -21.2855     0.990     0.000
    1.578  -21.2853     0.990     0.000
    1.619  -21.2851     0.990     0.000
    1.661  -21.2850     0.990     0.000
    1.702  -21.2849     0.990     0.000
    1.702  -21.2849     0.990     0.000
    1.726  -21.2849     0.990     0.000
    1.750  -21.2849     0.990     0.000
    1.775  -21.2849     0.990     0.000
    1.799  -21.2849     0.990     0.000
    1.823  -21.2849     0.990     0.000
    1.847  -21.2849     0.990     0.000
    1.871  -21.2849     0.990     0.000
    1.895  -21.2849     0.990     0.000
    1.919  -21.2849     0.990     0.000
    1.943  -21.2849     0.990     0.000
    1.967  -21.2849     0.990     0.000
    1.991  -21.2849     0.990     0.000
    2.015  -21.2849     0.990     0.000
    2.039  -21.2849     0.990     0.000
    2.063  -21.2849     0.990     0.000
    2.087  -21.2849     0.990     0.000
    2.111  -21.2849     0.990     0.000
    2.135  -21.2849     0.990     0.000
    2.159  -21.2849     0.990     0.000
    2.159  -21.2849     0.990     0.000
    2.207  -21.2849     0.990     0.000
    2.255  -21.2849     0.990     0.000
    2.303  -21.2850     0.990     0.000
    2.351  -21.2852     0.990     0.000
    2.399  -21.2854     0.990     0.000
    2.447  -21.2856     0.990     0.000
    2.495  -21.2859     0.990     0.000
    2.543  -21.2861     0.990     0.000
    2.591  -21.2864     0.989     0.000
    2.639  -21.2867     0.989     0.000
    2.687  -21.2870     0.989     0.000
    2.735  -21.2873     0.989     0.000
    2.783  -21.2876     0.989     0.000
    2.831  -21.2877     0.989     0.000
    2.879  -21.2879     0.989     0.000
    2.927  -21.2880     0.989     0.000
    2.975  -21.2881     0.989     0.000
    3.023  -21.2880     0.989     0.000
    3.071  -21.2880     0.989     0.000
 
# Band-Index:   20
    3.071  -21.2880     0.989     0.000
    3.023  -21.2878     0.989     0.000
    2.975  -21.2876     0.989     0.000
    2.927  -21.2874     0.989     0.000
    2.879  -21.2872     0.989     0.000
    2.831  -21.2869     0.989     0.000
    2.783  -21.2866     0.989     0.000
    2.735  -21.2863     0.989     0.000
    2.687  -21.2860     0.990     0.000
    2.639  -21.2857     0.990     0.000
    2.591  -21.2855     0.990     0.000
    2.543  -21.2853     0.990     0.000
    2.495  -21.2851     0.990     0.000
    2.447  -21.2850     0.990     0.000
    2.399  -21.2849     0.990     0.000
    2.351  -21.2848     0.990     0.000
    2.303  -21.2848     0.990     0.000
    2.255  -21.2848     0.990     0.000
    2.207  -21.2848     0.990     0.000
    2.159  -21.2848     0.990     0.000
    2.159  -21.2848     0.990     0.000
    2.135  -21.2848     0.990     0.000
    2.111  -21.2848     0.990     0.000
    2.087  -21.2848     0.990     0.000
    2.063  -21.2848     0.990     0.000
    2.039  -21.2848     0.990     0.000
    2.015  -21.2848     0.990     0.000
    1.991  -21.2848     0.990     0.000
    1.967  -21.2848     0.990     0.000
    1.943  -21.2848     0.990     0.000
    1.919  -21.2848     0.990     0.000
    1.895  -21.2848     0.990     0.000
    1.871  -21.2849     0.990     0.000
    1.847  -21.2849     0.990     0.000
    1.823  -21.2849     0.990     0.000
    1.799  -21.2849     0.990     0.000
    1.775  -21.2849     0.990     0.000
    1.750  -21.2849     0.990     0.000
    1.726  -21.2849     0.990     0.000
    1.702  -21.2849     0.990     0.000
    1.702  -21.2849     0.990     0.000
    1.661  -21.2848     0.990     0.000
    1.619  -21.2848     0.990     0.000
    1.578  -21.2849     0.990     0.000
    1.536  -21.2850     0.990     0.000
    1.495  -21.2851     0.990     0.000
    1.453  -21.2852     0.990     0.000
    1.411  -21.2854     0.990     0.000
    1.370  -21.2856     0.990     0.000
    1.328  -21.2858     0.990     0.000
    1.287  -21.2860     0.990     0.000
    1.245  -21.2863     0.989     0.000
    1.203  -21.2865     0.989     0.000
    1.162  -21.2868     0.989     0.000
    1.120  -21.2871     0.989     0.000
    1.079  -21.2873     0.989     0.000
    1.037  -21.2875     0.989     0.000
    0.996  -21.2877     0.989     0.000
    0.954  -21.2879     0.989     0.000
    0.912  -21.2880     0.989     0.000
    0.912  -21.2880     0.989     0.000
    0.864  -21.2878     0.989     0.000
    0.816  -21.2876     0.989     0.000
    0.768  -21.2874     0.989     0.000
    0.720  -21.2872     0.989     0.000
    0.672  -21.2869     0.989     0.000
    0.624  -21.2866     0.989     0.000
    0.576  -21.2863     0.989     0.000
    0.528  -21.2860     0.990     0.000
    0.480  -21.2857     0.990     0.000
    0.432  -21.2855     0.990     0.000
    0.384  -21.2853     0.990     0.000
    0.336  -21.2851     0.990     0.000
    0.288  -21.2850     0.990     0.000
    0.240  -21.2849     0.990     0.000
    0.192  -21.2848     0.990     0.000
    0.144  -21.2848     0.990     0.000
    0.096  -21.2848     0.990     0.000
    0.048  -21.2848     0.990     0.000
    0.000  -21.2848     0.990     0.000
 
# Band-Index:   21
    0.000  -10.1390     0.730     0.026
    0.048  -10.1880     0.631     0.123
    0.096  -10.2966     0.531     0.218
    0.144  -10.4232     0.482     0.263
    0.192  -10.5562     0.454     0.286
    0.240  -10.6910     0.436     0.299
    0.288  -10.8247     0.423     0.307
    0.336  -10.9550     0.413     0.312
    0.384  -11.0802     0.406     0.315
    0.432  -11.1986     0.400     0.317
    0.480  -11.3090     0.395     0.319
    0.528  -11.4102     0.391     0.319
    0.576  -11.5014     0.388     0.320
    0.624  -11.5817     0.386     0.320
    0.672  -11.6506     0.384     0.320
    0.720  -11.7074     0.382     0.320
    0.768  -11.7519     0.381     0.320
    0.816  -11.7836     0.380     0.320
    0.864  -11.8025     0.380     0.320
    0.912  -11.8084     0.380     0.319
    0.912  -11.8084     0.380     0.319
    0.954  -11.8041     0.380     0.320
    0.996  -11.7900     0.380     0.320
    1.037  -11.7662     0.380     0.320
    1.079  -11.7328     0.381     0.320
    1.120  -11.6900     0.382     0.320
    1.162  -11.6381     0.384     0.320
    1.203  -11.5772     0.386     0.320
    1.245  -11.5080     0.388     0.320
    1.287  -11.4307     0.391     0.319
    1.328  -11.3463     0.394     0.319
    1.370  -11.2555     0.398     0.318
    1.411  -11.1597     0.402     0.317
    1.453  -11.0604     0.408     0.315
    1.495  -10.9602     0.414     0.312
    1.536  -10.8624     0.422     0.309
    1.578  -10.7722     0.430     0.304
    1.619  -10.6967     0.439     0.299
    1.661  -10.6448     0.446     0.294
    1.702  -10.6253     0.449     0.292
    1.702  -10.6253     0.449     0.292
    1.726  -10.6240     0.449     0.292
    1.750  -10.6193     0.449     0.292
    1.775  -10.6112     0.450     0.291
    1.799  -10.5996     0.451     0.290
    1.823  -10.5847     0.453     0.289
    1.847  -10.5663     0.455     0.287
    1.871  -10.5447     0.459     0.284
    1.895  -10.5198     0.463     0.281
    1.919  -10.4916     0.468     0.276
    1.943  -10.4604     0.474     0.271
    1.967  -10.4262     0.483     0.264
    1.991  -10.3892     0.493     0.254
    2.015  -10.3497     0.507     0.241
    2.039  -10.3080     0.526     0.224
    2.063  -10.2649     0.551     0.200
    2.087  -10.2218     0.588     0.165
    2.111  -10.1816     0.641     0.114
    2.135  -10.1510     0.702     0.054
    2.159  -10.1390     0.730     0.026
    2.159  -10.1390     0.730     0.026
    2.207  -10.1880     0.631     0.123
    2.255  -10.2966     0.531     0.218
    2.303  -10.4232     0.482     0.263
    2.351  -10.5562     0.454     0.286
    2.399  -10.6910     0.436     0.299
    2.447  -10.8247     0.423     0.307
    2.495  -10.9550     0.413     0.312
    2.543  -11.0802     0.406     0.315
    2.591  -11.1986     0.400     0.317
    2.639  -11.3090     0.395     0.319
    2.687  -11.4102     0.391     0.319
    2.735  -11.5014     0.388     0.320
    2.783  -11.5817     0.386     0.320
    2.831  -11.6506     0.384     0.320
    2.879  -11.7074     0.382     0.320
    2.927  -11.7519     0.381     0.320
    2.975  -11.7836     0.380     0.320
    3.023  -11.8025     0.380     0.320
    3.071  -11.8084     0.380     0.319
 
# Band-Index:   22
    3.071  -11.8084     0.380     0.319
    3.023  -11.8012     0.380     0.319
    2.975  -11.7811     0.381     0.319
    2.927  -11.7481     0.382     0.319
    2.879  -11.7024     0.383     0.319
    2.831  -11.6444     0.385     0.319
    2.783  -11.5745     0.387     0.319
    2.735  -11.4932     0.390     0.319
    2.687  -11.4012     0.394     0.318
    2.639  -11.2991     0.398     0.317
    2.591  -11.1881     0.403     0.315
    2.543  -11.0691     0.410     0.313
    2.495  -10.9435     0.418     0.309
    2.447  -10.8128     0.429     0.303
    2.399  -10.6790     0.443     0.293
    2.351  -10.5444     0.463     0.278
    2.303  -10.4121     0.495     0.251
    2.255  -10.2877     0.549     0.202
    2.207  -10.1834     0.641     0.113
    2.159  -10.1338     0.732     0.025
    2.159  -10.1338     0.732     0.025
    2.135  -10.1469     0.700     0.057
    2.111  -10.1779     0.649     0.106
    2.087  -10.2165     0.605     0.149
    2.063  -10.2582     0.569     0.183
    2.039  -10.3004     0.542     0.209
    2.015  -10.3416     0.522     0.227
    1.991  -10.3810     0.506     0.242
    1.967  -10.4181     0.494     0.253
    1.943  -10.4527     0.485     0.262
    1.919  -10.4844     0.477     0.268
    1.895  -10.5131     0.470     0.274
    1.871  -10.5387     0.465     0.278
    1.847  -10.5611     0.461     0.282
    1.823  -10.5802     0.457     0.285
    1.799  -10.5960     0.455     0.287
    1.775  -10.6084     0.452     0.289
    1.750  -10.6175     0.451     0.290
    1.726  -10.6231     0.450     0.291
    1.702  -10.6253     0.449     0.292
    1.702  -10.6253     0.449     0.292
    1.661  -10.6419     0.447     0.293
    1.619  -10.6913     0.441     0.297
    1.578  -10.7649     0.433     0.302
    1.536  -10.8538     0.425     0.306
    1.495  -10.9508     0.417     0.310
    1.453  -11.0507     0.411     0.313
    1.411  -11.1498     0.405     0.315
    1.370  -11.2459     0.400     0.316
    1.328  -11.3370     0.396     0.317
    1.287  -11.4220     0.393     0.318
    1.245  -11.4999     0.390     0.319
    1.203  -11.5700     0.387     0.319
    1.162  -11.6317     0.385     0.319
    1.120  -11.6846     0.384     0.319
    1.079  -11.7284     0.382     0.319
    1.037  -11.7629     0.381     0.319
    0.996  -11.7878     0.380     0.319
    0.954  -11.8030     0.380     0.319
    0.912  -11.8084     0.380     0.319
    0.912  -11.8084     0.380     0.319
    0.864  -11.8012     0.380     0.319
    0.816  -11.7811     0.381     0.319
    0.768  -11.7481     0.382     0.319
    0.720  -11.7024     0.383     0.319
    0.672  -11.6444     0.385     0.319
    0.624  -11.5745     0.387     0.319
    0.576  -11.4932     0.390     0.319
    0.528  -11.4012     0.394     0.318
    0.480  -11.2991     0.398     0.317
    0.432  -11.1881     0.403     0.315
    0.384  -11.0691     0.410     0.313
    0.336  -10.9435     0.418     0.309
    0.288  -10.8128     0.429     0.303
    0.240  -10.6790     0.443     0.293
    0.192  -10.5444     0.463     0.278
    0.144  -10.4121     0.495     0.251
    0.096  -10.2877     0.549     0.202
    0.048  -10.1834     0.641     0.113
    0.000  -10.1338     0.732     0.025
 
# Band-Index:   23
    0.000   -9.8835     0.032     0.725
    0.048   -9.8300     0.136     0.623
    0.096   -9.7162     0.232     0.532
    0.144   -9.5807     0.281     0.488
    0.192   -9.4341     0.308     0.466
    0.240   -9.2806     0.326     0.453
    0.288   -9.1233     0.339     0.446
    0.336   -8.9647     0.348     0.443
    0.384   -8.8076     0.355     0.441
    0.432   -8.6547     0.361     0.440
    0.480   -8.5087     0.366     0.440
    0.528   -8.3720     0.369     0.440
    0.576   -8.2470     0.372     0.441
    0.624   -8.1355     0.374     0.442
    0.672   -8.0389     0.375     0.442
    0.720   -7.9585     0.375     0.443
    0.768   -7.8949     0.376     0.443
    0.816   -7.8485     0.375     0.444
    0.864   -7.8195     0.375     0.445
    0.912   -7.8082     0.374     0.446
    0.912   -7.8082     0.374     0.446
    0.954   -7.8170     0.375     0.445
    0.996   -7.8390     0.375     0.444
    1.037   -7.8741     0.375     0.444
    1.079   -7.9223     0.376     0.443
    1.120   -7.9832     0.375     0.443
    1.162   -8.0566     0.375     0.442
    1.203   -8.1419     0.374     0.442
    1.245   -8.2383     0.372     0.441
    1.287   -8.3448     0.370     0.440
    1.328   -8.4598     0.367     0.440
    1.370   -8.5817     0.363     0.440
    1.411   -8.7081     0.358     0.440
    1.453   -8.8364     0.352     0.441
    1.495   -8.9631     0.346     0.443
    1.536   -9.0836     0.338     0.445
    1.578   -9.1922     0.329     0.450
    1.619   -9.2810     0.319     0.455
    1.661   -9.3403     0.312     0.459
    1.702   -9.3614     0.308     0.462
    1.702   -9.3614     0.308     0.462
    1.726   -9.3644     0.309     0.461
    1.750   -9.3709     0.309     0.461
    1.775   -9.3808     0.308     0.461
    1.799   -9.3941     0.308     0.462
    1.823   -9.4109     0.306     0.463
    1.847   -9.4310     0.304     0.465
    1.871   -9.4544     0.301     0.467
    1.895   -9.4812     0.298     0.470
    1.919   -9.5112     0.293     0.475
    1.943   -9.5444     0.287     0.480
    1.967   -9.5806     0.279     0.487
    1.991   -9.6196     0.269     0.497
    2.015   -9.6611     0.256     0.509
    2.039   -9.7047     0.237     0.526
    2.063   -9.7496     0.212     0.550
    2.087   -9.7944     0.177     0.584
    2.111   -9.8365     0.127     0.632
    2.135   -9.8698     0.066     0.691
    2.159   -9.8835     0.032     0.725
    2.159   -9.8835     0.032     0.725
    2.207   -9.8300     0.136     0.623
    2.255   -9.7162     0.232     0.532
    2.303   -9.5807     0.281     0.488
    2.351   -9.4341     0.308     0.466
    2.399   -9.2806     0.326     0.453
    2.447   -9.1233     0.339     0.446
    2.495   -8.9647     0.348     0.443
    2.543   -8.8076     0.355     0.441
    2.591   -8.6547     0.361     0.440
    2.639   -8.5087     0.366     0.440
    2.687   -8.3720     0.369     0.440
    2.735   -8.2470     0.372     0.441
    2.783   -8.1355     0.374     0.442
    2.831   -8.0389     0.375     0.442
    2.879   -7.9585     0.375     0.443
    2.927   -7.8949     0.376     0.443
    2.975   -7.8485     0.375     0.444
    3.023   -7.8195     0.375     0.445
    3.071   -7.8082     0.374     0.446
 
# Band-Index:   24
    3.071   -7.8082     0.374     0.446
    3.023   -7.8146     0.374     0.447
    2.975   -7.8390     0.373     0.448
    2.927   -7.8814     0.372     0.449
    2.879   -7.9419     0.371     0.450
    2.831   -8.0202     0.370     0.450
    2.783   -8.1155     0.368     0.450
    2.735   -8.2266     0.366     0.450
    2.687   -8.3517     0.363     0.450
    2.639   -8.4885     0.359     0.450
    2.591   -8.6345     0.354     0.450
    2.543   -8.7870     0.348     0.451
    2.495   -8.9431     0.340     0.454
    2.447   -9.1003     0.329     0.459
    2.399   -9.2561     0.315     0.468
    2.351   -9.4077     0.294     0.484
    2.303   -9.5520     0.262     0.511
    2.255   -9.6840     0.208     0.560
    2.207   -9.7916     0.112     0.652
    2.159   -9.8391     0.027     0.735
    2.159   -9.8391     0.027     0.735
    2.135   -9.8273     0.053     0.710
    2.111   -9.7977     0.104     0.660
    2.087   -9.7590     0.151     0.614
    2.063   -9.7168     0.187     0.579
    2.039   -9.6740     0.214     0.553
    2.015   -9.6323     0.235     0.533
    1.991   -9.5926     0.250     0.519
    1.967   -9.5554     0.262     0.507
    1.943   -9.5210     0.272     0.498
    1.919   -9.4897     0.280     0.490
    1.895   -9.4617     0.286     0.484
    1.871   -9.4371     0.291     0.479
    1.847   -9.4158     0.296     0.475
    1.823   -9.3981     0.299     0.472
    1.799   -9.3838     0.302     0.469
    1.775   -9.3730     0.304     0.466
    1.750   -9.3656     0.306     0.464
    1.726   -9.3618     0.307     0.463
    1.702   -9.3614     0.308     0.462
    1.702   -9.3614     0.308     0.462
    1.661   -9.3401     0.310     0.461
    1.619   -9.2800     0.316     0.458
    1.578   -9.1900     0.324     0.454
    1.536   -9.0795     0.332     0.451
    1.495   -8.9567     0.340     0.449
    1.453   -8.8275     0.346     0.448
    1.411   -8.6966     0.352     0.448
    1.370   -8.5677     0.356     0.449
    1.328   -8.4436     0.360     0.449
    1.287   -8.3269     0.364     0.450
    1.245   -8.2193     0.366     0.450
    1.203   -8.1226     0.368     0.450
    1.162   -8.0379     0.370     0.450
    1.120   -7.9659     0.371     0.450
    1.079   -7.9073     0.372     0.449
    1.037   -7.8622     0.373     0.448
    0.996   -7.8307     0.373     0.447
    0.954   -7.8127     0.374     0.447
    0.912   -7.8082     0.374     0.446
    0.912   -7.8082     0.374     0.446
    0.864   -7.8146     0.374     0.447
    0.816   -7.8390     0.373     0.448
    0.768   -7.8814     0.372     0.449
    0.720   -7.9419     0.371     0.450
    0.672   -8.0202     0.370     0.450
    0.624   -8.1155     0.368     0.450
    0.576   -8.2266     0.366     0.450
    0.528   -8.3517     0.363     0.450
    0.480   -8.4885     0.359     0.450
    0.432   -8.6345     0.354     0.450
    0.384   -8.7870     0.348     0.451
    0.336   -8.9431     0.340     0.454
    0.288   -9.1003     0.329     0.459
    0.240   -9.2561     0.315     0.468
    0.192   -9.4077     0.294     0.484
    0.144   -9.5520     0.262     0.511
    0.096   -9.6840     0.208     0.560
    0.048   -9.7916     0.112     0.652
    0.000   -9.8391     0.027     0.735
 
# Band-Index:   25
    0.000   -3.5862     0.257     0.207
    0.048   -3.5738     0.258     0.207
    0.096   -3.5371     0.259     0.208
    0.144   -3.4780     0.261     0.209
    0.192   -3.3993     0.264     0.211
    0.240   -3.3047     0.268     0.211
    0.288   -3.2000     0.274     0.211
    0.336   -3.0939     0.280     0.209
    0.384   -2.9980     0.287     0.205
    0.432   -2.9210     0.290     0.200
    0.480   -2.8575     0.290     0.199
    0.528   -2.7930     0.290     0.199
    0.576   -2.7153     0.291     0.200
    0.624   -2.6186     0.294     0.202
    0.672   -2.5014     0.299     0.205
    0.720   -2.3658     0.306     0.210
    0.768   -2.2178     0.313     0.215
    0.816   -2.0673     0.321     0.223
    0.864   -1.9285     0.325     0.235
    0.912   -1.8187     0.323     0.252
    0.912   -1.8187     0.323     0.252
    0.954   -1.9118     0.325     0.237
    0.996   -2.0283     0.322     0.226
    1.037   -2.1574     0.316     0.218
    1.079   -2.2894     0.309     0.212
    1.120   -2.4169     0.302     0.208
    1.162   -2.5349     0.296     0.205
    1.203   -2.6399     0.291     0.203
    1.245   -2.7299     0.287     0.202
    1.287   -2.8038     0.283     0.202
    1.328   -2.8615     0.280     0.202
    1.370   -2.9032     0.278     0.203
    1.411   -2.9299     0.277     0.205
    1.453   -2.9427     0.276     0.207
    1.495   -2.9432     0.275     0.210
    1.536   -2.9330     0.274     0.213
    1.578   -2.9138     0.273     0.216
    1.619   -2.8871     0.272     0.220
    1.661   -2.8544     0.271     0.224
    1.702   -2.8170     0.268     0.229
    1.702   -2.8170     0.268     0.229
    1.726   -2.8648     0.270     0.227
    1.750   -2.9150     0.270     0.226
    1.775   -2.9674     0.271     0.225
    1.799   -3.0216     0.271     0.223
    1.823   -3.0770     0.270     0.222
    1.847   -3.1330     0.269     0.220
    1.871   -3.1888     0.268     0.219
    1.895   -3.2437     0.267     0.217
    1.919   -3.2967     0.266     0.216
    1.943   -3.3471     0.264     0.214
    1.967   -3.3942     0.263     0.213
    1.991   -3.4371     0.262     0.212
    2.015   -3.4755     0.261     0.210
    2.039   -3.5086     0.260     0.209
    2.063   -3.5362     0.259     0.209
    2.087   -3.5580     0.258     0.208
    2.111   -3.5737     0.258     0.207
    2.135   -3.5831     0.257     0.207
    2.159   -3.5862     0.257     0.207
    2.159   -3.5862     0.257     0.207
    2.207   -3.5738     0.258     0.207
    2.255   -3.5371     0.259     0.208
    2.303   -3.4780     0.261     0.209
    2.351   -3.3993     0.264     0.211
    2.399   -3.3047     0.268     0.211
    2.447   -3.2000     0.274     0.211
    2.495   -3.0939     0.280     0.209
    2.543   -2.9980     0.287     0.205
    2.591   -2.9210     0.290     0.200
    2.639   -2.8575     0.290     0.199
    2.687   -2.7930     0.290     0.199
    2.735   -2.7153     0.291     0.200
    2.783   -2.6186     0.294     0.202
    2.831   -2.5014     0.299     0.205
    2.879   -2.3658     0.306     0.210
    2.927   -2.2178     0.313     0.215
    2.975   -2.0673     0.321     0.223
    3.023   -1.9285     0.325     0.235
    3.071   -1.8187     0.323     0.252
 
# Band-Index:   26
    3.071   -1.8187     0.323     0.252
    3.023   -1.7528     0.313     0.273
    2.975   -1.7377     0.294     0.293
    2.927   -1.7708     0.271     0.309
    2.879   -1.8408     0.249     0.317
    2.831   -1.9314     0.232     0.318
    2.783   -2.0268     0.226     0.313
    2.735   -2.1215     0.234     0.301
    2.687   -2.2275     0.249     0.285
    2.639   -2.3453     0.249     0.273
    2.591   -2.4484     0.245     0.266
    2.543   -2.5149     0.243     0.261
    2.495   -2.5462     0.238     0.266
    2.447   -2.6064     0.205     0.296
    2.399   -2.7152     0.193     0.297
    2.351   -2.8191     0.190     0.292
    2.303   -2.9051     0.188     0.288
    2.255   -2.9689     0.187     0.285
    2.207   -3.0081     0.186     0.283
    2.159   -3.0214     0.186     0.283
    2.159   -3.0214     0.186     0.283
    2.135   -3.0181     0.186     0.283
    2.111   -3.0081     0.186     0.283
    2.087   -2.9916     0.187     0.284
    2.063   -2.9687     0.187     0.285
    2.039   -2.9397     0.187     0.287
    2.015   -2.9050     0.188     0.288
    1.991   -2.8650     0.188     0.290
    1.967   -2.8205     0.189     0.292
    1.943   -2.7725     0.189     0.294
    1.919   -2.7229     0.190     0.295
    1.895   -2.6748     0.193     0.293
    1.871   -2.6358     0.200     0.285
    1.847   -2.6189     0.220     0.265
    1.823   -2.6290     0.240     0.248
    1.799   -2.6557     0.253     0.239
    1.775   -2.6903     0.259     0.235
    1.750   -2.7294     0.264     0.232
    1.726   -2.7718     0.266     0.230
    1.702   -2.8170     0.268     0.229
    1.702   -2.8170     0.268     0.229
    1.661   -2.7760     0.265     0.233
    1.619   -2.7323     0.261     0.238
    1.578   -2.6866     0.256     0.243
    1.536   -2.6390     0.250     0.248
    1.495   -2.5896     0.242     0.254
    1.453   -2.5376     0.234     0.260
    1.411   -2.4816     0.226     0.267
    1.370   -2.4197     0.219     0.274
    1.328   -2.3499     0.213     0.281
    1.287   -2.2706     0.210     0.289
    1.245   -2.1815     0.209     0.297
    1.203   -2.0839     0.212     0.306
    1.162   -1.9822     0.220     0.313
    1.120   -1.8851     0.236     0.317
    1.079   -1.8050     0.257     0.314
    1.037   -1.7533     0.280     0.303
    0.996   -1.7368     0.300     0.288
    0.954   -1.7587     0.315     0.270
    0.912   -1.8187     0.323     0.252
    0.912   -1.8187     0.323     0.252
    0.864   -1.7528     0.313     0.273
    0.816   -1.7377     0.294     0.293
    0.768   -1.7708     0.271     0.309
    0.720   -1.8408     0.249     0.317
    0.672   -1.9314     0.232     0.318
    0.624   -2.0268     0.226     0.313
    0.576   -2.1215     0.234     0.301
    0.528   -2.2275     0.249     0.285
    0.480   -2.3453     0.249     0.273
    0.432   -2.4484     0.245     0.266
    0.384   -2.5149     0.243     0.261
    0.336   -2.5462     0.238     0.266
    0.288   -2.6064     0.205     0.296
    0.240   -2.7152     0.193     0.297
    0.192   -2.8191     0.190     0.292
    0.144   -2.9051     0.188     0.288
    0.096   -2.9689     0.187     0.285
    0.048   -3.0081     0.186     0.283
    0.000   -3.0214     0.186     0.283
 
# Band-Index:   27
    0.000   -2.1352     0.279     0.238
    0.048   -2.1550     0.278     0.238
    0.096   -2.2081     0.273     0.239
    0.144   -2.2795     0.268     0.239
    0.192   -2.3543     0.262     0.239
    0.240   -2.4195     0.255     0.241
    0.288   -2.4549     0.238     0.252
    0.336   -2.3999     0.201     0.295
    0.384   -2.2680     0.190     0.318
    0.432   -2.1632     0.175     0.319
    0.480   -2.1374     0.176     0.308
    0.528   -2.0859     0.183     0.302
    0.576   -1.9867     0.205     0.294
    0.624   -1.8507     0.220     0.292
    0.672   -1.7000     0.221     0.297
    0.720   -1.5403     0.213     0.309
    0.768   -1.3690     0.200     0.327
    0.816   -1.1867     0.187     0.355
    0.864   -1.0102     0.178     0.396
    0.912   -0.9213     0.179     0.430
    0.912   -0.9213     0.179     0.430
    0.954   -0.9895     0.178     0.402
    0.996   -1.1342     0.185     0.364
    1.037   -1.2867     0.198     0.336
    1.079   -1.4256     0.214     0.317
    1.120   -1.5446     0.230     0.305
    1.162   -1.6463     0.241     0.301
    1.203   -1.7365     0.246     0.301
    1.245   -1.8191     0.247     0.302
    1.287   -1.8953     0.245     0.303
    1.328   -1.9645     0.241     0.305
    1.370   -2.0254     0.236     0.308
    1.411   -2.0765     0.230     0.310
    1.453   -2.1166     0.224     0.314
    1.495   -2.1450     0.218     0.317
    1.536   -2.1620     0.213     0.320
    1.578   -2.1688     0.209     0.323
    1.619   -2.1668     0.207     0.326
    1.661   -2.1576     0.205     0.329
    1.702   -2.1423     0.204     0.331
    1.702   -2.1423     0.204     0.331
    1.726   -2.1927     0.207     0.327
    1.750   -2.2463     0.210     0.322
    1.775   -2.3015     0.214     0.316
    1.799   -2.3561     0.221     0.308
    1.823   -2.4053     0.232     0.296
    1.847   -2.4391     0.251     0.276
    1.871   -2.4459     0.269     0.254
    1.895   -2.4294     0.275     0.242
    1.919   -2.4016     0.276     0.238
    1.943   -2.3693     0.275     0.237
    1.967   -2.3350     0.275     0.237
    1.991   -2.3002     0.275     0.237
    2.015   -2.2658     0.275     0.238
    2.039   -2.2327     0.275     0.238
    2.063   -2.2021     0.276     0.238
    2.087   -2.1753     0.277     0.238
    2.111   -2.1540     0.278     0.238
    2.135   -2.1401     0.279     0.238
    2.159   -2.1352     0.279     0.238
    2.159   -2.1352     0.279     0.238
    2.207   -2.1550     0.278     0.238
    2.255   -2.2081     0.273     0.239
    2.303   -2.2795     0.268     0.239
    2.351   -2.3543     0.262     0.239
    2.399   -2.4195     0.255     0.241
    2.447   -2.4549     0.238     0.252
    2.495   -2.3999     0.201     0.295
    2.543   -2.2680     0.190     0.318
    2.591   -2.1632     0.175     0.319
    2.639   -2.1374     0.176     0.308
    2.687   -2.0859     0.183     0.302
    2.735   -1.9867     0.205     0.294
    2.783   -1.8507     0.220     0.292
    2.831   -1.7000     0.221     0.297
    2.879   -1.5403     0.213     0.309
    2.927   -1.3690     0.200     0.327
    2.975   -1.1867     0.187     0.355
    3.023   -1.0102     0.178     0.396
    3.071   -0.9213     0.179     0.430
 
# Band-Index:   28
    3.071   -0.9213     0.179     0.430
    3.023   -0.9771     0.175     0.418
    2.975   -1.0670     0.176     0.409
    2.927   -1.1594     0.180     0.402
    2.879   -1.2571     0.185     0.393
    2.831   -1.3660     0.189     0.384
    2.783   -1.4898     0.192     0.373
    2.735   -1.6286     0.194     0.361
    2.687   -1.7793     0.195     0.348
    2.639   -1.9365     0.196     0.334
    2.591   -2.0844     0.197     0.311
    2.543   -2.1198     0.185     0.300
    2.495   -2.0841     0.183     0.304
    2.447   -2.0243     0.185     0.307
    2.399   -1.9466     0.186     0.310
    2.351   -1.8553     0.188     0.314
    2.303   -1.7548     0.191     0.317
    2.255   -1.6499     0.196     0.317
    2.207   -1.5494     0.217     0.300
    2.159   -1.5067     0.269     0.244
    2.159   -1.5067     0.269     0.244
    2.135   -1.5144     0.255     0.261
