#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.1519  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1298  -24.1256  -24.0999  -24.0985  -21.1756  -21.1661  -21.1537  -21.1478  -21.1277  -21.1272  -10.2285  -10.2164   -9.5817   -9.5475   -3.5444   -2.9687   -2.3431   -1.7545   -1.4755   -1.3163    1.8863    2.3003    2.4441    3.2076    3.2417    3.4473    6.0785    6.1813    6.5252    6.7803    6.7903    6.8441    7.0979    7.1093
  2.1772  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1299  -24.1255  -24.0999  -24.0985  -21.1756  -21.1658  -21.1540  -21.1478  -21.1277  -21.1272  -10.1770  -10.1657   -9.6330   -9.5965   -3.5755   -3.0000   -2.3168   -1.7194   -1.5058   -1.3519    1.8664    2.2863    2.4953    3.2646    3.2997    3.4465    6.1646    6.2845    6.5220    6.7228    6.7748    6.7974    7.1309    7.1532
  2.2026  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1299  -24.1254  -24.0999  -24.0985  -21.1756  -21.1655  -21.1543  -21.1478  -21.1277  -21.1272  -10.1242  -10.1145   -9.6858   -9.6464   -3.6004   -3.0256   -2.2922   -1.6803   -1.5329   -1.3915    1.8482    2.2670    2.5405    3.3099    3.3554    3.4453    6.2512    6.3895    6.5261    6.6712    6.7402    6.7720    7.1574    7.1968
  2.2279  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1299  -24.1253  -24.0999  -24.0984  -21.1756  -21.1653  -21.1544  -21.1478  -21.1277  -21.1272  -10.0726  -10.0655   -9.7379   -9.6942   -3.6185   -3.0444   -2.2717   -1.6382   -1.5542   -1.4350    1.8339    2.2508    2.5728    3.3462    3.3980    3.4432    6.3294    6.4761    6.5496    6.6337    6.7041    6.7577    7.1635    7.2281
  2.2532  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1299  -24.1253  -24.1000  -24.0984  -21.1756  -21.1651  -21.1545  -21.1478  -21.1277  -21.1272  -10.0295  -10.0244   -9.7827   -9.7333   -3.6295   -3.0560   -2.2579   -1.5991   -1.5620   -1.4817    1.8249    2.2406    2.5915    3.3709    3.4237    3.4409    6.3860    6.5070    6.5959    6.6249    6.6741    6.7620    7.1435    7.2245
  2.2786  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1299  -24.1253  -24.1000  -24.0984  -21.1756  -21.1651  -21.1546  -21.1478  -21.1277  -21.1272  -10.0116  -10.0052   -9.8032   -9.7500   -3.6332   -3.0599   -2.2529   -1.5884   -1.5301   -1.5299    1.8219    2.2371    2.5975    3.3798    3.4314    3.4405    6.4077    6.5065    6.6140    6.6395    6.6535    6.7775    7.1276    7.2049
  2.2786  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1299  -24.1253  -24.1000  -24.0984  -21.1756  -21.1651  -21.1546  -21.1478  -21.1277  -21.1272  -10.0116  -10.0052   -9.8032   -9.7500   -3.6332   -3.0599   -2.2529   -1.5884   -1.5301   -1.5299    1.8219    2.2371    2.5975    3.3798    3.4314    3.4405    6.4077    6.5065    6.6140    6.6395    6.6535    6.7775    7.1276    7.2049
  2.3293  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1299  -24.1253  -24.0999  -24.0984  -21.1756  -21.1653  -21.1544  -21.1478  -21.1277  -21.1272  -10.0817  -10.0730   -9.7290   -9.6859   -3.6184   -3.0440   -2.2738   -1.6481   -1.5533   -1.4225    1.8337    2.2504    2.5759    3.3465    3.4155    3.4275    6.3292    6.5235    6.5577    6.6135    6.6596    6.7028    7.1926    7.3241
  2.3800  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1299  -24.1255  -24.0999  -24.0985  -21.1756  -21.1657  -21.1541  -21.1478  -21.1278  -21.1272  -10.2177  -10.2034   -9.5910   -9.5550   -3.5746   -2.9964   -2.3305   -1.7611   -1.4890   -1.3017    1.8660    2.2861    2.5173    3.2594    3.3759    3.3859    6.1508    6.3668    6.5275    6.5561    6.6297    6.7530    7.1035    7.2031
  2.4306  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1299  -24.1257  -24.0999  -24.0985  -21.1757  -21.1664  -21.1535  -21.1478  -21.1279  -21.1273  -10.3696  -10.3531   -9.4351   -9.4026   -3.5040   -2.9182   -2.4065   -1.8752   -1.3931   -1.1731    1.9104    2.3308    2.4339    3.1403    3.3153    3.3296    5.9346    6.1160    6.5181    6.5506    6.5980    6.7018    7.0092    7.0662
  2.4813  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1298  -24.1260  -24.0999  -24.0985  -21.1757  -21.1672  -21.1529  -21.1477  -21.1281  -21.1274  -10.5276  -10.5103   -9.2702   -9.2401   -3.4103   -2.8116   -2.4842   -1.9829   -1.2789   -1.0397    1.9533    2.3029    2.4005    3.0138    3.2362    3.2781    5.7157    5.8713    6.4463    6.4961    6.5182    6.5671    6.8697    6.8803
  2.5320  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1298  -24.1263  -24.0998  -24.0985  -21.1758  -21.1681  -21.1523  -21.1477  -21.1283  -21.1275  -10.6872  -10.6699   -9.1003   -9.0722   -3.2994   -2.6811   -2.5469   -2.0777   -1.1552   -0.9046    1.9728    2.1931    2.4141    2.9054    3.1542    3.2437    5.5068    5.6423    6.2565    6.2747    6.4555    6.4887    6.6539    6.6702
  2.5827  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1298  -24.1268  -24.0998  -24.0985  -21.1758  -21.1691  -21.1516  -21.1477  -21.1287  -21.1276  -10.8455  -10.8284   -8.9287   -8.9024   -3.1816   -2.5972   -2.5119   -2.1535   -1.0279   -0.7712    1.9361    2.0942    2.3794    2.8330    3.0808    3.2436    5.3124    5.4307    6.0605    6.0652    6.2678    6.2764    6.5124    6.5437
  2.6334  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1298  -24.1272  -24.0998  -24.0985  -21.1759  -21.1701  -21.1509  -21.1477  -21.1291  -21.1278  -10.9998  -10.9831   -8.7588   -8.7338   -3.0730   -2.5812   -2.3448   -2.2028   -0.9014   -0.6426    1.8347    2.0147    2.2966    2.7798    3.0329    3.2804    5.1340    5.2360    5.8694    5.8802    6.0445    6.0490    6.3636    6.3878
  2.6841  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1299  -24.1277  -24.0998  -24.0985  -21.1760  -21.1710  -21.1503  -21.1477  -21.1295  -21.1281  -11.1479  -11.1318   -8.5940   -8.5696   -2.9888   -2.5060   -2.2428   -2.1386   -0.7791   -0.5222    1.7085    1.9228    2.1928    2.7149    3.0174    3.3377    4.9717    5.0571    5.6936    5.7104    5.8314    5.8370    6.1940    6.2041
  2.7348  -35.6195  -35.6195  -35.5848  -35.5848  -34.8991  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1300  -24.1282  -24.0998  -24.0985  -21.1761  -21.1720  -21.1496  -21.1476  -21.1299  -21.1284  -11.2880  -11.2728   -8.4374   -8.4132   -2.9227   -2.3762   -2.2268   -1.9430   -0.6637   -0.4131    1.5801    1.8105    2.0887    2.6363    3.0137    3.3913    4.8245    4.8929    5.5311    5.5512    5.6380    5.6454    6.0126    6.0186
  2.7854  -35.6195  -35.6195  -35.5848  -35.5848  -34.8991  -34.8991  -34.8699  -34.8698  -34.8542  -34.8542  -24.1301  -24.1287  -24.0998  -24.0985  -21.1763  -21.1730  -21.1490  -21.1475  -21.1304  -21.1288  -11.4186  -11.4043   -8.2922   -8.2675   -2.8527   -2.2360   -2.1565   -1.7383   -0.5570   -0.3179    1.4553    1.6837    1.9960    2.5546    2.9953    3.4197    4.6899    4.7424    5.3792    5.3996    5.4665    5.4762    5.8391    5.8448
  2.8361  -35.6195  -35.6195  -35.5849  -35.5848  -34.8991  -34.8991  -34.8699  -34.8698  -34.8543  -34.8542  -24.1302  -24.1292  -24.0998  -24.0985  -21.1765  -21.1740  -21.1484  -21.1473  -21.1309  -21.1292  -11.5382  -11.5251   -8.1606   -8.1355   -2.7624   -2.1374   -1.9939   -1.5357   -0.4601   -0.2386    1.3321    1.5489    1.9231    2.4757    2.9497    3.4077    4.5643    4.6046    5.2383    5.2564    5.3151    5.3282    5.6826    5.6869
  2.8868  -35.6195  -35.6195  -35.5849  -35.5849  -34.8991  -34.8991  -34.8699  -34.8698  -34.8543  -34.8543  -24.1303  -24.1296  -24.0998  -24.0986  -21.1767  -21.1748  -21.1479  -21.1471  -21.1313  -21.1296  -11.6458  -11.6340   -8.0444   -8.0194   -2.6441   -2.0260   -1.8052   -1.3432   -0.3734   -0.1760    1.2016    1.4119    1.8760    2.3998    2.8814    3.3497    4.4450    4.4787    5.1108    5.1253    5.1815    5.1985    5.5442    5.5467
  2.9375  -35.6196  -35.6195  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1305  -24.1300  -24.0998  -24.0986  -21.1770  -21.1757  -21.1474  -21.1469  -21.1317  -21.1301  -11.7406  -11.7303   -7.9446   -7.9205   -2.4960   -1.8884   -1.6146   -1.1680   -0.2965   -0.1298    1.0508    1.2746    1.8590    2.3217    2.8118    3.2520    4.3325    4.3647    4.9975    5.0085    5.0646    5.0845    5.4237    5.4247
  2.9882  -35.6195  -35.6195  -35.5849  -35.5848  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1307  -24.1304  -24.0997  -24.0987  -21.1773  -21.1764  -21.1469  -21.1466  -21.1320  -21.1305  -11.8217  -11.8130   -7.8614   -7.8392   -2.3204   -1.7326   -1.4257   -1.0151   -0.2291   -0.0984    0.8723    1.1279    1.8724    2.2366    2.7688    3.1327    4.2295    4.2636    4.8984    4.9073    4.9630    4.9844    5.3208    5.3210
  3.0389  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1308  -24.1307  -24.0996  -24.0988  -21.1776  -21.1770  -21.1465  -21.1464  -21.1322  -21.1310  -11.8887  -11.8816   -7.7946   -7.7753   -2.1235   -1.5772   -1.2324   -0.8842   -0.1712   -0.0795    0.6675    0.9555    1.9093    2.1511    2.7675    3.0178    4.1396    4.1765    4.8147    4.8222    4.8750    4.8969    5.2355    5.2359
  3.0896  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1309  -24.1309  -24.0995  -24.0989  -21.1779  -21.1775  -21.1462  -21.1461  -21.1323  -21.1313  -11.9410  -11.9356   -7.7433   -7.7280   -1.9160   -1.4504   -1.0225   -0.7690   -0.1229   -0.0700    0.4436    0.7481    1.9532    2.0802    2.8017    2.9340    4.0659    4.1039    4.7473    4.7536    4.8004    4.8214    5.1687    5.1693
  3.1402  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1311  -24.1310  -24.0994  -24.0990  -21.1781  -21.1779  -21.1459  -21.1459  -21.1324  -21.1317  -11.9783  -11.9747   -7.7067   -7.6961   -1.7147   -1.3757   -0.7943   -0.6580   -0.0921   -0.0585    0.2152    0.5120    1.9848    2.0334    2.8518    2.8975    4.0117    4.0457    4.6966    4.7008    4.7429    4.7598    5.1209    5.1214
  3.1909  -35.6196  -35.6196  -35.5849  -35.5849  -34.8992  -34.8992  -34.8698  -34.8698  -34.8543  -34.8543  -24.1311  -24.1311  -24.0993  -24.0991  -21.1783  -21.1781  -21.1458  -21.1458  -21.1324  -21.1320  -12.0004  -11.9986   -7.6839   -7.6785   -1.5418   -1.3643   -0.5773   -0.5444   -0.0971   -0.0231    0.0189    0.2721    1.9970    2.0100    2.8931    2.8994    3.9817    4.0027    4.6634    4.6648    4.7084    4.7174    5.0922    5.0925
  3.2416  -35.6196  -35.6196  -35.5849  -35.5849  -34.8992  -34.8992  -34.8698  -34.8698  -34.8543  -34.8543  -24.1312  -24.1312  -24.0992  -24.0992  -21.1783  -21.1783  -21.1457  -21.1457  -21.1322  -21.1322  -12.0072  -12.0072   -7.6746   -7.6746   -1.4204   -1.4204   -0.4731   -0.4731   -0.1005   -0.1005    0.0830    0.0830    2.0011    2.0011    2.9076    2.9076    3.9793    3.9793    4.6513    4.6513    4.6998    4.6998    5.0828    5.0828
