  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    2.789    5.6767     0.062     0.032
    2.750    5.6438     0.040     0.026
    2.711    5.4738     0.036     0.024
    2.672    5.5264     0.084     0.092
    2.633    5.5826     0.020     0.030
    2.594    5.4703     0.022     0.030
    2.556    5.3848     0.026     0.030
    2.517    5.3314     0.030     0.032
    2.478    5.3094     0.034     0.032
    2.439    5.3092     0.036     0.032
    2.400    5.3150     0.038     0.032
    2.362    5.3184     0.038     0.034
    2.323    5.2963     0.058     0.048
    2.284    5.1883     0.052     0.054
    2.245    5.0560     0.050     0.048
    2.206    4.9535     0.048     0.046
    2.168    4.8778     0.048     0.042
    2.129    4.8258     0.046     0.042
    2.090    4.7949     0.046     0.042
    2.051    4.7833     0.046     0.042
    2.051    4.7833     0.046     0.042
    2.007    4.7971     0.046     0.042
    1.963    4.8345     0.048     0.044
    1.920    4.8973     0.050     0.046
    1.876    4.9852     0.054     0.048
    1.832    5.0958     0.058     0.054
    1.788    5.2220     0.062     0.058
    1.744    5.3460     0.048     0.038
    1.701    5.3953     0.048     0.040
    1.657    5.4442     0.050     0.044
    1.613    5.4576     0.072     0.060
    1.569    5.4079     0.076     0.064
    1.525    5.3347     0.076     0.064
    1.481    5.2477     0.072     0.062
    1.438    5.2415     0.030     0.044
    1.394    5.3944     0.032     0.038
    1.350    5.5749     0.032     0.032
    1.306    5.7432     0.038     0.032
    1.262    5.8449     0.042     0.030
    1.219    5.8614     0.045     0.029
    1.219    5.8614     0.045     0.029
    1.175    5.8449     0.042     0.030
    1.131    5.7432     0.038     0.032
    1.087    5.5749     0.032     0.032
    1.043    5.3944     0.032     0.038
    1.000    5.2415     0.030     0.044
    0.956    5.2477     0.072     0.062
    0.912    5.3347     0.076     0.064
    0.868    5.4079     0.076     0.064
    0.824    5.4576     0.072     0.060
    0.780    5.4442     0.050     0.044
    0.737    5.3953     0.048     0.040
    0.693    5.3460     0.048     0.038
    0.649    5.2220     0.062     0.058
    0.605    5.0958     0.058     0.054
    0.561    4.9852     0.054     0.048
    0.518    4.8973     0.050     0.046
    0.474    4.8345     0.048     0.044
    0.430    4.7971     0.046     0.042
    0.386    4.7833     0.046     0.042
    0.386    4.7833     0.046     0.042
    0.366    4.7862     0.046     0.042
    0.346    4.7925     0.048     0.044
    0.325    4.8018     0.048     0.044
    0.305    4.8135     0.050     0.046
    0.285    4.8262     0.052     0.048
    0.264    4.8385     0.056     0.048
    0.244    4.8481     0.058     0.048
    0.224    4.8522     0.062     0.048
    0.203    4.8470     0.064     0.044
    0.183    4.8290     0.064     0.040
    0.163    4.7963     0.064     0.034
    0.142    4.7508     0.060     0.028
    0.122    4.6973     0.058     0.024
    0.102    4.6407     0.056     0.022
    0.081    4.5838     0.056     0.020
    0.061    4.5286     0.054     0.020
    0.041    4.5327     0.016     0.038
    0.020    4.5812     0.018     0.040
    0.000    4.5999     0.018     0.044
 
# Band-Index:   59
    0.000    4.6318     0.018     0.040
    0.020    4.6487     0.020     0.044
    0.041    4.6987     0.022     0.046
    0.061    4.7493     0.024     0.046
    0.081    4.7998     0.024     0.048
    0.102    4.8493     0.026     0.050
    0.122    4.8978     0.026     0.050
    0.142    4.9461     0.026     0.050
    0.163    4.9971     0.024     0.046
    0.183    5.0547     0.024     0.040
    0.203    5.1211     0.026     0.036
    0.224    5.1060     0.050     0.046
    0.244    5.0774     0.050     0.048
    0.264    5.0490     0.050     0.048
    0.285    5.0223     0.050     0.048
    0.305    4.9986     0.050     0.050
    0.325    4.9793     0.050     0.050
    0.346    4.9655     0.050     0.050
    0.366    4.9583     0.050     0.050
    0.386    4.9575     0.050     0.050
    0.386    4.9575     0.050     0.050
    0.430    4.9675     0.050     0.050
    0.474    5.0119     0.050     0.050
    0.518    5.0778     0.050     0.048
    0.561    5.1514     0.050     0.046
    0.605    5.2233     0.050     0.042
    0.649    5.2888     0.048     0.040
    0.693    5.3474     0.066     0.058
    0.737    5.4171     0.054     0.044
    0.780    5.4737     0.068     0.050
    0.824    5.4978     0.050     0.046
    0.868    5.5554     0.048     0.044
    0.912    5.6197     0.042     0.040
    0.956    5.6744     0.040     0.032
    1.000    5.7207     0.040     0.030
    1.043    5.7718     0.044     0.028
    1.087    5.8160     0.046     0.028
    1.131    5.8406     0.048     0.030
    1.175    5.8489     0.046     0.028
    1.219    5.8614     0.045     0.029
    1.219    5.8614     0.045     0.029
    1.262    5.8489     0.046     0.028
    1.306    5.8406     0.048     0.030
    1.350    5.8160     0.046     0.028
    1.394    5.7718     0.044     0.028
    1.438    5.7207     0.040     0.030
    1.481    5.6744     0.040     0.032
    1.525    5.6197     0.042     0.040
    1.569    5.5554     0.048     0.044
    1.613    5.4978     0.050     0.046
    1.657    5.4737     0.068     0.050
    1.701    5.4171     0.054     0.044
    1.744    5.3474     0.066     0.058
    1.788    5.2888     0.048     0.040
    1.832    5.2233     0.050     0.042
    1.876    5.1514     0.050     0.046
    1.920    5.0778     0.050     0.048
    1.963    5.0119     0.050     0.050
    2.007    4.9675     0.050     0.050
    2.051    4.9575     0.050     0.050
    2.051    4.9575     0.050     0.050
    2.090    4.9645     0.050     0.050
    2.129    5.0003     0.050     0.050
    2.168    5.0558     0.050     0.048
    2.206    5.1200     0.050     0.046
    2.245    5.1839     0.048     0.044
    2.284    5.2407     0.046     0.040
    2.323    5.3067     0.040     0.036
    2.362    5.4654     0.066     0.048
    2.400    5.6320     0.074     0.044
    2.439    5.7527     0.082     0.040
    2.478    5.7929     0.078     0.048
    2.517    5.7847     0.072     0.060
    2.556    5.7659     0.076     0.066
    2.594    5.7169     0.106     0.054
    2.633    5.6187     0.102     0.066
    2.672    5.6997     0.022     0.034
    2.711    5.7554     0.062     0.058
    2.750    5.7448     0.066     0.046
    2.789    5.7854     0.046     0.040
 
# Band-Index:   60
    2.789    5.7854     0.046     0.040
    2.750    5.8204     0.054     0.060
    2.711    5.8032     0.060     0.064
    2.672    5.7146     0.020     0.032
    2.633    5.6489     0.078     0.096
    2.594    5.7289     0.072     0.088
    2.556    5.7843     0.100     0.058
    2.517    5.8223     0.090     0.054
    2.478    5.8329     0.070     0.060
    2.439    5.8138     0.054     0.072
    2.400    5.7131     0.054     0.072
    2.362    5.5364     0.056     0.068
    2.323    5.3510     0.054     0.060
    2.284    5.2753     0.044     0.040
    2.245    5.2271     0.048     0.044
    2.206    5.1666     0.052     0.048
    2.168    5.0995     0.054     0.050
    2.129    5.0343     0.054     0.052
    2.090    4.9831     0.052     0.052
    2.051    4.9580     0.050     0.050
    2.051    4.9580     0.050     0.050
    2.007    4.9869     0.052     0.052
    1.963    5.0465     0.054     0.052
    1.920    5.1202     0.054     0.050
    1.876    5.1933     0.052     0.046
    1.832    5.2580     0.048     0.044
    1.788    5.3135     0.046     0.042
    1.744    5.3640     0.048     0.042
    1.701    5.4397     0.066     0.052
    1.657    5.4744     0.058     0.046
    1.613    5.5324     0.058     0.046
    1.569    5.5879     0.054     0.042
    1.525    5.6405     0.040     0.036
    1.481    5.6996     0.034     0.034
    1.438    5.7795     0.034     0.028
    1.394    5.8368     0.036     0.030
    1.350    5.8864     0.042     0.032
    1.306    5.9053     0.048     0.034
    1.262    5.8871     0.046     0.032
    1.219    5.8614     0.045     0.029
    1.219    5.8614     0.045     0.029
    1.175    5.8871     0.046     0.032
    1.131    5.9053     0.048     0.034
    1.087    5.8864     0.042     0.032
    1.043    5.8368     0.036     0.030
    1.000    5.7795     0.034     0.028
    0.956    5.6996     0.034     0.034
    0.912    5.6405     0.040     0.036
    0.868    5.5879     0.054     0.042
    0.824    5.5324     0.058     0.046
    0.780    5.4744     0.058     0.046
    0.737    5.4397     0.066     0.052
    0.693    5.3640     0.048     0.042
    0.649    5.3135     0.046     0.042
    0.605    5.2580     0.048     0.044
    0.561    5.1933     0.052     0.046
    0.518    5.1202     0.054     0.050
    0.474    5.0465     0.054     0.052
    0.430    4.9869     0.052     0.052
    0.386    4.9580     0.050     0.050
    0.386    4.9580     0.050     0.050
    0.366    4.9644     0.050     0.050
    0.346    4.9781     0.052     0.052
    0.325    4.9979     0.052     0.052
    0.305    5.0225     0.052     0.052
    0.285    5.0505     0.052     0.050
    0.264    5.0804     0.052     0.050
    0.244    5.1105     0.052     0.050
    0.224    5.1394     0.050     0.048
    0.203    5.1338     0.050     0.044
    0.183    5.0909     0.030     0.044
    0.163    5.0440     0.028     0.048
    0.142    4.9975     0.028     0.048
    0.122    4.9491     0.028     0.048
    0.102    4.8984     0.026     0.046
    0.081    4.8456     0.024     0.044
    0.061    4.7918     0.024     0.044
    0.041    4.7377     0.022     0.042
    0.020    4.6842     0.020     0.042
    0.000    4.6319     0.018     0.040
 
# Band-Index:   61
    0.000    5.3786     0.060     0.054
    0.020    5.3458     0.058     0.052
    0.041    5.3169     0.056     0.050
    0.061    5.2927     0.054     0.048
    0.081    5.2684     0.052     0.044
    0.102    5.2461     0.050     0.042
    0.122    5.2257     0.050     0.042
    0.142    5.2053     0.048     0.042
    0.163    5.1836     0.048     0.042
    0.183    5.1598     0.048     0.044
    0.203    5.1419     0.030     0.040
    0.224    5.1956     0.026     0.032
    0.244    5.2666     0.032     0.032
    0.264    5.3405     0.034     0.028
    0.285    5.4201     0.036     0.026
    0.305    5.5036     0.038     0.024
    0.325    5.5890     0.040     0.022
    0.346    5.6732     0.042     0.022
    0.366    5.7502     0.046     0.020
    0.386    5.8018     0.046     0.020
    0.386    5.8018     0.046     0.020
    0.430    5.7563     0.046     0.020
    0.474    5.7037     0.042     0.020
    0.518    5.6555     0.040     0.022
    0.561    5.6158     0.038     0.024
    0.605    5.5889     0.038     0.028
    0.649    5.5793     0.038     0.034
    0.693    5.5879     0.038     0.044
    0.737    5.6032     0.038     0.054
    0.780    5.6149     0.040     0.056
    0.824    5.6186     0.042     0.048
    0.868    5.6230     0.042     0.040
    0.912    5.6453     0.046     0.038
    0.956    5.7164     0.036     0.032
    1.000    5.8012     0.030     0.030
    1.043    5.9184     0.028     0.028
    1.087    6.0296     0.026     0.032
    1.131    6.1230     0.028     0.030
    1.175    6.2313     0.028     0.030
    1.219    6.3437     0.029     0.028
    1.219    6.3437     0.029     0.028
    1.262    6.2313     0.028     0.030
    1.306    6.1230     0.028     0.030
    1.350    6.0296     0.026     0.032
    1.394    5.9184     0.028     0.028
    1.438    5.8012     0.030     0.030
    1.481    5.7164     0.036     0.032
    1.525    5.6453     0.046     0.038
    1.569    5.6230     0.042     0.040
    1.613    5.6186     0.042     0.048
    1.657    5.6149     0.040     0.056
    1.701    5.6032     0.038     0.054
    1.744    5.5879     0.038     0.044
    1.788    5.5793     0.038     0.034
    1.832    5.5889     0.038     0.028
    1.876    5.6158     0.038     0.024
    1.920    5.6555     0.040     0.022
    1.963    5.7037     0.042     0.020
    2.007    5.7563     0.046     0.020
    2.051    5.8018     0.046     0.020
    2.051    5.8018     0.046     0.020
    2.090    5.7963     0.046     0.018
    2.129    5.8169     0.048     0.018
    2.168    5.8569     0.048     0.018
    2.206    5.9087     0.050     0.018
    2.245    5.9663     0.054     0.020
    2.284    6.0236     0.060     0.024
    2.323    6.0695     0.070     0.032
    2.362    6.0867     0.076     0.052
    2.400    6.0742     0.074     0.072
    2.439    6.0487     0.066     0.092
    2.478    5.9888     0.064     0.100
    2.517    5.9124     0.056     0.100
    2.556    5.8523     0.048     0.102
    2.594    5.8066     0.052     0.098
    2.633    5.7690     0.054     0.082
    2.672    5.7546     0.058     0.068
    2.711    5.8360     0.022     0.038
    2.750    5.9518     0.028     0.052
    2.789    6.0014     0.042     0.052
 
# Band-Index:   62
    2.789    6.0014     0.042     0.052
    2.750    5.9979     0.020     0.044
    2.711    5.8586     0.018     0.034
    2.672    5.8004     0.070     0.064
    2.633    5.8258     0.084     0.064
    2.594    5.8718     0.090     0.066
    2.556    5.9296     0.088     0.070
    2.517    6.0055     0.086     0.078
    2.478    6.0930     0.088     0.084
    2.439    6.1180     0.080     0.066
    2.400    6.1040     0.084     0.072
    2.362    6.1320     0.088     0.076
    2.323    6.1944     0.088     0.078
    2.284    6.1370     0.044     0.020
    2.245    6.0719     0.044     0.018
    2.206    6.0088     0.044     0.018
    2.168    5.9462     0.048     0.020
    2.129    5.8855     0.048     0.020
    2.090    5.8339     0.048     0.020
    2.051    5.8019     0.046     0.020
    2.051    5.8019     0.046     0.020
    2.007    5.8075     0.042     0.022
    1.963    5.7694     0.036     0.024
    1.920    5.7208     0.032     0.026
    1.876    5.6765     0.032     0.026
    1.832    5.6425     0.030     0.028
    1.788    5.6231     0.030     0.032
    1.744    5.6254     0.030     0.040
    1.701    5.6500     0.034     0.052
    1.657    5.6644     0.036     0.054
    1.613    5.6615     0.036     0.046
    1.569    5.6674     0.032     0.036
    1.525    5.6899     0.030     0.030
    1.481    5.7283     0.032     0.028
    1.438    5.8094     0.030     0.028
    1.394    5.9211     0.028     0.028
    1.350    6.0344     0.028     0.028
    1.306    6.1277     0.026     0.036
    1.262    6.2414     0.024     0.034
    1.219    6.3437     0.029     0.028
    1.219    6.3437     0.029     0.028
    1.175    6.2414     0.024     0.034
    1.131    6.1277     0.026     0.036
    1.087    6.0344     0.028     0.028
    1.043    5.9211     0.028     0.028
    1.000    5.8094     0.030     0.028
    0.956    5.7283     0.032     0.028
    0.912    5.6899     0.030     0.030
    0.868    5.6674     0.032     0.036
    0.824    5.6615     0.036     0.046
    0.780    5.6644     0.036     0.054
    0.737    5.6500     0.034     0.052
    0.693    5.6254     0.030     0.040
    0.649    5.6231     0.030     0.032
    0.605    5.6425     0.030     0.028
    0.561    5.6765     0.032     0.026
    0.518    5.7208     0.032     0.026
    0.474    5.7694     0.036     0.024
    0.430    5.8075     0.042     0.022
    0.386    5.8019     0.046     0.020
    0.386    5.8019     0.046     0.020
    0.366    5.7895     0.042     0.022
    0.346    5.7209     0.036     0.024
    0.325    5.6339     0.034     0.024
    0.305    5.5426     0.032     0.026
    0.285    5.4514     0.030     0.026
    0.264    5.3623     0.030     0.028
    0.244    5.2765     0.028     0.030
    0.224    5.2001     0.032     0.036
    0.203    5.1659     0.050     0.046
    0.183    5.1893     0.048     0.046
    0.163    5.2093     0.048     0.044
    0.142    5.2264     0.048     0.044
    0.122    5.2416     0.048     0.044
    0.102    5.2565     0.050     0.046
    0.081    5.2730     0.050     0.046
    0.061    5.2942     0.054     0.046
    0.041    5.3244     0.058     0.048
    0.020    5.3593     0.060     0.050
    0.000    5.3789     0.060     0.054
 
# Band-Index:   63
    0.000    5.3972     0.062     0.052
    0.020    5.4136     0.062     0.056
    0.041    5.4477     0.060     0.056
    0.061    5.4784     0.058     0.056
    0.081    5.5040     0.056     0.052
    0.102    5.5247     0.050     0.048
    0.122    5.5426     0.044     0.044
    0.142    5.5614     0.038     0.038
    0.163    5.5850     0.032     0.034
    0.183    5.6164     0.028     0.028
    0.203    5.6568     0.026     0.026
    0.224    5.7060     0.024     0.024
    0.244    5.7625     0.022     0.024
    0.264    5.8240     0.024     0.024
    0.285    5.8873     0.024     0.024
    0.305    5.9472     0.028     0.026
    0.325    5.9941     0.032     0.026
    0.346    6.0126     0.036     0.028
    0.366    6.0027     0.032     0.028
    0.386    6.0128     0.026     0.028
    0.386    6.0128     0.026     0.028
    0.430    6.0099     0.034     0.028
    0.474    6.0441     0.038     0.028
    0.518    6.0543     0.034     0.030
    0.561    6.0378     0.030     0.032
    0.605    6.0167     0.030     0.032
    0.649    6.0047     0.034     0.036
    0.693    6.0106     0.048     0.044
    0.737    5.9997     0.074     0.058
    0.780    5.9471     0.056     0.058
    0.824    5.9319     0.038     0.054
    0.868    5.9617     0.032     0.050
    0.912    6.0139     0.032     0.046
    0.956    6.0738     0.030     0.044
    1.000    6.1319     0.030     0.044
    1.043    6.1808     0.030     0.044
    1.087    6.2158     0.028     0.040
    1.131    6.2501     0.028     0.034
    1.175    6.3022     0.028     0.028
    1.219    6.3437     0.029     0.028
    1.219    6.3437     0.029     0.028
    1.262    6.3022     0.028     0.028
    1.306    6.2501     0.028     0.034
    1.350    6.2158     0.028     0.040
    1.394    6.1808     0.030     0.044
    1.438    6.1319     0.030     0.044
    1.481    6.0738     0.030     0.044
    1.525    6.0139     0.032     0.046
    1.569    5.9617     0.032     0.050
    1.613    5.9319     0.038     0.054
    1.657    5.9471     0.056     0.058
    1.701    5.9997     0.074     0.058
    1.744    6.0106     0.048     0.044
    1.788    6.0047     0.034     0.036
    1.832    6.0167     0.030     0.032
    1.876    6.0378     0.030     0.032
    1.920    6.0543     0.034     0.030
    1.963    6.0441     0.038     0.028
    2.007    6.0099     0.034     0.028
    2.051    6.0128     0.026     0.028
    2.051    6.0128     0.026     0.028
    2.090    6.0146     0.026     0.028
    2.129    6.0306     0.028     0.030
    2.168    6.0611     0.030     0.030
    2.206    6.1055     0.032     0.032
    2.245    6.1614     0.036     0.032
    2.284    6.2247     0.038     0.034
    2.323    6.2016     0.052     0.028
    2.362    6.1854     0.076     0.084
    2.400    6.1677     0.070     0.080
    2.439    6.1777     0.090     0.082
    2.478    6.1670     0.076     0.062
    2.517    6.2401     0.076     0.058
    2.556    6.2837     0.034     0.050
    2.594    6.1903     0.030     0.038
    2.633    6.1424     0.036     0.032
    2.672    6.1265     0.042     0.034
    2.711    6.1093     0.046     0.040
    2.750    6.0634     0.046     0.048
    2.789    6.0423     0.042     0.062
 
# Band-Index:   64
    2.789    6.0423     0.042     0.062
    2.750    6.1008     0.046     0.032
    2.711    6.1879     0.048     0.032
    2.672    6.1860     0.040     0.032
    2.633    6.1741     0.034     0.030
    2.594    6.2271     0.052     0.036
    2.556    6.3258     0.078     0.054
    2.517    6.3237     0.056     0.072
    2.478    6.2467     0.060     0.072
    2.439    6.1911     0.064     0.076
    2.400    6.2399     0.088     0.070
    2.362    6.2472     0.070     0.046
    2.323    6.2427     0.080     0.090
    2.284    6.2552     0.074     0.072
    2.245    6.2017     0.034     0.034
    2.206    6.1434     0.032     0.032
    2.168    6.0920     0.030     0.032
    2.129    6.0520     0.028     0.030
    2.090    6.0254     0.028     0.030
    2.051    6.0129     0.026     0.028
    2.051    6.0129     0.026     0.028
    2.007    6.0589     0.036     0.048
    1.963    6.1076     0.028     0.034
    1.920    6.1005     0.026     0.032
    1.876    6.0742     0.026     0.030
    1.832    6.0510     0.026     0.030
    1.788    6.0437     0.030     0.030
    1.744    6.0670     0.036     0.036
    1.701    6.0538     0.078     0.074
    1.657    5.9670     0.056     0.056
    1.613    5.9537     0.050     0.044
    1.569    5.9814     0.044     0.042
    1.525    6.0310     0.040     0.040
    1.481    6.0905     0.038     0.038
    1.438    6.1513     0.036     0.038
    1.394    6.2036     0.036     0.038
    1.350    6.2366     0.034     0.038
    1.306    6.2628     0.026     0.036
    1.262    6.3106     0.026     0.032
    1.219    6.3437     0.029     0.028
    1.219    6.3437     0.029     0.028
    1.175    6.3106     0.026     0.032
    1.131    6.2628     0.026     0.036
    1.087    6.2366     0.034     0.038
    1.043    6.2036     0.036     0.038
    1.000    6.1513     0.036     0.038
    0.956    6.0905     0.038     0.038
    0.912    6.0310     0.040     0.040
    0.868    5.9814     0.044     0.042
    0.824    5.9537     0.050     0.044
    0.780    5.9670     0.056     0.056
    0.737    6.0538     0.078     0.074
    0.693    6.0670     0.036     0.036
    0.649    6.0437     0.030     0.030
    0.605    6.0510     0.026     0.030
    0.561    6.0742     0.026     0.030
    0.518    6.1005     0.026     0.032
    0.474    6.1076     0.028     0.034
    0.430    6.0589     0.036     0.048
    0.386    6.0129     0.026     0.028
    0.386    6.0129     0.026     0.028
    0.366    6.0435     0.034     0.046
    0.346    6.0542     0.036     0.046
    0.325    6.0283     0.022     0.032
    0.305    5.9661     0.020     0.030
    0.285    5.8978     0.020     0.028
    0.264    5.8297     0.020     0.026
    0.244    5.7655     0.020     0.026
    0.224    5.7078     0.022     0.024
    0.203    5.6589     0.024     0.026
    0.183    5.6202     0.028     0.028
    0.163    5.5921     0.034     0.032
    0.142    5.5728     0.040     0.036
    0.122    5.5589     0.046     0.040
    0.102    5.5457     0.052     0.046
    0.081    5.5286     0.056     0.050
    0.061    5.5047     0.060     0.052
    0.041    5.4734     0.062     0.054
    0.020    5.4365     0.064     0.054
    0.000    5.3976     0.062     0.052
 
# Band-Index:   65
    0.000    6.0290     0.074     0.074
    0.020    5.9970     0.072     0.072
    0.041    5.9722     0.072     0.072
    0.061    5.9551     0.072     0.072
    0.081    5.9464     0.072     0.072
    0.102    5.9471     0.074     0.072
    0.122    5.9581     0.074     0.074
    0.142    5.9796     0.076     0.074
    0.163    6.0109     0.076     0.076
    0.183    6.0493     0.076     0.076
    0.203    6.0894     0.072     0.074
    0.224    6.1216     0.064     0.068
    0.244    6.1361     0.054     0.060
    0.264    6.1311     0.046     0.056
    0.285    6.1138     0.042     0.052
    0.305    6.0920     0.038     0.050
    0.325    6.0710     0.036     0.048
    0.346    6.0551     0.036     0.050
    0.366    6.0437     0.034     0.048
    0.386    6.0398     0.034     0.046
    0.386    6.0398     0.034     0.046
    0.430    6.0631     0.036     0.050
    0.474    6.1136     0.038     0.048
    0.518    6.1837     0.040     0.048
    0.561    6.2427     0.042     0.050
    0.605    6.2560     0.062     0.064
    0.649    6.1910     0.078     0.074
    0.693    6.1071     0.080     0.074
    0.737    6.0628     0.066     0.076
    0.780    6.0483     0.078     0.074
    0.824    6.0952     0.078     0.076
    0.868    6.1873     0.076     0.080
    0.912    6.3161     0.076     0.082
    0.956    6.4578     0.074     0.076
    1.000    6.5223     0.054     0.052
    1.043    6.5030     0.036     0.036
    1.087    6.4917     0.028     0.024
    1.131    6.5403     0.024     0.022
    1.175    6.5737     0.028     0.040
    1.219    6.5313     0.024     0.041
    1.219    6.5313     0.024     0.041
    1.262    6.5737     0.028     0.040
    1.306    6.5403     0.024     0.022
    1.350    6.4917     0.028     0.024
    1.394    6.5030     0.036     0.036
    1.438    6.5223     0.054     0.052
    1.481    6.4578     0.074     0.076
    1.525    6.3161     0.076     0.082
    1.569    6.1873     0.076     0.080
    1.613    6.0952     0.078     0.076
    1.657    6.0483     0.078     0.074
    1.701    6.0628     0.066     0.076
    1.744    6.1071     0.080     0.074
    1.788    6.1910     0.078     0.074
    1.832    6.2560     0.062     0.064
    1.876    6.2427     0.042     0.050
    1.920    6.1837     0.040     0.048
    1.963    6.1136     0.038     0.048
    2.007    6.0631     0.036     0.050
    2.051    6.0398     0.034     0.046
    2.051    6.0398     0.034     0.046
    2.090    6.0552     0.036     0.048
    2.129    6.1004     0.038     0.048
    2.168    6.1613     0.040     0.048
    2.206    6.2191     0.040     0.048
    2.245    6.2594     0.048     0.054
    2.284    6.2594     0.038     0.040
    2.323    6.2905     0.036     0.040
    2.362    6.3445     0.044     0.054
    2.400    6.3357     0.080     0.070
    2.439    6.3374     0.072     0.068
    2.478    6.3850     0.044     0.060
    2.517    6.3789     0.038     0.056
    2.556    6.3529     0.072     0.042
    2.594    6.4024     0.086     0.056
    2.633    6.3931     0.090     0.074
    2.672    6.2996     0.078     0.076
    2.711    6.1989     0.068     0.072
    2.750    6.1249     0.058     0.060
    2.789    6.1795     0.032     0.038
 
# Band-Index:   66
    2.789    6.1795     0.032     0.038
    2.750    6.1687     0.056     0.050
    2.711    6.2273     0.064     0.068
    2.672    6.3275     0.064     0.082
    2.633    6.4308     0.062     0.092
    2.594    6.4757     0.052     0.084
    2.556    6.4098     0.050     0.074
    2.517    6.4690     0.082     0.034
    2.478    6.4627     0.082     0.032
    2.439    6.3928     0.084     0.062
    2.400    6.3839     0.074     0.074
    2.362    6.3636     0.046     0.030
    2.323    6.3094     0.040     0.046
    2.284    6.3066     0.070     0.084
    2.245    6.3034     0.040     0.056
    2.206    6.2541     0.036     0.054
    2.168    6.1855     0.040     0.058
    2.129    6.1120     0.040     0.056
    2.090    6.0594     0.036     0.050
    2.051    6.0398     0.034     0.046
    2.051    6.0398     0.034     0.046
    2.007    6.0654     0.026     0.030
    1.963    6.1261     0.040     0.056
    1.920    6.2096     0.040     0.058
    1.876    6.2770     0.038     0.054
    1.832    6.2936     0.058     0.070
    1.788    6.2258     0.074     0.080
    1.744    6.1395     0.074     0.080
    1.701    6.0831     0.072     0.080
    1.657    6.0712     0.070     0.080
    1.613    6.1091     0.072     0.080
    1.569    6.2041     0.082     0.082
    1.525    6.3429     0.086     0.082
    1.481    6.4760     0.078     0.072
    1.438    6.5407     0.054     0.052
    1.394    6.5183     0.038     0.032
    1.350    6.4995     0.026     0.026
    1.306    6.5552     0.022     0.022
    1.262    6.5758     0.030     0.036
    1.219    6.5313     0.024     0.041
    1.219    6.5313     0.024     0.041
    1.175    6.5758     0.030     0.036
    1.131    6.5552     0.022     0.022
    1.087    6.4995     0.026     0.026
    1.043    6.5183     0.038     0.032
    1.000    6.5407     0.054     0.052
    0.956    6.4760     0.078     0.072
    0.912    6.3429     0.086     0.082
    0.868    6.2041     0.082     0.082
    0.824    6.1091     0.072     0.080
    0.780    6.0712     0.070     0.080
    0.737    6.0831     0.072     0.080
    0.693    6.1395     0.074     0.080
    0.649    6.2258     0.074     0.080
    0.605    6.2936     0.058     0.070
    0.561    6.2770     0.038     0.054
    0.518    6.2096     0.040     0.058
    0.474    6.1261     0.040     0.056
    0.430    6.0654     0.026     0.030
    0.386    6.0398     0.034     0.046
    0.386    6.0398     0.034     0.046
    0.366    6.0556     0.026     0.030
    0.346    6.0679     0.024     0.032
    0.325    6.0736     0.038     0.052
    0.305    6.0978     0.040     0.056
    0.285    6.1244     0.044     0.060
    0.264    6.1468     0.048     0.066
    0.244    6.1547     0.056     0.072
    0.224    6.1404     0.066     0.078
    0.203    6.1077     0.072     0.082
    0.183    6.0687     0.074     0.082
    0.163    6.0324     0.072     0.080
    0.142    6.0034     0.072     0.078
    0.122    5.9838     0.070     0.076
    0.102    5.9739     0.068     0.076
    0.081    5.9729     0.066     0.074
    0.061    5.9799     0.064     0.074
    0.041    5.9938     0.064     0.074
    0.020    6.0136     0.062     0.076
    0.000    6.0291     0.074     0.074
 
# Band-Index:   67
    0.000    6.0392     0.062     0.078
    0.020    6.0689     0.078     0.078
    0.041    6.1104     0.066     0.084
    0.061    6.1587     0.068     0.088
    0.081    6.2176     0.072     0.094
    0.102    6.2870     0.076     0.096
    0.122    6.3646     0.078     0.098
    0.142    6.4439     0.078     0.094
    0.163    6.4320     0.024     0.028
    0.183    6.4035     0.026     0.030
    0.203    6.3816     0.032     0.034
    0.224    6.3667     0.040     0.038
    0.244    6.3480     0.044     0.038
    0.264    6.3180     0.036     0.034
    0.285    6.2904     0.030     0.028
    0.305    6.2700     0.028     0.026
    0.325    6.2558     0.026     0.024
    0.346    6.2466     0.024     0.022
    0.366    6.2418     0.024     0.022
    0.386    6.2411     0.024     0.022
    0.386    6.2411     0.024     0.022
    0.430    6.2477     0.024     0.022
    0.474    6.2758     0.028     0.026
    0.518    6.3325     0.042     0.040
    0.561    6.4045     0.062     0.058
    0.605    6.4395     0.048     0.046
    0.649    6.3443     0.080     0.072
    0.693    6.1964     0.060     0.066
    0.737    6.1399     0.044     0.050
    0.780    6.2685     0.052     0.060
    0.824    6.4548     0.058     0.064
    0.868    6.5916     0.042     0.048
    0.912    6.6571     0.042     0.044
    0.956    6.7136     0.048     0.044
    1.000    6.7172     0.048     0.038
    1.043    6.6670     0.040     0.030
    1.087    6.6276     0.032     0.026
    1.131    6.6147     0.032     0.030
    1.175    6.6105     0.028     0.030
    1.219    6.5313     0.024     0.041
    1.219    6.5313     0.024     0.041
    1.262    6.6105     0.028     0.030
    1.306    6.6147     0.032     0.030
    1.350    6.6276     0.032     0.026
    1.394    6.6670     0.040     0.030
    1.438    6.7172     0.048     0.038
    1.481    6.7136     0.048     0.044
    1.525    6.6571     0.042     0.044
    1.569    6.5916     0.042     0.048
