#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4813  -24.2949  -24.2947  -24.2934  -24.2926  -24.2644  -24.2643  -24.2640  -24.2640  -21.3423  -21.3420  -21.3398  -21.3380  -21.3164  -21.3152  -21.3138  -21.3135  -21.2980  -21.2975  -21.2953  -21.2951  -11.7082  -11.7067  -10.6534  -10.6519   -8.4565   -8.4411   -7.3024   -7.2898   -3.1588   -3.0346   -2.0966   -1.9685   -1.7763   -1.6225   -1.2894   -1.2356   -0.5906   -0.5335   -0.3277   -0.2181    0.2988    0.5058    1.3510    1.5361    1.7678    1.8180    2.2068    2.3326    2.5297    2.6199    3.1331    3.2059    3.7974    3.8178    4.0640    4.0696    4.7663    4.7791    4.9865    5.0207    5.6956    5.7597    6.0475    6.0686    6.0817    6.1067    6.2168    6.2332    6.3074    6.3130    6.6277    6.6494    6.8860    6.9169    7.0756    7.1287    7.3486    7.3989    7.5974    7.6490    7.8956    7.9202    7.9213    7.9342    8.1689    8.1888    8.3358    8.3527    8.4992    8.5172    8.9132    8.9605    8.9848    9.0063    9.2607    9.2786    9.3532    9.3607    9.6551    9.6734    9.6991    9.8238    9.8335    9.8612   10.1712   10.2675   10.5152   10.5376   10.7884   10.7980   11.0570   11.0799
  0.5253  -24.2948  -24.2946  -24.2936  -24.2923  -24.2645  -24.2644  -24.2640  -24.2640  -21.3421  -21.3417  -21.3400  -21.3374  -21.3168  -21.3150  -21.3141  -21.3136  -21.2979  -21.2973  -21.2953  -21.2950  -11.6798  -11.6776  -10.6504  -10.6482   -8.4475   -8.4246   -7.3186   -7.2999   -3.1877   -3.0033   -2.1631   -1.9753   -1.9008   -1.6665   -1.3457   -1.2975   -0.7974   -0.6985   -0.3536   -0.2902    0.4802    0.6599    1.4479    1.7082    1.7783    1.9026    2.1876    2.3962    2.4778    2.6358    3.0167    3.1303    3.8425    3.8635    4.1035    4.1108    4.8196    4.8425    5.0506    5.0920    5.6449    5.7086    6.0581    6.1001    6.1339    6.1559    6.2906    6.3122    6.3743    6.4221    6.6878    6.7259    6.7973    6.8313    7.1273    7.1946    7.2267    7.2669    7.5072    7.5712    7.7670    7.7921    7.8417    7.8782    8.3037    8.3380    8.3534    8.3819    8.5364    8.5573    8.8730    8.8918    9.0562    9.1078    9.1507    9.1780    9.2310    9.2623    9.6465    9.7540    9.7854    9.7876   10.0144   10.0454   10.1334   10.2479   10.6419   10.6549   10.7266   10.7466   10.9554   10.9826
  0.5693  -24.2947  -24.2944  -24.2937  -24.2921  -24.2646  -24.2645  -24.2639  -24.2639  -21.3419  -21.3413  -21.3401  -21.3368  -21.3172  -21.3149  -21.3143  -21.3138  -21.2979  -21.2971  -21.2954  -21.2950  -11.6402  -11.6373  -10.6458  -10.6430   -8.4347   -8.4047   -7.3410   -7.3166   -3.2153   -2.9720   -2.2496   -2.0528   -2.0100   -1.7425   -1.3909   -1.3473   -1.0116   -0.8531   -0.3831   -0.3447    0.6312    0.7564    1.5534    1.7767    1.8771    2.0168    2.1736    2.4506    2.4814    2.6905    2.8957    3.0521    3.9022    3.9203    4.1561    4.1651    4.8956    4.9318    5.1218    5.1619    5.6015    5.6613    6.0388    6.0706    6.1894    6.2150    6.3707    6.3937    6.4704    6.5761    6.7305    6.7343    6.7553    6.7809    7.1322    7.1656    7.1981    7.2015    7.4593    7.4990    7.6080    7.6330    7.8180    7.8541    8.3329    8.3772    8.4730    8.4868    8.4947    8.5093    8.8525    8.8886    9.0914    9.1107    9.1519    9.2037    9.2622    9.3048    9.6290    9.7518    9.8254    9.8676   10.0382   10.1300   10.1696   10.1950   10.6132   10.6148   10.6384   10.6501   10.8082   10.8316
  0.6133  -24.2946  -24.2942  -24.2938  -24.2918  -24.2646  -24.2645  -24.2638  -24.2638  -21.3415  -21.3409  -21.3401  -21.3361  -21.3177  -21.3149  -21.3147  -21.3140  -21.2977  -21.2968  -21.2954  -21.2949  -11.5896  -11.5861  -10.6393  -10.6359   -8.4195   -8.3828   -7.3708   -7.3411   -3.2418   -2.9409   -2.3520   -2.2227   -2.0724   -1.8499   -1.4318   -1.3561   -1.2094   -0.9984   -0.4176   -0.3906    0.7318    0.7920    1.6342    1.7833    1.9998    2.1474    2.1719    2.4650    2.5511    2.7783    2.8237    3.0065    3.9725    3.9882    4.2206    4.2313    4.9913    5.0446    5.1907    5.2233    5.5700    5.6239    6.0131    6.0418    6.2065    6.2358    6.3877    6.4105    6.4994    6.6760    6.7513    6.7728    6.7953    6.8109    7.0614    7.1372    7.1826    7.2249    7.4887    7.4939    7.5066    7.5110    7.8151    7.8441    8.2260    8.2598    8.4662    8.4736    8.6333    8.6686    8.9251    8.9803    9.1260    9.1413    9.1591    9.2014    9.4010    9.4324    9.6284    9.7266    9.8284    9.8546    9.9106    9.9568   10.2290   10.2412   10.4576   10.4708   10.5450   10.5907   10.6230   10.6927
  0.6572  -24.2944  -24.2940  -24.2938  -24.2916  -24.2647  -24.2646  -24.2638  -24.2638  -21.3411  -21.3404  -21.3401  -21.3355  -21.3181  -21.3150  -21.3149  -21.3142  -21.2975  -21.2965  -21.2954  -21.2948  -11.5284  -11.5243  -10.6307  -10.6267   -8.4034   -8.3607   -7.4090   -7.3748   -3.2680   -2.9105   -2.4598   -2.3994   -2.1519   -1.9848   -1.4566   -1.3826   -1.3380   -1.1358   -0.4640   -0.4275    0.7502    0.8013    1.6733    1.8210    2.0388    2.1797    2.2750    2.5248    2.5360    2.8553    2.8798    3.0434    4.0497    4.0660    4.2955    4.3083    5.0980    5.1746    5.2534    5.2755    5.5554    5.6011    5.9954    6.0266    6.1468    6.1752    6.3892    6.4335    6.4461    6.5189    6.7891    6.8074    6.9246    6.9626    6.9973    7.0645    7.2639    7.3037    7.4710    7.4766    7.5715    7.5952    7.8158    7.8377    8.0966    8.1132    8.5081    8.5392    8.7298    8.7606    8.9993    9.0905    9.1817    9.1826    9.2082    9.2186    9.5472    9.5628    9.5720    9.6125    9.7892    9.8035    9.8954    9.9098   10.1316   10.1478   10.1810   10.1878   10.5533   10.6144   10.6565   10.6765
  0.7012  -24.2942  -24.2938  -24.2938  -24.2914  -24.2648  -24.2646  -24.2638  -24.2637  -21.3407  -21.3400  -21.3399  -21.3349  -21.3185  -21.3154  -21.3149  -21.3145  -21.2973  -21.2961  -21.2953  -21.2947  -11.4570  -11.4524  -10.6198  -10.6154   -8.3880   -8.3403   -7.4570   -7.4191   -3.2947   -2.8825   -2.5733   -2.5606   -2.2322   -2.1370   -1.5320   -1.4650   -1.3094   -1.2666   -0.5219   -0.4639    0.7030    0.8008    1.6717    1.8916    2.0114    2.1684    2.3842    2.4904    2.6173    2.9257    2.9750    3.1537    4.1316    4.1503    4.3793    4.3947    5.1970    5.3067    5.3079    5.3235    5.5609    5.5996    5.9963    6.0380    6.0723    6.0995    6.2293    6.2979    6.5162    6.5259    6.7864    6.7975    6.8700    6.9531    7.1331    7.1759    7.3333    7.3458    7.5821    7.6274    7.6440    7.6807    7.8113    7.8329    8.0510    8.0582    8.5303    8.5913    8.7001    8.7328    8.9994    9.1193    9.2311    9.2752    9.2985    9.3077    9.5027    9.5234    9.6241    9.6372    9.7884    9.7977    9.8664    9.8810   10.0396   10.0593   10.0972   10.1169   10.4999   10.5740   10.6164   10.6172
  0.7452  -24.2939  -24.2938  -24.2935  -24.2913  -24.2648  -24.2646  -24.2637  -24.2637  -21.3402  -21.3399  -21.3393  -21.3345  -21.3189  -21.3157  -21.3150  -21.3148  -21.2970  -21.2958  -21.2953  -21.2946  -11.3762  -11.3712  -10.6066  -10.6018   -8.3749   -8.3232   -7.5158   -7.4753   -3.3223   -2.8622   -2.7362   -2.6427   -2.2974   -2.2936   -1.6631   -1.4641   -1.3909   -1.2808   -0.5903   -0.5099    0.6446    0.7831    1.6392    1.9450    1.9786    2.1536    2.4478    2.4738    2.7153    2.9951    3.0484    3.2553    4.2158    4.2388    4.4705    4.4895    5.2640    5.3553    5.3764    5.4086    5.5775    5.6234    6.0040    6.0342    6.0588    6.0659    6.1247    6.1462    6.6079    6.6180    6.7649    6.7754    6.7813    6.8462    7.3098    7.3727    7.4206    7.4300    7.6750    7.7187    7.7222    7.7805    7.7941    7.8218    8.1379    8.1506    8.4972    8.5551    8.6017    8.6461    8.8902    8.9826    9.2931    9.3454    9.3889    9.4474    9.4930    9.5312    9.5960    9.6087    9.7699    9.7869    9.8307    9.8319   10.1106   10.1436   10.1744   10.1911   10.4409   10.4842   10.5087   10.5488
  0.7892  -24.2937  -24.2937  -24.2933  -24.2911  -24.2648  -24.2646  -24.2637  -24.2637  -21.3398  -21.3398  -21.3388  -21.3341  -21.3191  -21.3161  -21.3151  -21.3150  -21.2967  -21.2955  -21.2952  -21.2945  -11.2867  -11.2814  -10.5910  -10.5860   -8.3653   -8.3110   -7.5860   -7.5442   -3.3497   -2.8819   -2.8608   -2.6919   -2.4434   -2.3362   -1.7811   -1.5087   -1.4607   -1.2597   -0.6696   -0.5716    0.5969    0.7642    1.5861    1.8700    2.0640    2.1461    2.4091    2.5467    2.7931    3.0323    3.0899    3.2967    4.3011    4.3332    4.5678    4.5921    5.2915    5.4040    5.4345    5.4493    5.5897    5.6405    5.9513    5.9709    6.0477    6.0652    6.2240    6.2622    6.6606    6.6773    6.6941    6.7518    6.8077    6.8184    7.4626    7.5232    7.5408    7.5610    7.7119    7.7438    7.7918    7.7992    7.8244    7.8287    8.2670    8.3230    8.4245    8.4331    8.5322    8.5957    8.7678    8.8518    9.1563    9.1805    9.4511    9.4978    9.5291    9.5881    9.6020    9.6221    9.8299    9.8323    9.8481    9.8769   10.1254   10.1457   10.1621   10.1885   10.2785   10.3166   10.4149   10.4899
  0.8332  -24.2937  -24.2934  -24.2930  -24.2910  -24.2648  -24.2646  -24.2637  -24.2637  -21.3396  -21.3394  -21.3383  -21.3339  -21.3193  -21.3164  -21.3153  -21.3151  -21.2963  -21.2951  -21.2950  -21.2944  -11.1897  -11.1841  -10.5734  -10.5681   -8.3601   -8.3049   -7.6677   -7.6261   -3.3742   -3.0062   -2.8855   -2.7006   -2.5788   -2.3443   -1.8892   -1.6195   -1.4592   -1.2508   -0.7584   -0.6509    0.5703    0.7546    1.5212    1.8070    2.1354    2.1389    2.3734    2.6031    2.8373    3.0232    3.0973    3.2653    4.3915    4.4367    4.6703    4.7018    5.2860    5.4324    5.4565    5.4916    5.5887    5.6337    5.9234    5.9460    6.1132    6.1237    6.4135    6.4713    6.6539    6.6681    6.7023    6.7043    6.9275    6.9334    7.5410    7.5730    7.5935    7.6262    7.7586    7.7774    7.8538    7.8730    7.8763    7.8998    8.1672    8.2611    8.5138    8.5189    8.5670    8.5807    8.6941    8.7348    8.9618    9.0000    9.3987    9.4260    9.5163    9.5200    9.5444    9.6150    9.7789    9.8117    9.9009    9.9699   10.0534   10.0654   10.1500   10.1704   10.2502   10.2604   10.4376   10.4539
  0.8772  -24.2935  -24.2932  -24.2928  -24.2910  -24.2648  -24.2646  -24.2637  -24.2637  -21.3394  -21.3389  -21.3379  -21.3338  -21.3193  -21.3166  -21.3156  -21.3152  -21.2959  -21.2949  -21.2948  -21.2943  -11.0864  -11.0808  -10.5539  -10.5487   -8.3598   -8.3053   -7.7601   -7.7201   -3.3920   -3.1065   -2.9214   -2.6959   -2.6825   -2.3248   -1.9882   -1.7232   -1.4611   -1.2560   -0.8538   -0.7450    0.5670    0.7575    1.4501    1.7578    2.1213    2.1864    2.3431    2.6398    2.8480    2.9757    3.0775    3.1806    4.4918    4.5501    4.7766    4.8163    5.2503    5.3738    5.5098    5.5423    5.5874    5.6328    5.9460    5.9663    6.2192    6.2392    6.5711    6.6575    6.6924    6.6925    6.7405    6.7804    7.0689    7.0791    7.5048    7.5197    7.5449    7.5836    7.7701    7.8067    7.9085    7.9454    8.0501    8.0820    8.1086    8.2133    8.4852    8.5238    8.5268    8.5666    8.7203    8.7697    8.9205    8.9420    9.1971    9.2145    9.4258    9.4645    9.4972    9.5097    9.5891    9.6012    9.8813    9.9418   10.0091   10.0211   10.2609   10.2644   10.2710   10.2913   10.3713   10.3943
  0.9212  -24.2934  -24.2929  -24.2926  -24.2910  -24.2647  -24.2646  -24.2638  -24.2637  -21.3392  -21.3386  -21.3375  -21.3339  -21.3192  -21.3168  -21.3158  -21.3153  -21.2956  -21.2947  -21.2945  -21.2941  -10.9789  -10.9734  -10.5333  -10.5281   -8.3642   -8.3120   -7.8615   -7.8243   -3.3996   -3.1818   -2.9545   -2.7933   -2.6507   -2.2865   -2.0780   -1.8198   -1.4649   -1.2740   -0.9513   -0.8478    0.5839    0.7719    1.3733    1.7084    2.0855    2.2156    2.3274    2.6493    2.8387    2.9034    3.0432    3.0853    4.6005    4.6672    4.8866    4.9328    5.1893    5.2893    5.5674    5.5924    5.6008    5.6511    5.9938    6.0107    6.3565    6.3813    6.6430    6.7283    6.7485    6.7905    6.8394    6.9468    7.1970    7.2115    7.4259    7.4327    7.4958    7.5308    7.7807    7.8256    7.8806    7.9262    8.2173    8.2720    8.2981    8.3210    8.3726    8.3852    8.3997    8.4167    8.7921    8.8432    8.9654    9.0125    9.0874    9.1048    9.2893    9.3273    9.3520    9.3970    9.4759    9.4830    9.7961    9.8292    9.9718   10.0272   10.1582   10.1800   10.3518   10.3739   10.3859   10.4329
  0.9652  -24.2932  -24.2927  -24.2924  -24.2910  -24.2647  -24.2646  -24.2638  -24.2637  -21.3389  -21.3382  -21.3372  -21.3342  -21.3190  -21.3170  -21.3161  -21.3155  -21.2952  -21.2945  -21.2943  -21.2940  -10.8695  -10.8644  -10.5122  -10.5073   -8.3724   -8.3243   -7.9687   -7.9355   -3.3949   -3.2325   -2.9812   -2.8722   -2.6103   -2.2407   -2.1572   -1.9094   -1.4665   -1.3001   -1.0461   -0.9526    0.6156    0.7939    1.2862    1.6327    2.0463    2.2255    2.3311    2.6229    2.8183    2.8299    3.0059    3.0193    4.7062    4.7694    5.0086    5.0520    5.1146    5.1922    5.6324    5.6412    5.6567    5.6870    6.0508    6.0667    6.4815    6.4896    6.7029    6.8248    6.8496    6.8599    6.9166    6.9871    7.2391    7.2413    7.3851    7.4032    7.5005    7.5152    7.8035    7.8399    7.9701    8.0191    8.1468    8.1763    8.1830    8.1956    8.3941    8.4423    8.5064    8.5481    8.8250    8.8499    8.9174    8.9551    9.0982    9.1475    9.1769    9.1951    9.4256    9.4317    9.4350    9.4550    9.7226    9.7367    9.9599    9.9687    9.9786   10.0625   10.2888   10.3599   10.3852   10.4170
  1.0092  -24.2930  -24.2925  -24.2922  -24.2911  -24.2646  -24.2645  -24.2638  -24.2638  -21.3387  -21.3379  -21.3370  -21.3345  -21.3187  -21.3171  -21.3162  -21.3156  -21.2948  -21.2944  -21.2940  -21.2938  -10.7616  -10.7570  -10.4916  -10.4871   -8.3832   -8.3406   -8.0775   -8.0491   -3.3772   -3.2602   -3.0028   -2.9356   -2.5643   -2.2238   -2.1995   -1.9922   -1.4605   -1.3271   -1.1336   -1.0530    0.6567    0.8190    1.1848    1.5116    2.0321    2.2222    2.3462    2.5653    2.7464    2.8306    2.9722    2.9873    4.7907    4.8358    5.0395    5.0957    5.1565    5.1823    5.6779    5.7366    5.7404    5.7468    6.1077    6.1259    6.5047    6.5285    6.7012    6.8534    6.9568    6.9616    6.9983    7.0349    7.2432    7.2620    7.2651    7.2900    7.6288    7.6471    7.8332    7.8754    7.9452    7.9553    7.9770    7.9851    8.1835    8.2054    8.3935    8.4318    8.5793    8.6437    8.8232    8.8700    8.9755    9.0768    9.1103    9.1708    9.1868    9.2569    9.3818    9.4154    9.4968    9.5428    9.7596    9.7705    9.8656    9.8785    9.9125   10.0258   10.1592   10.2095   10.2203   10.2847
  1.0531  -24.2928  -24.2923  -24.2921  -24.2912  -24.2645  -24.2645  -24.2639  -24.2638  -21.3384  -21.3377  -21.3369  -21.3350  -21.3184  -21.3171  -21.3164  -21.3158  -21.2945  -21.2942  -21.2939  -21.2937  -10.6595  -10.6555  -10.4724  -10.4685   -8.3948   -8.3591   -8.1823   -8.1592   -3.3475   -3.2674   -3.0232   -2.9876   -2.5146   -2.2753   -2.1743   -2.0685   -1.4428   -1.3467   -1.2096   -1.1437    0.7021    0.8426    1.0732    1.3552    2.0497    2.2132    2.3587    2.4932    2.7127    2.8365    2.9440    2.9732    4.8421    4.8665    4.9739    5.0110    5.3298    5.3327    5.7300    5.7940    5.8597    5.8621    6.1561    6.1783    6.4789    6.4933    6.6388    6.7309    7.0175    7.0379    7.1053    7.1509    7.1675    7.2129    7.3234    7.3614    7.5697    7.5758    7.7623    7.7832    7.9637    7.9688    7.9777    8.0025    8.1965    8.2018    8.2878    8.3168    8.7731    8.7966    8.8278    8.8666    8.9536    9.0748    9.2149    9.2414    9.2766    9.3449    9.4218    9.5087    9.5556    9.5830    9.6698    9.7105    9.7757    9.8598    9.9627   10.0033   10.1321   10.1337   10.2143   10.2598
  1.0971  -24.2926  -24.2921  -24.2920  -24.2913  -24.2645  -24.2644  -24.2640  -24.2639  -21.3381  -21.3374  -21.3368  -21.3355  -21.3180  -21.3171  -21.3165  -21.3160  -21.2942  -21.2940  -21.2937  -21.2937  -10.5687  -10.5656  -10.4559  -10.4528   -8.4053   -8.3776   -8.2762   -8.2587   -3.3077   -3.2574   -3.0467   -3.0331   -2.4621   -2.3090   -2.1729   -2.1380   -1.4140   -1.3533   -1.2707   -1.2204    0.7476    0.8602    0.9654    1.1890    2.0895    2.2066    2.3558    2.4196    2.7231    2.8442    2.9210    2.9628    4.8650    4.8755    4.9242    4.9454    5.4987    5.5161    5.7780    5.8470    5.9805    5.9847    6.1874    6.2103    6.4625    6.4705    6.5875    6.6331    6.9115    6.9351    7.1570    7.1846    7.1962    7.1995    7.2795    7.3195    7.6259    7.6507    7.6708    7.6789    7.8884    7.9005    8.0344    8.0440    8.2388    8.3013    8.3959    8.4243    8.7933    8.8305    8.8640    8.8668    8.9254    9.0123    9.1949    9.2073    9.3028    9.3766    9.3835    9.4075    9.5924    9.7101    9.7275    9.7557    9.7875    9.8312    9.9203    9.9995   10.2350   10.2517   10.4426   10.4564
  1.1411  -24.2923  -24.2920  -24.2919  -24.2915  -24.2644  -24.2643  -24.2640  -24.2640  -21.3378  -21.3373  -21.3368  -21.3360  -21.3176  -21.3170  -21.3167  -21.3162  -21.2940  -21.2939  -21.2937  -21.2936  -10.4960  -10.4939  -10.4430  -10.4408   -8.4129   -8.3940   -8.3512   -8.3395   -3.2609   -3.2337   -3.0769   -3.0760   -2.4070   -2.3228   -2.1998   -2.1963   -1.3809   -1.3481   -1.3138   -1.2799    0.7895    0.8685    0.8810    1.0372    2.1416    2.2084    2.3347    2.3522    2.7651    2.8527    2.9022    2.9459    4.8713    4.8751    4.8920    4.9018    5.6609    5.6926    5.8090    5.8735    6.0839    6.0895    6.2103    6.2284    6.4997    6.5151    6.5690    6.5833    6.8065    6.8330    6.9401    6.9649    7.1590    7.1747    7.2804    7.2934    7.6584    7.6649    7.7070    7.7161    7.8930    7.9033    8.1144    8.1259    8.4109    8.4604    8.4863    8.5126    8.7759    8.7847    8.8412    8.8823    8.9778    8.9941    9.0938    9.1244    9.2320    9.2407    9.2533    9.3079    9.5937    9.6085    9.6576    9.7537    9.9303    9.9578   10.0217   10.1479   10.2209   10.2542   10.4803   10.5511
  1.1851  -24.2921  -24.2919  -24.2919  -24.2917  -24.2643  -24.2642  -24.2641  -24.2641  -21.3374  -21.3371  -21.3369  -21.3365  -21.3172  -21.3169  -21.3168  -21.3165  -21.2938  -21.2938  -21.2936  -21.2936  -10.4483  -10.4473  -10.4346  -10.4335   -8.4162   -8.4066   -8.3993   -8.3934   -3.2106   -3.2002   -3.1187   -3.1152   -2.3497   -2.3167   -2.2521   -2.2387   -1.3535   -1.3396   -1.3371   -1.3200    0.8246    0.8386    0.8655    0.9193    2.1978    2.2229    2.2954    2.2987    2.8200    2.8623    2.8865    2.9165    4.8712    4.8726    4.8753    4.8785    5.7835    5.8119    5.8224    5.8614    6.1853    6.1997    6.2497    6.2629    6.5290    6.5335    6.5617    6.5640    6.7672    6.7803    6.7952    6.8020    7.0850    7.0989    7.1493    7.1611    7.6947    7.7009    7.7041    7.7100    8.0945    8.1075    8.1832    8.1939    8.5215    8.5330    8.5444    8.5595    8.6876    8.7004    8.7733    8.7841    9.0654    9.0684    9.0835    9.1053    9.1879    9.2000    9.2186    9.2440    9.5206    9.5450    9.6076    9.6733    9.8366    9.8581    9.9101    9.9999   10.4833   10.5312   10.6015   10.6472
  1.2291  -24.2919  -24.2919  -24.2919  -24.2919  -24.2642  -24.2642  -24.2642  -24.2642  -21.3369  -21.3369  -21.3369  -21.3369  -21.3169  -21.3169  -21.3169  -21.3169  -21.2937  -21.2937  -21.2937  -21.2937  -10.4314  -10.4314  -10.4314  -10.4314   -8.4141   -8.4141   -8.4141   -8.4141   -3.1608   -3.1608   -3.1608   -3.1608   -2.2921   -2.2921   -2.2921   -2.2921   -1.3392   -1.3392   -1.3392   -1.3392    0.8506    0.8506    0.8506    0.8506    2.2519    2.2519    2.2519    2.2519    2.8734    2.8734    2.8734    2.8734    4.8709    4.8709    4.8709    4.8709    5.8369    5.8369    5.8369    5.8369    6.2853    6.2853    6.2853    6.2853    6.4940    6.4940    6.4940    6.4940    6.8035    6.8035    6.8035    6.8035    7.0489    7.0489    7.0489    7.0489    7.7175    7.7175    7.7176    7.7176    8.2170    8.2170    8.2171    8.2171    8.5773    8.5773    8.5773    8.5773    8.6439    8.6439    8.6439    8.6439    9.1376    9.1376    9.1376    9.1376    9.1981    9.1981    9.1981    9.1981    9.5607    9.5607    9.5607    9.5607    9.8197    9.8197    9.8198    9.8198   10.6781   10.6781   10.6781   10.6783
  1.2291  -24.2919  -24.2919  -24.2919  -24.2919  -24.2642  -24.2642  -24.2642  -24.2642  -21.3369  -21.3369  -21.3369  -21.3369  -21.3169  -21.3169  -21.3169  -21.3169  -21.2937  -21.2937  -21.2937  -21.2937  -10.4314  -10.4314  -10.4314  -10.4314   -8.4141   -8.4141   -8.4141   -8.4141   -3.1608   -3.1608   -3.1608   -3.1608   -2.2921   -2.2921   -2.2921   -2.2921   -1.3392   -1.3392   -1.3392   -1.3392    0.8506    0.8506    0.8506    0.8506    2.2519    2.2519    2.2519    2.2519    2.8734    2.8734    2.8734    2.8734    4.8709    4.8709    4.8709    4.8709    5.8369    5.8369    5.8369    5.8369    6.2853    6.2853    6.2853    6.2853    6.4940    6.4940    6.4940    6.4940    6.8035    6.8035    6.8035    6.8035    7.0489    7.0489    7.0489    7.0489    7.7175    7.7175    7.7176    7.7176    8.2170    8.2170    8.2171    8.2171    8.5773    8.5773    8.5773    8.5773    8.6439    8.6439    8.6439    8.6439    9.1376    9.1376    9.1376    9.1376    9.1981    9.1981    9.1981    9.1981    9.5607    9.5607    9.5607    9.5607    9.8197    9.8197    9.8198    9.8198   10.6781   10.6781   10.6781   10.6782
  1.2731  -24.2921  -24.2919  -24.2919  -24.2917  -24.2643  -24.2642  -24.2641  -24.2641  -21.3374  -21.3371  -21.3369  -21.3365  -21.3172  -21.3169  -21.3168  -21.3165  -21.2938  -21.2938  -21.2936  -21.2936  -10.4483  -10.4473  -10.4346  -10.4335   -8.4162   -8.4066   -8.3993   -8.3934   -3.2106   -3.2002   -3.1187   -3.1152   -2.3497   -2.3167   -2.2521   -2.2387   -1.3535   -1.3396   -1.3371   -1.3200    0.8246    0.8386    0.8655    0.9193    2.1978    2.2229    2.2954    2.2987    2.8200    2.8623    2.8865    2.9165    4.8712    4.8726    4.8753    4.8785    5.7835    5.8119    5.8224    5.8614    6.1853    6.1997    6.2497    6.2629    6.5290    6.5335    6.5617    6.5640    6.7672    6.7803    6.7952    6.8020    7.0850    7.0989    7.1493    7.1611    7.6947    7.7009    7.7041    7.7100    8.0945    8.1075    8.1832    8.1939    8.5215    8.5330    8.5444    8.5595    8.6876    8.7004    8.7733    8.7841    9.0654    9.0684    9.0835    9.1053    9.1879    9.2000    9.2186    9.2440    9.5206    9.5450    9.6076    9.6733    9.8366    9.8581    9.9101    9.9999   10.4833   10.5312   10.6016   10.6472
  1.3171  -24.2923  -24.2920  -24.2919  -24.2915  -24.2644  -24.2643  -24.2640  -24.2640  -21.3378  -21.3373  -21.3368  -21.3360  -21.3176  -21.3170  -21.3167  -21.3162  -21.2940  -21.2939  -21.2937  -21.2936  -10.4960  -10.4939  -10.4430  -10.4408   -8.4129   -8.3940   -8.3512   -8.3395   -3.2609   -3.2337   -3.0769   -3.0760   -2.4070   -2.3228   -2.1998   -2.1963   -1.3809   -1.3481   -1.3138   -1.2799    0.7895    0.8685    0.8810    1.0372    2.1416    2.2084    2.3347    2.3522    2.7651    2.8527    2.9022    2.9459    4.8713    4.8751    4.8920    4.9018    5.6609    5.6926    5.8090    5.8735    6.0839    6.0895    6.2103    6.2284    6.4997    6.5151    6.5690    6.5833    6.8065    6.8330    6.9401    6.9649    7.1590    7.1747    7.2804    7.2934    7.6584    7.6649    7.7070    7.7161    7.8930    7.9033    8.1144    8.1259    8.4109    8.4604    8.4863    8.5126    8.7759    8.7847    8.8412    8.8823    8.9778    8.9941    9.0938    9.1244    9.2320    9.2407    9.2533    9.3079    9.5937    9.6085    9.6576    9.7537    9.9303    9.9578   10.0217   10.1479   10.2209   10.2542   10.4813   10.5530
  1.3611  -24.2926  -24.2921  -24.2920  -24.2913  -24.2645  -24.2644  -24.2640  -24.2639  -21.3381  -21.3374  -21.3368  -21.3355  -21.3180  -21.3171  -21.3165  -21.3160  -21.2942  -21.2940  -21.2937  -21.2937  -10.5687  -10.5656  -10.4559  -10.4528   -8.4053   -8.3776   -8.2762   -8.2587   -3.3077   -3.2574   -3.0467   -3.0331   -2.4621   -2.3090   -2.1729   -2.1380   -1.4140   -1.3533   -1.2707   -1.2204    0.7476    0.8602    0.9654    1.1890    2.0895    2.2066    2.3558    2.4196    2.7231    2.8442    2.9210    2.9628    4.8650    4.8755    4.9242    4.9454    5.4987    5.5161    5.7780    5.8470    5.9805    5.9847    6.1874    6.2103    6.4625    6.4705    6.5875    6.6331    6.9115    6.9351    7.1570    7.1846    7.1962    7.1995    7.2795    7.3195    7.6259    7.6507    7.6708    7.6789    7.8884    7.9005    8.0344    8.0440    8.2388    8.3013    8.3959    8.4243    8.7933    8.8305    8.8640    8.8668    8.9254    9.0123    9.1949    9.2073    9.3028    9.3766    9.3835    9.4075    9.5924    9.7101    9.7275    9.7557    9.7875    9.8312    9.9203    9.9995   10.2350   10.2517   10.4391   10.4535
  1.4051  -24.2928  -24.2923  -24.2921  -24.2912  -24.2645  -24.2645  -24.2639  -24.2638  -21.3384  -21.3377  -21.3369  -21.3350  -21.3184  -21.3171  -21.3164  -21.3158  -21.2945  -21.2942  -21.2939  -21.2937  -10.6595  -10.6555  -10.4724  -10.4685   -8.3948   -8.3591   -8.1823   -8.1592   -3.3475   -3.2674   -3.0232   -2.9876   -2.5146   -2.2753   -2.1743   -2.0685   -1.4428   -1.3467   -1.2096   -1.1437    0.7021    0.8426    1.0732    1.3552    2.0497    2.2132    2.3587    2.4932    2.7127    2.8365    2.9440    2.9732    4.8421    4.8665    4.9739    5.0110    5.3298    5.3327    5.7300    5.7940    5.8597    5.8621    6.1561    6.1783    6.4789    6.4933    6.6388    6.7309    7.0175    7.0379    7.1053    7.1509    7.1675    7.2129    7.3234    7.3614    7.5697    7.5758    7.7623    7.7832    7.9637    7.9688    7.9777    8.0025    8.1965    8.2018    8.2878    8.3168    8.7731    8.7966    8.8278    8.8666    8.9536    9.0748    9.2149    9.2414    9.2766    9.3449    9.4218    9.5087    9.5556    9.5830    9.6698    9.7105    9.7757    9.8598    9.9627   10.0033   10.1321   10.1337   10.2143   10.2598
