  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    1.547    5.6212     0.040     0.040
    1.590    5.6056     0.040     0.044
    1.634    5.5902     0.036     0.050
    1.677    5.5738     0.034     0.052
    1.721    5.5612     0.036     0.046
    1.764    5.5513     0.036     0.038
    1.808    5.5531     0.038     0.032
    1.851    5.5719     0.040     0.026
    1.895    5.6044     0.042     0.024
    1.938    5.6473     0.044     0.022
    1.982    5.6970     0.046     0.020
    2.025    5.7430     0.048     0.018
    2.025    5.7430     0.048     0.018
    2.064    5.7356     0.046     0.018
    2.103    5.7518     0.048     0.016
    2.142    5.7859     0.050     0.016
    2.180    5.8309     0.054     0.018
    2.219    5.8799     0.058     0.022
    2.258    5.9237     0.066     0.030
    2.297    5.9471     0.072     0.048
    2.336    5.9386     0.070     0.072
    2.374    5.9077     0.060     0.092
    2.413    5.8605     0.052     0.102
    2.452    5.7973     0.046     0.102
    2.491    5.7391     0.042     0.100
    2.530    5.6972     0.046     0.092
    2.569    5.6667     0.050     0.080
    2.607    5.6563     0.054     0.066
    2.646    5.7294     0.022     0.034
    2.685    5.8631     0.022     0.042
    2.724    5.9656     0.030     0.054
    2.763    6.0122     0.040     0.042
 
# Band-Index:   62
    2.763    6.0122     0.040     0.042
    2.724    6.0197     0.022     0.052
    2.685    5.8911     0.018     0.036
    2.646    5.7476     0.018     0.032
    2.607    5.6938     0.064     0.060
    2.569    5.7105     0.078     0.058
    2.530    5.7523     0.090     0.060
    2.491    5.8142     0.100     0.062
    2.452    5.8916     0.108     0.064
    2.413    5.9741     0.114     0.064
    2.374    6.0439     0.110     0.064
    2.336    6.0836     0.096     0.058
    2.297    6.0821     0.074     0.040
    2.258    6.0443     0.058     0.026
    2.219    5.9909     0.050     0.018
    2.180    5.9344     0.048     0.018
    2.142    5.8774     0.048     0.018
    2.103    5.8219     0.048     0.020
    2.064    5.7740     0.048     0.020
    2.025    5.7431     0.048     0.018
    2.025    5.7431     0.048     0.018
    1.982    5.7520     0.042     0.020
    1.938    5.7170     0.036     0.024
    1.895    5.6728     0.032     0.026
    1.851    5.6338     0.032     0.028
    1.808    5.6052     0.030     0.030
    1.764    5.5910     0.028     0.036
    1.721    5.5985     0.028     0.046
    1.677    5.6215     0.032     0.054
    1.634    5.6352     0.034     0.052
    1.590    5.6437     0.032     0.044
    1.547    5.6620     0.030     0.036
    1.503    5.6925     0.030     0.030
    1.460    5.7508     0.036     0.030
    1.416    5.8501     0.030     0.028
    1.373    5.9580     0.028     0.030
    1.329    6.0548     0.030     0.030
    1.286    6.1284     0.028     0.034
    1.242    6.2477     0.028     0.034
    1.199    6.3784     0.035     0.027
    1.199    6.3784     0.035     0.027
    1.155    6.2477     0.028     0.034
    1.112    6.1284     0.028     0.034
    1.068    6.0548     0.030     0.030
    1.025    5.9580     0.028     0.030
    0.981    5.8501     0.030     0.028
    0.938    5.7508     0.036     0.030
    0.894    5.6925     0.030     0.030
    0.851    5.6620     0.030     0.036
    0.807    5.6437     0.032     0.044
    0.764    5.6352     0.034     0.052
    0.721    5.6215     0.032     0.054
    0.677    5.5985     0.028     0.046
    0.634    5.5910     0.028     0.036
    0.590    5.6052     0.030     0.030
    0.547    5.6338     0.032     0.028
    0.503    5.6728     0.032     0.026
    0.460    5.7170     0.036     0.024
    0.416    5.7520     0.042     0.020
    0.373    5.7431     0.048     0.018
    0.373    5.7431     0.048     0.018
    0.353    5.7352     0.040     0.020
    0.333    5.6709     0.034     0.024
    0.314    5.5885     0.032     0.026
    0.294    5.5022     0.032     0.026
    0.275    5.4162     0.030     0.028
    0.255    5.3323     0.028     0.030
    0.235    5.2517     0.028     0.032
    0.216    5.1851     0.030     0.038
    0.196    5.1310     0.028     0.042
    0.177    5.1361     0.048     0.044
    0.157    5.1554     0.046     0.044
    0.137    5.1718     0.046     0.042
    0.118    5.1863     0.046     0.042
    0.098    5.2004     0.046     0.042
    0.078    5.2158     0.046     0.042
    0.059    5.2342     0.048     0.044
    0.039    5.2570     0.050     0.044
    0.020    5.2897     0.052     0.046
    0.000    5.3181     0.054     0.048
 
# Band-Index:   63
    0.000    5.3276     0.054     0.048
    0.020    5.3556     0.054     0.050
    0.039    5.3958     0.056     0.050
    0.059    5.4362     0.056     0.050
    0.078    5.4739     0.052     0.050
    0.098    5.5064     0.048     0.046
    0.118    5.5333     0.044     0.042
    0.137    5.5565     0.038     0.038
    0.157    5.5794     0.032     0.032
    0.177    5.6058     0.028     0.028
    0.196    5.6383     0.026     0.026
    0.216    5.6779     0.024     0.024
    0.235    5.7242     0.024     0.024
    0.255    5.7752     0.026     0.024
    0.275    5.8282     0.028     0.026
    0.294    5.8781     0.032     0.026
    0.314    5.9163     0.038     0.028
    0.333    5.9302     0.042     0.028
    0.353    5.9224     0.038     0.028
    0.373    5.9392     0.030     0.030
    0.373    5.9392     0.030     0.030
    0.416    5.9289     0.040     0.028
    0.460    5.9563     0.044     0.030
    0.503    5.9656     0.042     0.034
    0.547    5.9547     0.038     0.034
    0.590    5.9414     0.038     0.036
    0.634    5.9364     0.046     0.040
    0.677    5.9353     0.066     0.048
    0.721    5.9044     0.070     0.052
    0.764    5.8751     0.052     0.054
    0.807    5.8800     0.038     0.054
    0.851    5.9200     0.034     0.052
    0.894    5.9786     0.034     0.052
    0.938    6.0421     0.034     0.050
    0.981    6.1011     0.034     0.050
    1.025    6.1506     0.032     0.048
    1.068    6.1944     0.028     0.044
    1.112    6.2498     0.026     0.038
    1.155    6.3240     0.030     0.032
    1.199    6.3784     0.035     0.027
    1.199    6.3784     0.035     0.027
    1.242    6.3240     0.030     0.032
    1.286    6.2498     0.026     0.038
    1.329    6.1944     0.028     0.044
    1.373    6.1506     0.032     0.048
    1.416    6.1011     0.034     0.050
    1.460    6.0421     0.034     0.050
    1.503    5.9786     0.034     0.052
    1.547    5.9200     0.034     0.052
    1.590    5.8800     0.038     0.054
    1.634    5.8751     0.052     0.054
    1.677    5.9044     0.070     0.052
    1.721    5.9353     0.066     0.048
    1.764    5.9364     0.046     0.040
    1.808    5.9414     0.038     0.036
    1.851    5.9547     0.038     0.034
    1.895    5.9656     0.042     0.034
    1.938    5.9563     0.044     0.030
    1.982    5.9289     0.040     0.028
    2.025    5.9392     0.030     0.030
    2.025    5.9392     0.030     0.030
    2.064    5.9407     0.030     0.030
    2.103    5.9565     0.032     0.030
    2.142    5.9869     0.034     0.032
    2.180    6.0306     0.036     0.034
    2.219    6.0842     0.038     0.036
    2.258    6.1412     0.036     0.044
    2.297    6.1783     0.090     0.082
    2.336    6.1105     0.090     0.080
    2.374    6.0767     0.088     0.076
    2.413    6.0862     0.084     0.070
    2.452    6.1329     0.082     0.066
    2.491    6.2050     0.080     0.060
    2.530    6.2905     0.080     0.056
    2.569    6.2275     0.026     0.032
    2.607    6.1791     0.034     0.028
    2.646    6.1580     0.040     0.030
    2.685    6.1315     0.044     0.034
    2.724    6.0731     0.042     0.040
    2.763    6.0367     0.038     0.054
 
# Band-Index:   64
    2.763    6.0367     0.038     0.054
    2.724    6.1267     0.050     0.048
    2.685    6.1927     0.062     0.066
    2.646    6.2186     0.036     0.030
    2.607    6.2073     0.030     0.030
    2.569    6.2412     0.036     0.030
    2.530    6.3029     0.030     0.040
    2.491    6.3055     0.062     0.074
    2.452    6.2282     0.068     0.076
    2.413    6.1743     0.072     0.080
    2.374    6.1548     0.078     0.084
    2.336    6.1783     0.082     0.090
    2.297    6.1874     0.034     0.056
    2.258    6.1554     0.042     0.050
    2.219    6.1126     0.040     0.046
    2.180    6.0638     0.038     0.038
    2.142    6.0165     0.034     0.034
    2.103    5.9780     0.032     0.032
    2.064    5.9518     0.030     0.030
    2.025    5.9392     0.030     0.030
    2.025    5.9392     0.030     0.030
    1.982    5.9953     0.028     0.030
    1.938    6.0331     0.028     0.034
    1.895    6.0249     0.030     0.034
    1.851    6.0053     0.030     0.032
    1.808    5.9927     0.030     0.032
    1.764    5.9992     0.034     0.032
    1.721    6.0318     0.054     0.044
    1.677    5.9534     0.062     0.066
    1.634    5.8940     0.052     0.050
    1.590    5.8993     0.050     0.044
    1.547    5.9382     0.048     0.044
    1.503    5.9956     0.046     0.044
    1.460    6.0597     0.042     0.044
    1.416    6.1225     0.042     0.042
    1.373    6.1754     0.040     0.042
    1.329    6.2146     0.034     0.038
    1.286    6.2582     0.030     0.034
    1.242    6.3266     0.030     0.030
    1.199    6.3784     0.035     0.027
    1.199    6.3784     0.035     0.027
    1.155    6.3266     0.030     0.030
    1.112    6.2582     0.030     0.034
    1.068    6.2146     0.034     0.038
    1.025    6.1754     0.040     0.042
    0.981    6.1225     0.042     0.042
    0.938    6.0597     0.042     0.044
    0.894    5.9956     0.046     0.044
    0.851    5.9382     0.048     0.044
    0.807    5.8993     0.050     0.044
    0.764    5.8940     0.052     0.050
    0.721    5.9534     0.062     0.066
    0.677    6.0318     0.054     0.044
    0.634    5.9992     0.034     0.032
    0.590    5.9927     0.030     0.032
    0.547    6.0053     0.030     0.032
    0.503    6.0249     0.030     0.034
    0.460    6.0331     0.028     0.034
    0.416    5.9953     0.028     0.030
    0.373    5.9392     0.030     0.030
    0.373    5.9392     0.030     0.030
    0.353    5.9860     0.028     0.030
    0.333    5.9984     0.026     0.032
    0.314    5.9612     0.024     0.032
    0.294    5.9054     0.022     0.030
    0.275    5.8452     0.022     0.028
    0.255    5.7860     0.020     0.026
    0.235    5.7311     0.022     0.024
    0.216    5.6828     0.022     0.024
    0.196    5.6427     0.024     0.026
    0.177    5.6113     0.028     0.026
    0.157    5.5875     0.032     0.030
    0.137    5.5682     0.036     0.034
    0.118    5.5490     0.042     0.038
    0.098    5.5255     0.048     0.044
    0.078    5.4948     0.052     0.046
    0.059    5.4568     0.056     0.048
    0.039    5.4139     0.056     0.050
    0.020    5.3698     0.056     0.048
    0.000    5.3277     0.054     0.046
 
# Band-Index:   65
    0.000    5.9672     0.070     0.070
    0.020    5.9473     0.070     0.070
    0.039    5.9306     0.070     0.070
    0.059    5.9182     0.070     0.070
    0.078    5.9114     0.072     0.072
    0.098    5.9115     0.074     0.072
    0.118    5.9197     0.074     0.074
    0.137    5.9368     0.076     0.076
    0.157    5.9626     0.076     0.076
    0.177    5.9962     0.076     0.078
    0.196    6.0346     0.074     0.078
    0.216    6.0729     0.072     0.076
    0.235    6.1026     0.064     0.072
    0.255    6.1157     0.054     0.064
    0.275    6.1120     0.044     0.058
    0.294    6.0992     0.040     0.052
    0.314    6.0843     0.036     0.050
    0.333    6.0711     0.034     0.050
    0.353    6.0627     0.032     0.048
    0.373    6.0600     0.032     0.046
    0.373    6.0600     0.032     0.046
    0.416    6.0776     0.034     0.048
    0.460    6.1287     0.038     0.052
    0.503    6.1975     0.044     0.056
    0.547    6.2577     0.052     0.062
    0.590    6.2675     0.068     0.072
    0.634    6.1966     0.080     0.076
    0.677    6.0953     0.080     0.074
    0.721    6.0137     0.078     0.072
    0.764    5.9742     0.076     0.070
    0.807    5.9852     0.074     0.070
    0.851    6.0468     0.074     0.070
    0.894    6.1509     0.072     0.072
    0.938    6.2888     0.072     0.074
    0.981    6.4321     0.064     0.064
    1.025    6.4763     0.036     0.036
    1.068    6.4807     0.024     0.022
    1.112    6.5447     0.024     0.022
    1.155    6.5758     0.034     0.040
    1.199    6.5222     0.026     0.047
    1.199    6.5222     0.026     0.047
    1.242    6.5758     0.034     0.040
    1.286    6.5447     0.024     0.022
    1.329    6.4807     0.024     0.022
    1.373    6.4763     0.036     0.036
    1.416    6.4321     0.064     0.064
    1.460    6.2888     0.072     0.074
    1.503    6.1509     0.072     0.072
    1.547    6.0468     0.074     0.070
    1.590    5.9852     0.074     0.070
    1.634    5.9742     0.076     0.070
    1.677    6.0137     0.078     0.072
    1.721    6.0953     0.080     0.074
    1.764    6.1966     0.080     0.076
    1.808    6.2675     0.068     0.072
    1.851    6.2577     0.052     0.062
    1.895    6.1975     0.044     0.056
    1.938    6.1287     0.038     0.052
    1.982    6.0776     0.034     0.048
    2.025    6.0600     0.032     0.046
    2.025    6.0600     0.032     0.046
    2.064    6.0747     0.034     0.048
    2.103    6.1177     0.038     0.050
    2.142    6.1772     0.042     0.054
    2.180    6.2066     0.024     0.056
    2.219    6.2374     0.022     0.054
    2.258    6.2471     0.082     0.078
    2.297    6.2070     0.040     0.038
    2.336    6.2234     0.050     0.052
    2.374    6.2511     0.072     0.048
    2.413    6.3078     0.062     0.042
    2.452    6.3756     0.044     0.038
    2.491    6.3797     0.036     0.042
    2.530    6.3400     0.046     0.034
    2.569    6.3683     0.086     0.056
    2.607    6.3731     0.088     0.068
    2.646    6.2911     0.074     0.072
    2.685    6.2215     0.048     0.030
    2.724    6.1360     0.046     0.026
    2.763    6.2117     0.028     0.036
 
# Band-Index:   66
    2.763    6.2117     0.028     0.036
    2.724    6.1754     0.050     0.040
    2.685    6.2254     0.060     0.062
    2.646    6.3259     0.062     0.076
    2.607    6.4269     0.060     0.088
    2.569    6.4651     0.052     0.084
    2.530    6.3940     0.056     0.076
    2.491    6.4415     0.054     0.032
    2.452    6.4463     0.050     0.028
    2.413    6.3821     0.050     0.046
    2.374    6.3391     0.046     0.036
    2.336    6.2770     0.036     0.028
    2.297    6.2406     0.084     0.094
    2.258    6.2805     0.036     0.056
    2.219    6.2558     0.038     0.056
    2.180    6.2292     0.034     0.054
    2.142    6.1859     0.024     0.054
    2.103    6.1274     0.038     0.058
    2.064    6.0780     0.034     0.050
    2.025    6.0601     0.032     0.046
    2.025    6.0601     0.032     0.046
    1.982    6.0809     0.034     0.050
    1.938    6.1390     0.040     0.060
    1.895    6.2241     0.048     0.070
    1.851    6.3026     0.054     0.074
    1.808    6.3177     0.070     0.082
    1.764    6.2063     0.062     0.064
    1.721    6.1101     0.050     0.064
    1.677    6.0497     0.072     0.080
    1.634    6.0047     0.068     0.078
    1.590    6.0078     0.066     0.076
    1.547    6.0627     0.070     0.076
    1.503    6.1713     0.076     0.078
    1.460    6.3162     0.078     0.078
    1.416    6.4478     0.064     0.064
    1.373    6.4934     0.036     0.034
    1.329    6.4887     0.024     0.022
    1.286    6.5602     0.020     0.020
    1.242    6.5798     0.030     0.044
    1.199    6.5222     0.026     0.047
    1.199    6.5222     0.026     0.047
    1.155    6.5798     0.030     0.044
    1.112    6.5602     0.020     0.020
    1.068    6.4887     0.024     0.022
    1.025    6.4934     0.036     0.034
    0.981    6.4478     0.064     0.064
    0.938    6.3162     0.078     0.078
    0.894    6.1713     0.076     0.078
    0.851    6.0627     0.070     0.076
    0.807    6.0078     0.066     0.076
    0.764    6.0047     0.068     0.078
    0.721    6.0497     0.072     0.080
    0.677    6.1101     0.050     0.064
    0.634    6.2063     0.062     0.064
    0.590    6.3177     0.070     0.082
    0.547    6.3026     0.054     0.074
    0.503    6.2241     0.048     0.070
    0.460    6.1390     0.040     0.060
    0.416    6.0809     0.034     0.050
    0.373    6.0601     0.032     0.046
    0.373    6.0601     0.032     0.046
    0.353    6.0632     0.032     0.046
    0.333    6.0716     0.034     0.048
    0.314    6.0850     0.036     0.052
    0.294    6.1026     0.040     0.058
    0.275    6.1202     0.046     0.064
    0.255    6.1297     0.054     0.074
    0.235    6.1206     0.066     0.082
    0.216    6.0927     0.072     0.084
    0.196    6.0563     0.074     0.084
    0.177    6.0203     0.074     0.082
    0.157    5.9896     0.074     0.080
    0.137    5.9664     0.072     0.078
    0.118    5.9514     0.070     0.076
    0.098    5.9442     0.068     0.074
    0.078    5.9438     0.066     0.074
    0.059    5.9490     0.064     0.072
    0.039    5.9583     0.062     0.072
    0.020    5.9703     0.062     0.072
    0.000    5.9673     0.070     0.070
 
# Band-Index:   67
    0.000    5.9842     0.060     0.074
    0.020    5.9901     0.070     0.072
    0.039    6.0164     0.074     0.074
    0.059    6.0386     0.064     0.080
    0.078    6.0671     0.068     0.084
    0.098    6.1060     0.074     0.088
    0.118    6.1570     0.080     0.094
    0.137    6.2188     0.086     0.098
    0.157    6.2871     0.092     0.098
    0.177    6.3541     0.096     0.092
    0.196    6.4077     0.094     0.076
    0.216    6.3898     0.046     0.044
    0.235    6.3571     0.048     0.042
    0.255    6.3355     0.040     0.036
    0.275    6.3223     0.032     0.028
    0.294    6.2861     0.042     0.022
    0.314    6.2284     0.032     0.026
    0.333    6.1810     0.026     0.038
    0.353    6.1553     0.026     0.046
    0.373    6.1645     0.026     0.048
    0.373    6.1645     0.026     0.048
    0.416    6.1585     0.026     0.048
    0.460    6.1998     0.028     0.040
    0.503    6.2758     0.036     0.026
    0.547    6.3530     0.060     0.028
    0.590    6.3237     0.076     0.058
    0.634    6.2421     0.078     0.082
    0.677    6.1146     0.046     0.060
    0.721    6.1389     0.036     0.048
    0.764    6.2751     0.046     0.052
    0.807    6.4319     0.048     0.050
    0.851    6.5295     0.040     0.042
    0.894    6.5880     0.040     0.040
    0.938    6.6414     0.044     0.040
    0.981    6.6629     0.040     0.036
    1.025    6.6449     0.032     0.026
    1.068    6.6283     0.030     0.026
    1.112    6.6221     0.036     0.034
    1.155    6.6251     0.032     0.032
    1.199    6.5223     0.026     0.047
    1.199    6.5223     0.026     0.047
    1.242    6.6251     0.032     0.032
    1.286    6.6221     0.036     0.034
    1.329    6.6283     0.030     0.026
    1.373    6.6449     0.032     0.026
    1.416    6.6629     0.040     0.036
    1.460    6.6414     0.044     0.040
    1.503    6.5880     0.040     0.040
    1.547    6.5295     0.040     0.042
    1.590    6.4319     0.048     0.050
    1.634    6.2751     0.046     0.052
    1.677    6.1389     0.036     0.048
    1.721    6.1146     0.046     0.060
    1.764    6.2421     0.078     0.082
    1.808    6.3237     0.076     0.058
    1.851    6.3530     0.060     0.028
    1.895    6.2758     0.036     0.026
    1.938    6.1998     0.028     0.040
    1.982    6.1585     0.026     0.048
    2.025    6.1645     0.026     0.048
    2.025    6.1645     0.026     0.048
    2.064    6.1647     0.024     0.050
    2.103    6.1719     0.024     0.052
    2.142    6.2006     0.044     0.066
    2.180    6.2352     0.050     0.058
    2.219    6.2680     0.062     0.066
    2.258    6.2914     0.028     0.048
    2.297    6.3205     0.054     0.058
    2.336    6.3675     0.066     0.084
    2.374    6.3990     0.052     0.100
    2.413    6.4949     0.042     0.084
    2.452    6.6215     0.034     0.086
    2.491    6.6591     0.070     0.092
    2.530    6.6232     0.068     0.102
    2.569    6.5684     0.050     0.100
    2.607    6.5783     0.042     0.074
    2.646    6.6414     0.030     0.026
    2.685    6.4506     0.026     0.030
    2.724    6.3235     0.028     0.038
    2.763    6.2414     0.034     0.034
 
# Band-Index:   68
    2.763    6.2414     0.034     0.034
    2.724    6.3532     0.026     0.036
    2.685    6.4831     0.024     0.030
    2.646    6.6446     0.030     0.024
    2.607    6.6686     0.090     0.050
    2.569    6.6412     0.114     0.062
    2.530    6.6889     0.112     0.080
    2.491    6.7228     0.100     0.078
    2.452    6.6583     0.058     0.072
    2.413    6.5853     0.030     0.090
    2.374    6.4735     0.064     0.106
    2.336    6.4188     0.040     0.080
    2.297    6.3597     0.018     0.042
    2.258    6.3104     0.080     0.096
    2.219    6.3265     0.064     0.084
    2.180    6.2773     0.052     0.074
    2.142    6.2054     0.030     0.052
    2.103    6.1857     0.028     0.050
    2.064    6.1717     0.026     0.048
    2.025    6.1646     0.026     0.048
    2.025    6.1646     0.026     0.048
    1.982    6.1782     0.024     0.044
    1.938    6.2103     0.026     0.036
    1.895    6.3189     0.030     0.036
    1.851    6.4181     0.040     0.036
    1.808    6.4554     0.084     0.094
    1.764    6.2833     0.084     0.092
    1.721    6.1358     0.076     0.082
    1.677    6.1579     0.038     0.046
    1.634    6.3183     0.052     0.058
    1.590    6.4948     0.054     0.058
    1.547    6.5955     0.050     0.046
    1.503    6.6594     0.052     0.044
    1.460    6.7293     0.058     0.048
    1.416    6.7392     0.066     0.066
    1.373    6.7173     0.042     0.032
    1.329    6.6695     0.030     0.026
    1.286    6.6438     0.032     0.034
    1.242    6.6297     0.028     0.034
    1.199    6.5223     0.026     0.047
    1.199    6.5223     0.026     0.047
    1.155    6.6297     0.028     0.034
    1.112    6.6438     0.032     0.034
    1.068    6.6695     0.030     0.026
    1.025    6.7173     0.042     0.032
    0.981    6.7392     0.066     0.066
    0.938    6.7293     0.058     0.048
    0.894    6.6594     0.052     0.044
    0.851    6.5955     0.050     0.046
    0.807    6.4948     0.054     0.058
    0.764    6.3183     0.052     0.058
    0.721    6.1579     0.038     0.046
    0.677    6.1358     0.076     0.082
    0.634    6.2833     0.084     0.092
    0.590    6.4554     0.084     0.094
    0.547    6.4181     0.040     0.036
    0.503    6.3189     0.030     0.036
    0.460    6.2103     0.026     0.036
    0.416    6.1782     0.024     0.044
    0.373    6.1646     0.026     0.048
    0.373    6.1646     0.026     0.048
    0.353    6.1740     0.024     0.044
    0.333    6.1894     0.024     0.034
    0.314    6.2509     0.028     0.034
    0.294    6.3124     0.028     0.026
    0.275    6.3419     0.036     0.028
    0.255    6.3616     0.046     0.034
    0.235    6.3807     0.056     0.044
    0.216    6.3963     0.046     0.042
    0.196    6.4167     0.034     0.036
    0.177    6.4153     0.086     0.088
    0.157    6.3480     0.096     0.096
    0.137    6.2730     0.098     0.098
    0.118    6.2010     0.094     0.096
    0.098    6.1383     0.088     0.090
    0.078    6.0876     0.082     0.084
    0.059    6.0479     0.078     0.078
    0.039    6.0171     0.060     0.078
    0.020    5.9997     0.060     0.076
    0.000    5.9843     0.060     0.074
 
# Band-Index:   69
    0.000    6.6148     0.074     0.076
    0.020    6.5644     0.070     0.074
    0.039    6.5252     0.066     0.070
    0.059    6.4986     0.062     0.068
    0.078    6.4850     0.058     0.066
    0.098    6.4836     0.056     0.064
    0.118    6.4927     0.054     0.064
    0.137    6.5064     0.022     0.030
    0.157    6.4729     0.024     0.030
    0.177    6.4427     0.028     0.032
    0.196    6.4208     0.032     0.034
    0.216    6.4311     0.028     0.034
    0.235    6.4142     0.030     0.036
    0.255    6.3991     0.062     0.024
    0.275    6.3473     0.052     0.022
    0.294    6.3258     0.030     0.024
    0.314    6.3046     0.026     0.024
    0.333    6.2991     0.024     0.022
    0.353    6.2962     0.024     0.022
    0.373    6.2960     0.024     0.022
    0.373    6.2960     0.024     0.022
    0.416    6.3008     0.024     0.022
    0.460    6.3229     0.024     0.022
    0.503    6.3632     0.030     0.026
    0.547    6.4563     0.046     0.038
    0.590    6.4713     0.036     0.038
    0.634    6.5374     0.030     0.034
    0.677    6.6144     0.030     0.036
    0.721    6.6813     0.042     0.048
    0.764    6.7139     0.056     0.060
    0.807    6.7316     0.060     0.064
    0.851    6.7523     0.060     0.068
    0.894    6.7688     0.060     0.072
    0.938    6.7617     0.058     0.074
    0.981    6.7623     0.070     0.082
    1.025    6.7777     0.088     0.090
    1.068    6.9167     0.094     0.088
    1.112    6.8265     0.030     0.036
    1.155    6.7757     0.030     0.040
    1.199    6.8270     0.036     0.041
    1.199    6.8270     0.036     0.041
    1.242    6.7757     0.030     0.040
    1.286    6.8265     0.030     0.036
    1.329    6.9167     0.094     0.088
    1.373    6.7777     0.088     0.090
    1.416    6.7623     0.070     0.082
    1.460    6.7617     0.058     0.074
    1.503    6.7688     0.060     0.072
    1.547    6.7523     0.060     0.068
    1.590    6.7316     0.060     0.064
    1.634    6.7139     0.056     0.060
    1.677    6.6813     0.042     0.048
    1.721    6.6144     0.030     0.036
    1.764    6.5374     0.030     0.034
    1.808    6.4713     0.036     0.038
    1.851    6.4563     0.046     0.038
    1.895    6.3632     0.030     0.026
    1.938    6.3229     0.024     0.022
    1.982    6.3008     0.024     0.022
    2.025    6.2960     0.024     0.022
    2.025    6.2960     0.024     0.022
    2.064    6.2996     0.022     0.022
    2.103    6.3176     0.024     0.022
    2.142    6.3496     0.026     0.024
    2.180    6.3936     0.032     0.030
    2.219    6.4340     0.034     0.034
    2.258    6.4663     0.024     0.024
    2.297    6.4986     0.082     0.084
    2.336    6.4827     0.056     0.064
    2.374    6.5381     0.022     0.040
    2.413    6.6302     0.044     0.050
    2.452    6.7009     0.018     0.070
    2.491    6.7332     0.020     0.070
    2.530    6.8121     0.028     0.032
    2.569    6.8954     0.038     0.016
    2.607    6.8183     0.040     0.018
    2.646    6.6521     0.048     0.058
    2.685    6.7250     0.044     0.048
    2.724    6.7714     0.036     0.036
    2.763    6.7950     0.024     0.022
 
# Band-Index:   70
    2.763    6.7950     0.024     0.022
    2.724    6.8263     0.042     0.038
    2.685    6.8078     0.060     0.046
    2.646    6.7468     0.072     0.050
    2.607    6.8416     0.036     0.020
    2.569    6.9191     0.042     0.018
    2.530    6.8448     0.028     0.028
    2.491    6.7738     0.026     0.058
    2.452    6.7091     0.072     0.060
    2.413    6.6629     0.048     0.044
    2.374    6.5857     0.060     0.040
    2.336    6.4887     0.056     0.066
    2.297    6.5092     0.022     0.024
    2.258    6.4907     0.036     0.032
    2.219    6.4708     0.046     0.040
    2.180    6.4279     0.042     0.034
    2.142    6.3754     0.032     0.028
    2.103    6.3335     0.026     0.024
    2.064    6.3071     0.024     0.022
    2.025    6.2960     0.024     0.022
    2.025    6.2960     0.024     0.022
    1.982    6.3089     0.024     0.022
    1.938    6.3412     0.028     0.024
    1.895    6.3939     0.036     0.030
    1.851    6.4673     0.030     0.042
    1.808    6.5020     0.044     0.040
    1.764    6.5536     0.034     0.034
    1.721    6.6272     0.032     0.034
    1.677    6.6982     0.044     0.046
    1.634    6.7193     0.076     0.072
    1.590    6.7331     0.076     0.082
    1.547    6.8038     0.064     0.060
    1.503    6.8256     0.066     0.062
    1.460    6.8012     0.064     0.060
    1.416    6.7662     0.058     0.046
    1.373    6.8647     0.094     0.102
    1.329    6.9253     0.050     0.038
    1.286    6.8598     0.028     0.034
    1.242    6.8034     0.030     0.036
    1.199    6.8270     0.036     0.041
    1.199    6.8270     0.036     0.041
    1.155    6.8034     0.030     0.036
    1.112    6.8598     0.028     0.034
    1.068    6.9253     0.050     0.038
    1.025    6.8647     0.094     0.102
    0.981    6.7662     0.058     0.046
    0.938    6.8012     0.064     0.060
    0.894    6.8256     0.066     0.062
    0.851    6.8038     0.064     0.060
    0.807    6.7331     0.076     0.082
    0.764    6.7193     0.076     0.072
    0.721    6.6982     0.044     0.046
    0.677    6.6272     0.032     0.034
    0.634    6.5536     0.034     0.034
    0.590    6.5020     0.044     0.040
    0.547    6.4673     0.030     0.042
    0.503    6.3939     0.036     0.030
    0.460    6.3412     0.028     0.024
    0.416    6.3089     0.024     0.022
    0.373    6.2960     0.024     0.022
    0.373    6.2960     0.024     0.022
    0.353    6.2987     0.024     0.022
    0.333    6.3045     0.024     0.022
    0.314    6.3134     0.026     0.024
    0.294    6.3336     0.028     0.032
    0.275    6.4116     0.028     0.032
    0.255    6.4235     0.046     0.052
    0.235    6.4268     0.028     0.038
    0.216    6.4351     0.086     0.054
    0.196    6.4641     0.070     0.072
    0.177    6.4486     0.024     0.030
    0.157    6.4782     0.022     0.028
    0.137    6.5106     0.022     0.026
    0.118    6.5431     0.022     0.028
    0.098    6.5479     0.068     0.046
    0.078    6.5505     0.070     0.048
    0.059    6.5624     0.072     0.052
    0.039    6.5847     0.074     0.056
    0.020    6.6177     0.076     0.060
    0.000    6.6148     0.074     0.076
 
# Band-Index:   71
    0.000    6.6598     0.076     0.066
    0.020    6.6738     0.078     0.078
    0.039    6.7044     0.030     0.036
    0.059    6.6662     0.022     0.028
    0.078    6.6243     0.020     0.026
    0.098    6.5827     0.020     0.028
    0.118    6.5459     0.020     0.026
    0.137    6.5110     0.054     0.066
    0.157    6.5382     0.058     0.070
    0.177    6.5489     0.052     0.056
    0.196    6.4783     0.042     0.046
    0.216    6.4569     0.034     0.036
    0.235    6.4311     0.074     0.034
    0.255    6.4335     0.048     0.056
    0.275    6.4586     0.064     0.068
    0.294    6.5115     0.076     0.080
