  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 110
# Band-Index:    1
    2.437    5.0937     0.066     0.076
    2.399    4.9803     0.046     0.040
    2.360    4.9464     0.046     0.040
    2.321    4.9039     0.046     0.042
    2.282    4.8555     0.048     0.044
    2.243    4.8047     0.050     0.046
    2.205    4.7565     0.050     0.048
    2.166    4.7187     0.050     0.048
    2.127    4.6999     0.050     0.048
    2.127    4.6999     0.050     0.048
    2.082    4.7235     0.050     0.048
    2.037    4.7706     0.050     0.048
    1.993    4.8280     0.048     0.044
    1.948    4.8859     0.046     0.042
    1.903    4.9397     0.046     0.042
    1.858    4.9888     0.048     0.042
    1.813    5.0405     0.060     0.044
    1.769    5.1400     0.072     0.072
    1.724    5.2249     0.064     0.054
    1.679    5.2240     0.066     0.054
    1.634    5.2452     0.068     0.056
    1.589    5.2554     0.058     0.050
    1.545    5.2850     0.044     0.038
    1.500    5.3645     0.030     0.030
    1.455    5.4903     0.032     0.028
    1.410    5.5509     0.036     0.028
    1.365    5.6071     0.040     0.030
    1.321    5.6359     0.048     0.030
    1.276    5.6246     0.049     0.029
    1.276    5.6246     0.049     0.029
    1.231    5.6359     0.048     0.030
    1.186    5.6071     0.040     0.030
    1.141    5.5509     0.036     0.028
    1.097    5.4903     0.032     0.028
    1.052    5.3645     0.030     0.030
    1.007    5.2850     0.044     0.038
    0.962    5.2554     0.058     0.050
    0.917    5.2452     0.068     0.056
    0.873    5.2240     0.066     0.054
    0.828    5.2249     0.064     0.054
    0.783    5.1400     0.072     0.072
    0.738    5.0405     0.060     0.044
    0.694    4.9888     0.048     0.042
    0.649    4.9397     0.046     0.042
    0.604    4.8859     0.046     0.042
    0.559    4.8280     0.048     0.044
    0.514    4.7706     0.050     0.048
    0.470    4.7235     0.050     0.048
    0.425    4.6999     0.050     0.048
    0.425    4.6999     0.050     0.048
    0.402    4.7080     0.050     0.050
    0.380    4.7234     0.050     0.048
    0.358    4.7447     0.050     0.048
    0.335    4.7701     0.050     0.048
    0.313    4.7981     0.050     0.046
    0.291    4.8273     0.048     0.044
    0.268    4.8565     0.048     0.044
    0.246    4.8850     0.046     0.042
    0.224    4.8555     0.034     0.040
    0.201    4.7916     0.036     0.046
    0.179    4.7384     0.036     0.050
    0.156    4.6905     0.036     0.052
    0.134    4.6418     0.036     0.050
    0.112    4.5893     0.034     0.048
    0.089    4.5329     0.030     0.044
    0.067    4.4739     0.028     0.042
    0.045    4.4136     0.028     0.040
    0.022    4.3533     0.026     0.040
    0.000    4.2941     0.026     0.040
 
# Band-Index:   61
    0.000    5.1672     0.066     0.062
    0.022    5.1432     0.064     0.060
    0.045    5.1163     0.062     0.056
    0.067    5.0885     0.058     0.052
    0.089    5.0616     0.056     0.050
    0.112    5.0360     0.052     0.046
    0.134    5.0079     0.056     0.042
    0.156    4.9776     0.054     0.040
    0.179    4.9476     0.052     0.040
    0.201    4.9174     0.050     0.040
    0.224    4.8869     0.050     0.042
    0.246    4.9316     0.034     0.034
    0.268    5.0179     0.034     0.030
    0.291    5.1114     0.036     0.028
    0.313    5.2095     0.036     0.026
    0.335    5.3096     0.038     0.026
    0.358    5.4088     0.040     0.026
    0.380    5.5022     0.044     0.026
    0.402    5.5804     0.048     0.028
    0.425    5.6242     0.050     0.028
    0.425    5.6242     0.050     0.028
    0.470    5.5910     0.046     0.026
    0.514    5.5442     0.044     0.026
    0.559    5.4874     0.040     0.026
    0.604    5.4296     0.038     0.026
    0.649    5.3789     0.036     0.026
    0.694    5.3417     0.036     0.028
    0.738    5.3246     0.038     0.036
    0.783    5.3331     0.042     0.048
    0.828    5.3568     0.048     0.066
    0.873    5.3560     0.048     0.066
    0.917    5.3327     0.042     0.046
    0.962    5.3256     0.038     0.034
    1.007    5.3440     0.036     0.028
    1.052    5.3823     0.036     0.026
    1.097    5.4945     0.022     0.026
    1.141    5.6535     0.020     0.028
    1.186    5.8035     0.028     0.028
    1.231    5.8842     0.032     0.032
    1.276    5.9110     0.026     0.032
    1.276    5.9110     0.026     0.032
    1.321    5.8842     0.032     0.032
    1.365    5.8035     0.028     0.028
    1.410    5.6535     0.020     0.028
    1.455    5.4945     0.022     0.026
    1.500    5.3823     0.036     0.026
    1.545    5.3440     0.036     0.028
    1.589    5.3256     0.038     0.034
    1.634    5.3327     0.042     0.046
    1.679    5.3560     0.048     0.066
    1.724    5.3568     0.048     0.066
    1.769    5.3331     0.042     0.048
    1.813    5.3246     0.038     0.036
    1.858    5.3417     0.036     0.028
    1.903    5.3789     0.036     0.026
    1.948    5.4296     0.038     0.026
    1.993    5.4874     0.040     0.026
    2.037    5.5442     0.044     0.026
    2.082    5.5910     0.046     0.026
    2.127    5.6242     0.050     0.028
    2.127    5.6242     0.050     0.028
    2.166    5.6267     0.048     0.028
    2.205    5.6664     0.050     0.028
    2.243    5.7215     0.018     0.032
    2.282    5.7635     0.018     0.030
    2.321    5.8120     0.020     0.032
    2.360    5.8626     0.022     0.036
    2.399    5.8914     0.046     0.056
    2.437    5.8567     0.070     0.070
    2.476    5.8303     0.070     0.066
    2.515    5.8236     0.068     0.058
    2.554    5.8856     0.062     0.056
    2.593    5.9567     0.062     0.052
    2.631    6.0452     0.062     0.050
    2.670    5.9682     0.106     0.058
    2.709    5.8803     0.078     0.068
    2.748    5.7914     0.062     0.040
    2.787    5.6468     0.044     0.050
    2.826    5.6697     0.050     0.052
    2.864    5.8069     0.060     0.060
 
# Band-Index:   62
    2.864    5.8069     0.060     0.060
    2.826    5.6778     0.044     0.058
    2.787    5.7239     0.036     0.094
    2.748    5.8360     0.030     0.092
    2.709    5.9041     0.042     0.106
    2.670    6.0155     0.042     0.130
    2.631    6.0564     0.114     0.062
    2.593    5.9957     0.044     0.064
    2.554    5.8870     0.088     0.076
    2.515    5.8407     0.066     0.060
    2.476    5.8481     0.056     0.074
    2.437    5.8647     0.062     0.076
    2.399    5.8963     0.046     0.064
    2.360    5.8677     0.024     0.040
    2.321    5.8168     0.020     0.034
    2.282    5.7682     0.020     0.032
    2.243    5.7262     0.020     0.032
    2.205    5.6881     0.020     0.032
    2.166    5.6627     0.052     0.030
    2.127    5.6242     0.050     0.028
    2.127    5.6242     0.050     0.028
    2.082    5.6343     0.048     0.030
    2.037    5.6033     0.040     0.030
    1.993    5.5464     0.036     0.028
    1.948    5.4860     0.032     0.026
    1.903    5.4332     0.032     0.026
    1.858    5.3936     0.032     0.028
    1.813    5.3719     0.032     0.030
    1.769    5.3779     0.038     0.044
    1.724    5.4107     0.044     0.060
    1.679    5.4097     0.044     0.060
    1.634    5.3776     0.038     0.042
    1.589    5.3735     0.032     0.030
    1.545    5.3962     0.032     0.028
    1.500    5.4368     0.032     0.026
    1.455    5.4974     0.024     0.024
    1.410    5.6555     0.024     0.024
    1.365    5.8117     0.022     0.034
    1.321    5.9038     0.030     0.032
    1.276    5.9110     0.026     0.032
    1.276    5.9110     0.026     0.032
    1.231    5.9038     0.030     0.032
    1.186    5.8117     0.022     0.034
    1.141    5.6555     0.024     0.024
    1.097    5.4974     0.024     0.024
    1.052    5.4368     0.032     0.026
    1.007    5.3962     0.032     0.028
    0.962    5.3735     0.032     0.030
    0.917    5.3776     0.038     0.042
    0.873    5.4097     0.044     0.060
    0.828    5.4107     0.044     0.060
    0.783    5.3779     0.038     0.044
    0.738    5.3719     0.032     0.030
    0.694    5.3936     0.032     0.028
    0.649    5.4332     0.032     0.026
    0.604    5.4860     0.032     0.026
    0.559    5.5464     0.036     0.028
    0.514    5.6033     0.040     0.030
    0.470    5.6343     0.048     0.030
    0.425    5.6242     0.050     0.028
    0.425    5.6242     0.050     0.028
    0.402    5.6089     0.046     0.030
    0.380    5.5405     0.040     0.028
    0.358    5.4467     0.038     0.028
    0.335    5.3435     0.034     0.028
    0.313    5.2376     0.032     0.028
    0.291    5.1325     0.032     0.028
    0.268    5.0302     0.030     0.028
    0.246    4.9326     0.030     0.030
    0.224    4.9125     0.046     0.042
    0.201    4.9387     0.046     0.042
    0.179    4.9637     0.046     0.042
    0.156    4.9878     0.048     0.042
    0.134    5.0117     0.050     0.044
    0.112    5.0392     0.060     0.044
    0.089    5.0719     0.064     0.046
    0.067    5.1058     0.066     0.048
    0.045    5.1399     0.070     0.050
    0.022    5.1720     0.072     0.054
    0.000    5.1674     0.066     0.062
 
# Band-Index:   63
    0.000    5.1998     0.074     0.056
    0.022    5.1869     0.066     0.064
    0.045    5.2015     0.066     0.064
    0.067    5.2117     0.064     0.062
    0.089    5.2198     0.060     0.058
    0.112    5.2294     0.054     0.052
    0.134    5.2449     0.046     0.046
    0.156    5.2701     0.040     0.040
    0.179    5.3077     0.034     0.034
    0.201    5.3582     0.028     0.028
    0.224    5.4192     0.026     0.026
    0.246    5.4892     0.022     0.026
    0.268    5.5668     0.022     0.026
    0.291    5.6485     0.020     0.028
    0.313    5.7168     0.018     0.032
    0.335    5.6971     0.020     0.032
    0.358    5.6807     0.020     0.032
    0.380    5.6683     0.020     0.034
    0.402    5.6606     0.020     0.034
    0.425    5.6584     0.020     0.036
    0.425    5.6584     0.020     0.036
    0.470    5.6683     0.020     0.034
    0.514    5.6973     0.018     0.032
    0.559    5.7396     0.018     0.032
    0.604    5.7894     0.020     0.032
    0.649    5.8294     0.028     0.038
    0.694    5.8165     0.052     0.054
    0.738    5.7838     0.062     0.062
    0.783    5.7758     0.036     0.046
    0.828    5.7986     0.052     0.060
    0.873    5.7938     0.050     0.060
    0.917    5.7727     0.036     0.046
    0.962    5.7925     0.028     0.036
    1.007    5.8319     0.026     0.032
    1.052    5.8792     0.024     0.032
    1.097    5.9246     0.026     0.032
    1.141    5.9486     0.032     0.034
    1.186    5.9305     0.034     0.034
    1.231    5.9184     0.026     0.038
    1.276    5.9111     0.026     0.032
    1.276    5.9111     0.026     0.032
    1.321    5.9184     0.026     0.038
    1.365    5.9305     0.034     0.034
    1.410    5.9486     0.032     0.034
    1.455    5.9246     0.026     0.032
    1.500    5.8792     0.024     0.032
    1.545    5.8319     0.026     0.032
    1.589    5.7925     0.028     0.036
    1.634    5.7727     0.036     0.046
    1.679    5.7938     0.050     0.060
    1.724    5.7986     0.052     0.060
    1.769    5.7758     0.036     0.046
    1.813    5.7838     0.062     0.062
    1.858    5.8165     0.052     0.054
    1.903    5.8294     0.028     0.038
    1.948    5.7894     0.020     0.032
    1.993    5.7396     0.018     0.032
    2.037    5.6973     0.018     0.032
    2.082    5.6683     0.020     0.034
    2.127    5.6584     0.020     0.036
    2.127    5.6584     0.020     0.036
    2.166    5.6657     0.020     0.034
    2.205    5.6921     0.020     0.034
    2.243    5.7306     0.052     0.026
    2.282    5.8059     0.052     0.026
    2.321    5.8825     0.052     0.024
    2.360    5.9528     0.054     0.026
    2.399    5.9951     0.046     0.042
    2.437    5.9744     0.072     0.042
    2.476    5.8962     0.070     0.048
    2.515    5.8684     0.050     0.068
    2.554    5.8982     0.068     0.120
    2.593    6.0287     0.112     0.064
    2.631    6.0837     0.040     0.066
    2.670    6.1411     0.068     0.046
    2.709    6.0590     0.072     0.148
    2.748    5.9648     0.086     0.110
    2.787    5.9449     0.082     0.078
    2.826    5.9070     0.076     0.072
    2.864    5.8171     0.048     0.062
 
# Band-Index:   64
    2.864    5.8171     0.048     0.062
    2.826    5.9185     0.062     0.070
    2.787    5.9520     0.082     0.078
    2.748    5.9780     0.094     0.088
    2.709    6.1357     0.104     0.078
    2.670    6.1682     0.038     0.076
    2.631    6.1097     0.052     0.128
    2.593    6.0815     0.048     0.134
    2.554    5.9206     0.046     0.066
    2.515    5.8996     0.062     0.064
    2.476    5.9889     0.062     0.064
    2.437    6.0274     0.028     0.028
    2.399    5.9976     0.064     0.030
    2.360    6.0550     0.038     0.028
    2.321    5.9843     0.040     0.024
    2.282    5.9064     0.048     0.026
    2.243    5.8203     0.052     0.030
    2.205    5.7336     0.054     0.030
    2.166    5.6682     0.020     0.034
    2.127    5.6584     0.020     0.036
    2.127    5.6584     0.020     0.036
    2.082    5.6710     0.020     0.034
    2.037    5.7016     0.020     0.034
    1.993    5.7441     0.020     0.032
    1.948    5.7938     0.020     0.034
    1.903    5.8341     0.028     0.042
    1.858    5.8212     0.048     0.060
    1.813    5.7880     0.058     0.068
    1.769    5.7972     0.060     0.070
    1.724    5.8180     0.052     0.058
    1.679    5.8139     0.052     0.056
    1.634    5.7968     0.040     0.042
    1.589    5.8112     0.032     0.034
    1.545    5.8480     0.028     0.030
    1.500    5.8967     0.026     0.028
    1.455    5.9476     0.026     0.030
    1.410    5.9833     0.030     0.036
    1.365    5.9757     0.030     0.040
    1.321    5.9391     0.028     0.036
    1.276    5.9111     0.026     0.032
    1.276    5.9111     0.026     0.032
    1.231    5.9391     0.028     0.036
    1.186    5.9757     0.030     0.040
    1.141    5.9833     0.030     0.036
    1.097    5.9476     0.026     0.030
    1.052    5.8967     0.026     0.028
    1.007    5.8480     0.028     0.030
    0.962    5.8112     0.032     0.034
    0.917    5.7968     0.040     0.042
    0.873    5.8139     0.052     0.056
    0.828    5.8180     0.052     0.058
    0.783    5.7972     0.060     0.070
    0.738    5.7880     0.058     0.068
    0.694    5.8212     0.048     0.060
    0.649    5.8341     0.028     0.042
    0.604    5.7938     0.020     0.034
    0.559    5.7441     0.020     0.032
    0.514    5.7016     0.020     0.034
    0.470    5.6710     0.020     0.034
    0.425    5.6584     0.020     0.036
    0.425    5.6584     0.020     0.036
    0.402    5.6620     0.020     0.036
    0.380    5.6709     0.020     0.034
    0.358    5.6844     0.020     0.034
    0.335    5.7014     0.020     0.034
    0.313    5.7212     0.020     0.032
    0.291    5.6501     0.024     0.024
    0.268    5.5696     0.022     0.024
    0.246    5.4918     0.024     0.024
    0.224    5.4204     0.026     0.026
    0.201    5.3598     0.030     0.030
    0.179    5.3136     0.036     0.034
    0.156    5.2818     0.044     0.038
    0.134    5.2631     0.052     0.044
    0.112    5.2539     0.058     0.050
    0.089    5.2495     0.064     0.054
    0.067    5.2449     0.068     0.056
    0.045    5.2364     0.072     0.058
    0.022    5.2217     0.074     0.056
    0.000    5.2000     0.074     0.056
 
# Band-Index:   65
    0.000    5.9029     0.060     0.072
    0.022    5.8556     0.060     0.072
    0.045    5.8187     0.060     0.070
    0.067    5.7940     0.060     0.070
    0.089    5.7800     0.064     0.064
    0.112    5.7799     0.062     0.062
    0.134    5.7926     0.060     0.058
    0.156    5.8123     0.052     0.054
    0.179    5.8275     0.040     0.046
    0.201    5.8269     0.030     0.038
    0.224    5.8114     0.022     0.034
    0.246    5.7883     0.020     0.032
    0.268    5.7634     0.020     0.032
    0.291    5.7391     0.020     0.032
    0.313    5.7290     0.024     0.026
    0.335    5.7995     0.026     0.028
    0.358    5.8525     0.030     0.030
    0.380    5.8801     0.032     0.032
    0.402    5.8808     0.056     0.052
    0.425    5.8735     0.056     0.050
    0.425    5.8735     0.056     0.050
    0.470    5.8967     0.030     0.030
    0.514    5.9264     0.034     0.034
    0.559    5.9451     0.032     0.034
    0.604    5.9210     0.026     0.032
    0.649    5.8764     0.024     0.030
    0.694    5.8304     0.026     0.032
    0.738    5.7928     0.028     0.036
    0.783    5.7982     0.066     0.066
    0.828    5.8584     0.060     0.072
    0.873    5.9613     0.062     0.072
    0.917    6.0850     0.062     0.068
    0.962    6.1901     0.068     0.056
    1.007    6.2526     0.058     0.052
    1.052    6.2853     0.050     0.048
    1.097    6.2878     0.042     0.042
    1.141    6.2625     0.040     0.032
    1.186    6.2348     0.034     0.026
    1.231    6.2108     0.022     0.034
    1.276    6.2045     0.021     0.036
    1.276    6.2045     0.021     0.036
    1.321    6.2108     0.022     0.034
    1.365    6.2348     0.034     0.026
    1.410    6.2625     0.040     0.032
    1.455    6.2878     0.042     0.042
    1.500    6.2853     0.050     0.048
    1.545    6.2526     0.058     0.052
    1.589    6.1901     0.068     0.056
    1.634    6.0850     0.062     0.068
    1.679    5.9613     0.062     0.072
    1.724    5.8584     0.060     0.072
    1.769    5.7982     0.066     0.066
    1.813    5.7928     0.028     0.036
    1.858    5.8304     0.026     0.032
    1.903    5.8764     0.024     0.030
    1.948    5.9210     0.026     0.032
    1.993    5.9451     0.032     0.034
    2.037    5.9264     0.034     0.034
    2.082    5.8967     0.030     0.030
    2.127    5.8735     0.056     0.050
    2.127    5.8735     0.056     0.050
    2.166    5.8967     0.058     0.054
    2.205    5.9193     0.026     0.032
    2.243    5.9465     0.028     0.032
    2.282    5.9860     0.032     0.034
    2.321    6.0368     0.036     0.036
    2.360    6.0607     0.076     0.074
    2.399    6.0033     0.060     0.048
    2.437    6.0314     0.026     0.028
    2.476    6.0957     0.024     0.028
    2.515    6.1808     0.024     0.028
    2.554    6.2816     0.024     0.028
    2.593    6.2449     0.048     0.140
    2.631    6.2273     0.036     0.156
    2.670    6.1778     0.058     0.150
    2.709    6.1968     0.050     0.098
    2.748    6.1312     0.076     0.092
    2.787    6.0581     0.076     0.088
    2.826    6.0114     0.076     0.086
    2.864    6.0035     0.076     0.082
 
# Band-Index:   66
    2.864    6.0035     0.076     0.082
    2.826    6.0423     0.074     0.076
    2.787    6.0863     0.078     0.094
    2.748    6.1494     0.078     0.096
    2.709    6.2068     0.098     0.062
    2.670    6.3364     0.120     0.064
    2.631    6.4716     0.138     0.034
    2.593    6.3967     0.024     0.030
    2.554    6.2923     0.024     0.030
    2.515    6.1896     0.022     0.028
    2.476    6.1022     0.022     0.028
    2.437    6.0862     0.064     0.066
    2.399    6.1108     0.046     0.048
    2.360    6.0814     0.094     0.070
    2.321    6.0876     0.036     0.032
    2.282    6.0262     0.032     0.034
    2.243    5.9749     0.030     0.034
    2.205    5.9371     0.028     0.032
    2.166    5.8986     0.060     0.050
    2.127    5.8736     0.056     0.050
    2.127    5.8736     0.056     0.050
    2.082    5.9046     0.058     0.056
    2.037    5.9728     0.030     0.040
    1.993    5.9802     0.028     0.034
    1.948    5.9442     0.026     0.030
    1.903    5.8940     0.026     0.028
    1.858    5.8468     0.028     0.030
    1.813    5.8120     0.032     0.034
    1.769    5.8004     0.040     0.042
    1.724    5.8699     0.070     0.068
    1.679    5.9820     0.074     0.068
    1.634    6.0993     0.074     0.062
    1.589    6.2004     0.060     0.060
    1.545    6.2825     0.056     0.050
    1.500    6.3146     0.050     0.044
    1.455    6.2991     0.044     0.038
    1.410    6.2739     0.038     0.036
    1.365    6.2425     0.026     0.030
    1.321    6.2241     0.022     0.034
    1.276    6.2045     0.021     0.036
    1.276    6.2045     0.021     0.036
    1.231    6.2241     0.022     0.034
    1.186    6.2425     0.026     0.030
    1.141    6.2739     0.038     0.036
    1.097    6.2991     0.044     0.038
    1.052    6.3146     0.050     0.044
    1.007    6.2825     0.056     0.050
    0.962    6.2004     0.060     0.060
    0.917    6.0993     0.074     0.062
    0.873    5.9820     0.074     0.068
    0.828    5.8699     0.070     0.068
    0.783    5.8004     0.040     0.042
    0.738    5.8120     0.032     0.034
    0.694    5.8468     0.028     0.030
    0.649    5.8940     0.026     0.028
    0.604    5.9442     0.026     0.030
    0.559    5.9802     0.028     0.034
    0.514    5.9728     0.030     0.040
    0.470    5.9046     0.058     0.056
    0.425    5.8736     0.056     0.050
    0.425    5.8736     0.056     0.050
    0.402    5.8821     0.058     0.050
    0.380    5.9044     0.058     0.056
    0.358    5.8734     0.024     0.036
    0.335    5.8080     0.022     0.034
    0.313    5.7305     0.022     0.030
    0.291    5.7436     0.020     0.032
    0.268    5.7678     0.020     0.032
    0.246    5.7927     0.020     0.034
    0.224    5.8159     0.024     0.036
    0.201    5.8317     0.028     0.042
    0.179    5.8322     0.038     0.052
    0.156    5.8169     0.050     0.062
    0.134    5.7973     0.056     0.066
    0.112    5.7840     0.058     0.068
    0.089    5.7824     0.058     0.070
    0.067    5.7950     0.066     0.066
    0.045    5.8246     0.068     0.068
    0.022    5.8673     0.070     0.068
    0.000    5.9030     0.060     0.072
 
# Band-Index:   67
    0.000    5.9202     0.072     0.068
    0.022    5.9587     0.062     0.072
    0.045    6.0197     0.062     0.070
    0.067    6.0824     0.062     0.068
    0.089    6.1430     0.060     0.064
    0.112    6.1519     0.038     0.044
    0.134    6.1064     0.042     0.046
    0.156    6.0742     0.050     0.050
    0.179    6.0648     0.062     0.060
    0.201    6.0863     0.076     0.072
    0.224    6.1308     0.084     0.082
    0.246    6.1735     0.090     0.088
    0.268    6.1788     0.090     0.088
    0.291    6.1306     0.096     0.066
    0.313    6.0638     0.084     0.062
    0.335    5.9996     0.076     0.058
    0.358    5.9445     0.062     0.062
    0.380    5.9064     0.062     0.052
    0.402    5.8885     0.028     0.030
    0.425    5.9024     0.026     0.032
    0.425    5.9024     0.026     0.032
    0.470    5.9066     0.062     0.052
    0.514    6.0001     0.074     0.060
    0.559    6.1317     0.096     0.066
    0.604    6.1766     0.090     0.088
    0.649    6.0897     0.076     0.072
    0.694    6.0754     0.050     0.052
    0.738    6.1525     0.038     0.044
    0.783    6.1856     0.084     0.086
    0.828    6.0375     0.078     0.086
    0.873    6.0492     0.078     0.086
    0.917    6.2040     0.084     0.086
    0.962    6.3546     0.082     0.076
    1.007    6.4683     0.082     0.064
    1.052    6.4826     0.070     0.048
    1.097    6.3909     0.052     0.036
    1.141    6.2909     0.036     0.030
    1.186    6.2471     0.026     0.028
    1.231    6.2256     0.024     0.030
    1.276    6.2045     0.021     0.036
    1.276    6.2045     0.021     0.036
    1.321    6.2256     0.024     0.030
    1.365    6.2471     0.026     0.028
    1.410    6.2909     0.036     0.030
    1.455    6.3909     0.052     0.036
    1.500    6.4826     0.070     0.048
    1.545    6.4683     0.082     0.064
    1.589    6.3546     0.082     0.076
    1.634    6.2040     0.084     0.086
    1.679    6.0492     0.078     0.086
    1.724    6.0375     0.078     0.086
    1.769    6.1856     0.084     0.086
    1.813    6.1525     0.038     0.044
    1.858    6.0754     0.050     0.052
    1.903    6.0897     0.076     0.072
    1.948    6.1766     0.090     0.088
    1.993    6.1317     0.096     0.066
    2.037    6.0001     0.074     0.060
    2.082    5.9066     0.062     0.052
    2.127    5.9024     0.026     0.032
    2.127    5.9024     0.026     0.032
    2.166    5.9046     0.026     0.032
    2.205    5.9687     0.066     0.062
    2.243    6.0782     0.084     0.066
    2.282    6.1854     0.098     0.080
    2.321    6.1647     0.088     0.086
    2.360    6.0945     0.042     0.036
    2.399    6.1532     0.042     0.032
    2.437    6.2182     0.044     0.034
    2.476    6.2922     0.052     0.048
    2.515    6.3332     0.064     0.080
    2.554    6.3074     0.068     0.108
    2.593    6.4082     0.024     0.032
    2.631    6.4729     0.080     0.102
    2.670    6.3647     0.078     0.110
    2.709    6.2876     0.040     0.092
    2.748    6.2689     0.072     0.054
    2.787    6.1272     0.072     0.068
    2.826    6.0496     0.082     0.090
    2.864    6.0515     0.084     0.086
 
# Band-Index:   68
    2.864    6.0515     0.084     0.086
    2.826    6.1035     0.084     0.080
    2.787    6.2055     0.090     0.072
    2.748    6.3453     0.048     0.058
    2.709    6.3999     0.090     0.050
    2.670    6.4432     0.100     0.080
    2.631    6.5069     0.052     0.060
    2.593    6.4716     0.130     0.040
    2.554    6.4770     0.090     0.058
    2.515    6.4385     0.042     0.030
    2.476    6.3419     0.034     0.024
    2.437    6.2577     0.036     0.022
    2.399    6.2059     0.046     0.026
    2.360    6.1522     0.040     0.030
    2.321    6.1863     0.108     0.078
    2.282    6.1929     0.100     0.082
    2.243    6.0842     0.080     0.074
    2.205    5.9706     0.070     0.058
    2.166    5.9131     0.026     0.032
    2.127    5.9024     0.026     0.032
    2.127    5.9024     0.026     0.032
    2.082    5.9333     0.028     0.036
    2.037    6.0006     0.070     0.066
    1.993    6.1351     0.084     0.084
    1.948    6.1917     0.110     0.076
    1.903    6.1114     0.090     0.072
    1.858    6.0933     0.058     0.058
    1.813    6.1713     0.044     0.050
    1.769    6.2456     0.090     0.100
    1.724    6.0849     0.088     0.090
    1.679    6.0969     0.088     0.092
    1.634    6.2647     0.090     0.100
    1.589    6.4490     0.082     0.090
    1.545    6.6037     0.078     0.084
    1.500    6.6356     0.068     0.064
    1.455    6.4886     0.052     0.044
    1.410    6.3361     0.038     0.034
    1.365    6.2579     0.032     0.030
    1.321    6.2285     0.024     0.026
    1.276    6.2045     0.021     0.036
    1.276    6.2045     0.021     0.036
    1.231    6.2285     0.024     0.026
    1.186    6.2579     0.032     0.030
    1.141    6.3361     0.038     0.034
    1.097    6.4886     0.052     0.044
    1.052    6.6356     0.068     0.064
    1.007    6.6037     0.078     0.084
    0.962    6.4490     0.082     0.090
    0.917    6.2647     0.090     0.100
    0.873    6.0969     0.088     0.092
    0.828    6.0849     0.088     0.090
    0.783    6.2456     0.090     0.100
    0.738    6.1713     0.044     0.050
    0.694    6.0933     0.058     0.058
    0.649    6.1114     0.090     0.072
    0.604    6.1917     0.110     0.076
    0.559    6.1351     0.084     0.084
    0.514    6.0006     0.070     0.066
    0.470    5.9333     0.028     0.036
    0.425    5.9024     0.026     0.032
    0.425    5.9024     0.026     0.032
    0.402    5.9222     0.026     0.036
    0.380    5.9154     0.026     0.038
    0.358    5.9460     0.068     0.054
    0.335    5.9998     0.068     0.068
    0.313    6.0663     0.074     0.076
    0.291    6.1339     0.082     0.082
    0.268    6.1817     0.106     0.072
    0.246    6.1887     0.108     0.076
    0.224    6.1521     0.100     0.076
    0.201    6.1078     0.088     0.072
    0.179    6.0843     0.072     0.066
    0.156    6.0918     0.058     0.058
    0.134    6.1238     0.048     0.052
    0.112    6.1706     0.044     0.050
    0.089    6.1461     0.072     0.060
    0.067    6.0968     0.074     0.062
    0.045    6.0401     0.076     0.066
    0.022    5.9795     0.074     0.068
    0.000    5.9202     0.072     0.068
 
# Band-Index:   69
    0.000    6.3633     0.056     0.050
    0.022    6.3540     0.038     0.046
    0.045    6.3133     0.036     0.044
    0.067    6.2607     0.036     0.044
    0.089    6.2049     0.036     0.044
    0.112    6.1876     0.068     0.056
    0.134    6.2225     0.062     0.054
    0.156    6.2510     0.058     0.052
    0.179    6.2725     0.054     0.050
    0.201    6.2861     0.050     0.048
    0.224    6.2919     0.046     0.044
    0.246    6.2911     0.042     0.042
    0.268    6.2849     0.042     0.036
    0.291    6.2654     0.040     0.032
    0.313    6.2470     0.038     0.030
    0.335    6.2327     0.034     0.028
    0.358    6.2246     0.030     0.024
    0.380    6.2171     0.024     0.030
    0.402    6.1983     0.022     0.034
    0.425    6.1985     0.022     0.036
    0.425    6.1985     0.022     0.036
    0.470    6.2033     0.022     0.034
    0.514    6.2341     0.026     0.030
    0.559    6.2844     0.036     0.030
    0.604    6.3861     0.052     0.036
    0.649    6.4773     0.072     0.048
    0.694    6.4599     0.082     0.066
    0.738    6.3407     0.084     0.078
    0.783    6.2609     0.036     0.044
    0.828    6.3531     0.038     0.046
    0.873    6.3666     0.054     0.052
    0.917    6.4165     0.046     0.050
    0.962    6.5417     0.040     0.046
    1.007    6.7181     0.038     0.042
    1.052    6.8244     0.050     0.054
    1.097    6.7553     0.032     0.052
    1.141    6.6406     0.030     0.046
    1.186    6.5460     0.026     0.036
    1.231    6.5058     0.024     0.028
    1.276    6.5118     0.024     0.024
    1.276    6.5118     0.024     0.024
    1.321    6.5058     0.024     0.028
    1.365    6.5460     0.026     0.036
    1.410    6.6406     0.030     0.046
    1.455    6.7553     0.032     0.052
    1.500    6.8244     0.050     0.054
    1.545    6.7181     0.038     0.042
    1.589    6.5417     0.040     0.046
    1.634    6.4165     0.046     0.050
    1.679    6.3666     0.054     0.052
    1.724    6.3531     0.038     0.046
    1.769    6.2609     0.036     0.044
    1.813    6.3407     0.084     0.078
    1.858    6.4599     0.082     0.066
    1.903    6.4773     0.072     0.048
    1.948    6.3861     0.052     0.036
    1.993    6.2844     0.036     0.030
    2.037    6.2341     0.026     0.030
    2.082    6.2033     0.022     0.034
    2.127    6.1985     0.022     0.036
