  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    0.947    3.1387     0.210     0.158
    0.903    3.1884     0.216     0.162
    0.859    3.2556     0.230     0.172
    0.816    3.3198     0.248     0.182
    0.772    3.3472     0.264     0.188
    0.728    3.3149     0.276     0.184
    0.685    3.2284     0.280     0.174
    0.641    3.1315     0.282     0.156
    0.597    3.0989     0.278     0.150
    0.554    3.1489     0.272     0.164
    0.510    3.2351     0.274     0.180
    0.467    3.3186     0.280     0.196
    0.423    3.3736     0.284     0.206
    0.379    3.3835     0.286     0.212
    0.379    3.3835     0.286     0.212
    0.359    3.3867     0.286     0.212
    0.339    3.3885     0.286     0.210
    0.319    3.3889     0.286     0.210
    0.299    3.3879     0.288     0.210
    0.279    3.3855     0.288     0.208
    0.259    3.3817     0.288     0.208
    0.240    3.3765     0.288     0.206
    0.220    3.3698     0.288     0.206
    0.200    3.3615     0.290     0.204
    0.180    3.3515     0.290     0.204
    0.160    3.3396     0.292     0.202
    0.140    3.3257     0.292     0.202
    0.120    3.3092     0.294     0.202
    0.100    3.2901     0.296     0.202
    0.080    3.2677     0.298     0.200
    0.060    3.2420     0.302     0.200
    0.040    3.2125     0.304     0.200
    0.020    3.1794     0.306     0.200
    0.000    3.1426     0.310     0.200
 
# Band-Index:   53
    0.000    4.3437     0.066     0.020
    0.020    4.3034     0.068     0.020
    0.040    4.2646     0.068     0.020
    0.060    4.2266     0.066     0.020
    0.080    4.1893     0.066     0.020
    0.100    4.1526     0.066     0.020
    0.120    4.1166     0.066     0.020
    0.140    4.0816     0.064     0.020
    0.160    4.0479     0.064     0.020
    0.180    4.0158     0.062     0.020
    0.200    3.9856     0.062     0.020
    0.220    3.9577     0.062     0.020
    0.240    3.9323     0.062     0.020
    0.259    3.9098     0.060     0.020
    0.279    3.8906     0.060     0.020
    0.299    3.8749     0.060     0.020
    0.319    3.8631     0.060     0.020
    0.339    3.8556     0.060     0.020
    0.359    3.8524     0.060     0.020
    0.379    3.8537     0.060     0.018
    0.379    3.8537     0.060     0.018
    0.423    3.8561     0.060     0.020
    0.467    3.8817     0.060     0.020
    0.510    3.9266     0.060     0.020
    0.554    3.9858     0.062     0.022
    0.597    4.0552     0.062     0.020
    0.641    4.1318     0.062     0.020
    0.685    4.2135     0.062     0.018
    0.728    4.2990     0.064     0.018
    0.772    4.3872     0.066     0.018
    0.816    4.4792     0.066     0.016
    0.859    4.5771     0.068     0.018
    0.903    4.6797     0.068     0.020
    0.947    4.7794     0.068     0.026
    0.990    4.8647     0.068     0.032
    1.034    4.9287     0.064     0.036
    1.078    4.9727     0.058     0.040
    1.121    5.0010     0.054     0.042
    1.165    5.0170     0.050     0.044
    1.209    5.0230     0.049     0.043
    1.209    5.0230     0.049     0.044
    1.252    5.0170     0.050     0.044
    1.296    5.0010     0.054     0.042
    1.339    4.9727     0.058     0.040
    1.383    4.9287     0.064     0.036
    1.427    4.8647     0.068     0.032
    1.470    4.7794     0.068     0.026
    1.514    4.6797     0.068     0.020
    1.558    4.5771     0.068     0.018
    1.601    4.4792     0.066     0.016
    1.645    4.3872     0.066     0.018
    1.689    4.2990     0.064     0.018
    1.732    4.2135     0.062     0.018
    1.776    4.1318     0.062     0.020
    1.820    4.0552     0.062     0.020
    1.863    3.9858     0.062     0.022
    1.907    3.9266     0.060     0.020
    1.951    3.8817     0.060     0.020
    1.994    3.8561     0.060     0.020
    2.038    3.8537     0.060     0.018
    2.038    3.8537     0.060     0.018
    2.077    3.8546     0.060     0.020
    2.115    3.8746     0.060     0.020
    2.154    3.9109     0.060     0.020
    2.193    3.9596     0.062     0.022
    2.232    4.0173     0.064     0.022
    2.271    4.0810     0.066     0.024
    2.310    4.1473     0.068     0.022
    2.348    4.2138     0.070     0.020
    2.387    4.2797     0.070     0.018
    2.426    4.3454     0.068     0.016
    2.465    4.4117     0.066     0.016
    2.504    4.4781     0.062     0.020
    2.542    4.5428     0.058     0.026
    2.581    4.6055     0.056     0.032
    2.620    4.6697     0.054     0.040
    2.659    4.7407     0.056     0.044
    2.698    4.8231     0.058     0.050
    2.736    4.9195     0.060     0.054
    2.775    5.0305     0.064     0.060
 
# Band-Index:   54
    2.775    5.0305     0.064     0.060
    2.736    4.9550     0.062     0.062
    2.698    4.8578     0.058     0.056
    2.659    4.7751     0.054     0.052
    2.620    4.7046     0.052     0.046
    2.581    4.6420     0.052     0.038
    2.542    4.5812     0.052     0.030
    2.504    4.5166     0.054     0.022
    2.465    4.4462     0.054     0.016
    2.426    4.3724     0.056     0.014
    2.387    4.2990     0.058     0.014
    2.348    4.2276     0.058     0.014
    2.310    4.1592     0.058     0.014
    2.271    4.0952     0.056     0.014
    2.232    4.0371     0.056     0.014
    2.193    3.9851     0.056     0.016
    2.154    3.9395     0.058     0.016
    2.115    3.9008     0.060     0.018
    2.077    3.8707     0.060     0.018
    2.038    3.8537     0.060     0.018
    2.038    3.8537     0.060     0.018
    1.994    3.8734     0.060     0.018
    1.951    3.9094     0.058     0.018
    1.907    3.9568     0.058     0.016
    1.863    4.0141     0.056     0.016
    1.820    4.0814     0.056     0.016
    1.776    4.1585     0.058     0.018
    1.732    4.2436     0.060     0.018
    1.689    4.3344     0.060     0.018
    1.645    4.4308     0.060     0.018
    1.601    4.5338     0.062     0.018
    1.558    4.6429     0.064     0.020
    1.514    4.7514     0.066     0.026
    1.470    4.8449     0.068     0.036
    1.427    4.9127     0.064     0.044
    1.383    4.9571     0.060     0.048
    1.339    4.9864     0.056     0.048
    1.296    5.0066     0.052     0.046
    1.252    5.0193     0.050     0.044
    1.209    5.0230     0.049     0.044
    1.209    5.0230     0.049     0.043
    1.165    5.0193     0.050     0.044
    1.121    5.0066     0.052     0.046
    1.078    4.9864     0.056     0.048
    1.034    4.9571     0.060     0.048
    0.990    4.9127     0.064     0.044
    0.947    4.8449     0.068     0.036
    0.903    4.7514     0.066     0.026
    0.859    4.6429     0.064     0.020
    0.816    4.5338     0.062     0.018
    0.772    4.4308     0.060     0.018
    0.728    4.3344     0.060     0.018
    0.685    4.2436     0.060     0.018
    0.641    4.1585     0.058     0.018
    0.597    4.0814     0.056     0.016
    0.554    4.0141     0.056     0.016
    0.510    3.9568     0.058     0.016
    0.467    3.9094     0.058     0.018
    0.423    3.8734     0.060     0.018
    0.379    3.8537     0.060     0.018
    0.379    3.8537     0.060     0.018
    0.359    3.8593     0.060     0.018
    0.339    3.8688     0.060     0.018
    0.319    3.8821     0.060     0.018
    0.299    3.8986     0.058     0.018
    0.279    3.9179     0.058     0.018
    0.259    3.9399     0.058     0.018
    0.240    3.9642     0.056     0.018
    0.220    3.9907     0.056     0.016
    0.200    4.0193     0.056     0.016
    0.180    4.0499     0.056     0.016
    0.160    4.0824     0.056     0.016
    0.140    4.1167     0.056     0.016
    0.120    4.1527     0.056     0.016
    0.100    4.1902     0.056     0.016
    0.080    4.2292     0.056     0.016
    0.060    4.2695     0.056     0.016
    0.040    4.3111     0.056     0.018
    0.020    4.3543     0.056     0.018
    0.000    4.3437     0.066     0.020
 
# Band-Index:   55
    0.000    4.3992     0.056     0.018
    0.020    4.3858     0.066     0.020
    0.040    4.4303     0.066     0.020
    0.060    4.4774     0.066     0.020
    0.080    4.4463     0.012     0.040
    0.100    4.4095     0.010     0.038
    0.120    4.3747     0.010     0.038
    0.140    4.3419     0.010     0.036
    0.160    4.3111     0.010     0.036
    0.180    4.2823     0.010     0.036
    0.200    4.2556     0.008     0.034
    0.220    4.2312     0.008     0.034
    0.240    4.2092     0.008     0.034
    0.259    4.1898     0.008     0.034
    0.279    4.1731     0.008     0.034
    0.299    4.1593     0.008     0.034
    0.319    4.1486     0.008     0.034
    0.339    4.1411     0.008     0.034
    0.359    4.1370     0.008     0.034
    0.379    4.1362     0.008     0.034
    0.379    4.1362     0.008     0.034
    0.423    4.1425     0.008     0.034
    0.467    4.1657     0.008     0.034
    0.510    4.2039     0.008     0.034
    0.554    4.2552     0.008     0.034
    0.597    4.3179     0.010     0.036
    0.641    4.3908     0.010     0.038
    0.685    4.4723     0.012     0.040
    0.728    4.5606     0.012     0.042
    0.772    4.6543     0.014     0.046
    0.816    4.7527     0.016     0.048
    0.859    4.8562     0.018     0.050
    0.903    4.9683     0.020     0.050
    0.947    5.0979     0.022     0.046
    0.990    5.1357     0.062     0.050
    1.034    5.0883     0.056     0.048
    1.078    5.0540     0.052     0.046
    1.121    5.0339     0.050     0.044
    1.165    5.0249     0.050     0.044
    1.209    5.0230     0.050     0.043
    1.209    5.0230     0.049     0.043
    1.252    5.0249     0.050     0.044
    1.296    5.0339     0.050     0.044
    1.339    5.0540     0.052     0.046
    1.383    5.0883     0.056     0.048
    1.427    5.1357     0.062     0.050
    1.470    5.0979     0.022     0.046
    1.514    4.9683     0.020     0.050
    1.558    4.8562     0.018     0.050
    1.601    4.7527     0.016     0.048
    1.645    4.6543     0.014     0.046
    1.689    4.5606     0.012     0.042
    1.732    4.4723     0.012     0.040
    1.776    4.3908     0.010     0.038
    1.820    4.3179     0.010     0.036
    1.863    4.2552     0.008     0.034
    1.907    4.2039     0.008     0.034
    1.951    4.1657     0.008     0.034
    1.994    4.1425     0.008     0.034
    2.038    4.1362     0.008     0.034
    2.038    4.1362     0.008     0.034
    2.077    4.1411     0.008     0.034
    2.115    4.1595     0.008     0.034
    2.154    4.1903     0.008     0.034
    2.193    4.2314     0.008     0.034
    2.232    4.2813     0.008     0.036
    2.271    4.3386     0.008     0.036
    2.310    4.4019     0.008     0.038
    2.348    4.4698     0.008     0.038
    2.387    4.5419     0.008     0.040
    2.426    4.6195     0.008     0.038
    2.465    4.7047     0.012     0.036
    2.504    4.7990     0.016     0.034
    2.542    4.9016     0.024     0.032
    2.581    5.0151     0.032     0.028
    2.620    5.1428     0.038     0.026
    2.659    5.2836     0.044     0.024
    2.698    5.2891     0.076     0.066
    2.736    5.1548     0.070     0.064
    2.775    5.0669     0.066     0.066
 
# Band-Index:   56
    2.775    5.0669     0.066     0.066
    2.736    5.1920     0.072     0.072
    2.698    5.3261     0.078     0.078
    2.659    5.3472     0.034     0.024
    2.620    5.1898     0.030     0.026
    2.581    5.0461     0.026     0.028
    2.542    4.9187     0.022     0.030
    2.504    4.8097     0.016     0.034
    2.465    4.7162     0.012     0.036
    2.426    4.6310     0.008     0.036
    2.387    4.5517     0.008     0.036
    2.348    4.4783     0.008     0.036
    2.310    4.4108     0.010     0.036
    2.271    4.3483     0.012     0.034
    2.232    4.2914     0.012     0.034
    2.193    4.2412     0.010     0.034
    2.154    4.1992     0.010     0.032
    2.115    4.1667     0.010     0.032
    2.077    4.1451     0.008     0.032
    2.038    4.1362     0.008     0.034
    2.038    4.1362     0.008     0.034
    1.994    4.1470     0.008     0.032
    1.951    4.1735     0.010     0.032
    1.907    4.2142     0.010     0.032
    1.863    4.2673     0.012     0.034
    1.820    4.3320     0.014     0.034
    1.776    4.4068     0.014     0.036
    1.732    4.4905     0.016     0.038
    1.689    4.5817     0.018     0.040
    1.645    4.6797     0.020     0.044
    1.601    4.7844     0.020     0.046
    1.558    4.8952     0.022     0.048
    1.514    5.0118     0.024     0.050
    1.470    5.1366     0.026     0.048
    1.427    5.1986     0.066     0.056
    1.383    5.1285     0.060     0.050
    1.339    5.0758     0.054     0.046
    1.296    5.0430     0.052     0.044
    1.252    5.0275     0.050     0.044
    1.209    5.0230     0.049     0.043
    1.209    5.0230     0.050     0.043
    1.165    5.0275     0.050     0.044
    1.121    5.0430     0.052     0.044
    1.078    5.0758     0.054     0.046
    1.034    5.1285     0.060     0.050
    0.990    5.1986     0.066     0.056
    0.947    5.1366     0.026     0.048
    0.903    5.0118     0.024     0.050
    0.859    4.8952     0.022     0.048
    0.816    4.7844     0.020     0.046
    0.772    4.6797     0.020     0.044
    0.728    4.5817     0.018     0.040
    0.685    4.4905     0.016     0.038
    0.641    4.4068     0.014     0.036
    0.597    4.3320     0.014     0.034
    0.554    4.2673     0.012     0.034
    0.510    4.2142     0.010     0.032
    0.467    4.1735     0.010     0.032
    0.423    4.1470     0.008     0.032
    0.379    4.1362     0.008     0.034
    0.379    4.1362     0.008     0.034
    0.359    4.1387     0.008     0.032
    0.339    4.1446     0.008     0.032
    0.319    4.1537     0.008     0.032
    0.299    4.1658     0.008     0.032
    0.279    4.1807     0.008     0.032
    0.259    4.1985     0.008     0.032
    0.240    4.2189     0.008     0.032
    0.220    4.2417     0.010     0.032
    0.200    4.2670     0.010     0.034
    0.180    4.2946     0.010     0.034
    0.160    4.3246     0.010     0.034
    0.140    4.3567     0.010     0.034
    0.120    4.3912     0.010     0.036
    0.100    4.4280     0.012     0.036
    0.080    4.4672     0.012     0.036
    0.060    4.4851     0.012     0.040
    0.040    4.4954     0.056     0.020
    0.020    4.4461     0.056     0.018
    0.000    4.3992     0.056     0.018
 
# Band-Index:   57
    0.000    4.6144     0.016     0.044
    0.020    4.5692     0.014     0.042
    0.040    4.5261     0.014     0.042
    0.060    4.5089     0.014     0.038
    0.080    4.5270     0.066     0.022
    0.100    4.5786     0.066     0.022
    0.120    4.6313     0.066     0.024
    0.140    4.6833     0.068     0.024
    0.160    4.7322     0.068     0.026
    0.180    4.7748     0.068     0.030
    0.200    4.8079     0.066     0.032
    0.220    4.8295     0.064     0.036
    0.240    4.8400     0.060     0.038
    0.259    4.8420     0.056     0.040
    0.279    4.8385     0.052     0.040
    0.299    4.8325     0.050     0.040
    0.319    4.8260     0.048     0.040
    0.339    4.8208     0.046     0.040
    0.359    4.8177     0.044     0.040
    0.379    4.8175     0.044     0.040
    0.379    4.8175     0.044     0.040
    0.423    4.8255     0.044     0.040
    0.467    4.8548     0.044     0.040
    0.510    4.9055     0.046     0.042
    0.554    4.9766     0.050     0.044
    0.597    5.0637     0.056     0.044
    0.641    5.1564     0.062     0.044
    0.685    5.2360     0.066     0.042
    0.728    5.2863     0.070     0.038
    0.772    5.3071     0.072     0.038
    0.816    5.3050     0.074     0.044
    0.859    5.2829     0.074     0.050
    0.903    5.2426     0.072     0.052
    0.947    5.1902     0.066     0.052
    0.990    5.2519     0.026     0.040
    1.034    5.4263     0.030     0.036
    1.078    5.5934     0.038     0.034
    1.121    5.7401     0.042     0.030
    1.165    5.8313     0.044     0.030
    1.209    5.8651     0.043     0.029
    1.209    5.8651     0.044     0.029
    1.252    5.8313     0.044     0.030
    1.296    5.7401     0.042     0.030
    1.339    5.5934     0.038     0.034
    1.383    5.4263     0.030     0.036
    1.427    5.2519     0.026     0.040
    1.470    5.1902     0.066     0.052
    1.514    5.2426     0.072     0.052
    1.558    5.2829     0.074     0.050
    1.601    5.3050     0.074     0.044
    1.645    5.3071     0.072     0.038
    1.689    5.2863     0.070     0.038
    1.732    5.2360     0.066     0.042
    1.776    5.1564     0.062     0.044
    1.820    5.0637     0.056     0.044
    1.863    4.9766     0.050     0.044
    1.907    4.9055     0.046     0.042
    1.951    4.8548     0.044     0.040
    1.994    4.8255     0.044     0.040
    2.038    4.8175     0.044     0.040
    2.038    4.8175     0.044     0.040
    2.077    4.8244     0.044     0.040
    2.115    4.8502     0.044     0.040
    2.154    4.8963     0.044     0.040
    2.193    4.9650     0.046     0.042
    2.232    5.0585     0.048     0.042
    2.271    5.1784     0.052     0.044
    2.310    5.2946     0.042     0.034
    2.348    5.3234     0.040     0.030
    2.387    5.3313     0.036     0.030
    2.426    5.3226     0.034     0.030
    2.465    5.3233     0.032     0.030
    2.504    5.3479     0.030     0.028
    2.542    5.4030     0.026     0.028
    2.581    5.4884     0.024     0.030
    2.620    5.5513     0.096     0.064
    2.659    5.4261     0.086     0.068
    2.698    5.4328     0.050     0.024
    2.736    5.5800     0.056     0.026
    2.775    5.6991     0.064     0.032
 
# Band-Index:   58
    2.775    5.6991     0.064     0.032
    2.736    5.6832     0.040     0.028
    2.698    5.5146     0.038     0.024
    2.659    5.4607     0.082     0.084
    2.620    5.5799     0.080     0.088
    2.581    5.4986     0.022     0.030
    2.542    5.4110     0.024     0.030
    2.504    5.3552     0.028     0.030
    2.465    5.3312     0.032     0.030
    2.426    5.3292     0.034     0.030
    2.387    5.3329     0.034     0.030
    2.348    5.3348     0.036     0.032
    2.310    5.3198     0.040     0.036
    2.271    5.2226     0.050     0.052
    2.232    5.0912     0.048     0.046
    2.193    4.9886     0.046     0.044
    2.154    4.9126     0.046     0.042
    2.115    4.8602     0.044     0.040
    2.077    4.8292     0.044     0.040
    2.038    4.8175     0.044     0.040
    2.038    4.8175     0.044     0.040
    1.994    4.8312     0.044     0.040
    1.951    4.8681     0.046     0.042
    1.907    4.9297     0.048     0.044
    1.863    5.0157     0.052     0.048
    1.820    5.1231     0.056     0.052
    1.776    5.2443     0.060     0.056
    1.732    5.3553     0.046     0.038
    1.689    5.4079     0.046     0.038
    1.645    5.4585     0.046     0.040
    1.601    5.4595     0.074     0.060
    1.558    5.4187     0.076     0.064
    1.514    5.3558     0.076     0.064
    1.470    5.2783     0.072     0.060
    1.427    5.2751     0.028     0.044
    1.383    5.4303     0.032     0.040
    1.339    5.6088     0.034     0.034
    1.296    5.7700     0.038     0.032
    1.252    5.8541     0.046     0.028
    1.209    5.8651     0.044     0.029
    1.209    5.8651     0.043     0.029
    1.165    5.8541     0.046     0.028
    1.121    5.7700     0.038     0.032
    1.078    5.6088     0.034     0.034
    1.034    5.4303     0.032     0.040
    0.990    5.2751     0.028     0.044
    0.947    5.2783     0.072     0.060
    0.903    5.3558     0.076     0.064
    0.859    5.4187     0.076     0.064
    0.816    5.4595     0.074     0.060
    0.772    5.4585     0.046     0.040
    0.728    5.4079     0.046     0.038
    0.685    5.3553     0.046     0.038
    0.641    5.2443     0.060     0.056
    0.597    5.1231     0.056     0.052
    0.554    5.0157     0.052     0.048
    0.510    4.9297     0.048     0.044
    0.467    4.8681     0.046     0.042
    0.423    4.8312     0.044     0.040
    0.379    4.8175     0.044     0.040
    0.379    4.8175     0.044     0.040
    0.359    4.8204     0.044     0.040
    0.339    4.8263     0.046     0.042
    0.319    4.8348     0.046     0.042
    0.299    4.8451     0.048     0.044
    0.279    4.8560     0.050     0.044
    0.259    4.8660     0.054     0.046
    0.240    4.8728     0.056     0.046
    0.220    4.8736     0.060     0.046
    0.200    4.8651     0.062     0.042
    0.180    4.8443     0.064     0.038
    0.160    4.8099     0.064     0.034
    0.140    4.7643     0.062     0.028
    0.120    4.7118     0.060     0.026
    0.100    4.6564     0.058     0.024
    0.080    4.6011     0.058     0.022
    0.060    4.5471     0.056     0.020
    0.040    4.5530     0.014     0.038
    0.020    4.5995     0.016     0.040
    0.000    4.6144     0.016     0.044
 
# Band-Index:   59
    0.000    4.6482     0.018     0.040
    0.020    4.6615     0.018     0.044
    0.040    4.7099     0.020     0.046
    0.060    4.7593     0.022     0.046
    0.080    4.8088     0.024     0.048
    0.100    4.8580     0.024     0.048
    0.120    4.9066     0.024     0.050
    0.140    4.9555     0.024     0.048
    0.160    5.0067     0.024     0.046
    0.180    5.0637     0.024     0.042
    0.200    5.1224     0.048     0.044
    0.220    5.0957     0.048     0.046
    0.240    5.0681     0.048     0.046
    0.259    5.0409     0.050     0.048
    0.279    5.0154     0.050     0.048
    0.299    4.9929     0.048     0.048
    0.319    4.9746     0.048     0.048
    0.339    4.9616     0.048     0.048
    0.359    4.9547     0.048     0.048
    0.379    4.9544     0.048     0.050
    0.379    4.9544     0.048     0.050
    0.423    4.9642     0.048     0.048
    0.467    5.0088     0.050     0.048
    0.510    5.0758     0.050     0.048
    0.554    5.1512     0.050     0.046
    0.597    5.2257     0.048     0.042
    0.641    5.2945     0.048     0.040
    0.685    5.3618     0.064     0.056
    0.728    5.4310     0.052     0.042
    0.772    5.4731     0.070     0.052
    0.816    5.5134     0.048     0.042
    0.859    5.5746     0.044     0.042
    0.903    5.6448     0.040     0.038
    0.947    5.6943     0.040     0.032
    0.990    5.7412     0.042     0.030
    1.034    5.7910     0.044     0.030
    1.078    5.8312     0.048     0.030
    1.121    5.8500     0.048     0.030
    1.165    5.8559     0.042     0.030
    1.209    5.8651     0.043     0.029
    1.209    5.8651     0.043     0.029
    1.252    5.8559     0.042     0.030
    1.296    5.8500     0.048     0.030
    1.339    5.8312     0.048     0.030
    1.383    5.7910     0.044     0.030
    1.427    5.7412     0.042     0.030
    1.470    5.6943     0.040     0.032
    1.514    5.6448     0.040     0.038
    1.558    5.5746     0.044     0.042
    1.601    5.5134     0.048     0.042
    1.645    5.4731     0.070     0.052
    1.689    5.4310     0.052     0.042
    1.732    5.3618     0.064     0.056
    1.776    5.2945     0.048     0.040
    1.820    5.2257     0.048     0.042
    1.863    5.1512     0.050     0.046
    1.907    5.0758     0.050     0.048
    1.951    5.0088     0.050     0.048
    1.994    4.9642     0.048     0.048
    2.038    4.9544     0.048     0.050
    2.038    4.9544     0.048     0.050
    2.077    4.9614     0.048     0.048
    2.115    4.9979     0.050     0.048
    2.154    5.0547     0.050     0.048
    2.193    5.1209     0.050     0.046
    2.232    5.1874     0.048     0.042
    2.271    5.2474     0.046     0.038
    2.310    5.3229     0.058     0.044
    2.348    5.4816     0.066     0.044
    2.387    5.6283     0.076     0.040
    2.426    5.7201     0.086     0.038
    2.465    5.7399     0.082     0.046
    2.504    5.7259     0.078     0.054
    2.542    5.7020     0.092     0.048
    2.581    5.6455     0.102     0.054
    2.620    5.5995     0.022     0.030
    2.659    5.7220     0.058     0.062
    2.698    5.7382     0.062     0.056
    2.736    5.7470     0.066     0.048
    2.775    5.8113     0.048     0.044
 
# Band-Index:   60
    2.775    5.8113     0.048     0.044
    2.736    5.8179     0.054     0.060
    2.698    5.7825     0.056     0.062
    2.659    5.7284     0.022     0.034
    2.620    5.6123     0.020     0.030
    2.581    5.6632     0.074     0.084
    2.542    5.7150     0.080     0.072
    2.504    5.7612     0.088     0.058
    2.465    5.7847     0.074     0.062
    2.426    5.7807     0.058     0.070
    2.387    5.7106     0.054     0.070
    2.348    5.5578     0.054     0.066
    2.310    5.3821     0.054     0.058
    2.271    5.2847     0.044     0.040
    2.232    5.2330     0.050     0.044
    2.193    5.1693     0.052     0.048
    2.154    5.0995     0.054     0.050
    2.115    5.0324     0.054     0.052
    2.077    4.9801     0.052     0.050
    2.038    4.9545     0.048     0.050
    2.038    4.9545     0.048     0.050
    1.994    4.9837     0.052     0.050
    1.951    5.0439     0.054     0.050
    1.907    5.1193     0.054     0.050
    1.863    5.1949     0.052     0.046
    1.820    5.2629     0.048     0.044
    1.776    5.3223     0.046     0.042
    1.732    5.3764     0.048     0.042
    1.689    5.4446     0.068     0.052
    1.645    5.4883     0.056     0.044
    1.601    5.5473     0.056     0.044
    1.558    5.6070     0.050     0.040
    1.514    5.6581     0.040     0.036
    1.470    5.7301     0.034     0.034
    1.427    5.7994     0.034     0.030
    1.383    5.8563     0.038     0.032
    1.339    5.9023     0.044     0.034
    1.296    5.9143     0.048     0.034
    1.252    5.8916     0.046     0.032
    1.209    5.8651     0.043     0.029
    1.209    5.8651     0.043     0.029
    1.165    5.8916     0.046     0.032
    1.121    5.9143     0.048     0.034
    1.078    5.9023     0.044     0.034
    1.034    5.8563     0.038     0.032
    0.990    5.7994     0.034     0.030
    0.947    5.7301     0.034     0.034
    0.903    5.6581     0.040     0.036
    0.859    5.6070     0.050     0.040
    0.816    5.5473     0.056     0.044
    0.772    5.4883     0.056     0.044
    0.728    5.4446     0.068     0.052
    0.685    5.3764     0.048     0.042
    0.641    5.3223     0.046     0.042
    0.597    5.2629     0.048     0.044
    0.554    5.1949     0.052     0.046
    0.510    5.1193     0.054     0.050
    0.467    5.0439     0.054     0.050
    0.423    4.9837     0.052     0.050
    0.379    4.9545     0.048     0.050
    0.379    4.9545     0.048     0.050
    0.359    4.9609     0.050     0.050
    0.339    4.9737     0.050     0.050
    0.319    4.9923     0.050     0.050
    0.299    5.0157     0.052     0.050
    0.279    5.0425     0.052     0.050
    0.259    5.0712     0.052     0.050
    0.240    5.1004     0.052     0.048
    0.220    5.1286     0.050     0.048
    0.200    5.1283     0.026     0.036
    0.180    5.1014     0.028     0.044
    0.160    5.0545     0.028     0.046
    0.140    5.0077     0.026     0.048
    0.120    4.9591     0.026     0.048
    0.100    4.9085     0.024     0.046
    0.080    4.8564     0.024     0.044
    0.060    4.8035     0.022     0.044
    0.040    4.7508     0.020     0.042
    0.020    4.6988     0.020     0.042
    0.000    4.6482     0.018     0.040
 
# Band-Index:   61
    0.000    5.3618     0.056     0.052
    0.020    5.3287     0.054     0.050
    0.040    5.3003     0.052     0.048
    0.060    5.2746     0.052     0.044
    0.080    5.2504     0.050     0.042
    0.100    5.2295     0.048     0.042
    0.120    5.2103     0.048     0.042
    0.140    5.1909     0.048     0.042
    0.160    5.1702     0.048     0.042
    0.180    5.1474     0.048     0.044
    0.200    5.1513     0.028     0.042
    0.220    5.2006     0.026     0.032
    0.240    5.2706     0.032     0.032
    0.259    5.3410     0.034     0.030
    0.279    5.4171     0.036     0.026
    0.299    5.4972     0.038     0.024
    0.319    5.5794     0.040     0.022
    0.339    5.6608     0.044     0.020
    0.359    5.7356     0.046     0.020
    0.379    5.7870     0.046     0.018
    0.379    5.7870     0.046     0.018
    0.423    5.7411     0.046     0.020
    0.467    5.6898     0.044     0.020
    0.510    5.6443     0.042     0.022
    0.554    5.6082     0.040     0.026
    0.597    5.5856     0.038     0.030
    0.641    5.5803     0.036     0.036
    0.685    5.5902     0.036     0.044
    0.728    5.6039     0.036     0.052
    0.772    5.6170     0.038     0.052
    0.816    5.6264     0.040     0.046
    0.859    5.6364     0.040     0.040
    0.903    5.6710     0.044     0.036
    0.947    5.7468     0.032     0.028
    0.990    5.8344     0.030     0.030
    1.034    5.9504     0.028     0.028
    1.078    6.0537     0.028     0.034
    1.121    6.1383     0.028     0.032
    1.165    6.2535     0.030     0.030
    1.209    6.3771     0.032     0.027
    1.209    6.3771     0.032     0.027
    1.252    6.2535     0.030     0.030
    1.296    6.1383     0.028     0.032
    1.339    6.0537     0.028     0.034
    1.383    5.9504     0.028     0.028
    1.427    5.8344     0.030     0.030
    1.470    5.7468     0.032     0.028
    1.514    5.6710     0.044     0.036
    1.558    5.6364     0.040     0.040
    1.601    5.6264     0.040     0.046
    1.645    5.6170     0.038     0.052
    1.689    5.6039     0.036     0.052
    1.732    5.5902     0.036     0.044
    1.776    5.5803     0.036     0.036
    1.820    5.5856     0.038     0.030
    1.863    5.6082     0.040     0.026
    1.907    5.6443     0.042     0.022
    1.951    5.6898     0.044     0.020
    1.994    5.7411     0.046     0.020
    2.038    5.7870     0.046     0.018
    2.038    5.7870     0.046     0.018
    2.077    5.7805     0.046     0.018
    2.115    5.7987     0.048     0.018
    2.154    5.8356     0.050     0.018
    2.193    5.8841     0.052     0.018
    2.232    5.9377     0.056     0.020
    2.271    5.9893     0.062     0.026
    2.310    6.0256     0.070     0.040
    2.348    6.0307     0.074     0.062
    2.387    6.0087     0.066     0.084
    2.426    5.9686     0.058     0.098
    2.465    5.9032     0.054     0.102
    2.504    5.8347     0.048     0.102
    2.542    5.7838     0.046     0.098
    2.581    5.7445     0.050     0.090
    2.620    5.7215     0.054     0.072
    2.659    5.7452     0.018     0.032
    2.698    5.8635     0.022     0.040
    2.736    5.9721     0.030     0.054
    2.775    6.0175     0.040     0.046
 
# Band-Index:   62
    2.775    6.0175     0.040     0.046
    2.736    6.0235     0.020     0.048
    2.698    5.8892     0.018     0.036
    2.659    5.7614     0.062     0.062
    2.620    5.7672     0.074     0.062
    2.581    5.8002     0.086     0.062
    2.542    5.8528     0.092     0.064
    2.504    5.9230     0.096     0.068
    2.465    6.0068     0.102     0.072
    2.426    6.0927     0.106     0.072
    2.387    6.1058     0.086     0.074
    2.348    6.1365     0.088     0.078
    2.310    6.1616     0.062     0.032
    2.271    6.1071     0.050     0.022
