  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    2.647    6.0909     0.040     0.036
    2.686    6.0776     0.044     0.036
    2.725    6.0681     0.048     0.044
    2.764    6.0317     0.050     0.050
    2.802    6.0181     0.042     0.064
 
# Band-Index:   64
    2.802    6.0181     0.042     0.064
    2.764    6.0552     0.048     0.040
    2.725    6.1372     0.050     0.034
    2.686    6.1346     0.042     0.034
    2.647    6.1229     0.040     0.032
    2.608    6.2032     0.072     0.042
    2.569    6.2995     0.074     0.054
    2.531    6.2873     0.052     0.070
    2.492    6.2104     0.056     0.070
    2.453    6.2213     0.076     0.090
    2.414    6.2814     0.074     0.078
    2.375    6.2722     0.060     0.044
    2.337    6.2131     0.046     0.026
    2.298    6.2246     0.038     0.032
    2.259    6.2041     0.034     0.032
    2.220    6.1439     0.032     0.032
    2.181    6.0918     0.030     0.032
    2.143    6.0516     0.028     0.030
    2.104    6.0145     0.026     0.028
    2.065    5.9956     0.034     0.048
    2.065    5.9956     0.034     0.048
    2.021    6.0149     0.036     0.046
    1.977    6.0686     0.036     0.046
    1.933    6.1001     0.026     0.032
    1.889    6.0706     0.026     0.030
    1.845    6.0418     0.026     0.030
    1.801    6.0266     0.028     0.030
    1.757    6.0380     0.034     0.034
    1.713    6.0342     0.078     0.074
    1.669    5.9709     0.056     0.060
    1.625    5.9460     0.050     0.046
    1.581    5.9663     0.042     0.040
    1.537    6.0107     0.038     0.038
    1.493    6.0667     0.034     0.036
    1.449    6.1259     0.034     0.036
    1.405    6.1783     0.034     0.036
    1.361    6.2103     0.032     0.038
    1.317    6.2284     0.026     0.038
    1.273    6.2629     0.024     0.032
    1.229    6.2853     0.028     0.029
    1.229    6.2853     0.028     0.029
    1.185    6.2629     0.024     0.032
    1.141    6.2284     0.026     0.038
    1.097    6.2103     0.032     0.038
    1.053    6.1783     0.034     0.036
    1.009    6.1259     0.034     0.036
    0.965    6.0667     0.034     0.036
    0.921    6.0107     0.038     0.038
    0.877    5.9663     0.042     0.040
    0.833    5.9460     0.050     0.046
    0.789    5.9709     0.056     0.060
    0.745    6.0342     0.078     0.074
    0.701    6.0380     0.034     0.034
    0.657    6.0266     0.028     0.030
    0.613    6.0418     0.026     0.030
    0.569    6.0706     0.026     0.030
    0.525    6.1001     0.026     0.032
    0.481    6.0686     0.036     0.046
    0.437    6.0149     0.036     0.046
    0.393    5.9956     0.034     0.048
    0.393    5.9956     0.034     0.048
    0.373    6.0001     0.034     0.048
    0.352    6.0129     0.036     0.050
    0.331    6.0234     0.022     0.032
    0.311    5.9586     0.020     0.030
    0.290    5.8869     0.020     0.028
    0.269    5.8150     0.020     0.026
    0.248    5.7467     0.020     0.026
    0.228    5.6847     0.022     0.024
    0.207    5.6315     0.024     0.026
    0.186    5.5891     0.028     0.028
    0.166    5.5581     0.034     0.032
    0.145    5.5377     0.040     0.036
    0.124    5.5247     0.046     0.042
    0.104    5.5144     0.052     0.046
    0.083    5.5022     0.058     0.050
    0.062    5.4843     0.062     0.054
    0.041    5.4591     0.066     0.054
    0.021    5.4271     0.066     0.056
    0.000    5.3909     0.066     0.054
 
# Band-Index:   65
    0.000    6.0299     0.076     0.076
    0.021    5.9912     0.074     0.074
    0.041    5.9619     0.072     0.074
    0.062    5.9422     0.072     0.072
    0.083    5.9326     0.072     0.072
    0.104    5.9339     0.074     0.072
    0.124    5.9467     0.074     0.072
    0.145    5.9708     0.074     0.074
    0.166    6.0046     0.074     0.074
    0.186    6.0443     0.072     0.072
    0.207    6.0817     0.066     0.068
    0.228    6.1057     0.056     0.060
    0.248    6.1094     0.046     0.052
    0.269    6.0971     0.040     0.048
    0.290    6.0760     0.038     0.048
    0.311    6.0519     0.036     0.048
    0.331    6.0292     0.036     0.046
    0.352    6.0135     0.034     0.028
    0.373    6.0042     0.032     0.028
    0.393    6.0128     0.026     0.030
    0.393    6.0128     0.026     0.030
    0.437    6.0195     0.036     0.050
    0.481    6.0817     0.036     0.054
    0.525    6.1339     0.032     0.044
    0.569    6.1894     0.034     0.044
    0.613    6.2065     0.054     0.058
    0.657    6.1468     0.074     0.072
    0.701    6.0723     0.078     0.072
    0.745    6.0588     0.070     0.078
    0.789    6.0477     0.078     0.076
    0.833    6.1132     0.076     0.078
    0.877    6.2192     0.076     0.082
    0.921    6.3565     0.076     0.082
    0.965    6.4815     0.072     0.068
    1.009    6.5047     0.052     0.050
    1.053    6.4789     0.036     0.038
    1.097    6.4625     0.030     0.026
    1.141    6.4997     0.026     0.022
    1.185    6.5290     0.026     0.038
    1.229    6.4940     0.023     0.039
    1.229    6.4940     0.023     0.039
    1.273    6.5290     0.026     0.038
    1.317    6.4997     0.026     0.022
    1.361    6.4625     0.030     0.026
    1.405    6.4789     0.036     0.038
    1.449    6.5047     0.052     0.050
    1.493    6.4815     0.072     0.068
    1.537    6.3565     0.076     0.082
    1.581    6.2192     0.076     0.082
    1.625    6.1132     0.076     0.078
    1.669    6.0477     0.078     0.076
    1.713    6.0588     0.070     0.078
    1.757    6.0723     0.078     0.072
    1.801    6.1468     0.074     0.072
    1.845    6.2065     0.054     0.058
    1.889    6.1894     0.034     0.044
    1.933    6.1339     0.032     0.044
    1.977    6.0817     0.036     0.054
    2.021    6.0195     0.036     0.050
    2.065    6.0128     0.026     0.030
    2.065    6.0128     0.026     0.030
    2.104    6.0154     0.036     0.050
    2.143    6.0551     0.036     0.046
    2.181    6.1121     0.034     0.044
    2.220    6.1659     0.032     0.042
    2.259    6.2082     0.038     0.046
    2.298    6.2578     0.058     0.074
    2.337    6.2922     0.040     0.036
    2.375    6.3619     0.040     0.044
    2.414    6.3329     0.074     0.084
    2.453    6.3091     0.058     0.092
    2.492    6.3404     0.044     0.080
    2.531    6.3441     0.040     0.070
    2.569    6.3530     0.096     0.048
    2.608    6.3790     0.082     0.056
    2.647    6.3710     0.090     0.076
    2.686    6.2750     0.080     0.078
    2.725    6.1750     0.070     0.074
    2.764    6.1002     0.064     0.066
    2.802    6.1299     0.038     0.040
 
# Band-Index:   66
    2.802    6.1299     0.038     0.040
    2.764    6.1384     0.060     0.056
    2.725    6.2003     0.064     0.074
    2.686    6.2987     0.064     0.086
    2.647    6.4007     0.062     0.094
    2.608    6.4408     0.050     0.082
    2.569    6.3733     0.048     0.072
    2.531    6.4664     0.104     0.034
    2.492    6.4377     0.110     0.032
    2.453    6.3763     0.114     0.054
    2.414    6.3864     0.086     0.066
    2.375    6.3704     0.054     0.042
    2.337    6.3232     0.038     0.042
    2.298    6.2664     0.036     0.036
    2.259    6.2405     0.032     0.046
    2.220    6.1927     0.028     0.044
    2.181    6.1340     0.034     0.052
    2.143    6.0672     0.036     0.054
    2.104    6.0251     0.026     0.030
    2.065    6.0128     0.026     0.030
    2.065    6.0128     0.026     0.030
    2.021    6.0633     0.026     0.032
    1.977    6.1067     0.028     0.034
    1.933    6.1559     0.032     0.048
    1.889    6.2150     0.030     0.046
    1.845    6.2358     0.050     0.062
    1.801    6.1752     0.072     0.076
    1.757    6.0995     0.072     0.078
    1.713    6.0659     0.052     0.064
    1.669    6.0652     0.070     0.080
    1.625    6.1237     0.076     0.082
    1.581    6.2392     0.086     0.082
    1.537    6.3813     0.088     0.080
    1.493    6.4896     0.070     0.068
    1.449    6.5285     0.052     0.048
    1.405    6.4933     0.038     0.034
    1.361    6.4705     0.028     0.028
    1.317    6.5151     0.024     0.022
    1.273    6.5335     0.028     0.036
    1.229    6.4940     0.023     0.039
    1.229    6.4940     0.023     0.039
    1.185    6.5335     0.028     0.036
    1.141    6.5151     0.024     0.022
    1.097    6.4705     0.028     0.028
    1.053    6.4933     0.038     0.034
    1.009    6.5285     0.052     0.048
    0.965    6.4896     0.070     0.068
    0.921    6.3813     0.088     0.080
    0.877    6.2392     0.086     0.082
    0.833    6.1237     0.076     0.082
    0.789    6.0652     0.070     0.080
    0.745    6.0659     0.052     0.064
    0.701    6.0995     0.072     0.078
    0.657    6.1752     0.072     0.076
    0.613    6.2358     0.050     0.062
    0.569    6.2150     0.030     0.046
    0.525    6.1559     0.032     0.048
    0.481    6.1067     0.028     0.034
    0.437    6.0633     0.026     0.032
    0.393    6.0128     0.026     0.030
    0.393    6.0128     0.026     0.030
    0.373    6.0533     0.026     0.030
    0.352    6.0643     0.024     0.034
    0.331    6.0334     0.036     0.052
    0.311    6.0597     0.038     0.054
    0.290    6.0881     0.038     0.056
    0.269    6.1130     0.040     0.058
    0.248    6.1274     0.046     0.062
    0.228    6.1233     0.056     0.070
    0.207    6.0981     0.066     0.076
    0.186    6.0606     0.070     0.080
    0.166    6.0224     0.072     0.078
    0.145    5.9907     0.070     0.078
    0.124    5.9684     0.068     0.076
    0.104    5.9565     0.068     0.076
    0.083    5.9549     0.066     0.074
    0.062    5.9626     0.064     0.074
    0.041    5.9789     0.064     0.076
    0.021    6.0030     0.064     0.076
    0.000    6.0299     0.076     0.076
 
# Band-Index:   67
    0.000    6.0348     0.064     0.078
    0.021    6.0751     0.064     0.082
    0.041    6.1245     0.066     0.086
    0.062    6.1840     0.070     0.088
    0.083    6.2530     0.072     0.092
    0.104    6.3293     0.072     0.092
    0.124    6.4072     0.070     0.086
    0.145    6.4056     0.024     0.030
    0.166    6.3717     0.026     0.030
    0.186    6.3445     0.030     0.032
    0.207    6.3267     0.040     0.038
    0.228    6.3189     0.052     0.048
    0.248    6.3043     0.054     0.050
    0.269    6.2711     0.046     0.042
    0.290    6.2367     0.038     0.034
    0.311    6.2103     0.032     0.028
    0.331    6.1921     0.028     0.026
    0.352    6.1806     0.028     0.024
    0.373    6.1746     0.026     0.024
    0.393    6.1736     0.026     0.024
    0.393    6.1736     0.026     0.024
    0.437    6.1817     0.028     0.024
    0.481    6.2168     0.034     0.032
    0.525    6.2906     0.054     0.052
    0.569    6.3707     0.074     0.068
    0.613    6.3877     0.056     0.052
    0.657    6.3892     0.084     0.074
    0.701    6.2293     0.072     0.074
    0.745    6.1247     0.056     0.062
    0.789    6.2240     0.054     0.064
    0.833    6.4135     0.064     0.072
    0.877    6.5711     0.046     0.056
    0.921    6.6430     0.046     0.046
    0.965    6.7029     0.054     0.046
    1.009    6.7012     0.054     0.040
    1.053    6.6388     0.042     0.032
    1.097    6.5875     0.034     0.028
    1.141    6.5690     0.030     0.030
    1.185    6.5617     0.026     0.030
    1.229    6.4940     0.023     0.039
    1.229    6.4940     0.023     0.039
    1.273    6.5617     0.026     0.030
    1.317    6.5690     0.030     0.030
    1.361    6.5875     0.034     0.028
    1.405    6.6388     0.042     0.032
    1.449    6.7012     0.054     0.040
    1.493    6.7029     0.054     0.046
    1.537    6.6430     0.046     0.046
    1.581    6.5711     0.046     0.056
    1.625    6.4135     0.064     0.072
    1.669    6.2240     0.054     0.064
    1.713    6.1247     0.056     0.062
    1.757    6.2293     0.072     0.074
    1.801    6.3892     0.084     0.074
    1.845    6.3877     0.056     0.052
    1.889    6.3707     0.074     0.068
    1.933    6.2906     0.054     0.052
    1.977    6.2168     0.034     0.032
    2.021    6.1817     0.028     0.024
    2.065    6.1736     0.026     0.024
    2.065    6.1736     0.026     0.024
    2.104    6.1795     0.026     0.024
    2.143    6.2057     0.032     0.030
    2.181    6.2607     0.046     0.044
    2.220    6.3382     0.066     0.062
    2.259    6.3764     0.074     0.068
    2.298    6.3581     0.044     0.040
    2.337    6.3864     0.024     0.026
    2.375    6.4067     0.058     0.088
    2.414    6.4428     0.038     0.044
    2.453    6.5451     0.040     0.054
    2.492    6.6477     0.042     0.046
    2.531    6.6915     0.074     0.088
    2.569    6.6378     0.078     0.108
    2.608    6.5499     0.056     0.106
    2.647    6.5493     0.040     0.072
    2.686    6.5381     0.032     0.028
    2.725    6.3549     0.030     0.034
    2.764    6.2397     0.032     0.040
    2.802    6.1725     0.044     0.038
 
# Band-Index:   68
    2.802    6.1725     0.044     0.038
    2.764    6.2686     0.034     0.038
    2.725    6.3901     0.030     0.034
    2.686    6.5536     0.032     0.030
    2.647    6.6581     0.088     0.046
    2.608    6.6497     0.112     0.062
    2.569    6.7267     0.116     0.086
    2.531    6.7721     0.078     0.064
    2.492    6.6690     0.044     0.074
    2.453    6.5695     0.030     0.034
    2.414    6.4915     0.044     0.074
    2.375    6.4374     0.024     0.026
    2.337    6.3922     0.030     0.028
    2.298    6.3817     0.058     0.044
    2.259    6.3779     0.026     0.056
    2.220    6.3452     0.024     0.050
    2.181    6.2816     0.052     0.040
    2.143    6.2202     0.038     0.030
    2.104    6.1862     0.030     0.026
    2.065    6.1736     0.026     0.024
    2.065    6.1736     0.026     0.024
    2.021    6.1891     0.030     0.026
    1.977    6.2332     0.040     0.032
    1.933    6.3122     0.060     0.046
    1.889    6.3937     0.080     0.062
    1.845    6.4105     0.066     0.054
    1.801    6.4335     0.032     0.034
    1.757    6.2979     0.090     0.096
    1.713    6.1462     0.054     0.058
    1.669    6.2622     0.060     0.066
    1.625    6.4713     0.070     0.084
    1.581    6.6575     0.052     0.048
    1.537    6.7283     0.048     0.048
    1.493    6.8248     0.054     0.054
    1.449    6.8534     0.066     0.056
    1.405    6.7309     0.050     0.040
    1.361    6.6331     0.036     0.030
    1.317    6.5833     0.030     0.030
    1.273    6.5640     0.026     0.030
    1.229    6.4940     0.023     0.039
    1.229    6.4940     0.023     0.039
    1.185    6.5640     0.026     0.030
    1.141    6.5833     0.030     0.030
    1.097    6.6331     0.036     0.030
    1.053    6.7309     0.050     0.040
    1.009    6.8534     0.066     0.056
    0.965    6.8248     0.054     0.054
    0.921    6.7283     0.048     0.048
    0.877    6.6575     0.052     0.048
    0.833    6.4713     0.070     0.084
    0.789    6.2622     0.060     0.066
    0.745    6.1462     0.054     0.058
    0.701    6.2979     0.090     0.096
    0.657    6.4335     0.032     0.034
    0.613    6.4105     0.066     0.054
    0.569    6.3937     0.080     0.062
    0.525    6.3122     0.060     0.046
    0.481    6.2332     0.040     0.032
    0.437    6.1891     0.030     0.026
    0.393    6.1736     0.026     0.024
    0.393    6.1736     0.026     0.024
    0.373    6.1776     0.028     0.024
    0.352    6.1868     0.030     0.026
    0.331    6.2019     0.032     0.026
    0.311    6.2239     0.038     0.030
    0.290    6.2536     0.044     0.034
    0.269    6.2892     0.054     0.040
    0.248    6.3209     0.062     0.046
    0.228    6.3323     0.060     0.048
    0.207    6.3357     0.046     0.042
    0.186    6.3500     0.034     0.038
    0.166    6.3756     0.030     0.034
    0.145    6.4091     0.026     0.034
    0.124    6.4154     0.082     0.062
    0.104    6.3534     0.092     0.074
    0.083    6.2794     0.092     0.080
    0.062    6.2049     0.090     0.082
    0.041    6.1369     0.084     0.082
    0.021    6.0784     0.080     0.078
    0.000    6.0349     0.064     0.078
 
# Band-Index:   69
    0.000    6.6276     0.076     0.074
    0.021    6.5878     0.070     0.074
    0.041    6.5587     0.066     0.074
    0.062    6.5433     0.060     0.074
    0.083    6.5347     0.024     0.030
    0.104    6.4879     0.024     0.030
    0.124    6.4446     0.024     0.030
    0.145    6.4590     0.070     0.054
    0.166    6.4893     0.060     0.050
    0.186    6.5115     0.054     0.046
    0.207    6.5267     0.048     0.044
    0.228    6.5112     0.052     0.062
    0.248    6.4939     0.056     0.064
    0.269    6.4803     0.046     0.026
    0.290    6.4323     0.042     0.024
    0.311    6.3764     0.038     0.022
    0.331    6.3234     0.030     0.024
    0.352    6.2893     0.024     0.032
    0.373    6.2731     0.022     0.038
    0.393    6.2841     0.022     0.040
    0.393    6.2841     0.022     0.040
    0.437    6.2772     0.022     0.038
    0.481    6.3074     0.024     0.030
    0.525    6.3743     0.036     0.024
    0.569    6.4704     0.054     0.026
    0.613    6.4994     0.080     0.052
    0.657    6.4461     0.038     0.038
    0.701    6.5162     0.026     0.032
    0.745    6.6079     0.030     0.036
    0.789    6.6606     0.054     0.054
    0.833    6.6539     0.054     0.052
    0.877    6.6924     0.056     0.066
    0.921    6.7485     0.056     0.074
    0.965    6.8496     0.072     0.076
    1.009    6.9568     0.086     0.094
    1.053    7.0175     0.050     0.048
    1.097    6.9115     0.032     0.040
    1.141    6.8065     0.026     0.034
    1.185    6.7672     0.024     0.032
    1.229    6.8035     0.029     0.030
    1.229    6.8035     0.029     0.030
    1.273    6.7672     0.024     0.032
    1.317    6.8065     0.026     0.034
    1.361    6.9115     0.032     0.040
    1.405    7.0175     0.050     0.048
    1.449    6.9568     0.086     0.094
    1.493    6.8496     0.072     0.076
    1.537    6.7485     0.056     0.074
    1.581    6.6924     0.056     0.066
    1.625    6.6539     0.054     0.052
    1.669    6.6606     0.054     0.054
    1.713    6.6079     0.030     0.036
    1.757    6.5162     0.026     0.032
    1.801    6.4461     0.038     0.038
    1.845    6.4994     0.080     0.052
    1.889    6.4704     0.054     0.026
    1.933    6.3743     0.036     0.024
    1.977    6.3074     0.024     0.030
    2.021    6.2772     0.022     0.038
    2.065    6.2841     0.022     0.040
    2.065    6.2841     0.022     0.040
    2.104    6.2855     0.022     0.042
    2.143    6.2970     0.022     0.044
    2.181    6.3175     0.024     0.046
    2.220    6.3614     0.072     0.058
    2.259    6.4042     0.084     0.066
    2.298    6.4130     0.032     0.060
    2.337    6.4360     0.054     0.072
    2.375    6.4420     0.022     0.026
    2.414    6.4975     0.026     0.028
    2.453    6.5910     0.030     0.030
    2.492    6.6857     0.036     0.036
    2.531    6.7996     0.032     0.104
    2.569    6.8638     0.036     0.042
    2.608    6.9014     0.040     0.016
    2.647    6.7448     0.038     0.024
    2.686    6.6223     0.048     0.056
    2.725    6.6820     0.046     0.048
    2.764    6.7093     0.038     0.038
    2.802    6.7174     0.028     0.026
 
# Band-Index:   70
    2.802    6.7174     0.028     0.026
    2.764    6.7496     0.018     0.016
    2.725    6.7661     0.060     0.046
    2.686    6.7218     0.072     0.048
    2.647    6.7484     0.034     0.024
    2.608    6.9243     0.044     0.022
    2.569    6.9151     0.032     0.042
    2.531    6.8287     0.058     0.052
    2.492    6.7546     0.040     0.082
    2.453    6.6096     0.046     0.074
    2.414    6.5097     0.026     0.028
    2.375    6.4715     0.068     0.090
    2.337    6.4832     0.028     0.058
    2.298    6.4455     0.042     0.056
    2.259    6.4087     0.036     0.050
    2.220    6.3717     0.030     0.046
    2.181    6.3383     0.028     0.044
    2.143    6.3115     0.024     0.042
    2.104    6.2930     0.024     0.040
    2.065    6.2841     0.022     0.040
    2.065    6.2841     0.022     0.040
    2.021    6.2918     0.022     0.036
    1.977    6.3130     0.026     0.030
    1.933    6.4221     0.030     0.030
    1.889    6.5761     0.036     0.034
    1.845    6.6760     0.082     0.078
    1.801    6.5189     0.098     0.104
    1.757    6.5259     0.032     0.034
    1.713    6.6180     0.034     0.036
    1.669    6.6773     0.048     0.050
    1.625    6.6681     0.060     0.062
    1.581    6.6925     0.074     0.090
    1.537    6.7905     0.066     0.062
    1.493    6.8599     0.070     0.084
    1.449    6.9616     0.066     0.056
    1.405    7.0379     0.052     0.048
    1.361    6.9351     0.032     0.040
    1.317    6.8330     0.026     0.030
    1.273    6.7803     0.026     0.030
    1.229    6.8035     0.029     0.030
    1.229    6.8035     0.029     0.030
    1.185    6.7803     0.026     0.030
    1.141    6.8330     0.026     0.030
    1.097    6.9351     0.032     0.040
    1.053    7.0379     0.052     0.048
    1.009    6.9616     0.066     0.056
    0.965    6.8599     0.070     0.084
    0.921    6.7905     0.066     0.062
    0.877    6.6925     0.074     0.090
    0.833    6.6681     0.060     0.062
    0.789    6.6773     0.048     0.050
    0.745    6.6180     0.034     0.036
    0.701    6.5259     0.032     0.034
    0.657    6.5189     0.098     0.104
    0.613    6.6760     0.082     0.078
    0.569    6.5761     0.036     0.034
    0.525    6.4221     0.030     0.030
    0.481    6.3130     0.026     0.030
    0.437    6.2918     0.022     0.036
    0.393    6.2841     0.022     0.040
    0.393    6.2841     0.022     0.040
    0.373    6.2867     0.022     0.036
    0.352    6.2914     0.024     0.028
    0.331    6.3478     0.028     0.028
    0.311    6.4169     0.030     0.028
    0.290    6.4747     0.032     0.032
    0.269    6.5122     0.036     0.036
    0.248    6.5132     0.054     0.068
    0.228    6.5232     0.050     0.058
    0.207    6.5476     0.052     0.038
    0.186    6.5430     0.054     0.044
    0.166    6.5210     0.056     0.056
    0.145    6.4754     0.064     0.074
    0.124    6.4484     0.026     0.032
    0.104    6.4926     0.024     0.032
    0.083    6.5409     0.024     0.034
    0.062    6.5845     0.024     0.032
    0.041    6.6161     0.076     0.062
    0.021    6.6390     0.074     0.066
    0.000    6.6276     0.076     0.074
 
# Band-Index:   71
    0.000    6.6670     0.068     0.066
    0.021    6.6693     0.066     0.060
    0.041    6.6350     0.026     0.034
    0.062    6.5928     0.024     0.034
    0.083    6.5441     0.058     0.078
    0.104    6.5657     0.058     0.086
    0.124    6.6151     0.066     0.096
    0.145    6.6647     0.088     0.076
    0.166    6.7272     0.094     0.092
    0.186    6.6640     0.066     0.058
    0.207    6.5796     0.058     0.066
    0.228    6.5339     0.044     0.042
    0.248    6.5160     0.048     0.030
    0.269    6.5359     0.068     0.074
    0.290    6.6105     0.076     0.084
    0.311    6.6989     0.082     0.092
    0.331    6.6670     0.028     0.046
    0.352    6.6133     0.026     0.038
    0.373    6.5742     0.022     0.030
    0.393    6.5635     0.022     0.024
    0.393    6.5635     0.022     0.024
    0.437    6.5779     0.024     0.030
    0.481    6.6277     0.028     0.042
    0.525    6.6878     0.034     0.056
    0.569    6.7305     0.062     0.074
    0.613    6.7513     0.064     0.070
    0.657    6.7891     0.070     0.070
    0.701    6.7864     0.072     0.070
    0.745    6.7649     0.064     0.070
    0.789    6.6941     0.056     0.052
    0.833    6.7023     0.060     0.050
    0.877    6.7405     0.062     0.058
    0.921    6.8394     0.084     0.086
    0.965    6.9166     0.078     0.070
    1.009    6.9983     0.060     0.060
    1.053    7.1053     0.094     0.094
    1.097    7.1570     0.068     0.044
    1.141    6.9401     0.034     0.036
    1.185    6.7952     0.024     0.028
    1.229    6.8035     0.029     0.030
    1.229    6.8035     0.029     0.030
    1.273    6.7952     0.024     0.028
    1.317    6.9401     0.034     0.036
    1.361    7.1570     0.068     0.044
    1.405    7.1053     0.094     0.094
    1.449    6.9983     0.060     0.060
    1.493    6.9166     0.078     0.070
    1.537    6.8394     0.084     0.086
    1.581    6.7405     0.062     0.058
    1.625    6.7023     0.060     0.050
    1.669    6.6941     0.056     0.052
    1.713    6.7649     0.064     0.070
    1.757    6.7864     0.072     0.070
    1.801    6.7891     0.070     0.070
    1.845    6.7513     0.064     0.070
    1.889    6.7305     0.062     0.074
    1.933    6.6878     0.034     0.056
    1.977    6.6277     0.028     0.042
    2.021    6.5779     0.024     0.030
    2.065    6.5635     0.022     0.024
    2.065    6.5635     0.022     0.024
    2.104    6.5656     0.022     0.024
    2.143    6.5742     0.024     0.026
    2.181    6.5876     0.026     0.030
    2.220    6.6015     0.032     0.036
    2.259    6.6073     0.040     0.046
    2.298    6.5911     0.054     0.062
    2.337    6.5438     0.080     0.076
    2.375    6.5539     0.042     0.044
    2.414    6.6432     0.024     0.046
    2.453    6.7347     0.038     0.040
    2.492    6.8420     0.050     0.044
    2.531    6.8690     0.046     0.056
    2.569    6.9504     0.028     0.034
    2.608    7.0569     0.018     0.048
    2.647    7.1046     0.020     0.024
    2.686    6.9882     0.014     0.020
    2.725    6.8428     0.012     0.016
    2.764    6.7561     0.016     0.020
    2.802    6.7442     0.030     0.030
 
# Band-Index:   72
    2.802    6.7442     0.030     0.030
    2.764    6.7669     0.046     0.038
    2.725    6.8508     0.012     0.016
    2.686    6.9999     0.014     0.020
    2.647    7.1263     0.018     0.026
    2.608    7.0793     0.028     0.032
    2.569    6.9550     0.044     0.050
    2.531    6.8813     0.066     0.066
    2.492    6.8849     0.084     0.096
    2.453    6.7596     0.034     0.040
    2.414    6.6455     0.036     0.038
    2.375    6.5902     0.022     0.058
    2.337    6.5822     0.028     0.066
    2.298    6.6068     0.038     0.060
    2.259    6.6175     0.032     0.046
    2.220    6.6097     0.026     0.036
    2.181    6.5944     0.024     0.030
    2.143    6.5793     0.022     0.026
    2.104    6.5684     0.022     0.026
    2.065    6.5636     0.022     0.024
    2.065    6.5636     0.022     0.024
    2.021    6.5901     0.024     0.026
    1.977    6.6494     0.030     0.036
    1.933    6.7259     0.042     0.050
    1.889    6.7343     0.038     0.072
    1.845    6.7728     0.060     0.072
    1.801    6.8074     0.066     0.076
    1.757    6.7975     0.068     0.074
    1.713    6.7754     0.062     0.058
    1.669    6.7518     0.058     0.052
    1.625    6.7043     0.058     0.056
    1.581    6.7804     0.096     0.080
    1.537    6.9468     0.100     0.088
    1.493    6.9871     0.082     0.068
    1.449    7.0349     0.086     0.094
    1.405    7.1509     0.042     0.068
    1.361    7.1846     0.050     0.056
    1.317    6.9649     0.028     0.036
    1.273    6.8020     0.026     0.026
    1.229    6.8035     0.029     0.030
    1.229    6.8035     0.029     0.030
    1.185    6.8020     0.026     0.026
    1.141    6.9649     0.028     0.036
    1.097    7.1846     0.050     0.056
    1.053    7.1509     0.042     0.068
    1.009    7.0349     0.086     0.094
    0.965    6.9871     0.082     0.068
    0.921    6.9468     0.100     0.088
    0.877    6.7804     0.096     0.080
    0.833    6.7043     0.058     0.056
    0.789    6.7518     0.058     0.052
    0.745    6.7754     0.062     0.058
    0.701    6.7975     0.068     0.074
    0.657    6.8074     0.066     0.076
    0.613    6.7728     0.060     0.072
    0.569    6.7343     0.038     0.072
    0.525    6.7259     0.042     0.050
    0.481    6.6494     0.030     0.036
    0.437    6.5901     0.024     0.026
    0.393    6.5636     0.022     0.024
    0.393    6.5636     0.022     0.024
    0.373    6.5857     0.024     0.026
    0.352    6.6267     0.028     0.032
    0.331    6.6742     0.032     0.038
    0.311    6.7268     0.036     0.044
    0.290    6.6378     0.076     0.088
    0.269    6.5599     0.066     0.080
    0.248    6.5304     0.040     0.038
    0.228    6.5384     0.050     0.032
    0.207    6.5821     0.058     0.058
    0.186    6.6732     0.062     0.072
    0.166    6.7544     0.074     0.060
    0.145    6.6931     0.076     0.104
    0.124    6.6269     0.080     0.062
    0.104    6.6071     0.076     0.056
    0.083    6.5996     0.074     0.056
    0.062    6.6027     0.074     0.058
    0.041    6.6464     0.028     0.034
    0.021    6.6744     0.040     0.048
    0.000    6.6670     0.068     0.066
 
# Band-Index:   73
    0.000    6.7821     0.030     0.048
    0.021    6.7268     0.042     0.060
    0.041    6.7469     0.086     0.086
    0.062    6.8049     0.092     0.084
    0.083    6.8625     0.094     0.078
    0.104    6.9036     0.096     0.070
    0.124    6.8999     0.090     0.060
    0.145    6.8407     0.082     0.060
    0.166    6.7786     0.066     0.076
    0.186    6.8084     0.098     0.102
    0.207    6.8921     0.096     0.104
    0.228    6.9516     0.088     0.092
    0.248    6.9359     0.058     0.066
    0.269    6.8670     0.042     0.050
    0.290    6.7900     0.038     0.048
    0.311    6.7283     0.084     0.096
    0.331    6.7910     0.090     0.100
    0.352    6.8778     0.096     0.110
    0.373    6.9469     0.102     0.120
    0.393    6.9801     0.106     0.126
    0.393    6.9801     0.106     0.126
    0.437    6.9507     0.102     0.120
    0.481    6.8860     0.092     0.106
    0.525    6.7973     0.078     0.088
    0.569    6.7553     0.064     0.072
    0.613    6.7953     0.036     0.050
    0.657    6.9246     0.038     0.062
    0.701    6.8700     0.068     0.064
    0.745    6.7813     0.066     0.066
    0.789    6.8077     0.042     0.054
    0.833    6.9275     0.038     0.044
    0.877    7.0689     0.038     0.046
    0.921    7.1970     0.040     0.050
    0.965    7.2391     0.036     0.040
    1.009    7.2432     0.032     0.060
    1.053    7.1675     0.042     0.060
    1.097    7.1962     0.052     0.058
    1.141    7.1590     0.034     0.036
    1.185    7.0850     0.018     0.020
    1.229    7.0489     0.013     0.013
    1.229    7.0489     0.013     0.013
    1.273    7.0850     0.018     0.020
    1.317    7.1590     0.034     0.036
